iteration,timestamp,T1
1,2020-09-17 19:30:08.256952,3.0
2,2020-09-17 19:30:08.701595,3.0
3,2020-09-17 19:30:09.115270,3.0
4,2020-09-17 19:30:09.508074,3.0
5,2020-09-17 19:30:09.918973,3.0
6,2020-09-17 19:30:10.290619,3.0
7,2020-09-17 19:30:10.695894,3.0
8,2020-09-17 19:30:11.122622,3.0
9,2020-09-17 19:30:11.468178,3.0
10,2020-09-17 19:30:11.869610,3.0
11,2020-09-17 19:30:12.231580,3.0
12,2020-09-17 19:30:12.603135,2.844791889190674
13,2020-09-17 19:30:12.940506,2.844791889190674
14,2020-09-17 19:30:13.359094,2.844791889190674
15,2020-09-17 19:30:13.746144,2.844791889190674
16,2020-09-17 19:30:14.151045,2.844791889190674
17,2020-09-17 19:30:14.514307,2.87152099609375
18,2020-09-17 19:30:14.942627,2.87152099609375
19,2020-09-17 19:30:15.344177,2.87152099609375
20,2020-09-17 19:30:15.771382,2.87152099609375
21,2020-09-17 19:30:16.179735,2.87152099609375
22,2020-09-17 19:30:16.647371,2.8982298374176025
23,2020-09-17 19:30:17.015348,2.8982298374176025
24,2020-09-17 19:30:17.489593,2.8982298374176025
25,2020-09-17 19:30:17.841112,2.8982298374176025
26,2020-09-17 19:30:18.252145,2.8982298374176025
27,2020-09-17 19:30:18.606433,2.914255142211914
28,2020-09-17 19:30:18.982413,2.914255142211914
29,2020-09-17 19:30:19.366666,2.914255142211914
30,2020-09-17 19:30:19.786806,2.914255142211914
31,2020-09-17 19:30:20.184085,2.914255142211914
32,2020-09-17 19:30:20.540873,2.914255142211914
33,2020-09-17 19:30:20.922310,2.9302680492401123
34,2020-09-17 19:30:21.334984,2.9302680492401123
35,2020-09-17 19:30:21.729858,2.9302680492401123
36,2020-09-17 19:30:22.079975,2.9302680492401123
37,2020-09-17 19:30:22.465598,2.9302680492401123
38,2020-09-17 19:30:22.861990,2.9302680492401123
39,2020-09-17 19:30:23.329801,2.9401683807373047
40,2020-09-17 19:30:23.679974,2.9401683807373047
41,2020-09-17 19:30:24.136038,2.9401683807373047
42,2020-09-17 19:30:24.489371,2.9401683807373047
43,2020-09-17 19:30:24.918870,2.9401683807373047
44,2020-09-17 19:30:25.301034,2.9401683807373047
45,2020-09-17 19:30:25.698222,2.95007061958313
46,2020-09-17 19:30:26.138293,2.95007061958313
47,2020-09-17 19:30:26.543889,2.95007061958313
48,2020-09-17 19:30:26.937580,2.95007061958313
49,2020-09-17 19:30:27.395361,2.95007061958313
50,2020-09-17 19:30:27.790371,2.95007061958313
51,2020-09-17 19:30:28.243274,2.959974527359009
52,2020-09-17 19:30:28.592921,2.959974527359009
53,2020-09-17 19:30:28.956015,2.959974527359009
54,2020-09-17 19:30:29.415859,2.959974527359009
55,2020-09-17 19:30:29.804210,2.959974527359009
56,2020-09-17 19:30:30.222434,2.9698805809020996
57,2020-09-17 19:30:30.647001,2.9698805809020996
58,2020-09-17 19:30:31.086665,2.9698805809020996
59,2020-09-17 19:30:31.546449,2.9698805809020996
60,2020-09-17 19:30:31.996589,2.9698805809020996
61,2020-09-17 19:30:32.394626,2.9797885417938232
62,2020-09-17 19:30:32.815196,2.9797885417938232
63,2020-09-17 19:30:33.295252,2.9797885417938232
64,2020-09-17 19:30:33.761954,2.9797885417938232
65,2020-09-17 19:30:34.222573,2.9797885417938232
66,2020-09-17 19:30:34.658269,2.9797885417938232
67,2020-09-17 19:30:35.126970,2.9896981716156006
68,2020-09-17 19:30:35.588070,2.9896981716156006
69,2020-09-17 19:30:36.039347,2.9896981716156006
70,2020-09-17 19:30:36.451777,2.9896981716156006
71,2020-09-17 19:30:36.915282,2.9896981716156006
72,2020-09-17 19:30:37.362785,2.9996097087860107
73,2020-09-17 19:30:37.799829,2.9996097087860107
74,2020-09-17 19:30:38.229882,2.9996097087860107
75,2020-09-17 19:30:38.634694,2.9996097087860107
76,2020-09-17 19:30:39.065785,2.9996097087860107
77,2020-09-17 19:30:39.549350,3.0111865997314453
78,2020-09-17 19:30:39.990351,3.0111865997314453
79,2020-09-17 19:30:40.459305,3.0111865997314453
80,2020-09-17 19:30:40.902032,3.0111865997314453
81,2020-09-17 19:30:41.368605,3.0111865997314453
82,2020-09-17 19:30:41.818863,3.0111865997314453
83,2020-09-17 19:30:42.278831,3.0227646827697754
84,2020-09-17 19:30:42.755133,3.0227646827697754
85,2020-09-17 19:30:43.215550,3.0227646827697754
86,2020-09-17 19:30:43.589307,3.0227646827697754
87,2020-09-17 19:30:43.971184,3.0227646827697754
88,2020-09-17 19:30:44.469229,3.0227646827697754
89,2020-09-17 19:30:44.942071,3.034343957901001
90,2020-09-17 19:30:45.391054,3.034343957901001
91,2020-09-17 19:30:45.823102,3.034343957901001
92,2020-09-17 19:30:46.262359,3.034343957901001
93,2020-09-17 19:30:46.653620,3.034343957901001
94,2020-09-17 19:30:47.066371,3.034343957901001
95,2020-09-17 19:30:47.477344,3.045924186706543
96,2020-09-17 19:30:47.860805,3.045924186706543
97,2020-09-17 19:30:48.311880,3.045924186706543
98,2020-09-17 19:30:48.754095,3.045924186706543
99,2020-09-17 19:30:49.214541,3.045924186706543
100,2020-09-17 19:30:49.747802,3.045924186706543
101,2020-09-17 19:30:50.175181,3.0575053691864014
102,2020-09-17 19:30:50.635846,3.0575053691864014
103,2020-09-17 19:30:51.095211,3.0575053691864014
104,2020-09-17 19:30:51.563835,3.0575053691864014
105,2020-09-17 19:30:52.016610,3.0575053691864014
106,2020-09-17 19:30:52.470246,3.0575053691864014
107,2020-09-17 19:30:52.945567,3.0690877437591553
108,2020-09-17 19:30:53.390557,3.0690877437591553
109,2020-09-17 19:30:53.774455,3.0690877437591553
110,2020-09-17 19:30:54.267831,3.0690877437591553
111,2020-09-17 19:30:54.723443,3.0690877437591553
112,2020-09-17 19:30:55.083030,3.0690877437591553
113,2020-09-17 19:30:55.508701,3.0806710720062256
114,2020-09-17 19:30:55.989578,3.0806710720062256
115,2020-09-17 19:30:56.485682,3.0806710720062256
116,2020-09-17 19:30:56.879942,3.0806710720062256
117,2020-09-17 19:30:57.276783,3.0806710720062256
118,2020-09-17 19:30:57.708708,3.0806710720062256
119,2020-09-17 19:30:58.147106,3.0922555923461914
120,2020-09-17 19:30:58.561980,3.0922555923461914
121,2020-09-17 19:30:58.987397,3.0922555923461914
122,2020-09-17 19:30:59.440332,3.0922555923461914
123,2020-09-17 19:30:59.860293,3.0922555923461914
124,2020-09-17 19:31:00.300378,3.0922555923461914
125,2020-09-17 19:31:00.811989,3.1038408279418945
126,2020-09-17 19:31:01.246414,3.1038408279418945
127,2020-09-17 19:31:01.674250,3.1038408279418945
128,2020-09-17 19:31:02.078802,3.1038408279418945
129,2020-09-17 19:31:02.525336,3.1038408279418945
130,2020-09-17 19:31:02.989237,3.115427255630493
131,2020-09-17 19:31:03.388361,3.115427255630493
132,2020-09-17 19:31:03.909535,3.115427255630493
133,2020-09-17 19:31:04.330842,3.115427255630493
134,2020-09-17 19:31:04.791674,3.115427255630493
135,2020-09-17 19:31:05.263043,3.115427255630493
136,2020-09-17 19:31:05.798043,3.115427255630493
137,2020-09-17 19:31:06.261786,3.127014398574829
138,2020-09-17 19:31:06.722395,3.127014398574829
139,2020-09-17 19:31:07.223364,3.127014398574829
140,2020-09-17 19:31:07.710391,3.127014398574829
141,2020-09-17 19:31:08.186912,3.127014398574829
142,2020-09-17 19:31:08.611352,3.1386027336120605
143,2020-09-17 19:31:09.098299,3.1386027336120605
144,2020-09-17 19:31:09.522412,3.1386027336120605
145,2020-09-17 19:31:09.937421,3.1386027336120605
146,2020-09-17 19:31:10.446691,3.1386027336120605
147,2020-09-17 19:31:10.887201,3.1386027336120605
148,2020-09-17 19:31:11.310873,3.1517136096954346
149,2020-09-17 19:31:11.664097,3.1517136096954346
150,2020-09-17 19:31:12.075256,3.1517136096954346
151,2020-09-17 19:31:12.518746,3.1517136096954346
152,2020-09-17 19:31:13.008857,3.1517136096954346
153,2020-09-17 19:31:13.481180,3.1517136096954346
154,2020-09-17 19:31:13.901271,3.164823055267334
155,2020-09-17 19:31:14.349630,3.164823055267334
156,2020-09-17 19:31:14.820559,3.164823055267334
157,2020-09-17 19:31:15.275016,3.164823055267334
158,2020-09-17 19:31:15.730968,3.164823055267334
159,2020-09-17 19:31:16.179257,3.164823055267334
160,2020-09-17 19:31:16.618971,3.177931547164917
161,2020-09-17 19:31:17.067541,3.177931547164917
162,2020-09-17 19:31:17.470266,3.177931547164917
163,2020-09-17 19:31:17.864742,3.177931547164917
164,2020-09-17 19:31:18.317921,3.177931547164917
165,2020-09-17 19:31:18.774950,3.177931547164917
166,2020-09-17 19:31:19.219609,3.177931547164917
167,2020-09-17 19:31:19.618587,3.1910386085510254
168,2020-09-17 19:31:20.037876,3.1910386085510254
169,2020-09-17 19:31:20.456205,3.1910386085510254
170,2020-09-17 19:31:20.878673,3.1910386085510254
171,2020-09-17 19:31:21.299419,3.1910386085510254
172,2020-09-17 19:31:21.745048,3.1910386085510254
173,2020-09-17 19:31:22.162709,3.2041447162628174
174,2020-09-17 19:31:22.594549,3.2041447162628174
175,2020-09-17 19:31:23.027110,3.2041447162628174
176,2020-09-17 19:31:23.426336,3.2041447162628174
177,2020-09-17 19:31:23.899593,3.2041447162628174
178,2020-09-17 19:31:24.385093,3.2041447162628174
179,2020-09-17 19:31:24.870983,3.2041447162628174
180,2020-09-17 19:31:25.332594,3.2172493934631348
181,2020-09-17 19:31:25.770102,3.2172493934631348
182,2020-09-17 19:31:26.170911,3.2172493934631348
183,2020-09-17 19:31:26.622604,3.2172493934631348
184,2020-09-17 19:31:27.060698,3.2172493934631348
185,2020-09-17 19:31:27.450162,3.2172493934631348
186,2020-09-17 19:31:27.904251,3.23636794090271
187,2020-09-17 19:31:28.359919,3.23636794090271
188,2020-09-17 19:31:28.799973,3.23636794090271
189,2020-09-17 19:31:29.295782,3.23636794090271
190,2020-09-17 19:31:29.750232,3.23636794090271
191,2020-09-17 19:31:30.141898,3.23636794090271
192,2020-09-17 19:31:30.516099,3.2554712295532227
193,2020-09-17 19:31:30.999430,3.2554712295532227
194,2020-09-17 19:31:31.483284,3.2554712295532227
195,2020-09-17 19:31:31.887206,3.2554712295532227
196,2020-09-17 19:31:32.331822,3.2554712295532227
197,2020-09-17 19:31:32.810946,3.2554712295532227
198,2020-09-17 19:31:33.335612,3.274559497833252
199,2020-09-17 19:31:33.795236,3.274559497833252
200,2020-09-17 19:31:34.262713,3.274559497833252
201,2020-09-17 19:31:34.734119,3.274559497833252
202,2020-09-17 19:31:35.160344,3.274559497833252
203,2020-09-17 19:31:35.659316,3.274559497833252
204,2020-09-17 19:31:36.094121,3.2936325073242188
205,2020-09-17 19:31:36.546123,3.2936325073242188
206,2020-09-17 19:31:36.994095,3.2936325073242188
207,2020-09-17 19:31:37.478181,3.2936325073242188
208,2020-09-17 19:31:37.960621,3.312690258026123
209,2020-09-17 19:31:38.390746,3.312690258026123
210,2020-09-17 19:31:38.858935,3.312690258026123
211,2020-09-17 19:31:39.339558,3.312690258026123
212,2020-09-17 19:31:39.757003,3.312690258026123
213,2020-09-17 19:31:40.167692,3.312690258026123
214,2020-09-17 19:31:40.655071,3.331733226776123
215,2020-09-17 19:31:41.075305,3.331733226776123
216,2020-09-17 19:31:41.528560,3.331733226776123
217,2020-09-17 19:31:41.966295,3.331733226776123
218,2020-09-17 19:31:42.423124,3.331733226776123
219,2020-09-17 19:31:42.806237,3.351503610610962
220,2020-09-17 19:31:43.262247,3.351503610610962
221,2020-09-17 19:31:43.790175,3.351503610610962
222,2020-09-17 19:31:44.202995,3.351503610610962
223,2020-09-17 19:31:44.699625,3.351503610610962
224,2020-09-17 19:31:45.156500,3.351503610610962
225,2020-09-17 19:31:45.598163,3.351503610610962
226,2020-09-17 19:31:46.020139,3.37126088142395
227,2020-09-17 19:31:46.481580,3.37126088142395
228,2020-09-17 19:31:46.902154,3.37126088142395
229,2020-09-17 19:31:47.389520,3.37126088142395
230,2020-09-17 19:31:47.864303,3.37126088142395
231,2020-09-17 19:31:48.258006,3.391005039215088
232,2020-09-17 19:31:48.687617,3.391005039215088
233,2020-09-17 19:31:49.126008,3.391005039215088
234,2020-09-17 19:31:49.518720,3.391005039215088
235,2020-09-17 19:31:49.922272,3.391005039215088
236,2020-09-17 19:31:50.366435,3.391005039215088
237,2020-09-17 19:31:50.784017,3.391005039215088
238,2020-09-17 19:31:51.195555,3.410736083984375
239,2020-09-17 19:31:51.597304,3.410736083984375
240,2020-09-17 19:31:52.038825,3.410736083984375
241,2020-09-17 19:31:52.462802,3.410736083984375
242,2020-09-17 19:31:52.910765,3.410736083984375
243,2020-09-17 19:31:53.296272,3.410736083984375
244,2020-09-17 19:31:53.688183,3.4304542541503906
245,2020-09-17 19:31:54.059397,3.4304542541503906
246,2020-09-17 19:31:54.444707,3.4304542541503906
247,2020-09-17 19:31:54.852130,3.4304542541503906
248,2020-09-17 19:31:55.222471,3.4304542541503906
249,2020-09-17 19:31:55.688629,3.4501590728759766
250,2020-09-17 19:31:56.125242,3.4501590728759766
251,2020-09-17 19:31:56.600894,3.4501590728759766
252,2020-09-17 19:31:57.082355,3.4501590728759766
253,2020-09-17 19:31:57.520385,3.4501590728759766
254,2020-09-17 19:31:57.939288,3.4501590728759766
255,2020-09-17 19:31:58.397793,3.4501590728759766
256,2020-09-17 19:31:58.788708,3.469851016998291
257,2020-09-17 19:31:59.167545,3.469851016998291
258,2020-09-17 19:31:59.595419,3.469851016998291
259,2020-09-17 19:32:00.047690,3.469851016998291
260,2020-09-17 19:32:00.477329,3.469851016998291
261,2020-09-17 19:32:01.007859,3.489529848098755
262,2020-09-17 19:32:01.494941,3.489529848098755
263,2020-09-17 19:32:01.911717,3.489529848098755
264,2020-09-17 19:32:02.322183,3.489529848098755
265,2020-09-17 19:32:02.730339,3.489529848098755
266,2020-09-17 19:32:03.184866,3.489529848098755
267,2020-09-17 19:32:03.588739,3.509195566177368
268,2020-09-17 19:32:04.032516,3.509195566177368
269,2020-09-17 19:32:04.438006,3.509195566177368
270,2020-09-17 19:32:04.894721,3.509195566177368
271,2020-09-17 19:32:05.346694,3.509195566177368
272,2020-09-17 19:32:05.753933,3.509195566177368
273,2020-09-17 19:32:06.203573,3.52884840965271
274,2020-09-17 19:32:06.626649,3.52884840965271
275,2020-09-17 19:32:07.062974,3.52884840965271
276,2020-09-17 19:32:07.504710,3.52884840965271
277,2020-09-17 19:32:07.883062,3.52884840965271
278,2020-09-17 19:32:08.339190,3.52884840965271
279,2020-09-17 19:32:08.798747,3.548488140106201
280,2020-09-17 19:32:09.248109,3.548488140106201
281,2020-09-17 19:32:09.683212,3.548488140106201
282,2020-09-17 19:32:10.082901,3.548488140106201
283,2020-09-17 19:32:10.483118,3.548488140106201
284,2020-09-17 19:32:10.875225,3.548488140106201
285,2020-09-17 19:32:11.278305,3.568114995956421
286,2020-09-17 19:32:11.723815,3.568114995956421
287,2020-09-17 19:32:12.122064,3.568114995956421
288,2020-09-17 19:32:12.526682,3.568114995956421
289,2020-09-17 19:32:12.945173,3.568114995956421
290,2020-09-17 19:32:13.387015,3.568114995956421
291,2020-09-17 19:32:13.835987,3.568114995956421
292,2020-09-17 19:32:14.235228,3.568114995956421
293,2020-09-17 19:32:14.665134,3.588423728942871
294,2020-09-17 19:32:15.186727,3.588423728942871
295,2020-09-17 19:32:15.571236,3.588423728942871
296,2020-09-17 19:32:15.947127,3.588423728942871
297,2020-09-17 19:32:16.302036,3.588423728942871
298,2020-09-17 19:32:16.740602,3.60871958732605
299,2020-09-17 19:32:17.171027,3.60871958732605
300,2020-09-17 19:32:17.707918,3.60871958732605
301,2020-09-17 19:32:18.086612,3.60871958732605
302,2020-09-17 19:32:18.520179,3.60871958732605
303,2020-09-17 19:32:18.990528,3.60871958732605
304,2020-09-17 19:32:19.408076,3.629002809524536
305,2020-09-17 19:32:19.812715,3.629002809524536
306,2020-09-17 19:32:20.335171,3.629002809524536
307,2020-09-17 19:32:20.780320,3.629002809524536
308,2020-09-17 19:32:21.223116,3.629002809524536
309,2020-09-17 19:32:21.664429,3.649273157119751
310,2020-09-17 19:32:22.155972,3.649273157119751
311,2020-09-17 19:32:22.610269,3.649273157119751
312,2020-09-17 19:32:23.082268,3.649273157119751
313,2020-09-17 19:32:23.485088,3.649273157119751
314,2020-09-17 19:32:23.928736,3.649273157119751
315,2020-09-17 19:32:24.337383,3.6695311069488525
316,2020-09-17 19:32:24.778257,3.6695311069488525
317,2020-09-17 19:32:25.202495,3.6695311069488525
318,2020-09-17 19:32:25.593620,3.6695311069488525
319,2020-09-17 19:32:26.030222,3.6695311069488525
320,2020-09-17 19:32:26.395673,3.6695311069488525
321,2020-09-17 19:32:26.849655,3.6695311069488525
322,2020-09-17 19:32:27.303606,3.6897761821746826
