iteration,timestamp,T3
1,2020-09-17 19:30:07.017102,3.0
2,2020-09-17 19:30:07.117510,3.0
3,2020-09-17 19:30:07.214791,3.0
4,2020-09-17 19:30:07.318713,3.0
5,2020-09-17 19:30:07.419101,3.0
6,2020-09-17 19:30:07.523166,3.0
7,2020-09-17 19:30:07.639414,3.0
8,2020-09-17 19:30:07.771833,3.0
9,2020-09-17 19:30:07.904789,3.0
10,2020-09-17 19:30:08.190525,3.0
11,2020-09-17 19:30:08.470802,3.0
12,2020-09-17 19:30:08.754195,3.0
13,2020-09-17 19:30:09.081723,3.0
14,2020-09-17 19:30:09.398373,3.0
15,2020-09-17 19:30:09.657190,3.0
16,2020-09-17 19:30:09.960853,3.0
17,2020-09-17 19:30:10.222281,3.0
18,2020-09-17 19:30:10.465671,3.0
19,2020-09-17 19:30:10.747825,3.0
20,2020-09-17 19:30:10.966677,3.0
21,2020-09-17 19:30:11.297960,3.0
22,2020-09-17 19:30:11.581455,3.0
23,2020-09-17 19:30:11.892809,3.0
24,2020-09-17 19:30:12.167798,4.33645827810108
25,2020-09-17 19:30:12.418665,4.33645827810108
26,2020-09-17 19:30:12.683723,4.33645827810108
27,2020-09-17 19:30:12.986005,4.33645827810108
28,2020-09-17 19:30:13.267618,4.33645827810108
29,2020-09-17 19:30:13.562976,4.33645827810108
30,2020-09-17 19:30:13.776378,4.33645827810108
31,2020-09-17 19:30:14.063204,4.30276783313751
32,2020-09-17 19:30:14.330974,4.30276783313751
33,2020-09-17 19:30:14.597152,4.30276783313751
34,2020-09-17 19:30:14.895849,4.30276783313751
35,2020-09-17 19:30:15.180466,4.30276783313751
36,2020-09-17 19:30:15.392551,4.30276783313751
37,2020-09-17 19:30:15.675733,4.30276783313751
38,2020-09-17 19:30:15.974720,4.30276783313751
39,2020-09-17 19:30:16.230476,4.26907738817395
40,2020-09-17 19:30:16.460989,4.26907738817395
41,2020-09-17 19:30:16.773907,4.26907738817395
42,2020-09-17 19:30:17.061534,4.26907738817395
43,2020-09-17 19:30:17.263231,4.26907738817395
44,2020-09-17 19:30:17.558480,4.26907738817395
45,2020-09-17 19:30:17.800621,4.26907738817395
46,2020-09-17 19:30:18.037933,4.26907738817395
47,2020-09-17 19:30:18.303988,4.23538694321041
48,2020-09-17 19:30:18.576807,4.23538694321041
49,2020-09-17 19:30:18.855707,4.23538694321041
50,2020-09-17 19:30:19.140780,4.23538694321041
51,2020-09-17 19:30:19.362398,4.23538694321041
52,2020-09-17 19:30:19.608607,4.23538694321041
53,2020-09-17 19:30:19.924508,4.23538694321041
54,2020-09-17 19:30:20.148089,4.23538694321041
55,2020-09-17 19:30:20.431676,4.20169649824689
56,2020-09-17 19:30:20.699611,4.20169649824689
57,2020-09-17 19:30:20.992429,4.20169649824689
58,2020-09-17 19:30:21.216428,4.20169649824689
59,2020-09-17 19:30:21.517013,4.20169649824689
60,2020-09-17 19:30:21.745402,4.20169649824689
61,2020-09-17 19:30:22.056460,4.20169649824689
62,2020-09-17 19:30:22.274756,4.20169649824689
63,2020-09-17 19:30:22.666689,4.16800605328336
64,2020-09-17 19:30:22.873696,4.16800605328336
65,2020-09-17 19:30:23.112281,4.16800605328336
66,2020-09-17 19:30:23.384609,4.16800605328336
67,2020-09-17 19:30:23.630825,4.16800605328336
68,2020-09-17 19:30:23.916493,4.16800605328336
69,2020-09-17 19:30:24.239240,4.16800605328336
70,2020-09-17 19:30:24.537384,4.16800605328336
71,2020-09-17 19:30:24.849084,4.16800605328336
72,2020-09-17 19:30:25.113222,4.13431560831985
73,2020-09-17 19:30:25.394820,4.13431560831985
74,2020-09-17 19:30:25.744146,4.13431560831985
75,2020-09-17 19:30:26.036599,4.13431560831985
76,2020-09-17 19:30:26.356939,4.13431560831985
77,2020-09-17 19:30:26.661739,4.13431560831985
78,2020-09-17 19:30:27.014551,4.13431560831985
79,2020-09-17 19:30:27.379033,4.13431560831985
80,2020-09-17 19:30:27.626594,4.10062516335636
81,2020-09-17 19:30:27.883937,4.10062516335636
82,2020-09-17 19:30:28.220698,4.10062516335636
83,2020-09-17 19:30:28.447661,4.10062516335636
84,2020-09-17 19:30:28.662691,4.10062516335636
