iteration,timestamp,T5
1,2020-09-17 19:30:07.479931,1.0
2,2020-09-17 19:30:07.612862,1.0
3,2020-09-17 19:30:07.757694,1.0
4,2020-09-17 19:30:07.902937,1.0
5,2020-09-17 19:30:08.287721,1.0
6,2020-09-17 19:30:08.565101,1.0
7,2020-09-17 19:30:08.894409,1.0
8,2020-09-17 19:30:09.204644,1.0
9,2020-09-17 19:30:09.473008,1.0
10,2020-09-17 19:30:09.709812,1.0
11,2020-09-17 19:30:09.946292,1.0
12,2020-09-17 19:30:10.211383,1.0
13,2020-09-17 19:30:10.554750,1.0
14,2020-09-17 19:30:10.841091,1.0
15,2020-09-17 19:30:11.133695,1.0
16,2020-09-17 19:30:11.336324,1.0
17,2020-09-17 19:30:11.567563,1.0
18,2020-09-17 19:30:11.776199,1.0
19,2020-09-17 19:30:12.076675,1.65895964455157
20,2020-09-17 19:30:12.316794,1.65895964455157
21,2020-09-17 19:30:12.516612,1.65895964455157
22,2020-09-17 19:30:12.841960,1.65895964455157
23,2020-09-17 19:30:13.115245,1.65895964455157
24,2020-09-17 19:30:13.381168,1.65895964455157
25,2020-09-17 19:30:13.663806,1.65895964455157
26,2020-09-17 19:30:14.032110,1.69306105058129
27,2020-09-17 19:30:14.230888,1.69306105058129
28,2020-09-17 19:30:14.433270,1.69306105058129
29,2020-09-17 19:30:14.740401,1.69306105058129
30,2020-09-17 19:30:15.049458,1.69306105058129
31,2020-09-17 19:30:15.271721,1.69306105058129
32,2020-09-17 19:30:15.567144,1.69306105058129
33,2020-09-17 19:30:15.840783,1.69306105058129
34,2020-09-17 19:30:16.065237,1.69306105058129
35,2020-09-17 19:30:16.301334,1.72715459498164
36,2020-09-17 19:30:16.618948,1.72715459498164
37,2020-09-17 19:30:16.868450,1.72715459498164
38,2020-09-17 19:30:17.085451,1.72715459498164
39,2020-09-17 19:30:17.360263,1.72715459498164
40,2020-09-17 19:30:17.566872,1.72715459498164
41,2020-09-17 19:30:17.855529,1.72715459498164
42,2020-09-17 19:30:18.199483,1.75497905551808
43,2020-09-17 19:30:18.491023,1.75497905551808
44,2020-09-17 19:30:18.721285,1.75497905551808
45,2020-09-17 19:30:18.965191,1.75497905551808
46,2020-09-17 19:30:19.155282,1.75497905551808
47,2020-09-17 19:30:19.461920,1.75497905551808
48,2020-09-17 19:30:19.698014,1.75497905551808
49,2020-09-17 19:30:19.993494,1.75497905551808
50,2020-09-17 19:30:20.256489,1.75497905551808
51,2020-09-17 19:30:20.492275,1.78279189713838
52,2020-09-17 19:30:20.748880,1.78279189713838
53,2020-09-17 19:30:21.058269,1.78279189713838
54,2020-09-17 19:30:21.269792,1.78279189713838
55,2020-09-17 19:30:21.471593,1.78279189713838
56,2020-09-17 19:30:21.701050,1.78279189713838
57,2020-09-17 19:30:21.954316,1.78279189713838
58,2020-09-17 19:30:22.241687,1.78279189713838
59,2020-09-17 19:30:22.503740,1.78279189713838
60,2020-09-17 19:30:22.713652,1.80586821552612
61,2020-09-17 19:30:22.971904,1.80586821552612
62,2020-09-17 19:30:23.267418,1.80586821552612
63,2020-09-17 19:30:23.486208,1.80586821552612
64,2020-09-17 19:30:23.799273,1.80586821552612
65,2020-09-17 19:30:24.060059,1.80586821552612
66,2020-09-17 19:30:24.326019,1.80586821552612
67,2020-09-17 19:30:24.599778,1.80586821552612
68,2020-09-17 19:30:24.876366,1.80586821552612
69,2020-09-17 19:30:25.123401,1.82893951783149
70,2020-09-17 19:30:25.332848,1.82893951783149
71,2020-09-17 19:30:25.585730,1.82893951783149
72,2020-09-17 19:30:25.862579,1.82893951783149
73,2020-09-17 19:30:26.120197,1.82893951783149
74,2020-09-17 19:30:26.452974,1.82893951783149
75,2020-09-17 19:30:26.712396,1.82893951783149
76,2020-09-17 19:30:27.013792,1.82893951783149
77,2020-09-17 19:30:27.333119,1.82893951783149
78,2020-09-17 19:30:27.659845,1.85200579653335
79,2020-09-17 19:30:27.971626,1.85200579653335
80,2020-09-17 19:30:28.206138,1.85200579653335
81,2020-09-17 19:30:28.528875,1.85200579653335
82,2020-09-17 19:30:28.734077,1.85200579653335
83,2020-09-17 19:30:28.991118,1.85200579653335
84,2020-09-17 19:30:29.226501,1.85200579653335
85,2020-09-17 19:30:29.435423,1.87506704413016
86,2020-09-17 19:30:29.730491,1.87506704413016
87,2020-09-17 19:30:29.993318,1.87506704413016
88,2020-09-17 19:30:30.245023,1.87506704413016
89,2020-09-17 19:30:30.524408,1.87506704413016
90,2020-09-17 19:30:30.778629,1.87506704413016
91,2020-09-17 19:30:31.058249,1.87506704413016
92,2020-09-17 19:30:31.420861,1.87506704413016
93,2020-09-17 19:30:31.760712,1.89812325313964
94,2020-09-17 19:30:32.135516,1.89812325313964
95,2020-09-17 19:30:32.464327,1.89812325313964
96,2020-09-17 19:30:32.745168,1.89812325313964
97,2020-09-17 19:30:33.070415,1.89812325313964
98,2020-09-17 19:30:33.360073,1.89812325313964
99,2020-09-17 19:30:33.662052,1.89812325313964
100,2020-09-17 19:30:33.941089,1.89812325313964
101,2020-09-17 19:30:34.262137,1.89812325313964
102,2020-09-17 19:30:34.563991,1.92117441609847
103,2020-09-17 19:30:34.864503,1.92117441609847
104,2020-09-17 19:30:35.222249,1.92117441609847
105,2020-09-17 19:30:35.535394,1.92117441609847
106,2020-09-17 19:30:35.817897,1.92117441609847
107,2020-09-17 19:30:36.140576,1.92117441609847
108,2020-09-17 19:30:36.518435,1.94422052556192
109,2020-09-17 19:30:36.865923,1.94422052556192
110,2020-09-17 19:30:37.123510,1.94422052556192
111,2020-09-17 19:30:37.443900,1.94422052556192
112,2020-09-17 19:30:37.770567,1.94422052556192
113,2020-09-17 19:30:38.105901,1.94422052556192
114,2020-09-17 19:30:38.336148,1.94422052556192
115,2020-09-17 19:30:38.704111,1.94422052556192
116,2020-09-17 19:30:38.989944,1.94422052556192
117,2020-09-17 19:30:39.237862,1.97516634224237
118,2020-09-17 19:30:39.559953,1.97516634224237
119,2020-09-17 19:30:39.785163,1.97516634224237
