iteration,timestamp,T1
1,2020-09-03 15:11:08.850446,3.0
2,2020-09-03 15:11:09.269851,3.0
3,2020-09-03 15:11:09.678965,3.0
4,2020-09-03 15:11:10.128066,3.0
5,2020-09-03 15:11:10.568168,3.0
6,2020-09-03 15:11:11.024716,3.0
7,2020-09-03 15:11:11.419856,3.0
8,2020-09-03 15:11:11.818589,3.0
9,2020-09-03 15:11:12.205332,3.0
10,2020-09-03 15:11:12.654519,3.0
11,2020-09-03 15:11:13.067546,5.350184440612793
12,2020-09-03 15:11:13.460885,5.350184440612793
13,2020-09-03 15:11:13.899095,5.350184440612793
14,2020-09-03 15:11:14.317337,5.350184440612793
15,2020-09-03 15:11:14.761608,5.350184440612793
16,2020-09-03 15:11:15.168845,5.381311893463135
17,2020-09-03 15:11:15.681816,5.381311893463135
18,2020-09-03 15:11:16.122258,5.381311893463135
19,2020-09-03 15:11:16.640049,5.381311893463135
20,2020-09-03 15:11:17.040908,5.381311893463135
21,2020-09-03 15:11:17.494729,5.381311893463135
22,2020-09-03 15:11:17.979648,5.412417888641357
23,2020-09-03 15:11:18.414488,5.412417888641357
24,2020-09-03 15:11:18.898835,5.412417888641357
25,2020-09-03 15:11:19.385219,5.412417888641357
26,2020-09-03 15:11:19.927921,5.406716346740723
27,2020-09-03 15:11:20.393110,5.406716346740723
28,2020-09-03 15:11:20.915154,5.406716346740723
29,2020-09-03 15:11:21.392854,5.406716346740723
30,2020-09-03 15:11:21.867817,5.406716346740723
31,2020-09-03 15:11:22.346021,5.406716346740723
32,2020-09-03 15:11:22.825224,5.401028156280518
33,2020-09-03 15:11:23.236107,5.401028156280518
34,2020-09-03 15:11:23.736453,5.401028156280518
35,2020-09-03 15:11:24.226588,5.401028156280518
36,2020-09-03 15:11:24.747565,5.401028156280518
37,2020-09-03 15:11:25.177365,5.401028156280518
38,2020-09-03 15:11:25.683231,5.389334201812744
39,2020-09-03 15:11:26.078712,5.389334201812744
40,2020-09-03 15:11:26.514940,5.389334201812744
41,2020-09-03 15:11:27.033009,5.389334201812744
42,2020-09-03 15:11:27.509549,5.389334201812744
43,2020-09-03 15:11:28.009900,5.377668857574463
44,2020-09-03 15:11:28.504333,5.377668857574463
45,2020-09-03 15:11:28.969457,5.377668857574463
46,2020-09-03 15:11:29.410148,5.377668857574463
