iteration,timestamp,T5,T7
1,2020-08-29 11:50:07.104206,1.0,2.5
2,2020-08-29 11:50:07.777891,1.0,2.5
3,2020-08-29 11:50:08.378420,1.0,2.5
4,2020-08-29 11:50:09.064347,1.0,2.5
5,2020-08-29 11:50:09.702978,1.0,2.5
6,2020-08-29 11:50:10.309704,1.0,2.5
7,2020-08-29 11:50:11.036455,1.0,4.245748996734619
8,2020-08-29 11:50:11.767566,0.31382912397384644,4.245748996734619
9,2020-08-29 11:50:12.535351,0.31382912397384644,4.245748996734619
10,2020-08-29 11:50:13.282835,0.31382912397384644,4.092559337615967
11,2020-08-29 11:50:14.052404,0.3616166114807129,4.092559337615967
12,2020-08-29 11:50:14.910265,0.3616166114807129,4.092559337615967
13,2020-08-29 11:50:15.631750,0.3616166114807129,3.939809799194336
14,2020-08-29 11:50:16.465350,0.4093894362449646,3.939809799194336
15,2020-08-29 11:50:17.223700,0.4093894362449646,3.939809799194336
16,2020-08-29 11:50:18.014719,0.4093894362449646,3.7874984741210938
17,2020-08-29 11:50:18.865500,0.45714759826660156,3.7874984741210938
18,2020-08-29 11:50:19.590653,0.45714759826660156,3.7874984741210938
19,2020-08-29 11:50:20.416935,0.45714759826660156,3.63562273979187
20,2020-08-29 11:50:21.144367,0.504891037940979,3.63562273979187
21,2020-08-29 11:50:21.956877,0.504891037940979,3.63562273979187
22,2020-08-29 11:50:22.695069,0.504891037940979,3.63562273979187
23,2020-08-29 11:50:23.484168,0.5526198148727417,3.484177827835083
24,2020-08-29 11:50:24.229752,0.5526198148727417,3.484177827835083
25,2020-08-29 11:50:25.020550,0.5526198148727417,3.484177827835083
26,2020-08-29 11:50:25.831183,0.5526198148727417,3.3331587314605713
27,2020-08-29 11:50:26.595617,0.6003339290618896,3.3331587314605713
28,2020-08-29 11:50:27.436524,0.6003339290618896,3.3331587314605713
29,2020-08-29 11:50:28.299698,0.6003339290618896,3.182560920715332
30,2020-08-29 11:50:29.022930,0.6480333209037781,3.182560920715332
31,2020-08-29 11:50:29.734072,0.6480333209037781,3.182560920715332
32,2020-08-29 11:50:30.537342,0.6480333209037781,3.0323803424835205
33,2020-08-29 11:50:31.368621,0.695717990398407,3.0323803424835205
34,2020-08-29 11:50:32.082770,0.695717990398407,3.0323803424835205
35,2020-08-29 11:50:32.835845,0.695717990398407,3.0323803424835205
36,2020-08-29 11:50:33.667348,0.7433879375457764,2.882612705230713
37,2020-08-29 11:50:34.398777,0.7433879375457764,2.882612705230713
38,2020-08-29 11:50:35.120500,0.7433879375457764,2.882612705230713
39,2020-08-29 11:50:35.856403,0.7910431623458862,2.7332544326782227
40,2020-08-29 11:50:36.647606,0.7910431623458862,2.7332544326782227
41,2020-08-29 11:50:37.383177,0.7910431623458862,2.7332544326782227
42,2020-08-29 11:50:38.202362,0.7910431623458862,2.7332544326782227
43,2020-08-29 11:50:39.035938,0.8386836647987366,2.584301710128784
44,2020-08-29 11:50:39.844515,0.8386836647987366,2.584301710128784
45,2020-08-29 11:50:40.499734,0.8386836647987366,2.584301710128784
46,2020-08-29 11:50:41.300438,0.8863094449043274,2.43575119972229
47,2020-08-29 11:50:42.047389,0.8863094449043274,2.43575119972229
48,2020-08-29 11:50:42.838689,0.8863094449043274,2.43575119972229
49,2020-08-29 11:50:43.616193,0.9359527826309204,2.2964060306549072
50,2020-08-29 11:50:44.363819,0.9359527826309204,2.2964060306549072
51,2020-08-29 11:50:45.134798,0.9359527826309204,2.2964060306549072
52,2020-08-29 11:50:45.865032,0.9855811595916748,2.1574487686157227
53,2020-08-29 11:50:46.599329,0.9855811595916748,2.1574487686157227
54,2020-08-29 11:50:47.306475,0.9855811595916748,2.1574487686157227
55,2020-08-29 11:50:48.056385,0.9855811595916748,2.181601047515869
56,2020-08-29 11:50:48.855670,1.029073715209961,2.181601047515869
57,2020-08-29 11:50:49.562147,1.029073715209961,2.181601047515869
58,2020-08-29 11:50:50.390991,1.029073715209961,2.181601047515869
59,2020-08-29 11:50:51.196736,1.0725483894348145,2.2057456970214844
60,2020-08-29 11:50:51.954737,1.0725483894348145,2.2057456970214844
61,2020-08-29 11:50:52.791040,1.0725483894348145,2.2298831939697266
62,2020-08-29 11:50:53.542774,1.1160054206848145,2.2298831939697266
63,2020-08-29 11:50:54.390010,1.1160054206848145,2.2298831939697266
64,2020-08-29 11:50:55.261692,1.1160054206848145,2.2298831939697266
65,2020-08-29 11:50:56.084343,1.1594446897506714,2.2540132999420166
66,2020-08-29 11:50:56.931035,1.1594446897506714,2.2540132999420166
67,2020-08-29 11:50:57.763179,1.1594446897506714,2.2540132999420166
68,2020-08-29 11:50:58.557513,1.2028661966323853,2.2781360149383545
69,2020-08-29 11:50:59.363616,1.2028661966323853,2.2781360149383545
70,2020-08-29 11:51:00.221872,1.2028661966323853,2.3022513389587402
71,2020-08-29 11:51:00.959196,1.246269941329956,2.3022513389587402
72,2020-08-29 11:51:01.621549,1.246269941329956,2.3022513389587402
