iteration,timestamp,T3
1,2020-09-16 14:27:21.611151,3.0
2,2020-09-16 14:27:21.732475,3.0
3,2020-09-16 14:27:21.829584,3.0
4,2020-09-16 14:27:21.935238,3.0
5,2020-09-16 14:27:22.036343,3.0
6,2020-09-16 14:27:22.147433,3.0
7,2020-09-16 14:27:22.270692,3.0
8,2020-09-16 14:27:22.443859,3.0
9,2020-09-16 14:27:22.812439,3.0
10,2020-09-16 14:27:23.102005,3.0
11,2020-09-16 14:27:23.377559,3.0
12,2020-09-16 14:27:23.678481,3.0
13,2020-09-16 14:27:23.967639,3.0
14,2020-09-16 14:27:24.212022,3.0
15,2020-09-16 14:27:24.405559,3.0
16,2020-09-16 14:27:24.647083,3.0
17,2020-09-16 14:27:24.896698,3.0
18,2020-09-16 14:27:25.137765,3.0
19,2020-09-16 14:27:25.458572,3.0
20,2020-09-16 14:27:25.766208,3.0
21,2020-09-16 14:27:26.049397,3.0
22,2020-09-16 14:27:26.281904,3.0
23,2020-09-16 14:27:26.602004,3.0
24,2020-09-16 14:27:26.893797,4.33859189443669
25,2020-09-16 14:27:27.189801,4.33859189443669
26,2020-09-16 14:27:27.470598,4.33859189443669
27,2020-09-16 14:27:27.725606,4.33859189443669
28,2020-09-16 14:27:28.007281,4.33859189443669
29,2020-09-16 14:27:28.287927,4.33859189443669
30,2020-09-16 14:27:28.558593,4.33859189443669
31,2020-09-16 14:27:28.862209,4.30703506580873
32,2020-09-16 14:27:29.168824,4.30703506580873
33,2020-09-16 14:27:29.426506,4.30703506580873
34,2020-09-16 14:27:29.721628,4.30703506580873
35,2020-09-16 14:27:30.023498,4.30703506580873
36,2020-09-16 14:27:30.326196,4.30703506580873
37,2020-09-16 14:27:30.608155,4.30703506580873
38,2020-09-16 14:27:30.806822,4.30703506580873
39,2020-09-16 14:27:31.076983,4.27547823718078
40,2020-09-16 14:27:31.375359,4.27547823718078
41,2020-09-16 14:27:31.703646,4.27547823718078
42,2020-09-16 14:27:32.037710,4.27547823718078
43,2020-09-16 14:27:32.288879,4.27547823718078
44,2020-09-16 14:27:32.653618,4.27547823718078
45,2020-09-16 14:27:32.959025,4.27547823718078
