iteration,timestamp,T1
1,2020-09-16 14:27:21.396670,3.0
2,2020-09-16 14:27:21.475375,3.0
3,2020-09-16 14:27:21.595998,3.0
4,2020-09-16 14:27:21.717798,3.0
5,2020-09-16 14:27:21.809502,3.0
6,2020-09-16 14:27:21.913195,3.0
7,2020-09-16 14:27:22.009152,3.0
8,2020-09-16 14:27:22.141057,3.0
9,2020-09-16 14:27:22.255094,3.0
10,2020-09-16 14:27:22.421689,3.0
11,2020-09-16 14:27:22.713775,3.0
12,2020-09-16 14:27:23.022301,3.0
13,2020-09-16 14:27:23.236498,3.0
14,2020-09-16 14:27:23.454011,3.0
15,2020-09-16 14:27:23.687994,3.0
16,2020-09-16 14:27:23.985744,3.0
17,2020-09-16 14:27:24.252114,3.0
18,2020-09-16 14:27:24.501443,3.0
19,2020-09-16 14:27:24.799082,3.0
20,2020-09-16 14:27:25.128616,3.0
21,2020-09-16 14:27:25.367282,3.0
22,2020-09-16 14:27:25.604582,3.0
23,2020-09-16 14:27:25.896913,3.0
24,2020-09-16 14:27:26.183686,3.0
25,2020-09-16 14:27:26.509558,3.0
26,2020-09-16 14:27:26.709588,2.84450557950699
27,2020-09-16 14:27:26.992679,2.84450557950699
28,2020-09-16 14:27:27.259313,2.84450557950699
29,2020-09-16 14:27:27.587596,2.84450557950699
30,2020-09-16 14:27:27.828595,2.84450557950699
31,2020-09-16 14:27:28.137905,2.84450557950699
32,2020-09-16 14:27:28.426040,2.84450557950699
33,2020-09-16 14:27:28.740379,2.87094892852242
34,2020-09-16 14:27:28.976835,2.87094892852242
35,2020-09-16 14:27:29.271644,2.87094892852242
36,2020-09-16 14:27:29.536193,2.87094892852242
37,2020-09-16 14:27:29.821728,2.87094892852242
38,2020-09-16 14:27:30.064707,2.87094892852242
39,2020-09-16 14:27:30.315209,2.87094892852242
40,2020-09-16 14:27:30.612200,2.87094892852242
41,2020-09-16 14:27:30.924449,2.89737300042771
42,2020-09-16 14:27:31.170924,2.89737300042771
43,2020-09-16 14:27:31.369851,2.89737300042771
44,2020-09-16 14:27:31.704388,2.89737300042771
45,2020-09-16 14:27:32.015934,2.89737300042771
46,2020-09-16 14:27:32.229109,2.89737300042771
47,2020-09-16 14:27:32.505031,2.89737300042771
