iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
0,2020-05-29 03:49:27.820573,2.9214047317734924,,0.01504425,0.008609582,0.0217867,0.06241494,0.0,0.0,0.0,0.0,,,0,1,0,0
1,2020-05-29 03:49:27.861852,2.787730259532381,59.0,35.705006734771814,19.330507182252887,22.463338875017058,26.958062913387103,22.628563576741158,22.628563576741158,2.9899728674211232,2.9899728674211232,0.0,0.11850167202506183,1,1,0,0
2,2020-05-29 03:49:28.444538,2.6544508644036426,59.0,37.358997414737345,20.822322024075753,34.68658479845854,28.059145372285165,34.85947720310054,34.86528227182497,2.9752569042415686,2.9708966392845753,0.09648757263680674,0.09650654126945998,1,1,0,0
3,2020-05-29 03:49:29.010576,2.6068558667533495,59.0,37.31402076101422,20.776832234215284,34.65928781817051,28.01254597982497,34.832192808208816,34.838003543404824,2.975232750114955,2.97086822902844,0.09653841905864535,0.09655740263687972,1,1,0,0
4,2020-05-29 03:49:29.591190,2.5593798338179,59.0,37.327201243461346,21.53729803939283,35.008478116133205,28.041321880962933,35.18122235806642,35.18696071771599,2.9755412608576037,2.9712311015909663,0.09588725247598387,0.09590604494803648,1,1,0,0
5,2020-05-29 03:49:30.188647,2.521938427622686,59.0,37.29166174137414,21.501351632125584,34.987005089928104,28.00452029369908,35.159759201336215,35.16550200463962,2.9755223191790634,2.971208822250375,0.09592734073398757,0.09594614495275984,1,1,0,0
6,2020-05-29 03:49:30.810782,2.4845908153628073,59.0,37.2562109268609,21.465493743847283,34.965587583978504,27.96780938887904,35.13835154137415,35.14409877775613,2.9755034225778303,2.9711865959302486,0.09596731937112066,0.09598613530691164,1,1,0,0
7,2020-05-29 03:49:31.405381,2.447336740562676,59.0,37.22084855854543,21.429724140248574,34.944225436693586,27.931188926302788,35.1169992166472,35.12275087555855,2.9754845709429674,2.971164422500088,0.0960071887395504,0.09602601636274201,1,1,0,0
8,2020-05-29 03:49:31.998268,2.41017594757065,59.0,37.24679143333354,21.60811000472399,35.0702710484769,27.919108957057382,35.24298690040237,35.24871247767183,2.9755957474844976,2.9712951891604718,0.09577185701241292,0.09579061568469013,1,1,0,0
9,2020-05-29 03:49:32.556922,2.376884057809619,59.0,37.215177271259364,21.57609113697358,35.05120009718978,27.88633142353212,35.223924709227745,35.22965423066991,2.9755789349149566,2.9712754140928936,0.09580747644265553,0.09582624554585117,1,1,0,0
10,2020-05-29 03:49:33.168996,2.343675506322839,59.0,37.18364195446826,21.544151201486805,35.032178226875246,27.85363474229063,35.20491157808446,35.21064503427053,2.9755621625362068,2.9712556862981785,0.09584299948401209,0.09586177899181142,1,1,0,0
11,2020-05-29 03:49:33.779598,2.3105500675928283,59.0,37.152185270634334,21.512289990780438,35.01320529721416,27.821018700635825,35.18594736670494,35.191684748229264,2.9755454302492623,2.971236005659911,0.09587842643793658,0.09589721632409719,1,1,0,0
12,2020-05-29 03:49:34.366888,2.277507516807418,59.0,37.46078605136789,27.133696546121392,35.42452557562845,27.933408121932267,35.59707899649429,35.60273144040461,2.9759074881594643,2.971661860857651,0.09510933936877757,0.09512790437747451,1,1,0,0
13,2020-05-29 03:49:34.969951,2.295599867784233,59.0,37.47798421050281,27.151334790360387,35.43489936709912,27.951333630028977,35.60744803983334,35.61309834593223,2.9759166008606073,2.9716725792852614,0.09508991372461512,0.09510847306496115,1,1,0,0
14,2020-05-29 03:49:35.570486,2.3136467688815117,59.0,37.495139716109605,27.16892902402258,35.445247877032216,27.969214439041387,35.61779181368402,35.623439987396495,2.975925690436682,2.971683270513033,0.09507053400724749,0.09508908769321511,1,1,0,0
15,2020-05-29 03:49:36.170552,2.3316483275541486,59.0,37.51225266657916,27.186479349888224,35.455571161594605,27.987050653211618,35.628110374184075,35.63375642092204,2.975934756943566,2.971693934606705,0.09505120012134256,0.09506974816687241,1,1,0,0
16,2020-05-29 03:49:36.755992,2.3496046510339568,59.0,37.854653611964366,27.28253978465593,35.72867554055354,28.075167295322224,35.90108994996771,35.906679804968576,2.976174281474961,2.971975665181418,0.09453920613979776,0.09455760502382993,1,1,0,0
17,2020-05-29 03:49:37.328379,2.3819952449896817,59.0,37.88508272324519,27.313926317285812,35.74703510697623,28.107071850469772,35.91944113840353,35.92502722127432,2.9761903606597926,2.9719945776420573,0.09450475156005814,0.09452314042061248,1,1,0,0
18,2020-05-29 03:49:37.926165,2.4143052261329103,59.0,37.915437627892885,27.345235528687233,35.76535130478932,28.138897906372442,35.93774897952454,35.94333129985293,2.976206398975158,2.9720134420318587,0.09447037388968027,0.09448875275093391,1,1,0,0
19,2020-05-29 03:49:38.512693,2.446534774409315,59.0,37.945718485183704,27.376467588331913,35.7836242206068,28.170645634582918,35.95601355989507,35.961592127246334,2.9762223965164765,2.9720322584630594,0.09443607299506068,0.0944544418811401,1,1,0,0
