timestamp,T1,T2,T3,T4,T5,T7
2020-08-31 21:23:20.834255,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-31 21:23:22.883483,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-31 21:23:25.251153,4.784046649932861,0.0,4.838881015777588,2.6218454837799072,1.599272608757019,2.1555213928222656
2020-08-31 21:23:27.376410,4.784046649932861,0.0,4.803554058074951,2.6308600902557373,1.6365737915039062,1.9885622262954712
2020-08-31 21:23:29.423781,4.811900615692139,0.0,4.7682271003723145,2.639819383621216,1.673865556716919,1.8219908475875854
2020-08-31 21:23:31.663066,4.839733123779297,0.0,4.732900142669678,2.648723602294922,1.7040643692016602,1.8222838640213013
2020-08-31 21:23:33.810857,4.830052852630615,0.0,4.697573184967041,2.6575727462768555,1.7342302799224854,1.8226110935211182
2020-08-31 21:23:36.035468,4.820383548736572,0.0,4.662246227264404,2.6663668155670166,1.7643632888793945,1.8229725360870361
2020-08-31 21:23:38.209337,4.810725688934326,0.0,4.626918792724609,2.6751058101654053,1.7944633960723877,1.8233678340911865
2020-08-31 21:23:40.575530,4.8010783195495605,0.0,4.591591835021973,2.6837899684906006,1.8245307207107544,1.8237968683242798
2020-08-31 21:23:42.758267,4.791442394256592,0.0,4.556264877319336,2.6924190521240234,1.854565143585205,1.8242595195770264
2020-08-31 21:23:44.927972,4.7818169593811035,0.0,4.556264877319336,2.6924190521240234,1.8845666646957397,1.824755311012268
2020-08-31 21:23:47.305580,4.772202968597412,0.0,4.520937919616699,2.709512710571289,1.914535403251648,1.8252842426300049
2020-08-31 21:23:49.362768,4.762599945068359,0.0,4.4856109619140625,2.709512710571289,1.914535403251648,1.8258460760116577
2020-08-31 21:23:51.674941,4.753007888793945,0.0,4.450284004211426,2.717977523803711,1.9444714784622192,1.8258460760116577
2020-08-31 21:23:53.972257,4.74342679977417,0.0,4.414957046508789,2.7263872623443604,1.974374771118164,1.826440691947937
2020-08-31 21:23:56.210147,4.7341179847717285,0.0,4.3853983879089355,2.7621288299560547,2.0123980045318604,1.8519285917282104
2020-08-31 21:23:58.403105,4.724822521209717,0.0,4.355839252471924,2.7977890968322754,2.050382614135742,1.8773607015609741
2020-08-31 21:24:00.506799,4.724822521209717,0.0,4.32628059387207,2.8333680629730225,2.0883290767669678,1.9027372598648071
2020-08-31 21:24:02.685788,4.715540409088135,0.0,4.32628059387207,2.868866205215454,2.126237392425537,1.928058385848999
2020-08-31 21:24:04.945908,4.706271171569824,0.0,4.296721935272217,2.904283046722412,2.164107084274292,1.9533244371414185
2020-08-31 21:24:06.956705,4.697014808654785,0.0,4.267163276672363,2.904283046722412,2.164107084274292,1.9533244371414185
2020-08-31 21:24:09.128558,4.687771797180176,0.0,4.23760461807251,2.9396188259124756,2.2019388675689697,1.978535532951355
2020-08-31 21:24:11.422860,4.687771797180176,0.0,4.208045959472656,2.9748737812042236,2.239732027053833,2.0036919116973877
2020-08-31 21:24:13.618641,4.678542137145996,0.0,4.178487300872803,3.010047674179077,2.277487277984619,2.0287938117980957
2020-08-31 21:24:15.823130,4.669325351715088,0.0,4.178487300872803,3.045140504837036,2.31520414352417,2.0538413524627686
2020-08-31 21:24:17.889409,4.660121440887451,0.0,4.148928165435791,3.045140504837036,2.3528831005096436,2.0788350105285645
2020-08-31 21:24:20.095131,4.650930881500244,0.0,4.1193695068359375,3.080152750015259,2.3528831005096436,2.1037745475769043
2020-08-31 21:24:22.269385,4.641753196716309,0.0,4.089810848236084,3.115083932876587,2.390523672103882,2.1037745475769043
2020-08-31 21:24:24.452444,4.632588863372803,0.0,4.0602521896362305,3.1499342918395996,2.428126335144043,2.1286606788635254
2020-08-31 21:24:26.688374,4.632588863372803,0.0,4.033175468444824,3.187096357345581,2.470698356628418,2.1682746410369873
2020-08-31 21:24:28.826075,4.624192714691162,0.0,4.00609827041626,3.224175453186035,2.5132293701171875,2.207791566848755
2020-08-31 21:24:30.886711,4.615810394287109,0.0,4.00609827041626,3.224175453186035,2.5557191371917725,2.2472124099731445
2020-08-31 21:24:33.058852,4.6074419021606445,0.0,3.9790215492248535,3.261171340942383,2.5557191371917725,2.286536931991577
2020-08-31 21:24:35.261559,4.599087715148926,0.0,3.951944589614868,3.298084259033203,2.598167896270752,2.32576584815979
2020-08-31 21:24:37.516298,4.590746879577637,0.0,3.924867868423462,3.334914445877075,2.640575647354126,2.32576584815979
2020-08-31 21:24:39.797785,4.582420349121094,0.0,3.8977909088134766,3.371661424636841,2.6829423904418945,2.3648996353149414
2020-08-31 21:24:42.055849,4.5741071701049805,0.0,3.870713949203491,3.408325672149658,2.7252678871154785,2.4039385318756104
2020-08-31 21:24:44.206982,4.565808296203613,0.0,3.843637228012085,3.4449071884155273,2.767552614212036,2.442882776260376
2020-08-31 21:24:46.363767,4.565808296203613,0.0,3.843637228012085,3.481405735015869,2.8097963333129883,2.4817328453063965
2020-08-31 21:24:48.640751,4.557522773742676,0.0,3.8165602684020996,3.481405735015869,2.851999282836914,2.52048921585083
2020-08-31 21:24:50.766939,4.549251079559326,0.0,3.7894833087921143,3.5178215503692627,2.851999282836914,2.52048921585083
2020-08-31 21:24:52.924469,4.5409932136535645,0.0,3.762406587600708,3.554154634475708,2.8941612243652344,2.559152126312256
2020-08-31 21:24:55.161402,4.532749176025391,0.0,3.7353296279907227,3.590405225753784,2.936282157897949,2.597722053527832
2020-08-31 21:24:57.501997,4.532749176025391,0.0,3.708425521850586,3.6282646656036377,2.9784274101257324,2.636197805404663
2020-08-31 21:24:59.646594,4.526612281799316,0.0,3.708425521850586,3.6660397052764893,3.020533561706543,2.6745831966400146
