iteration,timestamp,T1
1,2020-09-01 05:28:37.804823,3.0
2,2020-09-01 05:28:38.220539,3.0
3,2020-09-01 05:28:38.609025,3.0
4,2020-09-01 05:28:39.064645,3.0
5,2020-09-01 05:28:39.508991,3.0
6,2020-09-01 05:28:39.959201,3.0
7,2020-09-01 05:28:40.363341,3.0
8,2020-09-01 05:28:40.796311,3.0
9,2020-09-01 05:28:41.245386,3.0
10,2020-09-01 05:28:41.712979,5.861903667449951
11,2020-09-01 05:28:42.194271,5.861903667449951
12,2020-09-01 05:28:42.622842,5.861903667449951
13,2020-09-01 05:28:43.092071,5.861903667449951
14,2020-09-01 05:28:43.610871,5.861903667449951
15,2020-09-01 05:28:44.093685,5.893647193908691
16,2020-09-01 05:28:44.554278,5.893647193908691
17,2020-09-01 05:28:45.026061,5.893647193908691
18,2020-09-01 05:28:45.574126,5.893647193908691
19,2020-09-01 05:28:46.063734,5.893647193908691
20,2020-09-01 05:28:46.546403,5.893647193908691
21,2020-09-01 05:28:47.098180,5.925368785858154
22,2020-09-01 05:28:47.626207,5.925368785858154
23,2020-09-01 05:28:48.110149,5.925368785858154
24,2020-09-01 05:28:48.583173,5.925368785858154
25,2020-09-01 05:28:49.083810,5.914299488067627
26,2020-09-01 05:28:49.606434,5.914299488067627
27,2020-09-01 05:28:50.058281,5.914299488067627
28,2020-09-01 05:28:50.506393,5.914299488067627
29,2020-09-01 05:28:50.978101,5.914299488067627
30,2020-09-01 05:28:51.469536,5.90325927734375
31,2020-09-01 05:28:51.870731,5.90325927734375
32,2020-09-01 05:28:52.306813,5.90325927734375
33,2020-09-01 05:28:52.816258,5.90325927734375
34,2020-09-01 05:28:53.287177,5.90325927734375
35,2020-09-01 05:28:53.797927,5.892248153686523
36,2020-09-01 05:28:54.315643,5.892248153686523
37,2020-09-01 05:28:54.831434,5.892248153686523
38,2020-09-01 05:28:55.323873,5.892248153686523
39,2020-09-01 05:28:55.790337,5.892248153686523
40,2020-09-01 05:28:56.235872,5.881265640258789
41,2020-09-01 05:28:56.705719,5.881265640258789
42,2020-09-01 05:28:57.207845,5.881265640258789
43,2020-09-01 05:28:57.680566,5.881265640258789
44,2020-09-01 05:28:58.163046,5.881265640258789
45,2020-09-01 05:28:58.607940,5.881265640258789
46,2020-09-01 05:28:59.066339,5.881265640258789
47,2020-09-01 05:28:59.509926,5.870312213897705
48,2020-09-01 05:29:00.001907,5.870312213897705
49,2020-09-01 05:29:00.478306,5.870312213897705
50,2020-09-01 05:29:00.891117,5.870312213897705
51,2020-09-01 05:29:01.323890,5.870312213897705
52,2020-09-01 05:29:01.836153,5.8593878746032715
53,2020-09-01 05:29:02.329302,5.8593878746032715
54,2020-09-01 05:29:02.810292,5.8593878746032715
55,2020-09-01 05:29:03.270738,5.8593878746032715
56,2020-09-01 05:29:03.784850,5.8593878746032715
57,2020-09-01 05:29:04.189963,5.848492622375488
58,2020-09-01 05:29:04.688258,5.848492622375488
59,2020-09-01 05:29:05.182401,5.848492622375488
60,2020-09-01 05:29:05.624774,5.848492622375488
61,2020-09-01 05:29:06.093941,5.848492622375488
62,2020-09-01 05:29:06.493099,5.848492622375488
63,2020-09-01 05:29:06.973218,5.837625980377197
64,2020-09-01 05:29:07.447361,5.837625980377197
65,2020-09-01 05:29:07.894883,5.837625980377197
66,2020-09-01 05:29:08.337570,5.837625980377197
67,2020-09-01 05:29:08.813036,5.837625980377197
68,2020-09-01 05:29:09.310654,5.826787948608398
69,2020-09-01 05:29:09.827424,5.826787948608398
70,2020-09-01 05:29:10.320481,5.826787948608398
71,2020-09-01 05:29:10.833836,5.826787948608398
72,2020-09-01 05:29:11.338586,5.826787948608398
73,2020-09-01 05:29:11.805811,5.81597900390625
74,2020-09-01 05:29:12.252024,5.81597900390625
75,2020-09-01 05:29:12.716646,5.81597900390625
76,2020-09-01 05:29:13.197463,5.81597900390625
77,2020-09-01 05:29:13.643504,5.81597900390625
78,2020-09-01 05:29:14.064058,5.81597900390625
79,2020-09-01 05:29:14.514004,5.809061527252197
80,2020-09-01 05:29:14.991880,5.809061527252197
81,2020-09-01 05:29:15.490369,5.809061527252197
82,2020-09-01 05:29:15.929717,5.809061527252197
83,2020-09-01 05:29:16.367614,5.809061527252197
84,2020-09-01 05:29:16.831349,5.809061527252197
85,2020-09-01 05:29:17.330221,5.802170276641846
86,2020-09-01 05:29:17.825511,5.802170276641846
