iteration,timestamp,T4
1,2020-09-01 05:28:36.619119,2.5
2,2020-09-01 05:28:36.731255,2.5
3,2020-09-01 05:28:36.843639,2.5
4,2020-09-01 05:28:36.986029,2.5
5,2020-09-01 05:28:37.120525,2.5
6,2020-09-01 05:28:37.305339,2.5
7,2020-09-01 05:28:37.652164,2.5
8,2020-09-01 05:28:37.909165,2.5
9,2020-09-01 05:28:38.239515,2.5
10,2020-09-01 05:28:38.546856,2.5
11,2020-09-01 05:28:38.757005,2.5
12,2020-09-01 05:28:39.042898,2.5
13,2020-09-01 05:28:39.269504,2.5
14,2020-09-01 05:28:39.547141,2.5
15,2020-09-01 05:28:39.873668,2.5
16,2020-09-01 05:28:40.190591,2.5
17,2020-09-01 05:28:40.475861,2.5
18,2020-09-01 05:28:40.733567,2.5
19,2020-09-01 05:28:40.942623,2.5
20,2020-09-01 05:28:41.266185,1.60558975139966
21,2020-09-01 05:28:41.520307,1.60558975139966
22,2020-09-01 05:28:41.778761,1.60558975139966
23,2020-09-01 05:28:42.098449,1.60558975139966
24,2020-09-01 05:28:42.463449,1.60558975139966
25,2020-09-01 05:28:42.757215,1.60558975139966
26,2020-09-01 05:28:43.077887,1.60558975139966
27,2020-09-01 05:28:43.463174,1.60558975139966
28,2020-09-01 05:28:43.762365,1.6486086578345
29,2020-09-01 05:28:44.122238,1.6486086578345
30,2020-09-01 05:28:44.407982,1.6486086578345
31,2020-09-01 05:28:44.780775,1.6486086578345
32,2020-09-01 05:28:45.095614,1.6486086578345
33,2020-09-01 05:28:45.428152,1.6486086578345
34,2020-09-01 05:28:45.788631,1.6486086578345
35,2020-09-01 05:28:46.088577,1.6915395983516
36,2020-09-01 05:28:46.400968,1.6915395983516
37,2020-09-01 05:28:46.654118,1.6915395983516
38,2020-09-01 05:28:46.992071,1.6915395983516
39,2020-09-01 05:28:47.293979,1.6915395983516
40,2020-09-01 05:28:47.573545,1.6915395983516
41,2020-09-01 05:28:47.857086,1.6915395983516
42,2020-09-01 05:28:48.101967,1.6915395983516
43,2020-09-01 05:28:48.367995,1.785785968553
44,2020-09-01 05:28:48.623337,1.785785968553
45,2020-09-01 05:28:48.928404,1.785785968553
46,2020-09-01 05:28:49.261411,1.785785968553
47,2020-09-01 05:28:49.555760,1.785785968553
48,2020-09-01 05:28:49.843099,1.785785968553
49,2020-09-01 05:28:50.128083,1.785785968553
50,2020-09-01 05:28:50.462612,1.785785968553
51,2020-09-01 05:28:50.781657,1.87975358822598
52,2020-09-01 05:28:51.058477,1.87975358822598
53,2020-09-01 05:28:51.384730,1.87975358822598
54,2020-09-01 05:28:51.787810,1.87975358822598
55,2020-09-01 05:28:52.089895,1.87975358822598
56,2020-09-01 05:28:52.442717,1.87975358822598
57,2020-09-01 05:28:52.694499,1.87975358822598
58,2020-09-01 05:28:53.028377,1.87975358822598
59,2020-09-01 05:28:53.362516,1.97344258195002
60,2020-09-01 05:28:53.658614,1.97344258195002
61,2020-09-01 05:28:53.963307,1.97344258195002
62,2020-09-01 05:28:54.365956,1.97344258195002
63,2020-09-01 05:28:54.712895,1.97344258195002
64,2020-09-01 05:28:55.036326,1.97344258195002
65,2020-09-01 05:28:55.251570,1.97344258195002
66,2020-09-01 05:28:55.527499,1.97344258195002
67,2020-09-01 05:28:55.829436,1.97344258195002
68,2020-09-01 05:28:56.158109,2.06685307478844
69,2020-09-01 05:28:56.431221,2.06685307478844
70,2020-09-01 05:28:56.799075,2.06685307478844
