timestamp,TANK_LEVEL
2020-03-20 14:34:56.426444,0.0
2020-03-20 14:34:56.801462,0.0
2020-03-20 14:34:57.182701,0.0
2020-03-20 14:34:57.563070,0.0
2020-03-20 14:34:57.945473,0.0
2020-03-20 14:34:58.326413,0.0
2020-03-20 14:34:58.707314,0.0
2020-03-20 14:34:59.085042,0.0
2020-03-20 14:34:59.466670,0.0
2020-03-20 14:34:59.848157,0.0
2020-03-20 14:35:00.232840,0.0
2020-03-20 14:35:00.612540,0.0
2020-03-20 14:35:01.001613,0.0
2020-03-20 14:35:01.386038,0.0
2020-03-20 14:35:01.783240,0.0
2020-03-20 14:35:02.289045,0.0
2020-03-20 14:35:02.772381,0.0
2020-03-20 14:35:03.332008,0.0
2020-03-20 14:35:03.883109,0.0
2020-03-20 14:35:04.468779,0.0
2020-03-20 14:35:05.008994,0.0
2020-03-20 14:35:05.554083,0.0
2020-03-20 14:35:06.098474,0.0
2020-03-20 14:35:06.646456,0.0
2020-03-20 14:35:07.194222,0.0
2020-03-20 14:35:07.742944,0.0
2020-03-20 14:35:08.322060,0.0
2020-03-20 14:35:08.898312,0.0
2020-03-20 14:35:09.450530,0.0
2020-03-20 14:35:10.002664,0.0
2020-03-20 14:35:10.565093,0.0
2020-03-20 14:35:11.114177,0.0
2020-03-20 14:35:11.666097,0.0
2020-03-20 14:35:12.250112,0.0
2020-03-20 14:35:12.804857,0.0
2020-03-20 14:35:13.351505,0.0
2020-03-20 14:35:13.935757,0.0
2020-03-20 14:35:14.507793,0.0
2020-03-20 14:35:15.058526,0.0
2020-03-20 14:35:15.612525,0.0
2020-03-20 14:35:16.154839,0.0
2020-03-20 14:35:16.712111,0.0
2020-03-20 14:35:17.262398,0.0
2020-03-20 14:35:17.815702,0.0
2020-03-20 14:35:18.363724,0.0
2020-03-20 14:35:18.910232,0.0
2020-03-20 14:35:19.466080,0.0
2020-03-20 14:35:20.016111,0.0
2020-03-20 14:35:20.575533,0.0
2020-03-20 14:35:21.123409,0.0
2020-03-20 14:35:21.662438,0.0
2020-03-20 14:35:22.216197,0.0
2020-03-20 14:35:22.754367,0.0
2020-03-20 14:35:23.302441,0.0
2020-03-20 14:35:23.851940,0.0
2020-03-20 14:35:24.426431,0.0
2020-03-20 14:35:24.973492,0.0
2020-03-20 14:35:25.522030,0.0
2020-03-20 14:35:26.066063,0.0
2020-03-20 14:35:26.610233,0.0
2020-03-20 14:35:27.171637,0.0
2020-03-20 14:35:27.722253,0.0
2020-03-20 14:35:28.284177,0.0
2020-03-20 14:35:28.854380,0.0
2020-03-20 14:35:29.426569,0.0
2020-03-20 14:35:29.975371,0.0
2020-03-20 14:35:30.530218,0.0
2020-03-20 14:35:31.080437,0.0
2020-03-20 14:35:31.623965,0.0
2020-03-20 14:35:32.170078,0.0
2020-03-20 14:35:32.725547,0.0
2020-03-20 14:35:33.274335,0.0
2020-03-20 14:35:33.817451,0.0
2020-03-20 14:35:34.419186,0.0
2020-03-20 14:35:35.000675,0.0
2020-03-20 14:35:35.549603,0.0
2020-03-20 14:35:36.099987,0.0
2020-03-20 14:35:36.649303,0.0
2020-03-20 14:35:37.251838,0.0
2020-03-20 14:35:37.798424,0.0
2020-03-20 14:35:38.354790,0.0
2020-03-20 14:35:38.906211,0.0
2020-03-20 14:35:39.459857,0.0
2020-03-20 14:35:39.999722,0.0
2020-03-20 14:35:40.574578,0.0
2020-03-20 14:35:41.139981,0.0
2020-03-20 14:35:41.731211,0.0
2020-03-20 14:35:42.306147,0.0
2020-03-20 14:35:42.868031,0.0
2020-03-20 14:35:43.423387,0.0
2020-03-20 14:35:44.035426,0.0
2020-03-20 14:35:44.590228,0.0
2020-03-20 14:35:45.143253,0.0
2020-03-20 14:35:45.695029,0.0
2020-03-20 14:35:46.258255,0.0
2020-03-20 14:35:46.855015,0.0
2020-03-20 14:35:47.409552,0.0
2020-03-20 14:35:47.986777,0.0
2020-03-20 14:35:48.562420,0.0
2020-03-20 14:35:49.104032,0.0
2020-03-20 14:35:49.486999,0.0
