iteration,timestamp,T5,T7
1,2020-08-29 21:12:42.582103,1.0,2.5
2,2020-08-29 21:12:43.298739,1.0,2.5
3,2020-08-29 21:12:43.968943,1.0,2.5
4,2020-08-29 21:12:44.679525,1.0,2.5
5,2020-08-29 21:12:45.400439,1.0,2.5
6,2020-08-29 21:12:46.137663,1.0,2.5
7,2020-08-29 21:12:46.932175,1.0,1.4083656072616577
8,2020-08-29 21:12:47.760104,2.648125410079956,1.4083656072616577
9,2020-08-29 21:12:48.483270,2.648125410079956,1.4083656072616577
10,2020-08-29 21:12:49.285673,2.7177538871765137,1.3311371803283691
11,2020-08-29 21:12:50.113559,2.7177538871765137,1.3311371803283691
12,2020-08-29 21:12:50.860502,2.7177538871765137,1.3311371803283691
13,2020-08-29 21:12:51.627199,2.787353754043579,1.2541759014129639
14,2020-08-29 21:12:52.442187,2.787353754043579,1.2541759014129639
15,2020-08-29 21:12:53.287907,2.787353754043579,1.2541759014129639
16,2020-08-29 21:12:54.068079,2.8508987426757812,1.3384273052215576
17,2020-08-29 21:12:54.812721,2.8508987426757812,1.3384273052215576
18,2020-08-29 21:12:55.565739,2.8508987426757812,1.3384273052215576
19,2020-08-29 21:12:56.320106,2.8508987426757812,1.4225133657455444
20,2020-08-29 21:12:57.094783,2.914414167404175,1.4225133657455444
21,2020-08-29 21:12:57.811607,2.914414167404175,1.4225133657455444
22,2020-08-29 21:12:58.647545,2.914414167404175,1.506434679031372
23,2020-08-29 21:12:59.472244,2.9779000282287598,1.506434679031372
24,2020-08-29 21:13:00.311134,2.9779000282287598,1.506434679031372
25,2020-08-29 21:13:01.118819,2.9779000282287598,1.5901918411254883
26,2020-08-29 21:13:01.903995,3.0413565635681152,1.5901918411254883
27,2020-08-29 21:13:02.759873,3.0413565635681152,1.5901918411254883
28,2020-08-29 21:13:03.515392,3.0413565635681152,1.6737858057022095
29,2020-08-29 21:13:04.310424,3.104783773422241,1.6737858057022095
30,2020-08-29 21:13:05.139460,3.104783773422241,1.7572170495986938
31,2020-08-29 21:13:05.934822,3.1681814193725586,1.7572170495986938
32,2020-08-29 21:13:06.641903,3.1681814193725586,1.7572170495986938
33,2020-08-29 21:13:07.402380,3.1681814193725586,1.7572170495986938
34,2020-08-29 21:13:08.211420,3.2315495014190674,1.8404862880706787
35,2020-08-29 21:13:08.987296,3.2315495014190674,1.8404862880706787
36,2020-08-29 21:13:09.698223,3.2315495014190674,1.8404862880706787
37,2020-08-29 21:13:10.519434,3.2315495014190674,1.9235942363739014
38,2020-08-29 21:13:11.242840,3.2948882579803467,1.9235942363739014
39,2020-08-29 21:13:12.002137,3.2948882579803467,1.9235942363739014
40,2020-08-29 21:13:12.842221,3.2948882579803467,2.0065414905548096
41,2020-08-29 21:13:13.617534,3.3581976890563965,2.0065414905548096
42,2020-08-29 21:13:14.292228,3.3581976890563965,2.0065414905548096
43,2020-08-29 21:13:15.115780,3.3581976890563965,2.0065414905548096
44,2020-08-29 21:13:15.880086,3.3581976890563965,2.0893285274505615
45,2020-08-29 21:13:16.581157,3.4214775562286377,2.0893285274505615
46,2020-08-29 21:13:17.394803,3.4214775562286377,2.0893285274505615
47,2020-08-29 21:13:18.177043,3.4214775562286377,2.0893285274505615
48,2020-08-29 21:13:18.946786,3.4807331562042236,2.174562931060791
49,2020-08-29 21:13:19.723408,3.4807331562042236,2.174562931060791
50,2020-08-29 21:13:20.543971,3.4807331562042236,2.174562931060791
51,2020-08-29 21:13:21.412599,3.539963960647583,2.2596335411071777
52,2020-08-29 21:13:22.252049,3.539963960647583,2.2596335411071777
53,2020-08-29 21:13:23.071989,3.539963960647583,2.2596335411071777
54,2020-08-29 21:13:23.914448,3.5991692543029785,2.344541311264038
55,2020-08-29 21:13:24.821674,3.5991692543029785,2.344541311264038
56,2020-08-29 21:13:25.556412,3.5991692543029785,2.344541311264038
57,2020-08-29 21:13:26.468292,3.6583495140075684,2.4292867183685303
58,2020-08-29 21:13:27.327768,3.6583495140075684,2.4292867183685303
59,2020-08-29 21:13:28.148509,3.6583495140075684,2.4292867183685303
60,2020-08-29 21:13:28.938556,3.7175045013427734,2.5138704776763916
61,2020-08-29 21:13:29.708188,3.7175045013427734,2.5138704776763916
62,2020-08-29 21:13:30.544891,3.7175045013427734,2.5982930660247803
63,2020-08-29 21:13:31.313400,3.776634454727173,2.5982930660247803
64,2020-08-29 21:13:32.082400,3.776634454727173,2.5982930660247803
65,2020-08-29 21:13:32.841346,3.776634454727173,2.5982930660247803
66,2020-08-29 21:13:33.586292,3.8357393741607666,2.6825551986694336
67,2020-08-29 21:13:34.400812,3.8357393741607666,2.6825551986694336
68,2020-08-29 21:13:35.251958,3.8357393741607666,2.6825551986694336
69,2020-08-29 21:13:36.004938,3.8357393741607666,2.766657590866089
70,2020-08-29 21:13:36.729122,3.8948187828063965,2.766657590866089
71,2020-08-29 21:13:37.529103,3.8948187828063965,2.766657590866089
72,2020-08-29 21:13:38.299738,3.8948187828063965,2.766657590866089
73,2020-08-29 21:13:39.138018,3.9538731575012207,2.8506009578704834
74,2020-08-29 21:13:39.930636,3.9538731575012207,2.8506009578704834
75,2020-08-29 21:13:40.690756,3.9538731575012207,2.9343855381011963
76,2020-08-29 21:13:41.526214,4.01290225982666,2.9343855381011963
77,2020-08-29 21:13:42.323851,4.01290225982666,2.9343855381011963
78,2020-08-29 21:13:43.084266,4.01290225982666,2.9343855381011963
79,2020-08-29 21:13:43.938036,4.071906566619873,3.018012285232544
80,2020-08-29 21:13:44.754767,4.071906566619873,3.018012285232544
81,2020-08-29 21:13:45.621265,4.071906566619873,3.1014814376831055
82,2020-08-29 21:13:46.384126,4.130885601043701,3.1014814376831055
83,2020-08-29 21:13:47.181609,4.130885601043701,3.1014814376831055
84,2020-08-29 21:13:48.004098,4.130885601043701,3.1014814376831055
85,2020-08-29 21:13:48.834034,4.189744472503662,3.1576671600341797
86,2020-08-29 21:13:49.603891,4.189744472503662,3.1576671600341797
87,2020-08-29 21:13:50.374018,4.189744472503662,3.1576671600341797
88,2020-08-29 21:13:51.195426,4.248575687408447,3.213758945465088
89,2020-08-29 21:13:52.017598,4.248575687408447,3.213758945465088
90,2020-08-29 21:13:52.848249,4.248575687408447,3.213758945465088
91,2020-08-29 21:13:53.660083,4.307378768920898,3.269757032394409
92,2020-08-29 21:13:54.426981,4.307378768920898,3.269757032394409
93,2020-08-29 21:13:55.210953,4.307378768920898,3.269757032394409
94,2020-08-29 21:13:56.002179,4.307378768920898,3.269757032394409
95,2020-08-29 21:13:56.782042,4.366154670715332,3.3256618976593018
96,2020-08-29 21:13:57.612389,4.366154670715332,3.3256618976593018
97,2020-08-29 21:13:58.439264,4.366154670715332,3.3256618976593018
98,2020-08-29 21:13:59.266475,4.424902439117432,3.3814737796783447
99,2020-08-29 21:14:00.149162,4.424902439117432,3.3814737796783447
100,2020-08-29 21:14:00.893944,4.424902439117432,3.3814737796783447
101,2020-08-29 21:14:01.698047,4.4836225509643555,3.4371931552886963
102,2020-08-29 21:14:02.482905,4.4836225509643555,3.4371931552886963
103,2020-08-29 21:14:03.311401,4.4836225509643555,3.4371931552886963
104,2020-08-29 21:14:04.063467,4.500056743621826,3.4527688026428223
105,2020-08-29 21:14:04.826991,4.500056743621826,3.4527688026428223
106,2020-08-29 21:14:05.587454,4.500056743621826,3.4527688026428223
107,2020-08-29 21:14:06.458628,4.500056743621826,3.497342109680176
108,2020-08-29 21:14:07.272936,4.500056743621826,3.497342109680176
109,2020-08-29 21:14:08.068947,4.500056743621826,3.497342109680176
110,2020-08-29 21:14:08.873777,4.500056743621826,3.497342109680176
111,2020-08-29 21:14:09.675418,4.500056743621826,3.497342109680176
112,2020-08-29 21:14:10.462971,4.500056743621826,3.497342109680176
113,2020-08-29 21:14:11.277352,4.500056743621826,3.497342109680176
114,2020-08-29 21:14:12.176174,4.500056743621826,3.556161403656006
115,2020-08-29 21:14:12.959206,4.500056743621826,3.556161403656006
116,2020-08-29 21:14:13.813267,4.500056743621826,3.556161403656006
117,2020-08-29 21:14:14.690861,4.464357376098633,3.6173698902130127
118,2020-08-29 21:14:15.456938,4.464357376098633,3.6173698902130127
119,2020-08-29 21:14:16.310396,4.464357376098633,3.6173698902130127
120,2020-08-29 21:14:17.097879,4.4286580085754395,3.6785402297973633
121,2020-08-29 21:14:17.933633,4.4286580085754395,3.6785402297973633
122,2020-08-29 21:14:18.680492,4.4286580085754395,3.6785402297973633
123,2020-08-29 21:14:19.420460,4.392958641052246,3.7395832538604736
124,2020-08-29 21:14:20.247749,4.392958641052246,3.7395832538604736
125,2020-08-29 21:14:21.035941,4.392958641052246,3.7395832538604736
126,2020-08-29 21:14:21.833956,4.392958641052246,3.800499677658081
127,2020-08-29 21:14:22.639107,4.357259273529053,3.800499677658081
128,2020-08-29 21:14:23.401583,4.357259273529053,3.800499677658081
129,2020-08-29 21:14:24.147687,4.308613300323486,3.8498148918151855
130,2020-08-29 21:14:24.961086,4.308613300323486,3.8498148918151855
131,2020-08-29 21:14:25.790641,4.308613300323486,3.8498148918151855
132,2020-08-29 21:14:26.527942,4.308613300323486,3.8990252017974854
133,2020-08-29 21:14:27.378213,4.259967803955078,3.8990252017974854
134,2020-08-29 21:14:28.179755,4.259967803955078,3.8990252017974854
135,2020-08-29 21:14:28.947357,4.259967803955078,3.8990252017974854
136,2020-08-29 21:14:29.784689,4.211321830749512,3.9481310844421387
137,2020-08-29 21:14:30.566544,4.211321830749512,3.9481310844421387
138,2020-08-29 21:14:31.363817,4.211321830749512,3.9481310844421387
139,2020-08-29 21:14:32.156529,4.211321830749512,3.9971327781677246
140,2020-08-29 21:14:33.015050,4.1626763343811035,3.9971327781677246
141,2020-08-29 21:14:33.842686,4.1626763343811035,3.9971327781677246
142,2020-08-29 21:14:34.662928,4.1626763343811035,4.0460309982299805
143,2020-08-29 21:14:35.380431,4.114030361175537,4.0460309982299805
144,2020-08-29 21:14:36.185506,4.114030361175537,4.0460309982299805
145,2020-08-29 21:14:37.060687,4.114030361175537,4.0460309982299805
146,2020-08-29 21:14:37.855129,4.065384864807129,4.094825744628906
147,2020-08-29 21:14:38.657811,4.065384864807129,4.094825744628906
148,2020-08-29 21:14:39.490703,4.065384864807129,4.094825744628906
149,2020-08-29 21:14:40.239358,4.065384864807129,4.143517971038818
150,2020-08-29 21:14:40.992338,4.0167388916015625,4.143517971038818
151,2020-08-29 21:14:41.715500,4.0167388916015625,4.143517971038818
152,2020-08-29 21:14:42.520974,4.0167388916015625,4.143517971038818
153,2020-08-29 21:14:43.293429,3.968093156814575,4.192107677459717
154,2020-08-29 21:14:44.105151,3.968093156814575,4.192107677459717
155,2020-08-29 21:14:44.898083,3.968093156814575,4.192107677459717
156,2020-08-29 21:14:45.698975,3.919447422027588,4.240595817565918
157,2020-08-29 21:14:46.627282,3.919447422027588,4.240595817565918
158,2020-08-29 21:14:47.470999,3.919447422027588,4.240595817565918
159,2020-08-29 21:14:48.267942,3.8708016872406006,4.288982391357422
160,2020-08-29 21:14:49.073088,3.8708016872406006,4.288982391357422
161,2020-08-29 21:14:49.954202,3.8708016872406006,4.288982391357422
162,2020-08-29 21:14:50.734059,3.8708016872406006,4.337267875671387
163,2020-08-29 21:14:51.540428,3.8221559524536133,4.337267875671387
164,2020-08-29 21:14:52.304723,3.8221559524536133,4.337267875671387
165,2020-08-29 21:14:53.011463,3.8221559524536133,4.3854522705078125
166,2020-08-29 21:14:53.902901,3.773510217666626,4.3854522705078125
167,2020-08-29 21:14:54.691500,3.773510217666626,4.3854522705078125
168,2020-08-29 21:14:55.544035,3.773510217666626,4.3854522705078125
169,2020-08-29 21:14:56.359680,3.716670513153076,4.4013190269470215
170,2020-08-29 21:14:57.171749,3.716670513153076,4.4013190269470215
171,2020-08-29 21:14:57.959141,3.716670513153076,4.4013190269470215
172,2020-08-29 21:14:58.756662,3.6598305702209473,4.417178630828857
173,2020-08-29 21:14:59.536893,3.6598305702209473,4.417178630828857
174,2020-08-29 21:15:00.357333,3.6598305702209473,4.417178630828857
175,2020-08-29 21:15:01.139450,3.6598305702209473,4.433030605316162
176,2020-08-29 21:15:01.913956,3.6029908657073975,4.433030605316162
177,2020-08-29 21:15:02.647813,3.6029908657073975,4.433030605316162
178,2020-08-29 21:15:03.486940,3.6029908657073975,4.448875427246094
179,2020-08-29 21:15:04.207055,3.5461509227752686,4.448875427246094
180,2020-08-29 21:15:05.109789,3.5461509227752686,4.448875427246094
181,2020-08-29 21:15:05.826670,3.5461509227752686,4.448875427246094
182,2020-08-29 21:15:06.683693,3.4893112182617188,4.464563369750977
183,2020-08-29 21:15:07.450300,3.4893112182617188,4.464563369750977
184,2020-08-29 21:15:08.322053,3.4893112182617188,4.464563369750977
185,2020-08-29 21:15:09.151239,3.432471513748169,4.480239391326904
186,2020-08-29 21:15:09.916859,3.432471513748169,4.480239391326904
187,2020-08-29 21:15:10.741001,3.432471513748169,4.480239391326904
188,2020-08-29 21:15:11.464223,3.37563157081604,4.495903968811035
189,2020-08-29 21:15:12.265755,3.37563157081604,4.495903968811035
190,2020-08-29 21:15:13.070621,3.37563157081604,4.495903968811035
191,2020-08-29 21:15:13.873215,3.3187918663024902,4.511556625366211
192,2020-08-29 21:15:14.640833,3.3187918663024902,4.511556625366211
193,2020-08-29 21:15:15.495301,3.3187918663024902,4.511556625366211
194,2020-08-29 21:15:16.314118,3.3187918663024902,4.527197360992432
195,2020-08-29 21:15:17.098573,3.2619519233703613,4.527197360992432
196,2020-08-29 21:15:17.802779,3.2619519233703613,4.527197360992432
197,2020-08-29 21:15:18.554230,3.2619519233703613,4.527197360992432
198,2020-08-29 21:15:19.398676,3.2051122188568115,4.5428266525268555
