iteration,timestamp,T4
1,2020-09-18 18:24:23.993826,2.5
2,2020-09-18 18:24:24.090394,2.5
3,2020-09-18 18:24:24.180246,2.5
4,2020-09-18 18:24:24.271660,2.5
5,2020-09-18 18:24:24.379868,2.5
6,2020-09-18 18:24:24.498326,2.5
7,2020-09-18 18:24:24.671553,2.5
8,2020-09-18 18:24:24.940647,2.5
9,2020-09-18 18:24:25.202410,2.5
10,2020-09-18 18:24:25.450659,2.5
11,2020-09-18 18:24:25.738512,2.5
12,2020-09-18 18:24:25.986007,2.5
13,2020-09-18 18:24:26.270306,2.5
14,2020-09-18 18:24:26.492279,2.5
15,2020-09-18 18:24:26.708558,2.5
16,2020-09-18 18:24:26.905525,2.5
17,2020-09-18 18:24:27.131734,2.5
18,2020-09-18 18:24:27.422058,2.5
19,2020-09-18 18:24:27.643799,2.5
20,2020-09-18 18:24:27.985923,2.5
21,2020-09-18 18:24:28.276778,2.5
22,2020-09-18 18:24:28.641395,2.5
23,2020-09-18 18:24:28.961705,1.39299569870485
24,2020-09-18 18:24:29.181953,1.39299569870485
25,2020-09-18 18:24:29.401599,1.39299569870485
26,2020-09-18 18:24:29.659410,1.39299569870485
27,2020-09-18 18:24:29.892171,1.39299569870485
28,2020-09-18 18:24:30.195457,1.39299569870485
29,2020-09-18 18:24:30.445679,1.39299569870485
30,2020-09-18 18:24:30.656797,1.39422651199391
31,2020-09-18 18:24:30.948515,1.39422651199391
32,2020-09-18 18:24:31.231003,1.39422651199391
33,2020-09-18 18:24:31.516719,1.39422651199391
34,2020-09-18 18:24:31.797455,1.39422651199391
35,2020-09-18 18:24:32.061303,1.39422651199391
36,2020-09-18 18:24:32.294950,1.39422651199391
37,2020-09-18 18:24:32.485705,1.39422651199391
38,2020-09-18 18:24:32.734594,1.39540969355537
39,2020-09-18 18:24:33.035759,1.39540969355537
40,2020-09-18 18:24:33.235996,1.39540969355537
41,2020-09-18 18:24:33.478915,1.39540969355537
42,2020-09-18 18:24:33.737618,1.39540969355537
43,2020-09-18 18:24:34.044318,1.39540969355537
44,2020-09-18 18:24:34.301222,1.39540969355537
45,2020-09-18 18:24:34.635406,1.39540969355537
46,2020-09-18 18:24:34.988827,1.46026759437561
47,2020-09-18 18:24:35.366574,1.46026759437561
48,2020-09-18 18:24:35.629058,1.46026759437561
49,2020-09-18 18:24:35.903049,1.46026759437561
50,2020-09-18 18:24:36.234616,1.46026759437561
51,2020-09-18 18:24:36.445495,1.46026759437561
52,2020-09-18 18:24:36.753645,1.46026759437561
53,2020-09-18 18:24:37.060836,1.46026759437561
54,2020-09-18 18:24:37.360684,1.52492250183377
55,2020-09-18 18:24:37.569172,1.52492250183377
56,2020-09-18 18:24:37.929995,1.52492250183377
57,2020-09-18 18:24:38.261767,1.52492250183377
58,2020-09-18 18:24:38.506620,1.52492250183377
59,2020-09-18 18:24:38.832218,1.52492250183377
60,2020-09-18 18:24:39.047528,1.52492250183377
61,2020-09-18 18:24:39.325023,1.52492250183377
62,2020-09-18 18:24:39.615344,1.58937456700676
63,2020-09-18 18:24:39.956331,1.58937456700676
64,2020-09-18 18:24:40.240016,1.58937456700676
65,2020-09-18 18:24:40.436576,1.58937456700676
66,2020-09-18 18:24:40.699342,1.58937456700676
67,2020-09-18 18:24:40.958697,1.58937456700676
68,2020-09-18 18:24:41.219465,1.58937456700676
69,2020-09-18 18:24:41.524758,1.58937456700676
70,2020-09-18 18:24:41.838242,1.58937456700676
71,2020-09-18 18:24:42.074934,1.65362394127882
72,2020-09-18 18:24:42.396673,1.65362394127882
73,2020-09-18 18:24:42.624027,1.65362394127882
74,2020-09-18 18:24:42.899684,1.65362394127882
75,2020-09-18 18:24:43.113002,1.65362394127882
76,2020-09-18 18:24:43.351300,1.65362394127882
77,2020-09-18 18:24:43.638608,1.65362394127882
78,2020-09-18 18:24:43.865657,1.65362394127882
79,2020-09-18 18:24:44.167739,1.65362394127882
80,2020-09-18 18:24:44.423438,1.65362394127882
81,2020-09-18 18:24:44.663252,1.71767077634186
82,2020-09-18 18:24:44.925919,1.71767077634186
83,2020-09-18 18:24:45.107927,1.71767077634186
84,2020-09-18 18:24:45.396281,1.71767077634186
85,2020-09-18 18:24:45.691450,1.71767077634186
86,2020-09-18 18:24:45.984258,1.71767077634186
87,2020-09-18 18:24:46.206625,1.71767077634186
88,2020-09-18 18:24:46.458505,1.71767077634186
89,2020-09-18 18:24:46.661586,1.78151522419589
90,2020-09-18 18:24:46.972160,1.78151522419589
91,2020-09-18 18:24:47.225095,1.78151522419589
92,2020-09-18 18:24:47.556953,1.78151522419589
93,2020-09-18 18:24:47.791423,1.78151522419589
94,2020-09-18 18:24:48.183829,1.78151522419589
95,2020-09-18 18:24:48.454159,1.78151522419589
96,2020-09-18 18:24:48.736438,1.78151522419589
97,2020-09-18 18:24:49.101729,1.78151522419589
98,2020-09-18 18:24:49.369281,1.78151522419589
99,2020-09-18 18:24:49.624618,1.84515743714931
100,2020-09-18 18:24:49.944565,1.84515743714931
101,2020-09-18 18:24:50.244819,1.84515743714931
102,2020-09-18 18:24:50.569142,1.84515743714931
103,2020-09-18 18:24:50.810813,1.84515743714931
104,2020-09-18 18:24:51.121518,1.84515743714931
105,2020-09-18 18:24:51.382689,1.84515743714931
106,2020-09-18 18:24:51.676680,1.84515743714931
107,2020-09-18 18:24:51.979234,1.84515743714931
108,2020-09-18 18:24:52.288440,1.84515743714931
109,2020-09-18 18:24:52.625741,1.90859756781938
110,2020-09-18 18:24:52.918510,1.90859756781938
111,2020-09-18 18:24:53.260695,1.90859756781938
112,2020-09-18 18:24:53.641495,1.90859756781938
113,2020-09-18 18:24:53.870939,1.90859756781938
114,2020-09-18 18:24:54.176116,1.90859756781938
115,2020-09-18 18:24:54.530917,1.90859756781938
116,2020-09-18 18:24:54.940826,1.90859756781938
117,2020-09-18 18:24:55.278171,1.97183576913255
118,2020-09-18 18:24:55.610603,1.97183576913255
119,2020-09-18 18:24:55.902274,1.97183576913255
120,2020-09-18 18:24:56.216830,1.97183576913255
121,2020-09-18 18:24:56.501095,1.97183576913255
122,2020-09-18 18:24:56.740252,1.97183576913255
123,2020-09-18 18:24:57.003293,1.97183576913255
124,2020-09-18 18:24:57.261352,1.97183576913255
125,2020-09-18 18:24:57.578001,1.97183576913255
126,2020-09-18 18:24:57.884826,2.0402068571438
127,2020-09-18 18:24:58.241076,2.0402068571438
128,2020-09-18 18:24:58.556799,2.0402068571438
129,2020-09-18 18:24:58.884027,2.0402068571438
130,2020-09-18 18:24:59.092685,2.0402068571438
131,2020-09-18 18:24:59.369825,2.0402068571438
132,2020-09-18 18:24:59.667244,2.0402068571438
133,2020-09-18 18:24:59.925320,2.0402068571438
134,2020-09-18 18:25:00.293074,2.0402068571438
135,2020-09-18 18:25:00.621868,2.10836911600592
136,2020-09-18 18:25:00.877775,2.10836911600592
137,2020-09-18 18:25:01.185636,2.10836911600592
138,2020-09-18 18:25:01.474519,2.10836911600592
139,2020-09-18 18:25:01.814997,2.10836911600592
140,2020-09-18 18:25:02.137881,2.10836911600592
141,2020-09-18 18:25:02.547538,2.10836911600592
142,2020-09-18 18:25:02.864008,2.10836911600592
143,2020-09-18 18:25:03.120026,2.17632269572621
144,2020-09-18 18:25:03.374719,2.17632269572621
145,2020-09-18 18:25:03.671234,2.17632269572621
