iteration,timestamp,T3
1,2020-09-18 18:24:23.786721,3.0
2,2020-09-18 18:24:23.889279,3.0
3,2020-09-18 18:24:23.977646,3.0
4,2020-09-18 18:24:24.094634,3.0
5,2020-09-18 18:24:24.188461,3.0
6,2020-09-18 18:24:24.292187,3.0
7,2020-09-18 18:24:24.400271,3.0
8,2020-09-18 18:24:24.520763,3.0
9,2020-09-18 18:24:24.678473,3.0
10,2020-09-18 18:24:24.984589,3.0
11,2020-09-18 18:24:25.280539,3.0
12,2020-09-18 18:24:25.533499,3.0
13,2020-09-18 18:24:25.824419,3.0
14,2020-09-18 18:24:26.103570,3.0
15,2020-09-18 18:24:26.406940,3.0
16,2020-09-18 18:24:26.696241,3.0
17,2020-09-18 18:24:26.975074,3.0
18,2020-09-18 18:24:27.315401,3.0
19,2020-09-18 18:24:27.561209,3.0
20,2020-09-18 18:24:27.838306,3.0
21,2020-09-18 18:24:28.085455,3.0
22,2020-09-18 18:24:28.370795,3.0
23,2020-09-18 18:24:28.647454,3.0
24,2020-09-18 18:24:29.023670,4.33645827810108
25,2020-09-18 18:24:29.298837,4.33645827810108
26,2020-09-18 18:24:29.503692,4.33645827810108
27,2020-09-18 18:24:29.751772,4.33645827810108
28,2020-09-18 18:24:30.000661,4.33645827810108
29,2020-09-18 18:24:30.271693,4.33645827810108
30,2020-09-18 18:24:30.576733,4.30276783313751
31,2020-09-18 18:24:30.887763,4.30276783313751
32,2020-09-18 18:24:31.132490,4.30276783313751
33,2020-09-18 18:24:31.363337,4.30276783313751
34,2020-09-18 18:24:31.650244,4.30276783313751
35,2020-09-18 18:24:31.942031,4.30276783313751
36,2020-09-18 18:24:32.195066,4.30276783313751
37,2020-09-18 18:24:32.477028,4.30276783313751
38,2020-09-18 18:24:32.759510,4.26907738817395
39,2020-09-18 18:24:32.981596,4.26907738817395
40,2020-09-18 18:24:33.247169,4.26907738817395
41,2020-09-18 18:24:33.458518,4.26907738817395
42,2020-09-18 18:24:33.705330,4.26907738817395
43,2020-09-18 18:24:34.045204,4.26907738817395
44,2020-09-18 18:24:34.331142,4.26907738817395
45,2020-09-18 18:24:34.623782,4.26907738817395
46,2020-09-18 18:24:34.887051,4.23538694321041
47,2020-09-18 18:24:35.098166,4.23538694321041
48,2020-09-18 18:24:35.400980,4.23538694321041
49,2020-09-18 18:24:35.643139,4.23538694321041
50,2020-09-18 18:24:35.957463,4.23538694321041
51,2020-09-18 18:24:36.189395,4.23538694321041
52,2020-09-18 18:24:36.457137,4.23538694321041
53,2020-09-18 18:24:36.738229,4.23538694321041
54,2020-09-18 18:24:37.037453,4.23538694321041
55,2020-09-18 18:24:37.344541,4.20169649824689
56,2020-09-18 18:24:37.645333,4.20169649824689
57,2020-09-18 18:24:37.951424,4.20169649824689
58,2020-09-18 18:24:38.220966,4.20169649824689
59,2020-09-18 18:24:38.485716,4.20169649824689
60,2020-09-18 18:24:38.738859,4.20169649824689
61,2020-09-18 18:24:39.016977,4.20169649824689
62,2020-09-18 18:24:39.307773,4.20169649824689
63,2020-09-18 18:24:39.626126,4.16800605328336
64,2020-09-18 18:24:39.939545,4.16800605328336
65,2020-09-18 18:24:40.210265,4.16800605328336
66,2020-09-18 18:24:40.489903,4.16800605328336
67,2020-09-18 18:24:40.858887,4.16800605328336
68,2020-09-18 18:24:41.119332,4.16800605328336
69,2020-09-18 18:24:41.405163,4.16800605328336
70,2020-09-18 18:24:41.645868,4.16800605328336
71,2020-09-18 18:24:41.978823,4.13431560831985
72,2020-09-18 18:24:42.199316,4.13431560831985
73,2020-09-18 18:24:42.475961,4.13431560831985
74,2020-09-18 18:24:42.774975,4.13431560831985
75,2020-09-18 18:24:43.016296,4.13431560831985
76,2020-09-18 18:24:43.239792,4.13431560831985
77,2020-09-18 18:24:43.520855,4.13431560831985
78,2020-09-18 18:24:43.764518,4.13431560831985
79,2020-09-18 18:24:43.970112,4.13431560831985
80,2020-09-18 18:24:44.275629,4.13431560831985
81,2020-09-18 18:24:44.572896,4.13431560831985
82,2020-09-18 18:24:44.859364,4.10062516335636
83,2020-09-18 18:24:45.056137,4.10062516335636
84,2020-09-18 18:24:45.344561,4.10062516335636
85,2020-09-18 18:24:45.616259,4.10062516335636
86,2020-09-18 18:24:45.855559,4.10062516335636
87,2020-09-18 18:24:46.059796,4.10062516335636
88,2020-09-18 18:24:46.309237,4.10062516335636
89,2020-09-18 18:24:46.684615,4.06693471839287
90,2020-09-18 18:24:47.035361,4.06693471839287
91,2020-09-18 18:24:47.331289,4.06693471839287
92,2020-09-18 18:24:47.579958,4.06693471839287
93,2020-09-18 18:24:47.868918,4.06693471839287
94,2020-09-18 18:24:48.174753,4.06693471839287
95,2020-09-18 18:24:48.407390,4.06693471839287
96,2020-09-18 18:24:48.734938,4.06693471839287
97,2020-09-18 18:24:49.103317,4.06693471839287
98,2020-09-18 18:24:49.491282,4.06693471839287
99,2020-09-18 18:24:49.783717,4.0332442734294
100,2020-09-18 18:24:50.091646,4.0332442734294
101,2020-09-18 18:24:50.395072,4.0332442734294
102,2020-09-18 18:24:50.639930,4.0332442734294
103,2020-09-18 18:24:50.896876,4.0332442734294
104,2020-09-18 18:24:51.275036,4.0332442734294
105,2020-09-18 18:24:51.563890,4.0332442734294
106,2020-09-18 18:24:51.932188,4.0332442734294
107,2020-09-18 18:24:52.171529,4.0332442734294
108,2020-09-18 18:24:52.501001,3.99955382846593
109,2020-09-18 18:24:52.755182,3.99955382846593
110,2020-09-18 18:24:53.010659,3.99955382846593
111,2020-09-18 18:24:53.336775,3.99955382846593
112,2020-09-18 18:24:53.649077,3.99955382846593
113,2020-09-18 18:24:54.110021,3.99955382846593
114,2020-09-18 18:24:54.502327,3.99955382846593
115,2020-09-18 18:24:54.903206,3.99955382846593
116,2020-09-18 18:24:55.207938,3.96586338350248
117,2020-09-18 18:24:55.604893,3.96586338350248
118,2020-09-18 18:24:55.926996,3.96586338350248
119,2020-09-18 18:24:56.213053,3.96586338350248
120,2020-09-18 18:24:56.553295,3.96586338350248
121,2020-09-18 18:24:56.887042,3.96586338350248
122,2020-09-18 18:24:57.257026,3.96586338350248
123,2020-09-18 18:24:57.562363,3.96586338350248
124,2020-09-18 18:24:57.819579,3.93155813643506
125,2020-09-18 18:24:58.102123,3.93155813643506
126,2020-09-18 18:24:58.434994,3.93155813643506
127,2020-09-18 18:24:58.751787,3.93155813643506
128,2020-09-18 18:24:59.002401,3.93155813643506
129,2020-09-18 18:24:59.260555,3.93155813643506
130,2020-09-18 18:24:59.558568,3.93155813643506
131,2020-09-18 18:24:59.807177,3.93155813643506
132,2020-09-18 18:25:00.048084,3.93155813643506
133,2020-09-18 18:25:00.336248,3.93155813643506
134,2020-09-18 18:25:00.595059,3.89725288936765
135,2020-09-18 18:25:00.831134,3.89725288936765
136,2020-09-18 18:25:01.096235,3.89725288936765
137,2020-09-18 18:25:01.357681,3.89725288936765
138,2020-09-18 18:25:01.618327,3.89725288936765
139,2020-09-18 18:25:01.913433,3.89725288936765
140,2020-09-18 18:25:02.255497,3.89725288936765
141,2020-09-18 18:25:02.558227,3.89725288936765
142,2020-09-18 18:25:02.821474,3.89725288936765
143,2020-09-18 18:25:03.127276,3.86294764230024
144,2020-09-18 18:25:03.417515,3.86294764230024
145,2020-09-18 18:25:03.697727,3.86294764230024
146,2020-09-18 18:25:03.956943,3.86294764230024
147,2020-09-18 18:25:04.307226,3.86294764230024
148,2020-09-18 18:25:04.633830,3.86294764230024
149,2020-09-18 18:25:04.999114,3.86294764230024
150,2020-09-18 18:25:05.252482,3.86294764230024
151,2020-09-18 18:25:05.571488,3.86294764230024
152,2020-09-18 18:25:05.894224,3.82864239523285
153,2020-09-18 18:25:06.201831,3.82864239523285
154,2020-09-18 18:25:06.498300,3.82864239523285
155,2020-09-18 18:25:06.780096,3.82864239523285
156,2020-09-18 18:25:07.093599,3.82864239523285
157,2020-09-18 18:25:07.427951,3.82864239523285
158,2020-09-18 18:25:07.672713,3.82864239523285
159,2020-09-18 18:25:07.923815,3.82864239523285
160,2020-09-18 18:25:08.244145,3.82864239523285
161,2020-09-18 18:25:08.588328,3.79433714816547
162,2020-09-18 18:25:08.911247,3.79433714816547
163,2020-09-18 18:25:09.208779,3.79433714816547
164,2020-09-18 18:25:09.466984,3.79433714816547
165,2020-09-18 18:25:09.759716,3.79433714816547
166,2020-09-18 18:25:10.060951,3.79433714816547
167,2020-09-18 18:25:10.386335,3.79433714816547
168,2020-09-18 18:25:10.685719,3.79433714816547
169,2020-09-18 18:25:10.997206,3.7600319010981
170,2020-09-18 18:25:11.248894,3.7600319010981
171,2020-09-18 18:25:11.534399,3.7600319010981
172,2020-09-18 18:25:11.853016,3.7600319010981
173,2020-09-18 18:25:12.100124,3.7600319010981
174,2020-09-18 18:25:12.359982,3.7600319010981
175,2020-09-18 18:25:12.644468,3.7600319010981
176,2020-09-18 18:25:12.885217,3.7600319010981
177,2020-09-18 18:25:13.215510,3.7600319010981
178,2020-09-18 18:25:13.606951,3.72572665403075
179,2020-09-18 18:25:13.814612,3.72572665403075
180,2020-09-18 18:25:14.175799,3.72572665403075
181,2020-09-18 18:25:14.505792,3.72572665403075
182,2020-09-18 18:25:14.845318,3.72572665403075
183,2020-09-18 18:25:15.160054,3.72572665403075
184,2020-09-18 18:25:15.410632,3.72572665403075
185,2020-09-18 18:25:15.633841,3.72572665403075
186,2020-09-18 18:25:15.946682,3.72572665403075
187,2020-09-18 18:25:16.352560,3.69142140696341
188,2020-09-18 18:25:16.630596,3.69142140696341
189,2020-09-18 18:25:16.969907,3.69142140696341
190,2020-09-18 18:25:17.267122,3.69142140696341
191,2020-09-18 18:25:17.583885,3.69142140696341
192,2020-09-18 18:25:17.890506,3.69142140696341
193,2020-09-18 18:25:18.238843,3.69142140696341
194,2020-09-18 18:25:18.523738,3.69142140696341
195,2020-09-18 18:25:18.856498,3.65711615989608
196,2020-09-18 18:25:19.125429,3.65711615989608
197,2020-09-18 18:25:19.406081,3.65711615989608
198,2020-09-18 18:25:19.741766,3.65711615989608
199,2020-09-18 18:25:20.095484,3.65711615989608
200,2020-09-18 18:25:20.336724,3.65711615989608
201,2020-09-18 18:25:20.626470,3.65711615989608
202,2020-09-18 18:25:20.973577,3.65711615989608
203,2020-09-18 18:25:21.314070,3.62281091282875
204,2020-09-18 18:25:21.674855,3.62281091282875
205,2020-09-18 18:25:21.980705,3.62281091282875
206,2020-09-18 18:25:22.280718,3.62281091282875
207,2020-09-18 18:25:22.569730,3.62281091282875
208,2020-09-18 18:25:22.916534,3.62281091282875
209,2020-09-18 18:25:23.206986,3.62281091282875
210,2020-09-18 18:25:23.516834,3.62281091282875
211,2020-09-18 18:25:23.812683,3.58850566576145
212,2020-09-18 18:25:24.041427,3.58850566576145
213,2020-09-18 18:25:24.332148,3.58850566576145
214,2020-09-18 18:25:24.624238,3.58850566576145
215,2020-09-18 18:25:25.039232,3.58850566576145
216,2020-09-18 18:25:25.386215,3.58850566576145
217,2020-09-18 18:25:25.740269,3.58850566576145
218,2020-09-18 18:25:25.977432,3.58850566576145
219,2020-09-18 18:25:26.222979,3.58850566576145
220,2020-09-18 18:25:26.529731,3.55420041869415
221,2020-09-18 18:25:26.802751,3.55420041869415
222,2020-09-18 18:25:27.131770,3.55420041869415
223,2020-09-18 18:25:27.460413,3.55420041869415
224,2020-09-18 18:25:27.730380,3.55420041869415
225,2020-09-18 18:25:28.054344,3.55420041869415
226,2020-09-18 18:25:28.422185,3.55420041869415
227,2020-09-18 18:25:28.731720,3.55420041869415
228,2020-09-18 18:25:29.033787,3.51862226898625
229,2020-09-18 18:25:29.348028,3.51862226898625
230,2020-09-18 18:25:29.629794,3.51862226898625
231,2020-09-18 18:25:29.892657,3.51862226898625
232,2020-09-18 18:25:30.227889,3.51862226898625
233,2020-09-18 18:25:30.480148,3.51862226898625
234,2020-09-18 18:25:30.730908,3.51862226898625
235,2020-09-18 18:25:31.040068,3.48304411927836
236,2020-09-18 18:25:31.414859,3.48304411927836
237,2020-09-18 18:25:31.658703,3.48304411927836
238,2020-09-18 18:25:31.905661,3.48304411927836
239,2020-09-18 18:25:32.238220,3.48304411927836
240,2020-09-18 18:25:32.581279,3.48304411927836
241,2020-09-18 18:25:32.852373,3.48304411927836
242,2020-09-18 18:25:33.129656,3.48304411927836
243,2020-09-18 18:25:33.401793,3.44746596957049
244,2020-09-18 18:25:33.670285,3.44746596957049
245,2020-09-18 18:25:33.952737,3.44746596957049
246,2020-09-18 18:25:34.301296,3.44746596957049
247,2020-09-18 18:25:34.636037,3.44746596957049
248,2020-09-18 18:25:34.925022,3.44746596957049
249,2020-09-18 18:25:35.256363,3.44746596957049
250,2020-09-18 18:25:35.567959,3.44746596957049
251,2020-09-18 18:25:35.877959,3.41188781986263
252,2020-09-18 18:25:36.233579,3.41188781986263
253,2020-09-18 18:25:36.585336,3.41188781986263
254,2020-09-18 18:25:36.869303,3.41188781986263
255,2020-09-18 18:25:37.140616,3.41188781986263
256,2020-09-18 18:25:37.461651,3.41188781986263
257,2020-09-18 18:25:37.761572,3.41188781986263
258,2020-09-18 18:25:38.086252,3.41188781986263
259,2020-09-18 18:25:38.513265,3.37630967015478
260,2020-09-18 18:25:38.791782,3.37630967015478
261,2020-09-18 18:25:39.100483,3.37630967015478
262,2020-09-18 18:25:39.427360,3.37630967015478
263,2020-09-18 18:25:39.801464,3.37630967015478
264,2020-09-18 18:25:40.075436,3.37630967015478
265,2020-09-18 18:25:40.399314,3.37630967015478
266,2020-09-18 18:25:40.780154,3.37630967015478
267,2020-09-18 18:25:41.168905,3.34073152044695
268,2020-09-18 18:25:41.433920,3.34073152044695
269,2020-09-18 18:25:41.717803,3.34073152044695
270,2020-09-18 18:25:42.002116,3.34073152044695
271,2020-09-18 18:25:42.367259,3.34073152044695
272,2020-09-18 18:25:42.625443,3.34073152044695
