iteration,timestamp,T1
1,2020-09-18 18:24:23.583402,3.0
2,2020-09-18 18:24:23.673616,3.0
3,2020-09-18 18:24:23.757894,3.0
4,2020-09-18 18:24:23.845325,3.0
5,2020-09-18 18:24:23.936240,3.0
6,2020-09-18 18:24:24.030472,3.0
7,2020-09-18 18:24:24.122546,3.0
8,2020-09-18 18:24:24.213707,3.0
9,2020-09-18 18:24:24.344396,3.0
10,2020-09-18 18:24:24.444788,3.0
11,2020-09-18 18:24:24.574716,3.0
12,2020-09-18 18:24:24.772849,3.0
13,2020-09-18 18:24:25.026238,3.0
14,2020-09-18 18:24:25.351345,3.0
15,2020-09-18 18:24:25.667245,3.0
16,2020-09-18 18:24:25.932109,3.0
17,2020-09-18 18:24:26.247633,3.0
18,2020-09-18 18:24:26.478469,3.0
19,2020-09-18 18:24:26.747575,3.0
20,2020-09-18 18:24:26.973771,3.0
21,2020-09-18 18:24:27.291076,3.0
22,2020-09-18 18:24:27.560105,3.0
23,2020-09-18 18:24:27.783362,3.0
24,2020-09-18 18:24:28.058669,3.0
25,2020-09-18 18:24:28.324948,3.0
26,2020-09-18 18:24:28.559371,3.0
27,2020-09-18 18:24:28.813479,2.84479193179371
28,2020-09-18 18:24:29.064512,2.84479193179371
29,2020-09-18 18:24:29.365905,2.84479193179371
30,2020-09-18 18:24:29.568616,2.84479193179371
31,2020-09-18 18:24:29.860948,2.84479193179371
32,2020-09-18 18:24:30.152029,2.84479193179371
33,2020-09-18 18:24:30.448837,2.84479193179371
34,2020-09-18 18:24:30.693315,2.87152093188359
35,2020-09-18 18:24:30.935542,2.87152093188359
36,2020-09-18 18:24:31.217847,2.87152093188359
37,2020-09-18 18:24:31.523945,2.87152093188359
38,2020-09-18 18:24:31.765661,2.87152093188359
39,2020-09-18 18:24:32.009727,2.87152093188359
40,2020-09-18 18:24:32.252302,2.87152093188359
41,2020-09-18 18:24:32.523554,2.87152093188359
42,2020-09-18 18:24:32.735510,2.89822995443785
43,2020-09-18 18:24:32.990129,2.89822995443785
44,2020-09-18 18:24:33.276809,2.89822995443785
45,2020-09-18 18:24:33.535016,2.89822995443785
46,2020-09-18 18:24:33.820905,2.89822995443785
47,2020-09-18 18:24:34.083105,2.89822995443785
48,2020-09-18 18:24:34.326948,2.89822995443785
49,2020-09-18 18:24:34.633406,2.89822995443785
50,2020-09-18 18:24:34.943767,2.91425522886944
51,2020-09-18 18:24:35.302521,2.91425522886944
52,2020-09-18 18:24:35.508021,2.91425522886944
53,2020-09-18 18:24:35.771959,2.91425522886944
54,2020-09-18 18:24:36.017650,2.91425522886944
55,2020-09-18 18:24:36.333556,2.91425522886944
56,2020-09-18 18:24:36.634181,2.91425522886944
57,2020-09-18 18:24:36.917662,2.91425522886944
58,2020-09-18 18:24:37.180328,2.93026807085758
59,2020-09-18 18:24:37.457254,2.93026807085758
60,2020-09-18 18:24:37.743205,2.93026807085758
61,2020-09-18 18:24:38.019240,2.93026807085758
62,2020-09-18 18:24:38.345043,2.93026807085758
63,2020-09-18 18:24:38.660635,2.93026807085758
64,2020-09-18 18:24:38.882931,2.93026807085758
65,2020-09-18 18:24:39.104997,2.93026807085758
66,2020-09-18 18:24:39.312009,2.93026807085758
67,2020-09-18 18:24:39.616353,2.94016835156647
68,2020-09-18 18:24:39.952095,2.94016835156647
69,2020-09-18 18:24:40.281685,2.94016835156647
70,2020-09-18 18:24:40.583604,2.94016835156647
71,2020-09-18 18:24:40.914730,2.94016835156647
72,2020-09-18 18:24:41.215625,2.94016835156647
73,2020-09-18 18:24:41.532890,2.94016835156647
74,2020-09-18 18:24:41.751064,2.94016835156647
75,2020-09-18 18:24:42.077235,2.95007054598393
76,2020-09-18 18:24:42.390082,2.95007054598393
77,2020-09-18 18:24:42.701800,2.95007054598393
78,2020-09-18 18:24:42.969130,2.95007054598393
79,2020-09-18 18:24:43.235248,2.95007054598393
80,2020-09-18 18:24:43.445724,2.95007054598393
81,2020-09-18 18:24:43.693786,2.95007054598393
82,2020-09-18 18:24:43.955013,2.95007054598393
83,2020-09-18 18:24:44.290709,2.95007054598393
84,2020-09-18 18:24:44.525158,2.95007054598393
85,2020-09-18 18:24:44.772858,2.95997463794995
86,2020-09-18 18:24:44.951621,2.95997463794995
87,2020-09-18 18:24:45.259053,2.95997463794995
88,2020-09-18 18:24:45.489378,2.95997463794995
89,2020-09-18 18:24:45.695010,2.95997463794995
90,2020-09-18 18:24:45.991361,2.95997463794995
91,2020-09-18 18:24:46.197560,2.95997463794995
92,2020-09-18 18:24:46.412487,2.95997463794995
93,2020-09-18 18:24:46.671875,2.96988061134165
94,2020-09-18 18:24:46.927171,2.96988061134165
95,2020-09-18 18:24:47.170604,2.96988061134165
96,2020-09-18 18:24:47.415557,2.96988061134165
97,2020-09-18 18:24:47.687467,2.96988061134165
98,2020-09-18 18:24:47.919313,2.96988061134165
99,2020-09-18 18:24:48.209129,2.96988061134165
100,2020-09-18 18:24:48.492620,2.96988061134165
101,2020-09-18 18:24:48.753297,2.96988061134165
102,2020-09-18 18:24:49.143257,2.96988061134165
103,2020-09-18 18:24:49.457547,2.96988061134165
104,2020-09-18 18:24:49.772967,2.9797884500728
105,2020-09-18 18:24:50.139235,2.9797884500728
