timestamp,TANK_LEVEL
2020-08-17 17:51:15.591096,2.873633
2020-08-17 17:51:15.780922,2.873633
2020-08-17 17:51:15.960928,2.873633
2020-08-17 17:51:16.174205,2.873633
2020-08-17 17:51:16.380970,2.747617
2020-08-17 17:51:16.572207,2.747617
2020-08-17 17:51:16.773612,2.622
2020-08-17 17:51:16.952330,2.622
2020-08-17 17:51:17.138739,2.622
2020-08-17 17:51:17.375211,2.496755
2020-08-17 17:51:17.597687,2.496755
2020-08-17 17:51:17.772621,2.496755
2020-08-17 17:51:17.948611,2.379183
2020-08-17 17:51:18.128522,2.379183
2020-08-17 17:51:18.305677,2.379183
2020-08-17 17:51:18.514297,2.261804
2020-08-17 17:51:18.693557,2.261804
2020-08-17 17:51:18.871048,2.261804
2020-08-17 17:51:19.058995,2.261804
2020-08-17 17:51:19.262454,2.144616
2020-08-17 17:51:19.442423,2.144616
2020-08-17 17:51:19.654293,2.144616
2020-08-17 17:51:19.836437,2.027689
2020-08-17 17:51:20.017089,2.027689
2020-08-17 17:51:20.248836,2.027689
2020-08-17 17:51:20.496455,1.916406
2020-08-17 17:51:20.672833,1.916406
2020-08-17 17:51:20.851825,1.805306
2020-08-17 17:51:21.029355,1.805306
2020-08-17 17:51:21.208422,1.805306
2020-08-17 17:51:21.429466,1.694417
2020-08-17 17:51:21.607414,1.694417
2020-08-17 17:51:21.785551,1.694417
2020-08-17 17:51:22.002356,1.583858
2020-08-17 17:51:22.190188,1.583858
2020-08-17 17:51:22.377976,1.583858
2020-08-17 17:51:22.606362,1.523808
2020-08-17 17:51:22.800443,1.523808
2020-08-17 17:51:22.998369,1.523808
2020-08-17 17:51:23.212830,1.463858
2020-08-17 17:51:23.468533,1.463858
2020-08-17 17:51:23.650425,1.463858
2020-08-17 17:51:23.828400,1.404008
2020-08-17 17:51:24.025251,1.404008
2020-08-17 17:51:24.218161,1.404008
2020-08-17 17:51:24.433134,1.344257
2020-08-17 17:51:24.659697,1.344257
2020-08-17 17:51:24.856647,1.344257
2020-08-17 17:51:25.052323,1.305445
2020-08-17 17:51:25.249838,1.305445
2020-08-17 17:51:25.437491,1.305445
2020-08-17 17:51:25.640420,1.266696
2020-08-17 17:51:25.830898,1.266696
2020-08-17 17:51:26.010805,1.266696
2020-08-17 17:51:26.218428,1.228012
2020-08-17 17:51:26.480987,1.228012
2020-08-17 17:51:26.669880,1.228012
2020-08-17 17:51:26.858331,1.189392
2020-08-17 17:51:27.043622,1.189392
2020-08-17 17:51:27.239895,1.189392
2020-08-17 17:51:27.451283,1.16132
2020-08-17 17:51:27.655192,1.16132
2020-08-17 17:51:27.860598,1.16132
2020-08-17 17:51:28.043958,1.133296
2020-08-17 17:51:28.253626,1.133296
2020-08-17 17:51:28.452056,1.133296
2020-08-17 17:51:28.643007,1.105317
2020-08-17 17:51:28.836305,1.105317
2020-08-17 17:51:29.020320,1.105317
2020-08-17 17:51:29.233432,1.077386
2020-08-17 17:51:29.520583,1.077386
2020-08-17 17:51:29.718021,1.077386
2020-08-17 17:51:29.926582,1.024638
2020-08-17 17:51:30.112284,1.024638
2020-08-17 17:51:30.312158,1.024638
2020-08-17 17:51:30.500341,0.971978
2020-08-17 17:51:30.685045,0.971978
2020-08-17 17:51:30.873191,0.971978
2020-08-17 17:51:31.069737,0.919406
