timestamp,TANK_LEVEL
2020-08-17 18:09:09.267730,2.873633
2020-08-17 18:09:09.449378,2.873633
2020-08-17 18:09:09.617032,2.873633
2020-08-17 18:09:09.788063,2.873633
2020-08-17 18:09:09.984240,2.747617
2020-08-17 18:09:10.154731,2.747617
2020-08-17 18:09:10.322843,2.747617
2020-08-17 18:09:10.492959,2.622
2020-08-17 18:09:10.666368,2.622
2020-08-17 18:09:10.835944,2.622
2020-08-17 18:09:11.012119,2.622
2020-08-17 18:09:11.206655,2.496755
2020-08-17 18:09:11.422451,2.496755
2020-08-17 18:09:11.626650,2.379183
2020-08-17 18:09:11.799231,2.379183
2020-08-17 18:09:11.966423,2.379183
2020-08-17 18:09:12.173342,2.379183
2020-08-17 18:09:12.361623,2.261804
2020-08-17 18:09:12.546659,2.261804
2020-08-17 18:09:12.720425,2.261804
2020-08-17 18:09:12.931934,2.144616
2020-08-17 18:09:13.117331,2.144616
2020-08-17 18:09:13.378202,2.027689
2020-08-17 18:09:13.551694,2.027689
2020-08-17 18:09:13.736684,2.027689
2020-08-17 18:09:13.943886,1.916406
2020-08-17 18:09:14.124112,1.916406
2020-08-17 18:09:14.323289,1.916406
2020-08-17 18:09:14.557018,1.805306
2020-08-17 18:09:14.749544,1.805306
2020-08-17 18:09:14.935218,1.805306
2020-08-17 18:09:15.145852,1.694417
2020-08-17 18:09:15.329185,1.694417
2020-08-17 18:09:15.518171,1.694417
2020-08-17 18:09:15.720299,1.583858
2020-08-17 18:09:15.903590,1.583858
2020-08-17 18:09:16.083117,1.583858
2020-08-17 18:09:16.311347,1.523808
2020-08-17 18:09:16.482268,1.523808
2020-08-17 18:09:16.655596,1.523808
2020-08-17 18:09:16.877176,1.523808
2020-08-17 18:09:17.071181,1.463858
2020-08-17 18:09:17.342752,1.463858
2020-08-17 18:09:17.540959,1.404008
2020-08-17 18:09:17.713902,1.404008
2020-08-17 18:09:17.898016,1.404008
2020-08-17 18:09:18.076496,1.344257
2020-08-17 18:09:18.260288,1.344257
2020-08-17 18:09:18.437047,1.344257
2020-08-17 18:09:18.655021,1.305445
2020-08-17 18:09:18.837897,1.305445
2020-08-17 18:09:19.013251,1.305445
2020-08-17 18:09:19.216561,1.305445
2020-08-17 18:09:19.432364,1.266696
2020-08-17 18:09:19.641877,1.266696
2020-08-17 18:09:19.857304,1.228012
2020-08-17 18:09:20.037955,1.228012
2020-08-17 18:09:20.270352,1.228012
2020-08-17 18:09:20.486026,1.274856
2020-08-17 18:09:20.672454,1.274856
2020-08-17 18:09:20.858119,1.274856
2020-08-17 18:09:21.044953,1.332396
2020-08-17 18:09:21.218402,1.332396
2020-08-17 18:09:21.392018,1.332396
2020-08-17 18:09:21.565186,1.332396
2020-08-17 18:09:21.744077,1.389795
2020-08-17 18:09:21.919752,1.389795
2020-08-17 18:09:22.102759,1.389795
2020-08-17 18:09:22.293888,1.447054
2020-08-17 18:09:22.475896,1.447054
2020-08-17 18:09:22.679847,1.447054
2020-08-17 18:09:22.855513,1.504171
2020-08-17 18:09:23.028523,1.504171
2020-08-17 18:09:23.218538,1.504171
