iteration,timestamp,T4
1,2020-07-08 20:28:35.198702,2.56877687582661
2,2020-07-08 20:28:35.380672,2.56877687582661
3,2020-07-08 20:28:35.558514,2.56877687582661
4,2020-07-08 20:28:35.759377,2.56877687582661
5,2020-07-08 20:28:36.246585,2.56877687582661
6,2020-07-08 20:28:36.682819,2.56877687582661
7,2020-07-08 20:28:37.006288,2.56877687582661
8,2020-07-08 20:28:37.280283,2.56877687582661
9,2020-07-08 20:28:37.576432,2.56877687582661
10,2020-07-08 20:28:37.850412,2.56877687582661
11,2020-07-08 20:28:38.203283,2.56877687582661
12,2020-07-08 20:28:38.490831,2.56877687582661
13,2020-07-08 20:28:38.905413,2.56877687582661
14,2020-07-08 20:28:39.293157,2.56877687582661
15,2020-07-08 20:28:39.741254,2.56877687582661
16,2020-07-08 20:28:40.073404,2.56877687582661
17,2020-07-08 20:28:40.443927,2.56877687582661
18,2020-07-08 20:28:40.948634,2.56877687582661
19,2020-07-08 20:28:41.388176,2.56877687582661
20,2020-07-08 20:28:41.748409,2.5
21,2020-07-08 20:28:42.125761,2.5
22,2020-07-08 20:28:42.463620,2.5
23,2020-07-08 20:28:42.878993,2.5
24,2020-07-08 20:28:43.236512,2.5
25,2020-07-08 20:28:43.588016,2.5
26,2020-07-08 20:28:43.916975,2.5
27,2020-07-08 20:28:44.272403,2.5
28,2020-07-08 20:28:44.603657,2.5
29,2020-07-08 20:28:44.991044,2.52149278379352
30,2020-07-08 20:28:45.384603,2.52149278379352
31,2020-07-08 20:28:45.835806,2.52149278379352
32,2020-07-08 20:28:46.096592,2.52149278379352
33,2020-07-08 20:28:46.446053,2.52149278379352
34,2020-07-08 20:28:46.817760,2.52149278379352
35,2020-07-08 20:28:47.203495,2.52149278379352
36,2020-07-08 20:28:47.622493,2.52149278379352
37,2020-07-08 20:28:47.920037,2.52149278379352
38,2020-07-08 20:28:48.284044,2.542981057361
39,2020-07-08 20:28:48.698292,2.542981057361
40,2020-07-08 20:28:49.087680,2.542981057361
41,2020-07-08 20:28:49.452137,2.542981057361
42,2020-07-08 20:28:49.923208,2.542981057361
43,2020-07-08 20:28:50.292865,2.542981057361
44,2020-07-08 20:28:50.738966,2.542981057361
45,2020-07-08 20:28:51.089313,2.542981057361
46,2020-07-08 20:28:51.424402,2.542981057361
47,2020-07-08 20:28:51.750123,2.56438370155567
48,2020-07-08 20:28:52.112246,2.56438370155567
49,2020-07-08 20:28:52.475475,2.56438370155567
50,2020-07-08 20:28:52.807690,2.56438370155567
51,2020-07-08 20:28:53.111477,2.56438370155567
52,2020-07-08 20:28:53.438199,2.56438370155567
53,2020-07-08 20:28:53.768331,2.56438370155567
54,2020-07-08 20:28:54.107073,2.56438370155567
55,2020-07-08 20:28:54.457365,2.56438370155567
56,2020-07-08 20:28:54.836446,2.56438370155567
57,2020-07-08 20:28:55.221139,2.58577885461369
58,2020-07-08 20:28:55.623847,2.58577885461369
59,2020-07-08 20:28:56.056247,2.58577885461369
60,2020-07-08 20:28:56.418596,2.58577885461369
61,2020-07-08 20:28:56.798387,2.58577885461369
62,2020-07-08 20:28:57.215155,2.58577885461369
63,2020-07-08 20:28:57.606660,2.58577885461369
64,2020-07-08 20:28:58.009203,2.58577885461369
65,2020-07-08 20:28:58.360443,2.58577885461369
66,2020-07-08 20:28:58.687598,2.60716644048858
67,2020-07-08 20:28:59.018410,2.60716644048858
68,2020-07-08 20:28:59.452558,2.60716644048858
69,2020-07-08 20:28:59.837230,2.60716644048858
70,2020-07-08 20:29:00.232447,2.60716644048858
71,2020-07-08 20:29:00.549788,2.60716644048858
72,2020-07-08 20:29:00.900603,2.60716644048858
73,2020-07-08 20:29:01.211142,2.60716644048858
74,2020-07-08 20:29:01.503320,2.60716644048858
75,2020-07-08 20:29:01.819185,2.60716644048858
76,2020-07-08 20:29:02.220437,2.62854638344479
77,2020-07-08 20:29:02.606981,2.62854638344479
78,2020-07-08 20:29:02.945882,2.62854638344479
