iteration,timestamp,T2,T3,T4
2020-07-08 20:28:36.588055,4.23114136742718,2.945812225341797,2.568776845932007
2020-07-08 20:28:37.408382,4.23114136742718,2.945812225341797,2.568776845932007
2020-07-08 20:28:38.181152,4.23114136742718,2.945812225341797,2.568776845932007
2020-07-08 20:28:38.980558,4.23114136742718,2.945812225341797,2.568776845932007
2020-07-08 20:28:40.033023,4.23114136742718,2.945812225341797,2.568776845932007
2020-07-08 20:28:41.009568,4.23114136742718,2.945812225341797,2.568776845932007
2020-07-08 20:28:41.889848,4.23114136742718,2.945812225341797,2.568776845932007
2020-07-08 20:28:42.773299,0.5,3.0,2.5
2020-07-08 20:28:43.723125,0.5,3.0,2.5
2020-07-08 20:28:44.603791,0.5,3.0,2.5
2020-07-08 20:28:45.561134,0.5,3.0,2.5214927196502686
2020-07-08 20:28:46.400948,0.521096420540744,3.0428669452667236,2.5214927196502686
2020-07-08 20:28:47.293923,0.521096420540744,3.0428669452667236,2.5214927196502686
2020-07-08 20:28:48.136987,0.521096420540744,3.0428669452667236,2.5214927196502686
2020-07-08 20:28:48.959711,0.542095775144318,3.0428669452667236,2.5429811477661133
2020-07-08 20:28:49.709966,0.542095775144318,3.085714817047119,2.5429811477661133
2020-07-08 20:28:50.614226,0.542095775144318,3.085714817047119,2.5429811477661133
2020-07-08 20:28:51.618565,0.542095775144318,3.085714817047119,2.5429811477661133
2020-07-08 20:28:52.463330,0.561023839105943,3.1284875869750977,2.5643837451934814
2020-07-08 20:28:53.375599,0.561023839105943,3.1284875869750977,2.5643837451934814
2020-07-08 20:28:54.283168,0.561023839105943,3.1284875869750977,2.5643837451934814
2020-07-08 20:28:55.205544,0.561023839105943,3.1284875869750977,2.5643837451934814
2020-07-08 20:28:56.015078,0.579826376575625,3.1284875869750977,2.5857789516448975
2020-07-08 20:28:56.766839,0.579826376575625,3.1712393760681152,2.5857789516448975
2020-07-08 20:28:57.591073,0.579826376575625,3.1712393760681152,2.5857789516448975
2020-07-08 20:28:58.428344,0.579826376575625,3.1712393760681152,2.5857789516448975
2020-07-08 20:28:59.333306,0.579826376575625,3.1712393760681152,2.6071665287017822
2020-07-08 20:29:00.236487,0.598503991060994,3.2139699459075928,2.6071665287017822
2020-07-08 20:29:01.166427,0.598503991060994,3.2139699459075928,2.6071665287017822
2020-07-08 20:29:01.994536,0.598503991060994,3.2139699459075928,2.6071665287017822
2020-07-08 20:29:02.917165,0.617057285389564,3.2139699459075928,2.6285464763641357
2020-07-08 20:29:03.759491,0.617057285389564,3.256679058074951,2.6285464763641357
2020-07-08 20:29:04.605897,0.617057285389564,3.256679058074951,2.6285464763641357
2020-07-08 20:29:05.446424,0.617057285389564,3.256679058074951,2.6285464763641357
2020-07-08 20:29:06.364904,0.635486861698723,3.256679058074951,2.649918556213379
2020-07-08 20:29:07.068949,0.635486861698723,3.2993671894073486,2.649918556213379
2020-07-08 20:29:08.095290,0.635486861698723,3.2993671894073486,2.649918556213379
2020-07-08 20:29:08.990099,0.635486861698723,3.2993671894073486,2.649918556213379
2020-07-08 20:29:09.868342,0.635486861698723,3.2993671894073486,2.649918556213379
2020-07-08 20:29:10.871040,0.653793321425653,3.342033863067627,2.671283006668091
2020-07-08 20:29:11.869534,0.653793321425653,3.342033863067627,2.671283006668091
2020-07-08 20:29:12.754717,0.653793321425653,3.342033863067627,2.671283006668091
2020-07-08 20:29:13.660423,0.653793321425653,3.342033863067627,2.671283006668091
2020-07-08 20:29:14.530012,0.671977265297144,3.3846793174743652,2.6926395893096924
2020-07-08 20:29:15.342347,0.671977265297144,3.3846793174743652,2.6926395893096924
2020-07-08 20:29:16.250252,0.671977265297144,3.3846793174743652,2.6926395893096924
2020-07-08 20:29:17.206921,0.671977265297144,3.3846793174743652,2.6926395893096924
2020-07-08 20:29:18.110160,0.690039293319472,3.4273030757904053,2.7139883041381836
2020-07-08 20:29:19.023573,0.690039293319472,3.4273030757904053,2.7139883041381836
2020-07-08 20:29:19.956910,0.690039293319472,3.4273030757904053,2.7139883041381836
2020-07-08 20:29:20.908730,0.690039293319472,3.4273030757904053,2.7353289127349854
2020-07-08 20:29:21.745476,0.707980004768146,3.4699056148529053,2.7353289127349854
2020-07-08 20:29:22.672674,0.707980004768146,3.4699056148529053,2.7353289127349854
2020-07-08 20:29:23.534034,0.707980004768146,3.4699056148529053,2.7353289127349854
2020-07-08 20:29:24.462725,0.725799998177649,3.4699056148529053,2.7566614151000977
2020-07-08 20:29:25.281242,0.725799998177649,3.512486457824707,2.7566614151000977
2020-07-08 20:29:26.189374,0.725799998177649,3.512486457824707,2.7566614151000977
2020-07-08 20:29:27.049382,0.725799998177649,3.512486457824707,2.7566614151000977
2020-07-08 20:29:28.094367,0.725799998177649,3.512486457824707,2.806490898132324
2020-07-08 20:29:29.047051,0.746052485648363,3.5571506023406982,2.806490898132324
2020-07-08 20:29:29.936169,0.746052485648363,3.5571506023406982,2.806490898132324
2020-07-08 20:29:30.748055,0.746052485648363,3.5571506023406982,2.806490898132324
2020-07-08 20:29:31.637759,0.748738267572477,3.5571506023406982,2.8131301403045654
2020-07-08 20:29:32.548557,0.748738267572477,3.563102960586548,2.8131301403045654
2020-07-08 20:29:33.474981,0.748738267572477,3.563102960586548,2.8131301403045654
2020-07-08 20:29:34.352043,0.748738267572477,3.563102960586548,2.8131301403045654
2020-07-08 20:29:35.426372,0.766244043338418,3.601793050765991,2.8562827110290527
2020-07-08 20:29:36.478565,0.766244043338418,3.601793050765991,2.8562827110290527
2020-07-08 20:29:37.383731,0.766244043338418,3.601793050765991,2.8562827110290527
2020-07-08 20:29:38.286428,0.766244043338418,3.601793050765991,2.8562827110290527
2020-07-08 20:29:39.164746,0.78635012137461,3.646416664123535,2.906043291091919
2020-07-08 20:29:39.952394,0.78635012137461,3.646416664123535,2.906043291091919
2020-07-08 20:29:40.979562,0.78635012137461,3.646416664123535,2.906043291091919
2020-07-08 20:29:41.868227,0.78635012137461,3.646416664123535,2.906043291091919
