iteration,timestamp,T3
1,2020-07-08 20:28:34.997152,2.94581214485162
2,2020-07-08 20:28:35.174314,2.94581214485162
3,2020-07-08 20:28:35.349184,2.94581214485162
4,2020-07-08 20:28:35.535290,2.94581214485162
5,2020-07-08 20:28:35.739797,2.94581214485162
6,2020-07-08 20:28:36.141915,2.94581214485162
7,2020-07-08 20:28:36.586978,2.94581214485162
8,2020-07-08 20:28:36.929219,2.94581214485162
9,2020-07-08 20:28:37.242966,2.94581214485162
10,2020-07-08 20:28:37.605996,2.94581214485162
11,2020-07-08 20:28:38.030101,2.94581214485162
12,2020-07-08 20:28:38.403499,2.94581214485162
13,2020-07-08 20:28:38.691219,2.94581214485162
14,2020-07-08 20:28:39.033425,2.94581214485162
15,2020-07-08 20:28:39.494170,2.94581214485162
16,2020-07-08 20:28:39.935530,2.94581214485162
17,2020-07-08 20:28:40.297290,2.94581214485162
18,2020-07-08 20:28:40.866386,2.94581214485162
19,2020-07-08 20:28:41.139135,2.94581214485162
20,2020-07-08 20:28:41.497298,3.0
21,2020-07-08 20:28:41.912912,3.0
22,2020-07-08 20:28:42.195162,3.0
23,2020-07-08 20:28:42.594351,3.0
24,2020-07-08 20:28:42.976310,3.0
25,2020-07-08 20:28:43.361566,3.0
26,2020-07-08 20:28:43.762069,3.0
27,2020-07-08 20:28:44.157182,3.0
28,2020-07-08 20:28:44.560655,3.0
29,2020-07-08 20:28:44.888110,3.04286689184713
30,2020-07-08 20:28:45.229415,3.04286689184713
31,2020-07-08 20:28:45.571252,3.04286689184713
32,2020-07-08 20:28:45.929755,3.04286689184713
33,2020-07-08 20:28:46.292149,3.04286689184713
34,2020-07-08 20:28:46.622645,3.04286689184713
35,2020-07-08 20:28:46.910668,3.04286689184713
36,2020-07-08 20:28:47.299879,3.04286689184713
37,2020-07-08 20:28:47.643409,3.04286689184713
38,2020-07-08 20:28:48.069430,3.04286689184713
39,2020-07-08 20:28:48.465801,3.08571473662775
40,2020-07-08 20:28:48.771754,3.08571473662775
41,2020-07-08 20:28:49.078049,3.08571473662775
42,2020-07-08 20:28:49.476715,3.08571473662775
43,2020-07-08 20:28:49.843473,3.08571473662775
44,2020-07-08 20:28:50.198447,3.08571473662775
45,2020-07-08 20:28:50.546261,3.08571473662775
46,2020-07-08 20:28:50.941019,3.08571473662775
47,2020-07-08 20:28:51.303032,3.08571473662775
48,2020-07-08 20:28:51.642991,3.12848758154617
49,2020-07-08 20:28:52.079030,3.12848758154617
50,2020-07-08 20:28:52.409257,3.12848758154617
51,2020-07-08 20:28:52.776777,3.12848758154617
52,2020-07-08 20:28:53.154470,3.12848758154617
53,2020-07-08 20:28:53.560293,3.12848758154617
54,2020-07-08 20:28:53.959958,3.12848758154617
55,2020-07-08 20:28:54.334270,3.12848758154617
56,2020-07-08 20:28:54.691758,3.12848758154617
57,2020-07-08 20:28:55.025184,3.12848758154617
58,2020-07-08 20:28:55.358923,3.17123929736347
59,2020-07-08 20:28:55.749796,3.17123929736347
60,2020-07-08 20:28:56.113539,3.17123929736347
61,2020-07-08 20:28:56.556039,3.17123929736347
62,2020-07-08 20:28:56.914809,3.17123929736347
63,2020-07-08 20:28:57.297452,3.17123929736347
64,2020-07-08 20:28:57.691541,3.17123929736347
65,2020-07-08 20:28:58.069946,3.17123929736347
66,2020-07-08 20:28:58.352288,3.17123929736347
67,2020-07-08 20:28:58.765329,3.21396983444751
68,2020-07-08 20:28:59.139004,3.21396983444751
69,2020-07-08 20:28:59.526440,3.21396983444751
70,2020-07-08 20:28:59.910794,3.21396983444751
71,2020-07-08 20:29:00.292020,3.21396983444751
72,2020-07-08 20:29:00.676605,3.21396983444751
73,2020-07-08 20:29:01.105828,3.21396983444751
74,2020-07-08 20:29:01.522744,3.21396983444751
75,2020-07-08 20:29:01.834644,3.21396983444751
76,2020-07-08 20:29:02.229626,3.25667914331943
77,2020-07-08 20:29:02.594920,3.25667914331943
78,2020-07-08 20:29:02.970339,3.25667914331943
79,2020-07-08 20:29:03.344519,3.25667914331943
80,2020-07-08 20:29:03.689998,3.25667914331943
81,2020-07-08 20:29:04.020275,3.25667914331943
82,2020-07-08 20:29:04.386324,3.25667914331943
83,2020-07-08 20:29:04.747687,3.25667914331943
84,2020-07-08 20:29:05.168593,3.25667914331943
85,2020-07-08 20:29:05.479838,3.25667914331943
86,2020-07-08 20:29:05.828943,3.29936717465431
87,2020-07-08 20:29:06.261091,3.29936717465431
88,2020-07-08 20:29:06.668364,3.29936717465431
89,2020-07-08 20:29:07.021292,3.29936717465431
90,2020-07-08 20:29:07.358803,3.29936717465431
91,2020-07-08 20:29:07.763420,3.29936717465431
92,2020-07-08 20:29:08.128676,3.29936717465431
93,2020-07-08 20:29:08.624035,3.29936717465431
94,2020-07-08 20:29:09.113785,3.29936717465431
95,2020-07-08 20:29:09.395808,3.34203387928164
96,2020-07-08 20:29:09.725015,3.34203387928164
97,2020-07-08 20:29:10.060509,3.34203387928164
98,2020-07-08 20:29:10.416719,3.34203387928164
99,2020-07-08 20:29:10.772319,3.34203387928164
100,2020-07-08 20:29:11.137579,3.34203387928164
101,2020-07-08 20:29:11.560062,3.34203387928164
102,2020-07-08 20:29:11.896447,3.34203387928164
103,2020-07-08 20:29:12.210179,3.34203387928164
104,2020-07-08 20:29:12.614246,3.34203387928164
105,2020-07-08 20:29:12.960574,3.34203387928164
106,2020-07-08 20:29:13.375414,3.38467920818596
107,2020-07-08 20:29:13.724299,3.38467920818596
108,2020-07-08 20:29:14.152144,3.38467920818596
109,2020-07-08 20:29:14.443193,3.38467920818596
110,2020-07-08 20:29:14.830423,3.38467920818596
111,2020-07-08 20:29:15.313994,3.38467920818596
112,2020-07-08 20:29:15.685082,3.38467920818596
113,2020-07-08 20:29:16.118071,3.38467920818596
114,2020-07-08 20:29:16.544409,3.38467920818596
115,2020-07-08 20:29:16.938590,3.42730311250736
116,2020-07-08 20:29:17.313396,3.42730311250736
117,2020-07-08 20:29:17.700390,3.42730311250736
118,2020-07-08 20:29:18.100199,3.42730311250736
119,2020-07-08 20:29:18.451088,3.42730311250736
120,2020-07-08 20:29:18.832345,3.42730311250736
121,2020-07-08 20:29:19.217663,3.42730311250736
122,2020-07-08 20:29:19.614820,3.42730311250736
123,2020-07-08 20:29:19.955762,3.42730311250736
124,2020-07-08 20:29:20.323493,3.46990554354207
125,2020-07-08 20:29:20.779021,3.46990554354207
126,2020-07-08 20:29:21.181622,3.46990554354207
127,2020-07-08 20:29:21.642712,3.46990554354207
128,2020-07-08 20:29:22.005015,3.46990554354207
129,2020-07-08 20:29:22.360531,3.46990554354207
130,2020-07-08 20:29:22.818844,3.46990554354207
131,2020-07-08 20:29:23.253521,3.46990554354207
132,2020-07-08 20:29:23.707755,3.512486452743
133,2020-07-08 20:29:24.066904,3.512486452743
134,2020-07-08 20:29:24.418998,3.512486452743
135,2020-07-08 20:29:24.756608,3.512486452743
136,2020-07-08 20:29:25.221687,3.512486452743
137,2020-07-08 20:29:25.560861,3.512486452743
138,2020-07-08 20:29:26.024000,3.512486452743
139,2020-07-08 20:29:26.419491,3.512486452743
140,2020-07-08 20:29:26.817553,3.512486452743
141,2020-07-08 20:29:27.197293,3.512486452743
142,2020-07-08 20:29:27.506556,3.55715067264798
143,2020-07-08 20:29:27.940152,3.55715067264798
144,2020-07-08 20:29:28.279172,3.55715067264798
145,2020-07-08 20:29:28.671275,3.55715067264798
