iteration,timestamp,T5,T7
1,2020-08-28 22:24:00.005652,1.0,2.5
2,2020-08-28 22:24:00.830263,1.0,2.5
3,2020-08-28 22:24:01.676069,1.0,2.5
4,2020-08-28 22:24:02.557390,1.0,2.5
5,2020-08-28 22:24:03.296989,1.0,2.5
6,2020-08-28 22:24:04.162486,1.0,0.9033209681510925
7,2020-08-28 22:24:04.981221,3.0636215209960938,0.9033209681510925
8,2020-08-28 22:24:05.890596,3.0636215209960938,0.7483331561088562
9,2020-08-28 22:24:06.864753,3.099961757659912,0.7483331561088562
10,2020-08-28 22:24:07.778330,3.099961757659912,0.7483331561088562
11,2020-08-28 22:24:08.777768,3.1362926959991455,0.5936984419822693
12,2020-08-28 22:24:09.624775,3.1362926959991455,0.5936984419822693
13,2020-08-28 22:24:10.610526,3.1362926959991455,0.6938552260398865
14,2020-08-28 22:24:11.592001,3.161707878112793,0.6938552260398865
15,2020-08-28 22:24:12.443800,3.161707878112793,0.6938552260398865
16,2020-08-28 22:24:13.341036,3.187117099761963,0.7937502264976501
17,2020-08-28 22:24:14.226585,3.187117099761963,0.7937502264976501
18,2020-08-28 22:24:15.552518,3.187117099761963,0.8933844566345215
19,2020-08-28 22:24:16.387472,3.212520122528076,0.8933844566345215
20,2020-08-28 22:24:17.252851,3.212520122528076,0.8933844566345215
21,2020-08-28 22:24:18.144447,3.237917423248291,0.9927589297294617
22,2020-08-28 22:24:19.021248,3.237917423248291,0.9927589297294617
23,2020-08-28 22:24:19.913844,3.237917423248291,1.0918747186660767
24,2020-08-28 22:24:20.800585,3.263308525085449,1.0918747186660767
25,2020-08-28 22:24:21.659921,3.263308525085449,1.0918747186660767
26,2020-08-28 22:24:22.492964,3.263308525085449,1.0918747186660767
27,2020-08-28 22:24:23.376385,3.28869366645813,1.190732717514038
28,2020-08-28 22:24:24.226392,3.28869366645813,1.190732717514038
29,2020-08-28 22:24:25.095806,3.28869366645813,1.190732717514038
30,2020-08-28 22:24:25.890359,3.314072847366333,1.2893340587615967
31,2020-08-28 22:24:26.825320,3.314072847366333,1.2893340587615967
32,2020-08-28 22:24:27.627252,3.314072847366333,1.2893340587615967
33,2020-08-28 22:24:28.562656,3.3394460678100586,1.3876795768737793
34,2020-08-28 22:24:29.478914,3.3394460678100586,1.3876795768737793
35,2020-08-28 22:24:30.380332,3.3394460678100586,1.4857702255249023
36,2020-08-28 22:24:31.339737,3.3648130893707275,1.4857702255249023
37,2020-08-28 22:24:32.193963,3.3648130893707275,1.4857702255249023
38,2020-08-28 22:24:33.127316,3.390174150466919,1.5836070775985718
39,2020-08-28 22:24:34.031866,3.390174150466919,1.5836070775985718
40,2020-08-28 22:24:34.959394,3.390174150466919,1.5836070775985718
41,2020-08-28 22:24:35.836749,3.4209251403808594,1.6769943237304688
42,2020-08-28 22:24:36.738992,3.4209251403808594,1.6769943237304688
43,2020-08-28 22:24:37.562324,3.4209251403808594,1.7701443433761597
44,2020-08-28 22:24:38.313790,3.4516658782958984,1.7701443433761597
45,2020-08-28 22:24:39.263826,3.4516658782958984,1.7701443433761597
46,2020-08-28 22:24:40.119852,3.4516658782958984,1.8630579710006714
47,2020-08-28 22:24:40.906561,3.482396364212036,1.8630579710006714
48,2020-08-28 22:24:41.816625,3.482396364212036,1.8630579710006714
49,2020-08-28 22:24:42.658790,3.482396364212036,1.9557360410690308
50,2020-08-28 22:24:43.510710,3.5131168365478516,1.9557360410690308
51,2020-08-28 22:24:44.332716,3.5131168365478516,1.9557360410690308
52,2020-08-28 22:24:45.162054,3.5131168365478516,1.9557360410690308
53,2020-08-28 22:24:46.152654,3.5438268184661865,2.0481793880462646
54,2020-08-28 22:24:47.055694,3.5438268184661865,2.0481793880462646
55,2020-08-28 22:24:47.995723,3.574526309967041,2.1403889656066895
56,2020-08-28 22:24:48.835685,3.574526309967041,2.1403889656066895
57,2020-08-28 22:24:49.728084,3.574526309967041,2.1403889656066895
58,2020-08-28 22:24:50.660544,3.574526309967041,2.232365608215332
59,2020-08-28 22:24:51.567389,3.6052157878875732,2.232365608215332
60,2020-08-28 22:24:52.492091,3.6052157878875732,2.232365608215332
61,2020-08-28 22:24:53.378791,3.635895013809204,2.324110269546509
62,2020-08-28 22:24:54.310389,3.635895013809204,2.324110269546509
63,2020-08-28 22:24:55.241231,3.635895013809204,2.415623426437378
64,2020-08-28 22:24:56.142821,3.6665637493133545,2.415623426437378
65,2020-08-28 22:24:57.073819,3.6665637493133545,2.415623426437378
66,2020-08-28 22:24:58.020487,3.6665637493133545,2.506906032562256
67,2020-08-28 22:24:58.923423,3.6972222328186035,2.506906032562256
68,2020-08-28 22:24:59.847343,3.6972222328186035,2.506906032562256
69,2020-08-28 22:25:00.702721,3.727870464324951,2.597959041595459
70,2020-08-28 22:25:01.620769,3.727870464324951,2.597959041595459
71,2020-08-28 22:25:02.536943,3.727870464324951,2.6887831687927246
72,2020-08-28 22:25:03.392194,3.7585084438323975,2.6887831687927246
73,2020-08-28 22:25:04.254495,3.7585084438323975,2.6887831687927246
74,2020-08-28 22:25:05.078616,3.7585084438323975,2.6887831687927246
75,2020-08-28 22:25:06.015084,3.7937865257263184,2.795191764831543
76,2020-08-28 22:25:06.910579,3.7937865257263184,2.795191764831543
77,2020-08-28 22:25:07.814817,3.7937865257263184,2.9013357162475586
78,2020-08-28 22:25:08.691328,3.829052448272705,2.9013357162475586
79,2020-08-28 22:25:09.581847,3.829052448272705,2.9013357162475586
80,2020-08-28 22:25:10.441571,3.829052448272705,3.0072154998779297
81,2020-08-28 22:25:11.348674,3.8643062114715576,3.0072154998779297
82,2020-08-28 22:25:12.305181,3.8643062114715576,3.0072154998779297
83,2020-08-28 22:25:13.231284,3.8643062114715576,3.0072154998779297
84,2020-08-28 22:25:14.056080,3.899548053741455,3.1128323078155518
85,2020-08-28 22:25:14.968835,3.899548053741455,3.1128323078155518
86,2020-08-28 22:25:15.884387,3.899548053741455,3.1128323078155518
87,2020-08-28 22:25:16.784618,3.9347774982452393,3.218186855316162
88,2020-08-28 22:25:17.672007,3.9347774982452393,3.218186855316162
89,2020-08-28 22:25:18.584785,3.9347774982452393,3.234581470489502
90,2020-08-28 22:25:19.493317,3.974472999572754,3.234581470489502
91,2020-08-28 22:25:20.373000,3.974472999572754,3.234581470489502
92,2020-08-28 22:25:21.207651,4.0141496658325195,3.250978708267212
93,2020-08-28 22:25:22.119363,4.0141496658325195,3.250978708267212
94,2020-08-28 22:25:22.997105,4.0141496658325195,3.250978708267212
95,2020-08-28 22:25:23.830121,4.0141496658325195,3.267378807067871
96,2020-08-28 22:25:24.675768,4.053807735443115,3.267378807067871
97,2020-08-28 22:25:25.522232,4.053807735443115,3.267378807067871
98,2020-08-28 22:25:26.407489,4.053807735443115,3.2837815284729004
99,2020-08-28 22:25:27.254515,4.093446731567383,3.2837815284729004
100,2020-08-28 22:25:28.180082,4.093446731567383,3.2837815284729004
101,2020-08-28 22:25:29.043384,4.1330671310424805,3.300187110900879
102,2020-08-28 22:25:29.847998,4.1330671310424805,3.300187110900879
103,2020-08-28 22:25:30.732273,4.1330671310424805,3.300187110900879
104,2020-08-28 22:25:31.570838,4.1330671310424805,3.300187110900879
105,2020-08-28 22:25:32.484935,4.172668933868408,3.3165955543518066
106,2020-08-28 22:25:33.381265,4.172668933868408,3.3165955543518066
107,2020-08-28 22:25:34.338641,4.172668933868408,3.3330066204071045
108,2020-08-28 22:25:35.245417,4.212251663208008,3.3330066204071045
109,2020-08-28 22:25:36.116019,4.212251663208008,3.3330066204071045
110,2020-08-28 22:25:37.094130,4.212251663208008,3.3670761585235596
111,2020-08-28 22:25:38.011429,4.256382465362549,3.3670761585235596
112,2020-08-28 22:25:38.934002,4.256382465362549,3.3670761585235596
113,2020-08-28 22:25:39.783160,4.256382465362549,3.4010932445526123
114,2020-08-28 22:25:40.616313,4.300492286682129,3.4010932445526123
115,2020-08-28 22:25:41.440623,4.300492286682129,3.4010932445526123
116,2020-08-28 22:25:42.298577,4.300492286682129,3.4350578784942627
117,2020-08-28 22:25:43.178815,4.34458065032959,3.4350578784942627
118,2020-08-28 22:25:44.171877,4.34458065032959,3.4350578784942627
119,2020-08-28 22:25:45.035579,4.388647556304932,3.46897029876709
120,2020-08-28 22:25:45.878871,4.388647556304932,3.46897029876709
121,2020-08-28 22:25:46.759885,4.388647556304932,3.46897029876709
122,2020-08-28 22:25:47.668345,4.388647556304932,3.491544008255005
123,2020-08-28 22:25:48.509196,4.418011665344238,3.491544008255005
124,2020-08-28 22:25:49.419594,4.418011665344238,3.491544008255005
125,2020-08-28 22:25:50.348882,4.4327569007873535,3.5104219913482666
126,2020-08-28 22:25:51.271243,4.4327569007873535,3.5104219913482666
127,2020-08-28 22:25:52.186776,4.4327569007873535,3.5104219913482666
128,2020-08-28 22:25:53.078109,4.476985454559326,3.5670323371887207
129,2020-08-28 22:25:53.991351,4.476985454559326,3.5670323371887207
130,2020-08-28 22:25:54.877773,4.476985454559326,3.596620798110962
131,2020-08-28 22:25:55.752548,4.500121116638184,3.596620798110962
132,2020-08-28 22:25:56.656041,4.500121116638184,3.596620798110962
133,2020-08-28 22:25:57.515769,4.500121116638184,3.626661539077759
134,2020-08-28 22:25:58.432939,4.500121116638184,3.626661539077759
135,2020-08-28 22:25:59.360860,4.500121116638184,3.626661539077759
136,2020-08-28 22:26:00.171411,4.500121116638184,3.626661539077759
