timestamp,T1,T2,T3,T4,T5,T7
2020-08-28 22:24:00.942770,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-28 22:24:03.145869,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-28 22:24:05.131265,3.0,0.0,4.282997131347656,4.375399112701416,3.0636215209960938,0.9033209681510925
2020-08-28 22:24:07.434757,1.4802563190460205,0.0,4.245912075042725,4.37991189956665,3.099961757659912,0.7483331561088562
2020-08-28 22:24:09.652044,1.4802563190460205,0.0,4.208827018737793,4.384373188018799,3.1362926959991455,0.5936984419822693
2020-08-28 22:24:11.841754,1.5076258182525635,0.0,4.1717424392700195,4.388782978057861,3.161707878112793,0.6938552260398865
2020-08-28 22:24:13.997554,1.5185493230819702,0.0,4.134657382965088,4.3931403160095215,3.187117099761963,0.7937502264976501
2020-08-28 22:24:16.140018,1.5294748544692993,0.0,4.134657382965088,4.397446632385254,3.212520122528076,0.8933844566345215
2020-08-28 22:24:18.289195,1.5404022932052612,0.0,4.097572326660156,4.401700973510742,3.237917423248291,0.9927589297294617
2020-08-28 22:24:20.410450,1.551331639289856,0.0,4.060487270355225,4.401700973510742,3.263308525085449,1.0918747186660767
2020-08-28 22:24:22.554585,1.562262773513794,0.0,4.023402214050293,4.405904293060303,3.263308525085449,1.0918747186660767
2020-08-28 22:24:24.760064,1.5731959342956543,0.0,3.9863173961639404,4.410055637359619,3.28869366645813,1.190732717514038
2020-08-28 22:24:27.075105,1.584130883216858,0.0,3.949232339859009,4.41415548324585,3.314072847366333,1.2893340587615967
2020-08-28 22:24:29.370162,1.584130883216858,0.0,3.9121475219726562,4.418203830718994,3.3394460678100586,1.3876795768737793
2020-08-28 22:24:31.536818,1.5950676202774048,0.0,3.8750624656677246,4.422201156616211,3.3648130893707275,1.4857702255249023
2020-08-28 22:24:33.719790,1.606006145477295,0.0,3.837977409362793,4.426146507263184,3.390174150466919,1.5836070775985718
2020-08-28 22:24:35.969549,1.6169465780258179,0.0,3.837977409362793,4.432892322540283,3.4209251403808594,1.6769943237304688
2020-08-28 22:24:38.153360,1.6292831897735596,0.0,3.8052873611450195,4.439583778381348,3.4516658782958984,1.7701443433761597
2020-08-28 22:24:40.227062,1.6416202783584595,0.0,3.772597312927246,4.439583778381348,3.482396364212036,1.8630579710006714
2020-08-28 22:24:42.387903,1.6539579629898071,0.0,3.7399072647094727,4.446220874786377,3.482396364212036,1.8630579710006714
2020-08-28 22:24:44.628636,1.6662960052490234,0.0,3.707217216491699,4.452804088592529,3.5131168365478516,1.9557360410690308
2020-08-28 22:24:46.848350,1.6786346435546875,0.0,3.674527168273926,4.459333419799805,3.5438268184661865,2.0481793880462646
2020-08-28 22:24:49.175706,1.6786346435546875,0.0,3.6418371200561523,4.465808391571045,3.574526309967041,2.1403889656066895
2020-08-28 22:24:51.458376,1.6909737586975098,0.0,3.609147071838379,4.472229480743408,3.6052157878875732,2.232365608215332
2020-08-28 22:24:53.624331,1.7033132314682007,0.0,3.5764572620391846,4.4785966873168945,3.635895013809204,2.324110269546509
2020-08-28 22:24:55.845565,1.7156531810760498,0.0,3.5764572620391846,4.4785966873168945,3.6665637493133545,2.415623426437378
