timestamp,TANK_LEVEL
2020-08-18 13:05:54.817259,2.873633
2020-08-18 13:05:55.041643,2.873633
2020-08-18 13:05:55.262989,2.873633
2020-08-18 13:05:55.567113,2.747617
2020-08-18 13:05:55.767045,2.747617
2020-08-18 13:05:55.977617,2.747617
2020-08-18 13:05:56.185548,2.622
2020-08-18 13:05:56.390175,2.622
2020-08-18 13:05:56.656590,2.622
2020-08-18 13:05:56.869192,2.496755
2020-08-18 13:05:57.100603,2.496755
2020-08-18 13:05:57.323186,2.379183
2020-08-18 13:05:57.549746,2.379183
2020-08-18 13:05:57.771598,2.379183
2020-08-18 13:05:57.977922,2.261804
2020-08-18 13:05:58.193566,2.261804
2020-08-18 13:05:58.405589,2.261804
2020-08-18 13:05:58.625343,2.230756
2020-08-18 13:05:58.825282,2.230756
2020-08-18 13:05:59.064843,2.199786
2020-08-18 13:05:59.255346,2.199786
2020-08-18 13:05:59.466035,2.199786
2020-08-18 13:05:59.694105,2.174266
2020-08-18 13:05:59.884463,2.174266
2020-08-18 13:06:00.086378,2.174266
2020-08-18 13:06:00.287302,2.148811
2020-08-18 13:06:00.528512,2.148811
2020-08-18 13:06:00.731598,2.148811
2020-08-18 13:06:00.981969,2.123419
2020-08-18 13:06:01.177505,2.123419
2020-08-18 13:06:01.395278,2.123419
2020-08-18 13:06:01.616665,2.09809
2020-08-18 13:06:01.810281,2.09809
2020-08-18 13:06:02.025295,2.122939
2020-08-18 13:06:02.284525,2.122939
2020-08-18 13:06:02.567755,2.122939
2020-08-18 13:06:02.776023,2.147726
2020-08-18 13:06:02.978402,2.147726
2020-08-18 13:06:03.240176,2.172451
2020-08-18 13:06:03.479796,2.172451
2020-08-18 13:06:03.685531,2.172451
2020-08-18 13:06:03.952584,2.197115
2020-08-18 13:06:04.165822,2.197115
2020-08-18 13:06:04.382206,2.197115
2020-08-18 13:06:04.624779,2.241573
2020-08-18 13:06:04.851580,2.241573
2020-08-18 13:06:05.122869,2.285922
2020-08-18 13:06:05.347083,2.285922
2020-08-18 13:06:05.645111,2.285922
2020-08-18 13:06:05.856365,2.330162
2020-08-18 13:06:06.095990,2.330162
2020-08-18 13:06:06.365656,2.374292
2020-08-18 13:06:06.597936,2.374292
2020-08-18 13:06:06.794835,2.374292
2020-08-18 13:06:07.041164,2.429124
2020-08-18 13:06:07.245175,2.429124
2020-08-18 13:06:07.533143,2.483819
2020-08-18 13:06:07.760221,2.483819
2020-08-18 13:06:07.994986,2.483819
2020-08-18 13:06:08.215572,2.538379
2020-08-18 13:06:08.452577,2.538379
2020-08-18 13:06:08.750123,2.592805
2020-08-18 13:06:08.955820,2.592805
2020-08-18 13:06:09.148482,2.592805
2020-08-18 13:06:09.396457,2.622843
2020-08-18 13:06:09.638835,2.622843
2020-08-18 13:06:09.861737,2.622843
2020-08-18 13:06:10.084910,2.652807
2020-08-18 13:06:10.310217,2.652807
2020-08-18 13:06:10.517161,2.652807
2020-08-18 13:06:10.742710,2.682696
2020-08-18 13:06:10.948875,2.682696
2020-08-18 13:06:11.230162,2.71251
2020-08-18 13:06:11.447330,2.71251
2020-08-18 13:06:11.663562,2.71251
2020-08-18 13:06:11.865882,2.71251
2020-08-18 13:06:12.086202,2.754381
2020-08-18 13:06:12.288101,2.754381
2020-08-18 13:06:12.483176,2.754381
2020-08-18 13:06:12.690811,2.796149
2020-08-18 13:06:12.889339,2.796149
2020-08-18 13:06:13.151603,2.837812
2020-08-18 13:06:13.342619,2.837812
2020-08-18 13:06:13.546243,2.837812
2020-08-18 13:06:13.751621,2.879372
2020-08-18 13:06:13.961542,2.879372
2020-08-18 13:06:14.162188,2.879372
2020-08-18 13:06:14.390236,2.939032
2020-08-18 13:06:14.660146,2.939032
2020-08-18 13:06:14.863757,2.939032
2020-08-18 13:06:15.065635,2.998544
2020-08-18 13:06:15.263503,2.998544
2020-08-18 13:06:15.451940,2.998544
2020-08-18 13:06:15.650355,3.057908
2020-08-18 13:06:15.855144,3.057908
2020-08-18 13:06:16.066804,3.057908
2020-08-18 13:06:16.376260,3.117124
2020-08-18 13:06:16.588752,3.117124
2020-08-18 13:06:16.839253,3.130973
2020-08-18 13:06:17.051864,3.130973
2020-08-18 13:06:17.279623,3.130973
2020-08-18 13:06:17.632499,3.144786
2020-08-18 13:06:17.851953,3.144786
2020-08-18 13:06:18.070743,3.158564
2020-08-18 13:06:18.286408,3.158564
2020-08-18 13:06:18.521662,3.158564
2020-08-18 13:06:18.731794,3.172307
2020-08-18 13:06:18.946253,3.172307
2020-08-18 13:06:19.147922,3.172307
2020-08-18 13:06:19.372162,3.157277
2020-08-18 13:06:19.586928,3.157277
2020-08-18 13:06:19.794492,3.157277
2020-08-18 13:06:19.999776,3.142285
2020-08-18 13:06:20.234794,3.142285
2020-08-18 13:06:20.474021,3.142285
2020-08-18 13:06:20.724280,3.12733
2020-08-18 13:06:20.925635,3.12733
2020-08-18 13:06:21.119089,3.112414
2020-08-18 13:06:21.311967,3.112414
2020-08-18 13:06:21.517654,3.112414
2020-08-18 13:06:21.727943,3.144984
2020-08-18 13:06:21.952150,3.144984
2020-08-18 13:06:22.162197,3.144984
2020-08-18 13:06:22.402957,3.177474
2020-08-18 13:06:22.628306,3.177474
2020-08-18 13:06:22.830771,3.177474
2020-08-18 13:06:23.033217,3.209883
2020-08-18 13:06:23.241548,3.209883
2020-08-18 13:06:23.447088,3.209883
2020-08-18 13:06:23.727603,3.242212
2020-08-18 13:06:23.949973,3.242212
2020-08-18 13:06:24.187888,3.280484
2020-08-18 13:06:24.387099,3.280484
