iteration,timestamp,T1
1,2020-05-27 17:29:59.750016,3.0
2,2020-05-27 17:29:59.922809,3.0
3,2020-05-27 17:30:00.099972,3.0
4,2020-05-27 17:30:00.298853,3.0
5,2020-05-27 17:30:00.481635,3.0
6,2020-05-27 17:30:00.669945,3.0
7,2020-05-27 17:30:00.988548,3.0
8,2020-05-27 17:30:01.427989,3.0
9,2020-05-27 17:30:01.766834,3.0
10,2020-05-27 17:30:02.092417,3.0
11,2020-05-27 17:30:02.519785,3.0
12,2020-05-27 17:30:02.910421,3.0
13,2020-05-27 17:30:03.201721,3.0
14,2020-05-27 17:30:03.604015,3.0
15,2020-05-27 17:30:03.988024,3.0
16,2020-05-27 17:30:04.364902,3.0
17,2020-05-27 17:30:04.756644,3.0
18,2020-05-27 17:30:05.098565,3.0
19,2020-05-27 17:30:05.362097,3.0
20,2020-05-27 17:30:05.722564,3.0
21,2020-05-27 17:30:06.124815,3.0
22,2020-05-27 17:30:06.491876,3.0
23,2020-05-27 17:30:06.873827,3.0
24,2020-05-27 17:30:07.206269,3.0
25,2020-05-27 17:30:07.576605,3.0
26,2020-05-27 17:30:07.946377,3.0
27,2020-05-27 17:30:08.284164,3.0
28,2020-05-27 17:30:08.695645,3.0
29,2020-05-27 17:30:09.056724,3.0
30,2020-05-27 17:30:09.423717,3.03190985095914
31,2020-05-27 17:30:09.889192,3.03190985095914
32,2020-05-27 17:30:10.236451,3.03190985095914
33,2020-05-27 17:30:10.599841,3.03190985095914
34,2020-05-27 17:30:11.040814,3.03190985095914
35,2020-05-27 17:30:11.449919,3.03190985095914
36,2020-05-27 17:30:11.851300,3.03190985095914
37,2020-05-27 17:30:12.280333,3.03190985095914
38,2020-05-27 17:30:12.726614,3.06379753904925
39,2020-05-27 17:30:13.164264,3.06379753904925
40,2020-05-27 17:30:13.563010,3.06379753904925
41,2020-05-27 17:30:14.276984,3.06379753904925
42,2020-05-27 17:30:14.826520,3.06379753904925
43,2020-05-27 17:30:15.241081,3.06379753904925
44,2020-05-27 17:30:15.711499,3.06379753904925
45,2020-05-27 17:30:16.329915,3.06379753904925
46,2020-05-27 17:30:16.779285,3.09566307593391
47,2020-05-27 17:30:17.139985,3.09566307593391
48,2020-05-27 17:30:17.614753,3.09566307593391
49,2020-05-27 17:30:17.969282,3.09566307593391
50,2020-05-27 17:30:18.429437,3.09566307593391
51,2020-05-27 17:30:18.961575,3.09566307593391
52,2020-05-27 17:30:19.716850,3.09566307593391
53,2020-05-27 17:30:20.272646,3.09566307593391
54,2020-05-27 17:30:20.815133,3.09566307593391
55,2020-05-27 17:30:21.411705,3.080070659331
56,2020-05-27 17:30:21.801724,3.080070659331
57,2020-05-27 17:30:22.280409,3.080070659331
58,2020-05-27 17:30:22.708870,3.080070659331
59,2020-05-27 17:30:23.241209,3.080070659331
60,2020-05-27 17:30:23.720568,3.080070659331
61,2020-05-27 17:30:24.239746,3.080070659331
62,2020-05-27 17:30:24.731046,3.080070659331
63,2020-05-27 17:30:25.230265,3.080070659331
64,2020-05-27 17:30:25.625093,3.080070659331
65,2020-05-27 17:30:26.209936,3.080070659331
66,2020-05-27 17:30:26.712551,3.0645591853346
67,2020-05-27 17:30:27.369999,3.0645591853346
68,2020-05-27 17:30:27.845718,3.0645591853346
69,2020-05-27 17:30:28.445180,3.0645591853346
70,2020-05-27 17:30:28.998968,3.0645591853346
71,2020-05-27 17:30:29.390740,3.0645591853346
72,2020-05-27 17:30:29.815231,3.0645591853346
73,2020-05-27 17:30:30.249722,3.0645591853346
74,2020-05-27 17:30:30.710784,3.0645591853346
75,2020-05-27 17:30:31.127921,3.04912835223112
76,2020-05-27 17:30:31.553304,3.04912835223112
77,2020-05-27 17:30:31.877642,3.04912835223112
78,2020-05-27 17:30:32.248036,3.04912835223112
79,2020-05-27 17:30:32.627342,3.04912835223112
80,2020-05-27 17:30:33.166457,3.04912835223112
81,2020-05-27 17:30:33.593484,3.04912835223112
82,2020-05-27 17:30:34.152139,3.04912835223112
83,2020-05-27 17:30:34.541064,3.04912835223112
84,2020-05-27 17:30:34.966238,3.04912835223112
85,2020-05-27 17:30:35.615654,3.03377785868781
86,2020-05-27 17:30:35.930940,3.03377785868781
87,2020-05-27 17:30:36.406515,3.03377785868781
88,2020-05-27 17:30:36.790724,3.03377785868781
89,2020-05-27 17:30:37.309151,3.03377785868781
90,2020-05-27 17:30:37.781494,3.03377785868781
91,2020-05-27 17:30:38.143844,3.03377785868781
92,2020-05-27 17:30:38.503139,3.03377785868781
93,2020-05-27 17:30:38.959617,3.01850740375617
94,2020-05-27 17:30:39.343769,3.01850740375617
95,2020-05-27 17:30:39.659695,3.01850740375617
96,2020-05-27 17:30:40.080205,3.01850740375617
97,2020-05-27 17:30:40.426617,3.01850740375617
98,2020-05-27 17:30:40.876312,3.01850740375617
99,2020-05-27 17:30:41.165545,3.01850740375617
100,2020-05-27 17:30:41.518061,3.01850740375617
101,2020-05-27 17:30:41.920398,3.01850740375617
102,2020-05-27 17:30:42.347283,3.00331668687546
103,2020-05-27 17:30:42.823477,3.00331668687546
104,2020-05-27 17:30:43.184013,3.00331668687546
105,2020-05-27 17:30:43.752062,3.00331668687546
106,2020-05-27 17:30:44.257630,3.00331668687546
107,2020-05-27 17:30:44.733872,3.00331668687546
108,2020-05-27 17:30:45.121431,3.00331668687546
109,2020-05-27 17:30:45.529828,3.00331668687546
110,2020-05-27 17:30:46.133434,3.00331668687546
111,2020-05-27 17:30:46.586527,2.98820540787615
112,2020-05-27 17:30:46.871448,2.98820540787615
113,2020-05-27 17:30:47.240897,2.98820540787615
114,2020-05-27 17:30:47.603912,2.98820540787615
115,2020-05-27 17:30:47.939689,2.98820540787615
116,2020-05-27 17:30:48.343052,2.98820540787615
117,2020-05-27 17:30:48.795199,2.98820540787615
118,2020-05-27 17:30:49.180347,2.98820540787615
119,2020-05-27 17:30:49.594331,2.98820540787615
120,2020-05-27 17:30:49.985959,2.97317326698345
121,2020-05-27 17:30:50.398942,2.97317326698345
122,2020-05-27 17:30:50.847490,2.97317326698345
123,2020-05-27 17:30:51.252448,2.97317326698345
124,2020-05-27 17:30:51.560768,2.97317326698345
125,2020-05-27 17:30:52.003478,2.97317326698345
126,2020-05-27 17:30:52.277404,2.97317326698345
127,2020-05-27 17:30:52.694645,2.97317326698345
128,2020-05-27 17:30:53.138811,2.97317326698345
129,2020-05-27 17:30:53.477053,2.97317326698345
130,2020-05-27 17:30:53.838222,2.95821996482086
131,2020-05-27 17:30:54.166770,2.95821996482086
132,2020-05-27 17:30:54.611882,2.95821996482086
