iteration,timestamp,T5,T7
2020-05-27 17:30:01.833011,1.0,2.5
2020-05-27 17:30:02.695171,1.0,2.5
2020-05-27 17:30:03.583823,1.0,2.5
2020-05-27 17:30:04.350501,1.0,2.5
2020-05-27 17:30:05.240367,1.0,2.5
2020-05-27 17:30:06.093448,1.0,2.5
2020-05-27 17:30:06.977851,1.0,2.5
2020-05-27 17:30:08.019323,1.0,2.5
2020-05-27 17:30:08.777893,1.0,2.5
2020-05-27 17:30:09.685004,1.0,2.5
2020-05-27 17:30:10.566491,1.0542092323303223,2.385124683380127
2020-05-27 17:30:11.524986,1.0542092323303223,2.385124683380127
2020-05-27 17:30:12.458153,1.0542092323303223,2.385124683380127
2020-05-27 17:30:13.443570,1.0542092323303223,2.270536422729492
2020-05-27 17:30:14.653222,1.1083980798721313,2.270536422729492
2020-05-27 17:30:15.939609,1.1083980798721313,2.270536422729492
2020-05-27 17:30:17.007820,1.1083980798721313,2.270536422729492
2020-05-27 17:30:17.998741,1.1625666618347168,2.156233310699463
2020-05-27 17:30:19.338007,1.1625666618347168,2.156233310699463
2020-05-27 17:30:20.785141,1.1625666618347168,2.156233310699463
2020-05-27 17:30:21.857039,1.1625666618347168,2.156233310699463
2020-05-27 17:30:23.041719,1.2093104124069214,2.2011985778808594
2020-05-27 17:30:24.283808,1.2093104124069214,2.2011985778808594
2020-05-27 17:30:25.456391,1.2093104124069214,2.2011985778808594
2020-05-27 17:30:26.787074,1.2093104124069214,2.2011985778808594
2020-05-27 17:30:28.185093,1.256007194519043,2.246039867401123
2020-05-27 17:30:29.251458,1.256007194519043,2.246039867401123
2020-05-27 17:30:30.253208,1.256007194519043,2.246039867401123
2020-05-27 17:30:31.156033,1.256007194519043,2.246039867401123
2020-05-27 17:30:32.158785,1.256007194519043,2.2907581329345703
2020-05-27 17:30:33.199147,1.3026570081710815,2.2907581329345703
2020-05-27 17:30:34.245668,1.3026570081710815,2.2907581329345703
2020-05-27 17:30:35.354648,1.3026570081710815,2.2907581329345703
2020-05-27 17:30:36.430715,1.3492597341537476,2.335353374481201
2020-05-27 17:30:37.446814,1.3492597341537476,2.335353374481201
2020-05-27 17:30:38.508516,1.3492597341537476,2.335353374481201
2020-05-27 17:30:39.409008,1.3492597341537476,2.335353374481201
2020-05-27 17:30:40.294480,1.3958156108856201,2.379826545715332
2020-05-27 17:30:41.129086,1.3958156108856201,2.379826545715332
2020-05-27 17:30:41.947042,1.3958156108856201,2.379826545715332
2020-05-27 17:30:43.024818,1.3958156108856201,2.424177885055542
2020-05-27 17:30:44.202128,1.4423246383666992,2.424177885055542
2020-05-27 17:30:45.181644,1.4423246383666992,2.424177885055542
2020-05-27 17:30:46.266994,1.4423246383666992,2.424177885055542
2020-05-27 17:30:47.274318,1.4423246383666992,2.4684081077575684
2020-05-27 17:30:48.143213,1.4887868165969849,2.4684081077575684
2020-05-27 17:30:49.031488,1.4887868165969849,2.4684081077575684
2020-05-27 17:30:49.916971,1.4887868165969849,2.4684081077575684
2020-05-27 17:30:50.798477,1.4887868165969849,2.5125176906585693
2020-05-27 17:30:51.724625,1.5352022647857666,2.5125176906585693
2020-05-27 17:30:52.517292,1.5352022647857666,2.5125176906585693
2020-05-27 17:30:53.317581,1.5352022647857666,2.5125176906585693
2020-05-27 17:30:54.133057,1.5352022647857666,2.5125176906585693
2020-05-27 17:30:54.941882,1.5815709829330444,2.556507110595703
2020-05-27 17:30:55.933550,1.5815709829330444,2.556507110595703
2020-05-27 17:30:56.881163,1.5815709829330444,2.556507110595703
2020-05-27 17:30:57.634635,1.5815709829330444,2.556507110595703
2020-05-27 17:30:58.641827,1.6359214782714844,2.616955518722534
2020-05-27 17:30:59.570161,1.6359214782714844,2.616955518722534
2020-05-27 17:31:00.517806,1.6359214782714844,2.616955518722534
2020-05-27 17:31:01.434049,1.6359214782714844,2.6772449016571045
2020-05-27 17:31:02.522902,1.6902211904525757,2.6772449016571045
2020-05-27 17:31:03.598142,1.6902211904525757,2.6772449016571045
2020-05-27 17:31:04.634873,1.6902211904525757,2.6772449016571045
2020-05-27 17:31:05.897035,1.6902211904525757,2.7373757362365723
2020-05-27 17:31:06.827688,1.744470477104187,2.7373757362365723
2020-05-27 17:31:07.673742,1.744470477104187,2.7373757362365723
2020-05-27 17:31:08.504546,1.744470477104187,2.7373757362365723
2020-05-27 17:31:09.434124,1.744470477104187,2.797348976135254
2020-05-27 17:31:10.297017,1.7986690998077393,2.797348976135254
2020-05-27 17:31:11.310706,1.7986690998077393,2.797348976135254
2020-05-27 17:31:12.300043,1.7986690998077393,2.797348976135254
2020-05-27 17:31:13.178845,1.7986690998077393,2.8571648597717285
2020-05-27 17:31:14.141084,1.8528172969818115,2.8571648597717285
2020-05-27 17:31:15.108018,1.8528172969818115,2.8571648597717285
2020-05-27 17:31:15.951465,1.8528172969818115,2.8571648597717285
2020-05-27 17:31:16.849130,1.8528172969818115,2.9168243408203125
2020-05-27 17:31:17.745630,1.9069149494171143,2.9168243408203125
2020-05-27 17:31:18.563598,1.9069149494171143,2.9168243408203125
2020-05-27 17:31:19.425906,1.9069149494171143,2.9168243408203125
2020-05-27 17:31:20.301407,1.9069149494171143,2.9168243408203125
2020-05-27 17:31:21.167735,1.9609622955322266,2.976327896118164
2020-05-27 17:31:22.087797,1.9609622955322266,2.976327896118164
2020-05-27 17:31:22.929915,1.9609622955322266,2.976327896118164
2020-05-27 17:31:23.803936,1.9609622955322266,2.976327896118164
2020-05-27 17:31:24.686293,1.9958802461624146,3.014706611633301
2020-05-27 17:31:25.586336,1.9958802461624146,3.014706611633301
2020-05-27 17:31:26.501816,1.9958802461624146,3.014706611633301
2020-05-27 17:31:27.348996,1.9958802461624146,3.014706611633301
2020-05-27 17:31:28.242495,1.9958802461624146,3.044975757598877
2020-05-27 17:31:29.101727,2.0150351524353027,3.044975757598877
2020-05-27 17:31:30.082935,2.0150351524353027,3.044975757598877
2020-05-27 17:31:31.045201,2.0150351524353027,3.044975757598877
2020-05-27 17:31:31.898234,2.0150351524353027,3.044975757598877
2020-05-27 17:31:32.868276,2.0692293643951416,3.1305861473083496
2020-05-27 17:31:33.870265,2.0692293643951416,3.1305861473083496
2020-05-27 17:31:34.812113,2.0692293643951416,3.1305861473083496
2020-05-27 17:31:35.717385,2.123375177383423,3.2160351276397705
2020-05-27 17:31:36.643346,2.123375177383423,3.2160351276397705
2020-05-27 17:31:37.494176,2.123375177383423,3.2160351276397705
2020-05-27 17:31:38.438722,2.123375177383423,3.2160351276397705
2020-05-27 17:31:39.623287,2.123375177383423,3.3013226985931396
2020-05-27 17:31:40.567773,2.1774721145629883,3.3013226985931396
2020-05-27 17:31:41.439852,2.1774721145629883,3.3013226985931396
2020-05-27 17:31:42.336107,2.1774721145629883,3.3013226985931396
2020-05-27 17:31:43.275856,2.1774721145629883,3.3864498138427734
2020-05-27 17:31:44.620182,2.231520652770996,3.3864498138427734
