timestamp,T1,T2,T3,T4,T5,T7
2020-08-29 08:45:34.067377,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-29 08:45:36.149230,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-29 08:45:38.153351,3.0,0.0,0.8571875095367432,2.6169867515563965,3.9639499187469482,2.017765522003174
2020-08-29 08:45:40.166707,5.719200611114502,0.0,0.8571875095367432,2.6446144580841064,4.017804145812988,1.8919485807418823
2020-08-29 08:45:42.487963,5.747134208679199,0.0,0.8290296196937561,2.6446144580841064,4.017804145812988,1.7664635181427002
2020-08-29 08:45:44.528991,5.775049209594727,0.0,0.8008717894554138,2.6721675395965576,4.0716352462768555,1.8059719800949097
2020-08-29 08:45:47.112015,5.7657856941223145,0.0,0.8636800646781921,2.69490647315979,4.118443012237549,1.8059719800949097
2020-08-29 08:45:49.411547,5.756537437438965,0.0,0.9263527393341064,2.717540740966797,4.1652045249938965,1.845384955406189
2020-08-29 08:45:51.612427,5.756537437438965,0.0,0.988889753818512,2.740070343017578,4.211920738220215,1.8847030401229858
2020-08-29 08:45:53.735069,5.7473039627075195,0.0,0.988889753818512,2.740070343017578,4.258591651916504,1.9239264726638794
2020-08-29 08:45:55.820993,5.738085746765137,0.0,1.0512911081314087,2.762495279312134,4.258591651916504,1.9239264726638794
2020-08-29 08:45:57.972219,5.728882312774658,0.0,1.1135568618774414,2.784815549850464,4.3052167892456055,1.9630557298660278
2020-08-29 08:45:59.921509,5.719694137573242,0.0,1.1756869554519653,2.8070316314697266,4.3517961502075195,2.0020911693573
2020-08-29 08:46:02.119319,5.719694137573242,0.0,1.237681269645691,2.8291432857513428,4.3983306884765625,2.0410330295562744
2020-08-29 08:46:04.270831,5.710520267486572,0.0,1.237681269645691,2.8511505126953125,4.444819450378418,2.0798819065093994
2020-08-29 08:46:06.558172,5.701362133026123,0.0,1.2995399236679077,2.8511505126953125,4.444819450378418,2.118638038635254
2020-08-29 08:46:08.676963,5.69221830368042,0.0,1.3612629175186157,2.873053550720215,4.491262912750244,2.118638038635254
2020-08-29 08:46:10.916851,5.690484046936035,0.0,1.3729645013809204,2.877195358276367,4.500078201293945,2.1259841918945312
2020-08-29 08:46:13.123042,5.690484046936035,0.0,1.422829270362854,2.894836664199829,4.500078201293945,2.1609997749328613
2020-08-29 08:46:15.343706,5.688147068023682,0.0,1.422829270362854,2.894836664199829,4.500078201293945,2.1609997749328613
2020-08-29 08:46:17.566187,5.688147068023682,0.0,1.422829270362854,2.894836664199829,4.500078201293945,2.1609997749328613
2020-08-29 08:46:19.803457,5.688147068023682,0.0,1.483689546585083,2.915332794189453,4.500078201293945,2.198915481567383
2020-08-29 08:46:21.911508,5.68745231628418,0.0,1.5444141626358032,2.9357259273529053,4.453941345214844,2.240105628967285
2020-08-29 08:46:24.001182,5.693084239959717,0.0,1.5444141626358032,2.9357259273529053,4.407804012298584,2.28121280670166
2020-08-29 08:46:26.167720,5.698715686798096,0.0,1.605002999305725,2.9560160636901855,4.407804012298584,2.28121280670166
2020-08-29 08:46:28.447160,5.704346656799316,0.0,1.6654562950134277,2.976203203201294,4.361667156219482,2.322237491607666
2020-08-29 08:46:30.609552,5.704346656799316,0.0,1.7257736921310425,2.9962875843048096,4.315529823303223,2.363180160522461
2020-08-29 08:46:32.764055,5.709977149963379,0.0,1.7257736921310425,3.0162689685821533,4.269392967224121,2.404040813446045
2020-08-29 08:46:34.903386,5.715606689453125,0.0,1.7859554290771484,3.0162689685821533,4.223255634307861,2.4421238899230957
2020-08-29 08:46:37.165514,5.68071985244751,0.0,1.8516600131988525,3.0423927307128906,4.17711877822876,2.480098247528076
2020-08-29 08:46:39.433957,5.645925521850586,0.0,1.9173085689544678,3.068498134613037,4.17711877822876,2.5179638862609863
2020-08-29 08:46:41.475122,5.6112236976623535,0.0,1.9829009771347046,3.0945847034454346,4.1309814453125,2.5179638862609863
2020-08-29 08:46:43.851846,5.6112236976623535,0.0,2.0484373569488525,3.120652914047241,4.084844589233398,2.5557217597961426
2020-08-29 08:46:46.163493,5.542097091674805,0.0,2.113917350769043,3.1467020511627197,4.038707256317139,2.593371629714966
2020-08-29 08:46:48.400055,5.50767183303833,0.0,2.1793410778045654,3.1727325916290283,3.992570161819458,2.6309144496917725
2020-08-29 08:46:50.600997,5.50767183303833,0.0,2.2467424869537354,3.21156644821167,3.946974039077759,2.676844596862793
2020-08-29 08:46:52.739325,5.473711967468262,0.0,2.2467424869537354,3.250369071960449,3.9013776779174805,2.7226452827453613
2020-08-29 08:46:54.955834,5.439846038818359,0.0,2.314086675643921,3.250369071960449,3.9013776779174805,2.7683167457580566
2020-08-29 08:46:57.178570,5.406073570251465,0.0,2.3813741207122803,3.289140224456787,3.855781316757202,2.813859462738037
