iteration,timestamp,T2,T3,T4
1,2020-08-29 08:45:32.942251,0.5,3.0,2.5
2,2020-08-29 08:45:33.673768,0.5,3.0,2.5
3,2020-08-29 08:45:34.447535,0.5,3.0,2.5
4,2020-08-29 08:45:35.166777,0.5,3.0,2.5
5,2020-08-29 08:45:35.922293,0.5,3.0,2.5
6,2020-08-29 08:45:36.690540,0.5,3.0,2.5
7,2020-08-29 08:45:37.496340,1.67373892452611,0.8571875095367432,2.6169867515563965
8,2020-08-29 08:45:38.316258,1.67373892452611,0.8571875095367432,2.6169867515563965
9,2020-08-29 08:45:39.170508,1.67373892452611,0.8571875095367432,2.6169867515563965
10,2020-08-29 08:45:39.968825,1.63080728069534,0.8290296196937561,2.6446144580841064
11,2020-08-29 08:45:40.840967,1.63080728069534,0.8290296196937561,2.6446144580841064
12,2020-08-29 08:45:41.620138,1.63080728069534,0.8290296196937561,2.6446144580841064
13,2020-08-29 08:45:42.542929,1.58789908981902,0.8008717894554138,2.6721675395965576
14,2020-08-29 08:45:43.322931,1.58789908981902,0.8008717894554138,2.6721675395965576
15,2020-08-29 08:45:44.086210,1.58789908981902,0.8008717894554138,2.6721675395965576
16,2020-08-29 08:45:44.777701,1.50678864879995,0.8008717894554138,2.6721675395965576
17,2020-08-29 08:45:45.715406,1.50678864879995,0.8636800646781921,2.69490647315979
18,2020-08-29 08:45:46.678628,1.50678864879995,0.8636800646781921,2.69490647315979
19,2020-08-29 08:45:47.471810,1.50678864879995,0.8636800646781921,2.717540740966797
20,2020-08-29 08:45:48.313043,1.42577028849715,0.9263527393341064,2.717540740966797
21,2020-08-29 08:45:49.075914,1.42577028849715,0.9263527393341064,2.717540740966797
22,2020-08-29 08:45:49.943538,1.42577028849715,0.9263527393341064,2.717540740966797
23,2020-08-29 08:45:50.594469,1.34484398966437,0.9263527393341064,2.717540740966797
24,2020-08-29 08:45:51.400339,1.34484398966437,0.988889753818512,2.740070343017578
25,2020-08-29 08:45:52.154870,1.34484398966437,0.988889753818512,2.740070343017578
26,2020-08-29 08:45:52.957574,1.34484398966437,0.988889753818512,2.740070343017578
27,2020-08-29 08:45:53.729332,1.2640097330366,1.0512911081314087,2.762495279312134
28,2020-08-29 08:45:54.466777,1.2640097330366,1.0512911081314087,2.762495279312134
29,2020-08-29 08:45:55.239745,1.2640097330366,1.0512911081314087,2.762495279312134
30,2020-08-29 08:45:56.101172,1.2640097330366,1.0512911081314087,2.784815549850464
31,2020-08-29 08:45:56.812102,1.1832674993303,1.1135568618774414,2.784815549850464
32,2020-08-29 08:45:57.516137,1.1832674993303,1.1135568618774414,2.784815549850464
33,2020-08-29 08:45:58.257307,1.1832674993303,1.1135568618774414,2.784815549850464
34,2020-08-29 08:45:58.982271,1.10261726924359,1.1756869554519653,2.8070316314697266
35,2020-08-29 08:45:59.789640,1.10261726924359,1.1756869554519653,2.8070316314697266
36,2020-08-29 08:46:00.501021,1.10261726924359,1.1756869554519653,2.8070316314697266
37,2020-08-29 08:46:01.236386,1.10261726924359,1.1756869554519653,2.8291432857513428
38,2020-08-29 08:46:02.002940,1.02205902345651,1.237681269645691,2.8291432857513428
39,2020-08-29 08:46:02.721529,1.02205902345651,1.237681269645691,2.8291432857513428
40,2020-08-29 08:46:03.550166,1.02205902345651,1.237681269645691,2.8291432857513428
41,2020-08-29 08:46:04.373164,0.941592742631173,1.2995399236679077,2.8511505126953125
42,2020-08-29 08:46:05.178677,0.941592742631173,1.2995399236679077,2.8511505126953125
43,2020-08-29 08:46:05.901051,0.941592742631173,1.2995399236679077,2.8511505126953125
44,2020-08-29 08:46:06.787760,0.861218407412096,1.2995399236679077,2.873053550720215
45,2020-08-29 08:46:07.600895,0.861218407412096,1.3612629175186157,2.873053550720215
46,2020-08-29 08:46:08.378618,0.861218407412096,1.3612629175186157,2.873053550720215
47,2020-08-29 08:46:09.127787,0.861218407412096,1.3612629175186157,2.873053550720215
48,2020-08-29 08:46:09.952820,0.845964749704805,1.3729645013809204,2.877195358276367
49,2020-08-29 08:46:10.731317,0.845964749704805,1.3729645013809204,2.877195358276367
50,2020-08-29 08:46:11.589434,0.845964749704805,1.3729645013809204,2.894836664199829
51,2020-08-29 08:46:12.349294,0.780950134252635,1.422829270362854,2.894836664199829
52,2020-08-29 08:46:13.098520,0.780950134252635,1.422829270362854,2.894836664199829
53,2020-08-29 08:46:13.872786,0.780950134252635,1.422829270362854,2.894836664199829
54,2020-08-29 08:46:14.679092,0.780950134252635,1.422829270362854,2.894836664199829
55,2020-08-29 08:46:15.449903,0.780950134252635,1.422829270362854,2.894836664199829
56,2020-08-29 08:46:16.159325,0.780950134252635,1.422829270362854,2.894836664199829
57,2020-08-29 08:46:17.042658,0.780950134252635,1.422829270362854,2.894836664199829
58,2020-08-29 08:46:17.832442,0.780950134252635,1.422829270362854,2.894836664199829
59,2020-08-29 08:46:18.661776,0.700402391333469,1.483689546585083,2.915332794189453
