iteration,timestamp,T5,T7
1,2020-08-29 08:45:33.211368,1.0,2.5
2,2020-08-29 08:45:34.017847,1.0,2.5
3,2020-08-29 08:45:34.898263,1.0,2.5
4,2020-08-29 08:45:35.692787,1.0,2.5
5,2020-08-29 08:45:36.599865,1.0,2.5
6,2020-08-29 08:45:37.439738,3.9639499187469482,2.017765522003174
7,2020-08-29 08:45:38.226659,3.9639499187469482,2.017765522003174
8,2020-08-29 08:45:39.130501,3.9639499187469482,2.017765522003174
9,2020-08-29 08:45:40.025027,4.017804145812988,1.8919485807418823
10,2020-08-29 08:45:40.916045,4.017804145812988,1.8919485807418823
11,2020-08-29 08:45:41.825136,4.017804145812988,1.8919485807418823
12,2020-08-29 08:45:42.782362,4.017804145812988,1.7664635181427002
13,2020-08-29 08:45:43.615518,4.0716352462768555,1.7664635181427002
14,2020-08-29 08:45:44.553184,4.0716352462768555,1.8059719800949097
15,2020-08-29 08:45:45.355142,4.118443012237549,1.8059719800949097
16,2020-08-29 08:45:46.208888,4.118443012237549,1.8059719800949097
17,2020-08-29 08:45:47.108389,4.118443012237549,1.8059719800949097
18,2020-08-29 08:45:48.023067,4.1652045249938965,1.845384955406189
19,2020-08-29 08:45:48.992777,4.1652045249938965,1.845384955406189
20,2020-08-29 08:45:50.062243,4.1652045249938965,1.845384955406189
21,2020-08-29 08:45:50.930459,4.1652045249938965,1.8847030401229858
22,2020-08-29 08:45:51.718978,4.211920738220215,1.8847030401229858
23,2020-08-29 08:45:52.535227,4.211920738220215,1.8847030401229858
24,2020-08-29 08:45:53.414786,4.211920738220215,1.9239264726638794
25,2020-08-29 08:45:54.374940,4.258591651916504,1.9239264726638794
26,2020-08-29 08:45:55.185545,4.258591651916504,1.9239264726638794
27,2020-08-29 08:45:56.081261,4.258591651916504,1.9630557298660278
28,2020-08-29 08:45:56.941433,4.3052167892456055,1.9630557298660278
29,2020-08-29 08:45:57.780661,4.3052167892456055,1.9630557298660278
30,2020-08-29 08:45:58.600486,4.3052167892456055,2.0020911693573
31,2020-08-29 08:45:59.474912,4.3517961502075195,2.0020911693573
32,2020-08-29 08:46:00.384928,4.3517961502075195,2.0020911693573
33,2020-08-29 08:46:01.295296,4.3517961502075195,2.0410330295562744
34,2020-08-29 08:46:02.189709,4.3983306884765625,2.0410330295562744
35,2020-08-29 08:46:03.064248,4.3983306884765625,2.0410330295562744
36,2020-08-29 08:46:03.877823,4.444819450378418,2.0798819065093994
37,2020-08-29 08:46:04.708348,4.444819450378418,2.0798819065093994
38,2020-08-29 08:46:05.614745,4.444819450378418,2.0798819065093994
39,2020-08-29 08:46:06.462808,4.444819450378418,2.0798819065093994
40,2020-08-29 08:46:07.363660,4.491262912750244,2.118638038635254
41,2020-08-29 08:46:08.183029,4.491262912750244,2.118638038635254
42,2020-08-29 08:46:09.148344,4.491262912750244,2.1259841918945312
43,2020-08-29 08:46:09.998025,4.500078201293945,2.1259841918945312
44,2020-08-29 08:46:10.793329,4.500078201293945,2.1259841918945312
45,2020-08-29 08:46:11.637176,4.500078201293945,2.1609997749328613
46,2020-08-29 08:46:12.523800,4.500078201293945,2.1609997749328613
47,2020-08-29 08:46:13.410946,4.500078201293945,2.1609997749328613
48,2020-08-29 08:46:14.330504,4.500078201293945,2.1609997749328613
49,2020-08-29 08:46:15.266463,4.500078201293945,2.1609997749328613
50,2020-08-29 08:46:16.157114,4.500078201293945,2.1609997749328613
51,2020-08-29 08:46:17.071440,4.500078201293945,2.1609997749328613
52,2020-08-29 08:46:17.864040,4.500078201293945,2.1609997749328613
53,2020-08-29 08:46:18.750643,4.500078201293945,2.198915481567383
54,2020-08-29 08:46:19.626695,4.500078201293945,2.198915481567383
55,2020-08-29 08:46:20.534767,4.500078201293945,2.198915481567383
56,2020-08-29 08:46:21.362876,4.453941345214844,2.240105628967285
57,2020-08-29 08:46:22.282767,4.453941345214844,2.240105628967285
58,2020-08-29 08:46:23.163378,4.453941345214844,2.240105628967285
59,2020-08-29 08:46:24.024117,4.407804012298584,2.28121280670166
60,2020-08-29 08:46:24.921260,4.407804012298584,2.28121280670166
61,2020-08-29 08:46:25.761874,4.407804012298584,2.28121280670166
62,2020-08-29 08:46:26.697142,4.407804012298584,2.322237491607666
63,2020-08-29 08:46:27.573633,4.361667156219482,2.322237491607666
64,2020-08-29 08:46:28.496013,4.361667156219482,2.322237491607666
65,2020-08-29 08:46:29.355879,4.361667156219482,2.363180160522461
66,2020-08-29 08:46:30.221444,4.315529823303223,2.363180160522461
67,2020-08-29 08:46:30.952873,4.315529823303223,2.363180160522461
68,2020-08-29 08:46:31.789759,4.315529823303223,2.404040813446045
69,2020-08-29 08:46:32.697089,4.269392967224121,2.404040813446045
70,2020-08-29 08:46:33.549284,4.269392967224121,2.404040813446045
71,2020-08-29 08:46:34.372566,4.269392967224121,2.404040813446045
72,2020-08-29 08:46:35.302915,4.223255634307861,2.4421238899230957
73,2020-08-29 08:46:36.139475,4.223255634307861,2.4421238899230957
74,2020-08-29 08:46:37.012422,4.223255634307861,2.480098247528076
75,2020-08-29 08:46:37.855941,4.17711877822876,2.480098247528076
76,2020-08-29 08:46:38.715897,4.17711877822876,2.480098247528076
77,2020-08-29 08:46:39.537514,4.17711877822876,2.5179638862609863
78,2020-08-29 08:46:40.499347,4.1309814453125,2.5179638862609863
79,2020-08-29 08:46:41.387000,4.1309814453125,2.5179638862609863
80,2020-08-29 08:46:42.168812,4.1309814453125,2.5557217597961426
81,2020-08-29 08:46:43.022758,4.084844589233398,2.5557217597961426
82,2020-08-29 08:46:43.910065,4.084844589233398,2.5557217597961426
83,2020-08-29 08:46:44.826915,4.038707256317139,2.593371629714966
84,2020-08-29 08:46:45.678021,4.038707256317139,2.593371629714966
85,2020-08-29 08:46:46.505880,4.038707256317139,2.593371629714966
86,2020-08-29 08:46:47.319291,4.038707256317139,2.6309144496917725
87,2020-08-29 08:46:48.185392,3.992570161819458,2.6309144496917725
88,2020-08-29 08:46:48.970472,3.992570161819458,2.6309144496917725
89,2020-08-29 08:46:49.768674,3.992570161819458,2.676844596862793
90,2020-08-29 08:46:50.572728,3.946974039077759,2.676844596862793
91,2020-08-29 08:46:51.418724,3.946974039077759,2.676844596862793
92,2020-08-29 08:46:52.328971,3.946974039077759,2.7226452827453613
93,2020-08-29 08:46:53.195720,3.9013776779174805,2.7226452827453613
94,2020-08-29 08:46:54.046371,3.9013776779174805,2.7226452827453613
95,2020-08-29 08:46:54.911102,3.9013776779174805,2.7683167457580566
96,2020-08-29 08:46:55.751333,3.855781316757202,2.7683167457580566
97,2020-08-29 08:46:56.600896,3.855781316757202,2.7683167457580566
98,2020-08-29 08:46:57.389645,3.855781316757202,2.813859462738037
99,2020-08-29 08:46:58.164723,3.810184955596924,2.813859462738037
100,2020-08-29 08:46:59.025452,3.810184955596924,2.813859462738037
101,2020-08-29 08:46:59.912031,3.810184955596924,2.859274387359619
102,2020-08-29 08:47:00.721611,3.7645885944366455,2.859274387359619
103,2020-08-29 08:47:01.611639,3.7645885944366455,2.859274387359619
104,2020-08-29 08:47:02.474038,3.7645885944366455,2.9045612812042236
105,2020-08-29 08:47:03.402248,3.718992233276367,2.9045612812042236
106,2020-08-29 08:47:04.246177,3.718992233276367,2.9045612812042236
