timestamp,T1,T2,T3,T4,T5,T7
2020-09-01 17:20:09.538366,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-01 17:20:11.525009,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-01 17:20:13.705276,3.0,0.0,1.8326196670532227,2.7725541591644287,0.7550100684165955,1.0502341985702515
2020-09-01 17:20:15.846680,3.818585157394409,0.0,1.8087074756622314,2.813004493713379,0.8133647441864014,0.9534279704093933
2020-09-01 17:20:17.961444,3.818585157394409,0.0,1.7847952842712402,2.853367567062378,0.8716965913772583,0.8568500876426697
2020-09-01 17:20:20.074664,3.851330518722534,0.0,1.8276885747909546,2.8904638290405273,0.9239876866340637,0.9206430315971375
2020-09-01 17:20:22.285685,3.873683452606201,0.0,1.8705017566680908,2.9274489879608154,0.9720462560653687,1.0689607858657837
2020-09-01 17:20:24.483580,3.890475273132324,0.0,1.8705017566680908,2.9274489879608154,1.0200872421264648,1.2169221639633179
2020-09-01 17:20:26.701037,3.9072694778442383,0.0,1.913234829902649,2.964323043823242,1.0200872421264648,1.3645285367965698
2020-09-01 17:20:28.975058,3.9240660667419434,0.0,1.9558876752853394,3.001086473464966,1.0681105852127075,1.3645285367965698
2020-09-01 17:20:31.332503,3.9408645629882812,0.0,1.998460292816162,3.0377390384674072,1.1161164045333862,1.5117807388305664
2020-09-01 17:20:33.535655,3.9576656818389893,0.0,2.040952682495117,3.0742805004119873,1.1641045808792114,1.6586800813674927
2020-09-01 17:20:35.864870,3.9576656818389893,0.0,2.083364963531494,3.1107115745544434,1.2120752334594727,1.805227518081665
2020-09-01 17:20:38.302458,3.97446870803833,0.0,2.125697135925293,3.147031784057617,1.26002836227417,1.9514241218566895
2020-09-01 17:20:40.450001,3.991274118423462,0.0,2.1407670974731445,3.1599464416503906,1.277125358581543,2.0034427642822266
2020-09-01 17:20:42.483963,3.9972689151763916,0.0,2.1407670974731445,3.1599464416503906,1.277125358581543,2.117800712585449
2020-09-01 17:20:44.697897,4.009247303009033,0.0,2.1679306030273438,3.183215856552124,1.3088927268981934,2.117800712585449
2020-09-01 17:20:47.042715,4.027869701385498,0.0,2.2101023197174072,3.2193148136138916,1.3582628965377808,2.2953004837036133
2020-09-01 17:20:49.308846,4.050099849700928,0.0,2.2555582523345947,3.271040678024292,1.413169264793396,2.4735519886016846
2020-09-01 17:20:51.479194,4.072331428527832,0.0,2.3009326457977295,3.3226404190063477,1.4680593013763428,2.6514089107513428
2020-09-01 17:20:53.889008,4.094564914703369,0.0,2.3462259769439697,3.374114751815796,1.5229326486587524,2.8288724422454834
2020-09-01 17:20:56.141104,4.116800308227539,0.0,2.3914380073547363,3.4254631996154785,1.577789545059204,3.005943536758423
