iteration,timestamp,T4
1,2020-08-31 22:33:07.423536,2.5
2,2020-08-31 22:33:07.495442,2.5
3,2020-08-31 22:33:07.600344,2.5
4,2020-08-31 22:33:07.707427,2.5
5,2020-08-31 22:33:07.812817,2.5
6,2020-08-31 22:33:07.965635,2.5
7,2020-08-31 22:33:08.132492,2.5
8,2020-08-31 22:33:08.436390,2.5
9,2020-08-31 22:33:08.751594,2.5
10,2020-08-31 22:33:09.062439,2.5
11,2020-08-31 22:33:09.351444,2.5
12,2020-08-31 22:33:09.612996,2.5
13,2020-08-31 22:33:09.850051,2.5
14,2020-08-31 22:33:10.155061,2.5
15,2020-08-31 22:33:10.400692,2.5
16,2020-08-31 22:33:10.691532,2.5
17,2020-08-31 22:33:11.012526,2.5
18,2020-08-31 22:33:11.246679,2.5
19,2020-08-31 22:33:11.487907,2.5
20,2020-08-31 22:33:11.792825,1.25234320280612
21,2020-08-31 22:33:12.074227,1.25234320280612
22,2020-08-31 22:33:12.417612,1.25234320280612
23,2020-08-31 22:33:12.700967,1.25234320280612
24,2020-08-31 22:33:12.950883,1.25234320280612
25,2020-08-31 22:33:13.262494,1.25234320280612
26,2020-08-31 22:33:13.542534,1.25234320280612
27,2020-08-31 22:33:13.869795,1.27834076588442
28,2020-08-31 22:33:14.232936,1.27834076588442
29,2020-08-31 22:33:14.576145,1.27834076588442
30,2020-08-31 22:33:14.864595,1.27834076588442
31,2020-08-31 22:33:15.151007,1.27834076588442
32,2020-08-31 22:33:15.439597,1.27834076588442
33,2020-08-31 22:33:15.805609,1.27834076588442
34,2020-08-31 22:33:16.103989,1.30426724008768
35,2020-08-31 22:33:16.430378,1.30426724008768
36,2020-08-31 22:33:16.671618,1.30426724008768
37,2020-08-31 22:33:17.023288,1.30426724008768
38,2020-08-31 22:33:17.370664,1.30426724008768
39,2020-08-31 22:33:17.627916,1.30426724008768
40,2020-08-31 22:33:17.964442,1.30426724008768
41,2020-08-31 22:33:18.356774,1.39097935808482
42,2020-08-31 22:33:18.712618,1.39097935808482
43,2020-08-31 22:33:18.945773,1.39097935808482
44,2020-08-31 22:33:19.271265,1.39097935808482
45,2020-08-31 22:33:19.542553,1.39097935808482
46,2020-08-31 22:33:19.864658,1.39097935808482
47,2020-08-31 22:33:20.136468,1.39097935808482
48,2020-08-31 22:33:20.492604,1.39097935808482
