timestamp,T1,T2,T3,T4,T5,T7
2020-08-31 22:33:10.288703,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-31 22:33:12.517690,3.0,0.0,3.0,2.5,4.255914211273193,2.964371919631958
2020-08-31 22:33:14.644005,0.549132227897644,0.0,4.892863750457764,1.2523431777954102,4.303084373474121,2.8334805965423584
2020-08-31 22:33:17.039483,0.582741379737854,0.0,4.864879608154297,1.2783408164978027,4.350240230560303,2.7029213905334473
2020-08-31 22:33:19.432748,0.6163266897201538,0.0,4.836894989013672,1.3042672872543335,4.397381782531738,2.5726916790008545
2020-08-31 22:33:21.763094,0.6498882174491882,0.0,4.808910846710205,1.3909794092178345,4.444509029388428,2.442789316177368
2020-08-31 22:33:24.141481,0.6834259033203125,0.0,4.78092622756958,1.5637116432189941,4.491622447967529,2.313211679458618
2020-08-31 22:33:26.486012,0.7169398069381714,0.0,4.752941608428955,1.579195261001587,4.500100135803223,2.2899458408355713
2020-08-31 22:33:28.746608,0.7229680418968201,0.0,4.7479047775268555,1.6496981382369995,4.500100135803223,2.3192827701568604
2020-08-31 22:33:30.923391,0.7462731003761292,0.0,4.724957466125488,1.6496981382369995,4.500100135803223,2.3192827701568604
2020-08-31 22:33:33.152216,0.7462731003761292,0.0,4.724957466125488,1.6496981382369995,4.500100135803223,2.3192827701568604
2020-08-31 22:33:35.644930,0.7462731003761292,0.0,4.724957466125488,1.6496981382369995,4.500100135803223,2.3192827701568604
2020-08-31 22:33:38.039780,0.7746763229370117,0.0,4.696972846984863,1.7354882955551147,4.500100135803223,2.3550169467926025
2020-08-31 22:33:40.301161,0.8095080852508545,0.0,4.6689887046813965,1.8210482597351074,4.448455333709717,2.3951687812805176
2020-08-31 22:33:42.480188,0.8095080852508545,0.0,4.6410040855407715,1.9063782691955566,4.396810054779053,2.435264825820923
2020-08-31 22:33:44.940979,0.8443135619163513,0.0,4.613019943237305,1.9914783239364624,4.345164775848389,2.4753053188323975
2020-08-31 22:33:47.307676,0.8790926337242126,0.0,4.613019943237305,1.9914783239364624,4.293519973754883,2.5152902603149414
2020-08-31 22:33:49.625210,0.913845419883728,0.0,4.58503532409668,2.0763485431671143,4.293519973754883,2.555220365524292
2020-08-31 22:33:51.900162,0.9485718607902527,0.0,4.557051181793213,2.160989284515381,4.241874694824219,2.610574960708618
2020-08-31 22:33:54.318741,0.9837606549263,0.0,4.527743339538574,2.246262550354004,4.192159175872803,2.610574960708618
2020-08-31 22:33:56.752969,1.0189236402511597,0.0,4.498435974121094,2.3313052654266357,4.142444133758545,2.6658341884613037
2020-08-31 22:33:59.069503,1.0189236402511597,0.0,4.469128608703613,2.4161174297332764,4.092728614807129,2.720999002456665
2020-08-31 22:34:01.287607,1.054060935974121,0.0,4.439821243286133,2.500699520111084,4.043013095855713,2.7760696411132812
2020-08-31 22:34:03.629668,1.0891724824905396,0.0,4.410513877868652,2.5850512981414795,3.993297576904297,2.8310463428497314
2020-08-31 22:34:06.035411,1.124258279800415,0.0,4.410513877868652,2.5850512981414795,3.943582057952881,2.885929822921753
