timestamp,TANK_LEVEL
2020-03-10 20:51:51.706083,3.0
2020-03-10 20:51:52.058271,3.0
2020-03-10 20:51:52.477798,3.0
2020-03-10 20:51:52.895331,3.0
2020-03-10 20:51:53.479804,3.0
2020-03-10 20:51:54.045929,3.0
2020-03-10 20:51:54.670166,2.959572
2020-03-10 20:51:55.201136,2.919246
2020-03-10 20:51:55.689590,2.919246
2020-03-10 20:51:56.243602,2.879021
2020-03-10 20:51:56.863317,2.838897
2020-03-10 20:51:57.391482,2.806402
2020-03-10 20:51:57.907465,2.773989
2020-03-10 20:51:58.364912,2.741657
2020-03-10 20:51:58.813656,2.741657
2020-03-10 20:51:59.361123,2.709407
2020-03-10 20:51:59.868305,2.682608
2020-03-10 20:52:00.334369,2.655877
2020-03-10 20:52:00.748512,2.629213
2020-03-10 20:52:01.163560,2.629213
2020-03-10 20:52:01.588633,2.602615
2020-03-10 20:52:01.985812,2.626202
2020-03-10 20:52:02.375672,2.626202
2020-03-10 20:52:02.836697,2.649729
2020-03-10 20:52:03.331717,2.673197
2020-03-10 20:52:03.758810,2.696607
2020-03-10 20:52:04.182892,2.73983
2020-03-10 20:52:04.631571,2.73983
2020-03-10 20:52:05.160540,2.782945
2020-03-10 20:52:05.649631,2.825954
2020-03-10 20:52:06.162831,2.868856
2020-03-10 20:52:06.588092,2.922461
2020-03-10 20:52:07.051679,2.922461
2020-03-10 20:52:07.531075,2.975933
2020-03-10 20:52:08.056131,3.029272
2020-03-10 20:52:08.623433,3.082479
2020-03-10 20:52:09.120168,3.111291
2020-03-10 20:52:09.549904,3.140031
2020-03-10 20:52:10.003203,3.168699
2020-03-10 20:52:10.450475,3.168699
2020-03-10 20:52:10.985815,3.197295
2020-03-10 20:52:11.483516,3.237961
2020-03-10 20:52:12.081722,3.278525
2020-03-10 20:52:12.568855,3.278525
2020-03-10 20:52:13.064620,3.318987
2020-03-10 20:52:13.611965,3.359349
2020-03-10 20:52:14.119595,3.417815
2020-03-10 20:52:14.611468,3.476134
2020-03-10 20:52:15.032978,3.476134
2020-03-10 20:52:15.483459,3.534308
2020-03-10 20:52:15.949928,3.592337
2020-03-10 20:52:16.363728,3.604978
2020-03-10 20:52:16.802323,3.604978
2020-03-10 20:52:17.281465,3.617587
2020-03-10 20:52:17.725881,3.630163
2020-03-10 20:52:18.184729,3.642708
2020-03-10 20:52:18.753845,3.626485
2020-03-10 20:52:19.239578,3.610304
2020-03-10 20:52:19.794314,3.594164
2020-03-10 20:52:20.290652,3.578064
2020-03-10 20:52:20.743637,3.578064
2020-03-10 20:52:21.223502,3.60948
2020-03-10 20:52:21.725759,3.640818
2020-03-10 20:52:22.201880,3.672078
2020-03-10 20:52:22.627804,3.703261
2020-03-10 20:52:23.100410,3.703261
2020-03-10 20:52:23.543618,3.740393
2020-03-10 20:52:23.990929,3.777433
2020-03-10 20:52:24.462595,3.814381
2020-03-10 20:52:24.857876,3.814381
2020-03-10 20:52:25.289053,3.851238
2020-03-10 20:52:25.717669,3.89678
2020-03-10 20:52:26.158377,3.942211
2020-03-10 20:52:26.578240,3.942211
2020-03-10 20:52:27.125943,3.987529
2020-03-10 20:52:27.592370,4.032735
2020-03-10 20:52:28.077912,4.032735
2020-03-10 20:52:28.550269,4.072484
2020-03-10 20:52:29.032972,4.112134
2020-03-10 20:52:29.491954,4.151685
2020-03-10 20:52:29.934349,4.191138
2020-03-10 20:52:30.416385,4.191138
2020-03-10 20:52:30.969654,4.23407
2020-03-10 20:52:31.513581,4.276895
2020-03-10 20:52:31.968083,4.319614
2020-03-10 20:52:32.363443,4.362228
2020-03-10 20:52:32.792436,4.362228
2020-03-10 20:52:33.233311,4.395744
2020-03-10 20:52:33.686876,4.429176
2020-03-10 20:52:34.163665,4.462526
2020-03-10 20:52:34.605844,4.462526
2020-03-10 20:52:35.021705,4.495792
2020-03-10 20:52:35.505057,4.470612
2020-03-10 20:52:35.925242,4.445496
2020-03-10 20:52:36.323072,4.445496
2020-03-10 20:52:36.735001,4.420444
2020-03-10 20:52:37.247083,4.395455
2020-03-10 20:52:37.645258,4.346536
2020-03-10 20:52:38.091382,4.297741
2020-03-10 20:52:38.479674,4.297741
2020-03-10 20:52:38.950366,4.249069
2020-03-10 20:52:39.357947,4.200519
2020-03-10 20:52:39.751732,4.200519
2020-03-10 20:52:40.174411,4.158251
2020-03-10 20:52:40.609169,4.11609
2020-03-10 20:52:40.995309,4.074034
2020-03-10 20:52:41.419521,4.074034
2020-03-10 20:52:41.904630,4.032085
2020-03-10 20:52:42.358947,4.015671
2020-03-10 20:52:42.786351,3.999298
2020-03-10 20:52:43.238906,3.999298
2020-03-10 20:52:43.713329,3.982967
2020-03-10 20:52:44.292339,3.966678
2020-03-10 20:52:44.709511,3.966678
2020-03-10 20:52:45.182104,3.96538
2020-03-10 20:52:45.642250,3.964085
2020-03-10 20:52:46.089535,3.962793
2020-03-10 20:52:46.543359,3.961505
2020-03-10 20:52:46.995699,3.961505
2020-03-10 20:52:47.460233,3.968695
2020-03-10 20:52:47.978011,3.975867
2020-03-10 20:52:48.434729,3.98302
2020-03-10 20:52:48.881314,3.990155
2020-03-10 20:52:49.337527,3.990155
2020-03-10 20:52:49.839601,3.992367
2020-03-10 20:52:50.352455,3.994573
2020-03-10 20:52:50.846157,3.996774
2020-03-10 20:52:51.295456,3.998968
2020-03-10 20:52:51.760991,3.990555
2020-03-10 20:52:52.230457,3.990555
2020-03-10 20:52:52.747173,3.982163
2020-03-10 20:52:53.251748,3.973792
2020-03-10 20:52:53.770389,3.965443
2020-03-10 20:52:54.286371,3.962723
2020-03-10 20:52:54.780054,3.96001
2020-03-10 20:52:55.264314,3.957304
2020-03-10 20:52:55.762585,3.957304
2020-03-10 20:52:56.255577,3.954604
2020-03-10 20:52:56.773781,3.970515
2020-03-10 20:52:57.305099,3.986386
2020-03-10 20:52:57.815485,4.002216
2020-03-10 20:52:58.315375,4.018006
2020-03-10 20:52:58.809670,4.044823
2020-03-10 20:52:59.284070,4.044823
2020-03-10 20:52:59.855693,4.071573
2020-03-10 20:53:00.388888,4.098255
2020-03-10 20:53:00.857830,4.124871
2020-03-10 20:53:01.346225,4.119792
2020-03-10 20:53:01.805744,4.119792
2020-03-10 20:53:02.270992,4.114727
2020-03-10 20:53:02.751569,4.109674
2020-03-10 20:53:03.182799,4.104634
2020-03-10 20:53:03.641475,4.104634
2020-03-10 20:53:04.070443,4.126248
2020-03-10 20:53:04.498586,4.147807
2020-03-10 20:53:04.911761,4.169311
2020-03-10 20:53:05.351391,4.169311
2020-03-10 20:53:05.797535,4.190761
2020-03-10 20:53:06.246804,4.205215
2020-03-10 20:53:06.676359,4.205215
2020-03-10 20:53:07.127564,4.219632
2020-03-10 20:53:07.566792,4.234012
2020-03-10 20:53:07.958021,4.248356
2020-03-10 20:53:08.383881,4.248356
2020-03-10 20:53:08.831073,4.292365
2020-03-10 20:53:09.341941,4.336264
2020-03-10 20:53:09.834204,4.380052
2020-03-10 20:53:10.252631,4.42373
2020-03-10 20:53:10.693846,4.42373
2020-03-10 20:53:11.167515,4.451151
2020-03-10 20:53:11.670505,4.478502
2020-03-10 20:53:12.118520,4.505783
2020-03-10 20:53:12.576854,4.532995
2020-03-10 20:53:13.017517,4.532995
2020-03-10 20:53:13.501778,4.511745
2020-03-10 20:53:13.986321,4.405772
2020-03-10 20:53:14.436549,4.299975
2020-03-10 20:53:14.897741,4.299975
2020-03-10 20:53:15.455651,4.194356
2020-03-10 20:53:15.944553,4.069579
2020-03-10 20:53:16.408790,3.94501
2020-03-10 20:53:16.877642,3.820647
2020-03-10 20:53:17.336772,3.820647
2020-03-10 20:53:17.817595,3.696491
2020-03-10 20:53:18.321049,3.582251
2020-03-10 20:53:18.807992,3.468201
2020-03-10 20:53:19.286611,3.35434
2020-03-10 20:53:19.764738,3.240667
2020-03-10 20:53:20.245481,3.240667
2020-03-10 20:53:20.747745,3.127826
2020-03-10 20:53:21.258607,3.015171
2020-03-10 20:53:21.751811,2.902703
2020-03-10 20:53:22.231999,2.790488
2020-03-10 20:53:22.748938,2.682795
2020-03-10 20:53:23.208192,2.682795
2020-03-10 20:53:23.658454,2.575281
2020-03-10 20:53:24.123354,2.467951
2020-03-10 20:53:24.603050,2.360924
2020-03-10 20:53:25.017044,2.257341
2020-03-10 20:53:25.425377,2.257341
2020-03-10 20:53:25.857111,2.153995
2020-03-10 20:53:26.246137,2.050972
2020-03-10 20:53:26.726165,1.948274
2020-03-10 20:53:27.162859,1.948274
2020-03-10 20:53:27.620823,1.847702
2020-03-10 20:53:28.105679,1.747427
2020-03-10 20:53:28.547537,1.647449
2020-03-10 20:53:28.995658,1.647449
2020-03-10 20:53:29.472821,1.547766
2020-03-10 20:53:29.944229,1.466195
2020-03-10 20:53:30.354073,1.38476
2020-03-10 20:53:30.778181,1.38476
2020-03-10 20:53:31.318237,1.303458
2020-03-10 20:53:31.720346,1.22229
2020-03-10 20:53:32.171435,1.22229
2020-03-10 20:53:32.627823,1.167408
2020-03-10 20:53:33.063073,1.112617
2020-03-10 20:53:33.471486,1.057917
2020-03-10 20:53:33.914460,1.057917
2020-03-10 20:53:34.384542,1.003308
2020-03-10 20:53:34.847680,0.984779
2020-03-10 20:53:35.271790,0.966281
2020-03-10 20:53:35.723075,0.966281
2020-03-10 20:53:36.198954,0.947814
2020-03-10 20:53:36.682187,1.015792
2020-03-10 20:53:37.123061,1.120585
2020-03-10 20:53:37.573614,1.120585
2020-03-10 20:53:38.049542,1.225125
2020-03-10 20:53:38.534152,1.329415
2020-03-10 20:53:39.015804,1.433454
2020-03-10 20:53:39.488655,1.525306
2020-03-10 20:53:39.944687,1.616938
2020-03-10 20:53:40.405100,1.616938
2020-03-10 20:53:40.887790,1.708349
2020-03-10 20:53:41.371683,1.79954
2020-03-10 20:53:41.850321,1.865663
2020-03-10 20:53:42.314077,1.931625
2020-03-10 20:53:42.769045,1.931625
2020-03-10 20:53:43.242481,1.997428
2020-03-10 20:53:43.743868,2.063072
2020-03-10 20:53:44.241238,2.110964
2020-03-10 20:53:44.718609,2.158739
2020-03-10 20:53:45.195657,2.206398
2020-03-10 20:53:45.684416,2.206398
2020-03-10 20:53:46.180995,2.25394
2020-03-10 20:53:46.779486,2.30686
2020-03-10 20:53:47.248580,2.35965
2020-03-10 20:53:47.695576,2.35965
2020-03-10 20:53:48.138245,2.412312
2020-03-10 20:53:48.591507,2.464846
2020-03-10 20:53:49.031299,2.513556
2020-03-10 20:53:49.421555,2.513556
2020-03-10 20:53:49.847565,2.562146
2020-03-10 20:53:50.241401,2.610618
2020-03-10 20:53:50.672504,2.610618
2020-03-10 20:53:51.140786,2.658971
2020-03-10 20:53:51.629770,2.69137
2020-03-10 20:53:52.103580,2.72369
2020-03-10 20:53:52.531734,2.755929
2020-03-10 20:53:53.005934,2.755929
2020-03-10 20:53:53.531559,2.788089
2020-03-10 20:53:54.026312,2.7548
2020-03-10 20:53:54.471358,2.721594
2020-03-10 20:53:54.924225,2.688471
2020-03-10 20:53:55.379346,2.688471
2020-03-10 20:53:55.875437,2.655432
2020-03-10 20:53:56.395373,2.649572
2020-03-10 20:53:56.940344,2.643727
2020-03-10 20:53:57.425576,2.637897
2020-03-10 20:53:57.930618,2.632082
2020-03-10 20:53:58.435447,2.712245
2020-03-10 20:53:58.883357,2.712245
2020-03-10 20:53:59.363630,2.79221
2020-03-10 20:53:59.836533,2.871979
2020-03-10 20:54:00.314553,2.951552
2020-03-10 20:54:00.766990,3.031498
2020-03-10 20:54:01.155280,3.031498
2020-03-10 20:54:01.610326,3.111247
2020-03-10 20:54:02.047607,3.1908
2020-03-10 20:54:02.528323,3.1908
2020-03-10 20:54:03.081446,3.270156
2020-03-10 20:54:03.552273,3.307463
2020-03-10 20:54:03.966866,3.344676
2020-03-10 20:54:04.393267,3.344676
2020-03-10 20:54:04.862490,3.381795
2020-03-10 20:54:05.309717,3.418821
2020-03-10 20:54:05.749842,3.451834
2020-03-10 20:54:06.198227,3.451834
2020-03-10 20:54:06.667518,3.484765
2020-03-10 20:54:07.124243,3.517613
2020-03-10 20:54:07.543497,3.550378
2020-03-10 20:54:08.011851,3.550378
2020-03-10 20:54:08.478821,3.578025
2020-03-10 20:54:09.003592,3.605601
2020-03-10 20:54:09.469861,3.633109
2020-03-10 20:54:09.895721,3.660547
2020-03-10 20:54:10.343277,3.660547
2020-03-10 20:54:10.806304,3.686223
2020-03-10 20:54:11.294369,3.711834
2020-03-10 20:54:11.801119,3.737381
