timestamp,TANK_LEVEL
2020-08-18 00:30:58.983379,2.873633
2020-08-18 00:30:59.160576,2.873633
2020-08-18 00:30:59.331265,2.873633
2020-08-18 00:30:59.515873,2.873633
2020-08-18 00:30:59.716111,2.747617
2020-08-18 00:30:59.886299,2.747617
2020-08-18 00:31:00.055294,2.747617
2020-08-18 00:31:00.230183,2.622
2020-08-18 00:31:00.404439,2.622
2020-08-18 00:31:00.642087,2.622
2020-08-18 00:31:00.811494,2.496755
2020-08-18 00:31:00.979526,2.496755
2020-08-18 00:31:01.155640,2.496755
2020-08-18 00:31:01.327950,2.379183
2020-08-18 00:31:01.496359,2.379183
2020-08-18 00:31:01.669084,2.379183
2020-08-18 00:31:01.843424,2.379183
2020-08-18 00:31:02.034911,2.261804
2020-08-18 00:31:02.209228,2.261804
2020-08-18 00:31:02.385016,2.261804
2020-08-18 00:31:02.581377,2.144616
2020-08-18 00:31:02.799984,2.144616
2020-08-18 00:31:03.008459,2.144616
2020-08-18 00:31:03.215677,2.027689
2020-08-18 00:31:03.499328,2.027689
2020-08-18 00:31:03.729261,1.916406
2020-08-18 00:31:03.918891,1.916406
2020-08-18 00:31:04.110114,1.916406
2020-08-18 00:31:04.306928,1.805306
2020-08-18 00:31:04.509586,1.805306
2020-08-18 00:31:04.709461,1.805306
2020-08-18 00:31:04.908908,1.694417
2020-08-18 00:31:05.108559,1.694417
2020-08-18 00:31:05.304689,1.694417
2020-08-18 00:31:05.494551,1.583858
2020-08-18 00:31:05.736174,1.583858
2020-08-18 00:31:05.938285,1.583858
2020-08-18 00:31:06.141007,1.523808
2020-08-18 00:31:06.382286,1.523808
2020-08-18 00:31:06.655203,1.463858
2020-08-18 00:31:06.892416,1.463858
2020-08-18 00:31:07.125352,1.463858
2020-08-18 00:31:07.372537,1.404008
2020-08-18 00:31:07.567912,1.404008
2020-08-18 00:31:07.776263,1.404008
2020-08-18 00:31:07.995151,1.344257
2020-08-18 00:31:08.193364,1.344257
2020-08-18 00:31:08.433531,1.305445
2020-08-18 00:31:08.630942,1.305445
2020-08-18 00:31:08.838002,1.305445
2020-08-18 00:31:09.039693,1.266696
2020-08-18 00:31:09.243115,1.266696
2020-08-18 00:31:09.550472,1.266696
2020-08-18 00:31:09.774388,1.228012
2020-08-18 00:31:09.958058,1.228012
2020-08-18 00:31:10.196346,1.189392
2020-08-18 00:31:10.414828,1.189392
2020-08-18 00:31:10.616111,1.189392
2020-08-18 00:31:10.892976,1.16132
2020-08-18 00:31:11.117874,1.16132
2020-08-18 00:31:11.335818,1.16132
2020-08-18 00:31:11.562138,1.133296
2020-08-18 00:31:11.760672,1.133296
2020-08-18 00:31:12.042455,1.105317
2020-08-18 00:31:12.254154,1.105317
2020-08-18 00:31:12.524850,1.105317
2020-08-18 00:31:12.749190,1.077386
2020-08-18 00:31:12.947167,1.077386
2020-08-18 00:31:13.204361,1.024638
2020-08-18 00:31:13.403809,1.024638
2020-08-18 00:31:13.626551,1.024638
2020-08-18 00:31:13.825520,0.971978
2020-08-18 00:31:14.035028,0.971978
2020-08-18 00:31:14.247425,0.971978
2020-08-18 00:31:14.459583,0.919406
2020-08-18 00:31:14.658149,0.919406
2020-08-18 00:31:14.882299,0.919406
2020-08-18 00:31:15.124013,0.866921
2020-08-18 00:31:15.338007,0.866921
2020-08-18 00:31:15.605710,0.82693
2020-08-18 00:31:15.804401,0.82693
2020-08-18 00:31:15.994912,0.82693
2020-08-18 00:31:16.237696,0.787006
2020-08-18 00:31:16.459953,0.787006
2020-08-18 00:31:16.656944,0.787006
2020-08-18 00:31:16.987368,0.747148
2020-08-18 00:31:17.198235,0.747148
2020-08-18 00:31:17.396168,0.747148
2020-08-18 00:31:17.606169,0.707356
2020-08-18 00:31:17.848178,0.707356
2020-08-18 00:31:18.203465,0.685259
2020-08-18 00:31:18.453016,0.685259
2020-08-18 00:31:18.722209,0.685259
2020-08-18 00:31:18.932035,0.750324
2020-08-18 00:31:19.128427,0.750324
2020-08-18 00:31:19.372855,0.81523
2020-08-18 00:31:19.575288,0.81523
2020-08-18 00:31:19.779323,0.81523
2020-08-18 00:31:19.974142,0.879977
2020-08-18 00:31:20.174245,0.879977
2020-08-18 00:31:20.381111,0.879977
2020-08-18 00:31:20.644536,0.899446
2020-08-18 00:31:20.843576,0.899446
2020-08-18 00:31:21.035856,0.899446
2020-08-18 00:31:21.272254,0.918866
2020-08-18 00:31:21.460992,0.918866
2020-08-18 00:31:21.706519,0.918866
