timestamp,TANK_LEVEL
2020-08-18 11:31:00.098062,2.959572
2020-08-18 11:31:00.363713,2.959572
2020-08-18 11:31:00.644115,2.959572
2020-08-18 11:31:00.910956,2.919246
2020-08-18 11:31:01.152429,2.919246
2020-08-18 11:31:01.499016,2.879021
2020-08-18 11:31:01.821486,2.879021
2020-08-18 11:31:02.117466,2.838897
2020-08-18 11:31:02.466961,2.838897
2020-08-18 11:31:02.814164,2.806402
2020-08-18 11:31:03.223869,2.773989
2020-08-18 11:31:03.510700,2.773989
2020-08-18 11:31:03.878571,2.741657
2020-08-18 11:31:04.140647,2.741657
2020-08-18 11:31:04.476587,2.709407
2020-08-18 11:31:04.831473,2.709407
2020-08-18 11:31:05.188410,2.682608
2020-08-18 11:31:05.454717,2.682608
2020-08-18 11:31:05.732337,2.655877
2020-08-18 11:31:06.096732,2.655877
2020-08-18 11:31:06.383971,2.629213
2020-08-18 11:31:06.696565,2.629213
2020-08-18 11:31:06.954080,2.602615
2020-08-18 11:31:07.205367,2.602615
2020-08-18 11:31:07.560261,2.626202
2020-08-18 11:31:07.830801,2.626202
2020-08-18 11:31:08.113379,2.649729
2020-08-18 11:31:08.353885,2.649729
2020-08-18 11:31:08.632731,2.673197
2020-08-18 11:31:08.975598,2.673197
2020-08-18 11:31:09.319210,2.696607
2020-08-18 11:31:09.643163,2.696607
2020-08-18 11:31:09.969696,2.73983
2020-08-18 11:31:10.242448,2.73983
2020-08-18 11:31:10.571711,2.782945
2020-08-18 11:31:10.959864,2.782945
2020-08-18 11:31:11.255601,2.825954
2020-08-18 11:31:11.537360,2.825954
2020-08-18 11:31:11.805854,2.868856
2020-08-18 11:31:12.146401,2.868856
2020-08-18 11:31:12.597280,2.922461
2020-08-18 11:31:13.005596,2.975933
2020-08-18 11:31:13.300074,2.975933
2020-08-18 11:31:13.678086,3.029272
2020-08-18 11:31:14.002026,3.029272
2020-08-18 11:31:14.230242,3.082479
2020-08-18 11:31:14.480914,3.082479
2020-08-18 11:31:14.751833,3.082479
2020-08-18 11:31:15.048413,3.111291
2020-08-18 11:31:15.275653,3.111291
2020-08-18 11:31:15.625794,3.140031
2020-08-18 11:31:15.895516,3.140031
2020-08-18 11:31:16.208027,3.168699
2020-08-18 11:31:16.526919,3.168699
2020-08-18 11:31:16.829024,3.197295
2020-08-18 11:31:17.124073,3.197295
2020-08-18 11:31:17.407780,3.237961
2020-08-18 11:31:17.728252,3.237961
2020-08-18 11:31:18.036707,3.278525
2020-08-18 11:31:18.373588,3.278525
2020-08-18 11:31:18.747786,3.318987
2020-08-18 11:31:19.011596,3.318987
2020-08-18 11:31:19.359672,3.359349
2020-08-18 11:31:19.800047,3.359349
2020-08-18 11:31:20.117563,3.417815
2020-08-18 11:31:20.552832,3.476134
2020-08-18 11:31:20.802402,3.476134
2020-08-18 11:31:21.089684,3.476134
2020-08-18 11:31:21.482562,3.534308
2020-08-18 11:31:21.758291,3.592337
2020-08-18 11:31:22.037430,3.592337
2020-08-18 11:31:22.253445,3.592337
2020-08-18 11:31:22.522770,3.604978
2020-08-18 11:31:22.830003,3.604978
2020-08-18 11:31:23.105100,3.617587
2020-08-18 11:31:23.459205,3.617587
2020-08-18 11:31:23.754183,3.630163
2020-08-18 11:31:24.016215,3.630163
2020-08-18 11:31:24.298348,3.642708
2020-08-18 11:31:24.568037,3.642708
2020-08-18 11:31:24.901749,3.626485
2020-08-18 11:31:25.177331,3.626485
2020-08-18 11:31:25.511946,3.610304
2020-08-18 11:31:25.792043,3.610304
2020-08-18 11:31:26.127215,3.594164
2020-08-18 11:31:26.377210,3.594164
2020-08-18 11:31:26.750897,3.578064
2020-08-18 11:31:27.002712,3.578064
2020-08-18 11:31:27.246655,3.60948
2020-08-18 11:31:27.562946,3.60948
2020-08-18 11:31:27.931252,3.640818
2020-08-18 11:31:28.200326,3.640818
2020-08-18 11:31:28.558801,3.672078
2020-08-18 11:31:28.947439,3.672078
2020-08-18 11:31:29.272047,3.703261
2020-08-18 11:31:29.536056,3.703261
2020-08-18 11:31:29.797285,3.740393
2020-08-18 11:31:30.165519,3.740393
2020-08-18 11:31:30.469533,3.777433
2020-08-18 11:31:30.742114,3.777433
2020-08-18 11:31:31.134826,3.814381
2020-08-18 11:31:31.479800,3.814381
2020-08-18 11:31:31.786559,3.851238
2020-08-18 11:31:32.054710,3.851238
2020-08-18 11:31:32.417556,3.89678
2020-08-18 11:31:32.730088,3.89678
2020-08-18 11:31:32.984979,3.942211
2020-08-18 11:31:33.365094,3.942211
2020-08-18 11:31:33.677747,3.987529
2020-08-18 11:31:33.989243,3.987529
2020-08-18 11:31:34.265053,4.032735
2020-08-18 11:31:34.567187,4.032735
2020-08-18 11:31:34.932265,4.072484
2020-08-18 11:31:35.205158,4.072484
2020-08-18 11:31:35.529861,4.112134
2020-08-18 11:31:35.809115,4.112134
2020-08-18 11:31:36.087950,4.151685
2020-08-18 11:31:36.450882,4.151685
2020-08-18 11:31:36.820655,4.191138
2020-08-18 11:31:37.134164,4.191138
2020-08-18 11:31:37.419787,4.23407
2020-08-18 11:31:37.717607,4.23407
2020-08-18 11:31:37.986894,4.276895
2020-08-18 11:31:38.275642,4.276895
2020-08-18 11:31:38.599953,4.319614
2020-08-18 11:31:38.860875,4.319614
2020-08-18 11:31:39.224015,4.362228
2020-08-18 11:31:39.578076,4.362228
2020-08-18 11:31:39.903764,4.395744
2020-08-18 11:31:40.154717,4.395744
2020-08-18 11:31:40.476650,4.429176
2020-08-18 11:31:40.799155,4.429176
2020-08-18 11:31:41.118724,4.462526
2020-08-18 11:31:41.395346,4.462526
2020-08-18 11:31:41.698885,4.495792
2020-08-18 11:31:42.000579,4.495792
2020-08-18 11:31:42.279100,4.470612
2020-08-18 11:31:42.632823,4.470612
2020-08-18 11:31:42.927525,4.445496
2020-08-18 11:31:43.252662,4.445496
2020-08-18 11:31:43.650614,4.420444
2020-08-18 11:31:43.953661,4.420444
2020-08-18 11:31:44.247602,4.395455
2020-08-18 11:31:44.525105,4.395455
2020-08-18 11:31:44.790309,4.346536
2020-08-18 11:31:45.056666,4.346536
