timestamp,TANK_LEVEL
2020-08-18 10:54:02.709657,2.959572
2020-08-18 10:54:02.979326,2.959572
2020-08-18 10:54:03.218352,2.959572
2020-08-18 10:54:03.476465,2.919246
2020-08-18 10:54:03.735531,2.919246
2020-08-18 10:54:03.973082,2.879021
2020-08-18 10:54:04.284278,2.879021
2020-08-18 10:54:04.588012,2.838897
2020-08-18 10:54:04.786503,2.838897
2020-08-18 10:54:05.090266,2.838897
2020-08-18 10:54:05.381762,2.806402
2020-08-18 10:54:05.632160,2.806402
2020-08-18 10:54:05.927272,2.773989
2020-08-18 10:54:06.152381,2.773989
2020-08-18 10:54:06.467676,2.741657
2020-08-18 10:54:06.714631,2.741657
2020-08-18 10:54:06.994578,2.709407
2020-08-18 10:54:07.335679,2.709407
2020-08-18 10:54:07.636616,2.682608
2020-08-18 10:54:07.963838,2.682608
2020-08-18 10:54:08.282331,2.655877
2020-08-18 10:54:08.592139,2.655877
2020-08-18 10:54:08.925016,2.629213
2020-08-18 10:54:09.330911,2.629213
2020-08-18 10:54:09.630974,2.602615
2020-08-18 10:54:09.959430,2.602615
2020-08-18 10:54:10.207382,2.626202
2020-08-18 10:54:10.453366,2.626202
2020-08-18 10:54:10.765358,2.649729
2020-08-18 10:54:11.009369,2.649729
2020-08-18 10:54:11.299790,2.673197
2020-08-18 10:54:11.722543,2.673197
2020-08-18 10:54:12.075639,2.696607
2020-08-18 10:54:12.358316,2.696607
2020-08-18 10:54:12.674397,2.73983
2020-08-18 10:54:12.900912,2.73983
2020-08-18 10:54:13.224085,2.782945
2020-08-18 10:54:13.443599,2.782945
2020-08-18 10:54:13.713644,2.825954
2020-08-18 10:54:13.930798,2.825954
2020-08-18 10:54:14.175542,2.825954
2020-08-18 10:54:14.472341,2.868856
2020-08-18 10:54:14.786858,2.868856
2020-08-18 10:54:15.041358,2.922461
2020-08-18 10:54:15.423512,2.922461
2020-08-18 10:54:15.668897,2.975933
2020-08-18 10:54:15.987257,2.975933
2020-08-18 10:54:16.231644,3.029272
2020-08-18 10:54:16.586714,3.029272
2020-08-18 10:54:16.829044,3.082479
2020-08-18 10:54:17.046258,3.082479
2020-08-18 10:54:17.276295,3.111291
2020-08-18 10:54:17.627305,3.111291
2020-08-18 10:54:17.872434,3.111291
2020-08-18 10:54:18.144608,3.140031
2020-08-18 10:54:18.439810,3.140031
2020-08-18 10:54:18.684179,3.168699
2020-08-18 10:54:18.927321,3.168699
2020-08-18 10:54:19.237993,3.197295
2020-08-18 10:54:19.554540,3.197295
2020-08-18 10:54:19.844303,3.237961
2020-08-18 10:54:20.074899,3.237961
2020-08-18 10:54:20.415632,3.237961
2020-08-18 10:54:20.778940,3.278525
2020-08-18 10:54:21.043254,3.318987
2020-08-18 10:54:21.297008,3.318987
2020-08-18 10:54:21.633840,3.359349
2020-08-18 10:54:21.941671,3.359349
2020-08-18 10:54:22.235531,3.417815
2020-08-18 10:54:22.478038,3.417815
