iteration,timestamp,T1
1,2020-07-16 12:15:50.191104,3.0
2,2020-07-16 12:15:50.356673,3.0
3,2020-07-16 12:15:50.529906,3.0
4,2020-07-16 12:15:50.703473,3.0
5,2020-07-16 12:15:50.939149,3.0
6,2020-07-16 12:15:51.312443,3.0
7,2020-07-16 12:15:52.059187,3.0
8,2020-07-16 12:15:52.699543,3.0
9,2020-07-16 12:15:53.290271,3.0
10,2020-07-16 12:15:53.978231,3.0
11,2020-07-16 12:15:54.681956,3.0
12,2020-07-16 12:15:55.495515,3.0
13,2020-07-16 12:15:56.201578,3.0
14,2020-07-16 12:15:56.852435,3.0
15,2020-07-16 12:15:57.536702,3.0
16,2020-07-16 12:15:58.162145,3.0
17,2020-07-16 12:15:58.947582,3.0
18,2020-07-16 12:15:59.610763,3.0
19,2020-07-16 12:16:00.321542,3.0
20,2020-07-16 12:16:01.002622,3.0
21,2020-07-16 12:16:01.786828,3.0
22,2020-07-16 12:16:02.443822,3.0
23,2020-07-16 12:16:03.146420,3.0
24,2020-07-16 12:16:03.879325,3.0
25,2020-07-16 12:16:04.607105,3.0
26,2020-07-16 12:16:05.301969,3.0
27,2020-07-16 12:16:05.918140,3.0
28,2020-07-16 12:16:06.689192,3.0
29,2020-07-16 12:16:07.340022,3.0
30,2020-07-16 12:16:08.008456,3.0
31,2020-07-16 12:16:08.739735,3.0
32,2020-07-16 12:16:09.439022,3.0
33,2020-07-16 12:16:10.076470,3.03190985095914
34,2020-07-16 12:16:10.841509,3.03190985095914
35,2020-07-16 12:16:11.495542,3.03190985095914
36,2020-07-16 12:16:12.185794,3.03190985095914
37,2020-07-16 12:16:12.817131,3.03190985095914
38,2020-07-16 12:16:13.447395,3.03190985095914
39,2020-07-16 12:16:14.093597,3.03190985095914
40,2020-07-16 12:16:14.857196,3.03190985095914
41,2020-07-16 12:16:15.572171,3.03190985095914
42,2020-07-16 12:16:16.380848,3.03190985095914
43,2020-07-16 12:16:17.242005,3.06379753904925
44,2020-07-16 12:16:17.888515,3.06379753904925
45,2020-07-16 12:16:18.591367,3.06379753904925
46,2020-07-16 12:16:19.428571,3.06379753904925
47,2020-07-16 12:16:20.188119,3.06379753904925
48,2020-07-16 12:16:20.955158,3.06379753904925
49,2020-07-16 12:16:21.660405,3.06379753904925
50,2020-07-16 12:16:22.421896,3.06379753904925
51,2020-07-16 12:16:23.130868,3.06379753904925
52,2020-07-16 12:16:23.796440,3.06379753904925
53,2020-07-16 12:16:24.494161,3.09566307593391
54,2020-07-16 12:16:25.127198,3.09566307593391
55,2020-07-16 12:16:25.878169,3.09566307593391
56,2020-07-16 12:16:26.624728,3.09566307593391
57,2020-07-16 12:16:27.383016,3.09566307593391
58,2020-07-16 12:16:28.031155,3.09566307593391
59,2020-07-16 12:16:28.773663,3.09566307593391
60,2020-07-16 12:16:29.480722,3.09566307593391
61,2020-07-16 12:16:30.197097,3.09566307593391
62,2020-07-16 12:16:30.909867,3.09566307593391
63,2020-07-16 12:16:31.730479,3.080070659331
64,2020-07-16 12:16:32.367033,3.080070659331
