iteration,timestamp,T7
1,2020-07-08 20:52:12.997989,3.12994935311251
2,2020-07-08 20:52:13.361827,3.12994935311251
3,2020-07-08 20:52:13.874809,3.12994935311251
4,2020-07-08 20:52:14.215742,3.12994935311251
5,2020-07-08 20:52:14.544363,3.12994935311251
6,2020-07-08 20:52:14.854104,3.12994935311251
7,2020-07-08 20:52:15.187115,3.12994935311251
8,2020-07-08 20:52:15.493301,3.12994935311251
9,2020-07-08 20:52:15.815826,3.12994935311251
10,2020-07-08 20:52:16.074363,3.12994935311251
11,2020-07-08 20:52:16.418981,3.12994935311251
12,2020-07-08 20:52:16.840578,3.12994935311251
13,2020-07-08 20:52:17.165608,3.12994935311251
14,2020-07-08 20:52:17.493304,3.12994935311251
15,2020-07-08 20:52:17.778805,3.12994935311251
16,2020-07-08 20:52:17.973809,3.12994935311251
17,2020-07-08 20:52:18.321637,3.12994935311251
18,2020-07-08 20:52:18.706290,2.5
19,2020-07-08 20:52:19.096324,2.5
20,2020-07-08 20:52:19.491515,2.5
21,2020-07-08 20:52:19.849956,2.5
22,2020-07-08 20:52:20.191939,2.5
23,2020-07-08 20:52:20.407032,2.5
24,2020-07-08 20:52:20.717126,2.5
25,2020-07-08 20:52:21.085106,2.5
26,2020-07-08 20:52:21.482969,2.5
27,2020-07-08 20:52:21.885300,2.55075838627361
28,2020-07-08 20:52:22.260463,2.55075838627361
29,2020-07-08 20:52:22.633551,2.55075838627361
30,2020-07-08 20:52:22.900011,2.55075838627361
31,2020-07-08 20:52:23.361011,2.55075838627361
32,2020-07-08 20:52:23.800465,2.55075838627361
33,2020-07-08 20:52:24.067025,2.55075838627361
34,2020-07-08 20:52:24.443913,2.55075838627361
35,2020-07-08 20:52:24.732365,2.55075838627361
36,2020-07-08 20:52:25.070266,2.55075838627361
37,2020-07-08 20:52:25.456710,2.60137457730693
38,2020-07-08 20:52:25.822471,2.60137457730693
39,2020-07-08 20:52:26.247734,2.60137457730693
40,2020-07-08 20:52:26.632063,2.60137457730693
41,2020-07-08 20:52:27.018237,2.60137457730693
42,2020-07-08 20:52:27.413305,2.60137457730693
43,2020-07-08 20:52:27.740990,2.60137457730693
44,2020-07-08 20:52:28.073053,2.60137457730693
45,2020-07-08 20:52:28.501082,2.60137457730693
46,2020-07-08 20:52:28.805066,2.64288350017385
47,2020-07-08 20:52:29.112984,2.64288350017385
48,2020-07-08 20:52:29.477134,2.64288350017385
49,2020-07-08 20:52:29.910377,2.64288350017385
50,2020-07-08 20:52:30.292761,2.64288350017385
51,2020-07-08 20:52:30.798498,2.64288350017385
52,2020-07-08 20:52:31.173302,2.64288350017385
53,2020-07-08 20:52:31.530430,2.64288350017385
54,2020-07-08 20:52:31.964209,2.64288350017385
55,2020-07-08 20:52:32.390139,2.64288350017385
56,2020-07-08 20:52:32.774128,2.68403422921
57,2020-07-08 20:52:33.166834,2.68403422921
58,2020-07-08 20:52:33.600996,2.68403422921
59,2020-07-08 20:52:34.111126,2.68403422921
60,2020-07-08 20:52:34.619546,2.68403422921
61,2020-07-08 20:52:35.129761,2.68403422921
62,2020-07-08 20:52:35.551361,2.68403422921
63,2020-07-08 20:52:36.065891,2.68403422921
64,2020-07-08 20:52:36.486103,2.68403422921
65,2020-07-08 20:52:36.913094,2.72505694606448
66,2020-07-08 20:52:37.341242,2.72505694606448
67,2020-07-08 20:52:37.770875,2.72505694606448
68,2020-07-08 20:52:38.209478,2.72505694606448
69,2020-07-08 20:52:38.581616,2.72505694606448
70,2020-07-08 20:52:39.023440,2.72505694606448
71,2020-07-08 20:52:39.370461,2.72505694606448
72,2020-07-08 20:52:39.737041,2.72505694606448
73,2020-07-08 20:52:40.114480,2.72505694606448
74,2020-07-08 20:52:40.531794,2.72505694606448
75,2020-07-08 20:52:40.950700,2.76595215932194
76,2020-07-08 20:52:41.428993,2.76595215932194
77,2020-07-08 20:52:41.815457,2.76595215932194
78,2020-07-08 20:52:42.233974,2.76595215932194
79,2020-07-08 20:52:42.655522,2.76595215932194
80,2020-07-08 20:52:43.106576,2.76595215932194
81,2020-07-08 20:52:43.450442,2.76595215932194
82,2020-07-08 20:52:43.760980,2.76595215932194
83,2020-07-08 20:52:44.142692,2.80672037493315
84,2020-07-08 20:52:44.518693,2.80672037493315
85,2020-07-08 20:52:44.930427,2.80672037493315
86,2020-07-08 20:52:45.351896,2.80672037493315
87,2020-07-08 20:52:45.712255,2.80672037493315
88,2020-07-08 20:52:46.159969,2.80672037493315
89,2020-07-08 20:52:46.492723,2.80672037493315
90,2020-07-08 20:52:46.940003,2.80672037493315
91,2020-07-08 20:52:47.401865,2.80672037493315
92,2020-07-08 20:52:47.788580,2.84736209624366
93,2020-07-08 20:52:48.164181,2.84736209624366
94,2020-07-08 20:52:48.462660,2.84736209624366
95,2020-07-08 20:52:48.942613,2.84736209624366
96,2020-07-08 20:52:49.314496,2.84736209624366
97,2020-07-08 20:52:49.716837,2.84736209624366
98,2020-07-08 20:52:50.177898,2.84736209624366
99,2020-07-08 20:52:50.566408,2.84736209624366
100,2020-07-08 20:52:50.932851,2.84736209624366
101,2020-07-08 20:52:51.389064,2.88787782402166
102,2020-07-08 20:52:51.844948,2.88787782402166
103,2020-07-08 20:52:52.201781,2.88787782402166
104,2020-07-08 20:52:52.556213,2.88787782402166
105,2020-07-08 20:52:52.988271,2.88787782402166
106,2020-07-08 20:52:53.382552,2.88787782402166
107,2020-07-08 20:52:53.837394,2.88787782402166
108,2020-07-08 20:52:54.232105,2.88787782402166
109,2020-07-08 20:52:54.708536,2.88787782402166
110,2020-07-08 20:52:55.128729,2.9282680564902
111,2020-07-08 20:52:55.430075,2.9282680564902
112,2020-07-08 20:52:55.797714,2.9282680564902
113,2020-07-08 20:52:56.180627,2.9282680564902
114,2020-07-08 20:52:56.602009,2.9282680564902
115,2020-07-08 20:52:56.953155,2.9282680564902
116,2020-07-08 20:52:57.338322,2.9282680564902
117,2020-07-08 20:52:57.669658,2.9282680564902
118,2020-07-08 20:52:58.093309,2.9282680564902
119,2020-07-08 20:52:58.564205,2.9282680564902
120,2020-07-08 20:52:58.934067,2.96853328939531
121,2020-07-08 20:52:59.418752,2.96853328939531
122,2020-07-08 20:52:59.814788,2.96853328939531
123,2020-07-08 20:53:00.157189,2.96853328939531
124,2020-07-08 20:53:00.518204,2.96853328939531
125,2020-07-08 20:53:00.877830,2.96853328939531
126,2020-07-08 20:53:01.298653,2.96853328939531
127,2020-07-08 20:53:01.596347,2.96853328939531
128,2020-07-08 20:53:01.963584,2.96853328939531
129,2020-07-08 20:53:02.431529,2.96853328939531
130,2020-07-08 20:53:02.757292,3.00867401599523
131,2020-07-08 20:53:03.149496,3.00867401599523
132,2020-07-08 20:53:03.541166,3.00867401599523
133,2020-07-08 20:53:03.955090,3.00867401599523
134,2020-07-08 20:53:04.428164,3.00867401599523
135,2020-07-08 20:53:04.773998,3.00867401599523
136,2020-07-08 20:53:05.180316,3.00867401599523
137,2020-07-08 20:53:05.495199,3.00867401599523
138,2020-07-08 20:53:05.929971,3.00867401599523
139,2020-07-08 20:53:06.310533,3.00867401599523
140,2020-07-08 20:53:06.720867,3.06551492408943
141,2020-07-08 20:53:07.161664,3.06551492408943
142,2020-07-08 20:53:07.584318,3.06551492408943
143,2020-07-08 20:53:07.897024,3.06551492408943
144,2020-07-08 20:53:08.298428,3.06551492408943
145,2020-07-08 20:53:08.692901,3.06551492408943
146,2020-07-08 20:53:09.122262,3.06551492408943
147,2020-07-08 20:53:09.548902,3.06551492408943
148,2020-07-08 20:53:09.950094,3.06551492408943
149,2020-07-08 20:53:10.388494,3.0974416934698
150,2020-07-08 20:53:10.797072,3.0974416934698
151,2020-07-08 20:53:11.292124,3.0974416934698
152,2020-07-08 20:53:11.703257,3.0974416934698
153,2020-07-08 20:53:12.130420,3.0974416934698
154,2020-07-08 20:53:12.508511,3.0974416934698
155,2020-07-08 20:53:13.002086,3.0974416934698
