iteration,timestamp,T3
1,2020-07-08 20:52:12.367657,3.31091154226191
2,2020-07-08 20:52:12.541239,3.31091154226191
3,2020-07-08 20:52:12.706186,3.31091154226191
4,2020-07-08 20:52:12.879870,3.31091154226191
5,2020-07-08 20:52:13.055884,3.31091154226191
6,2020-07-08 20:52:13.387023,3.31091154226191
7,2020-07-08 20:52:13.839945,3.31091154226191
8,2020-07-08 20:52:14.218321,3.31091154226191
9,2020-07-08 20:52:14.515899,3.31091154226191
10,2020-07-08 20:52:14.942162,3.31091154226191
11,2020-07-08 20:52:15.286210,3.31091154226191
12,2020-07-08 20:52:15.581484,3.31091154226191
13,2020-07-08 20:52:16.022567,3.31091154226191
14,2020-07-08 20:52:16.397215,3.31091154226191
15,2020-07-08 20:52:16.741167,3.31091154226191
16,2020-07-08 20:52:17.031692,3.31091154226191
17,2020-07-08 20:52:17.408405,3.31091154226191
18,2020-07-08 20:52:17.748715,3.31091154226191
19,2020-07-08 20:52:18.041937,3.31091154226191
20,2020-07-08 20:52:18.419817,3.31091154226191
21,2020-07-08 20:52:18.731944,3.0
22,2020-07-08 20:52:19.154823,3.0
23,2020-07-08 20:52:19.471276,3.0
24,2020-07-08 20:52:19.787926,3.0
25,2020-07-08 20:52:20.137412,3.0
26,2020-07-08 20:52:20.435566,3.0
27,2020-07-08 20:52:20.723664,3.0
28,2020-07-08 20:52:21.080060,3.0
29,2020-07-08 20:52:21.315816,3.0
30,2020-07-08 20:52:21.616093,3.0
31,2020-07-08 20:52:21.964049,2.97407021600947
32,2020-07-08 20:52:22.319476,2.97407021600947
33,2020-07-08 20:52:22.720456,2.97407021600947
34,2020-07-08 20:52:22.987123,2.97407021600947
35,2020-07-08 20:52:23.410585,2.97407021600947
36,2020-07-08 20:52:23.824702,2.97407021600947
37,2020-07-08 20:52:24.178205,2.97407021600947
38,2020-07-08 20:52:24.567913,2.97407021600947
39,2020-07-08 20:52:24.905208,2.97407021600947
40,2020-07-08 20:52:25.267930,2.94814043201893
41,2020-07-08 20:52:25.561602,2.94814043201893
42,2020-07-08 20:52:25.963550,2.94814043201893
43,2020-07-08 20:52:26.353546,2.94814043201893
44,2020-07-08 20:52:26.771893,2.94814043201893
45,2020-07-08 20:52:27.128595,2.94814043201893
46,2020-07-08 20:52:27.646681,2.94814043201893
47,2020-07-08 20:52:28.104131,2.94814043201893
48,2020-07-08 20:52:28.425981,2.94814043201893
49,2020-07-08 20:52:28.794698,2.92221064802841
50,2020-07-08 20:52:29.195788,2.92221064802841
51,2020-07-08 20:52:29.721454,2.92221064802841
52,2020-07-08 20:52:30.128000,2.92221064802841
53,2020-07-08 20:52:30.664803,2.92221064802841
54,2020-07-08 20:52:31.072255,2.92221064802841
55,2020-07-08 20:52:31.388942,2.92221064802841
56,2020-07-08 20:52:31.885302,2.92221064802841
57,2020-07-08 20:52:32.297172,2.92221064802841
58,2020-07-08 20:52:32.746466,2.96489328090473
59,2020-07-08 20:52:33.210146,2.96489328090473
60,2020-07-08 20:52:33.599828,2.96489328090473
61,2020-07-08 20:52:34.003430,2.96489328090473
62,2020-07-08 20:52:34.386089,2.96489328090473
63,2020-07-08 20:52:34.956549,2.96489328090473
64,2020-07-08 20:52:35.374879,2.96489328090473
65,2020-07-08 20:52:35.877516,2.96489328090473
66,2020-07-08 20:52:36.291038,2.96489328090473
67,2020-07-08 20:52:36.722425,2.96489328090473
68,2020-07-08 20:52:37.155947,3.00754638936914
69,2020-07-08 20:52:37.590393,3.00754638936914
70,2020-07-08 20:52:38.034346,3.00754638936914
71,2020-07-08 20:52:38.440054,3.00754638936914
72,2020-07-08 20:52:38.765518,3.00754638936914
73,2020-07-08 20:52:39.233286,3.00754638936914
74,2020-07-08 20:52:39.606541,3.00754638936914
75,2020-07-08 20:52:39.995576,3.00754638936914
76,2020-07-08 20:52:40.362646,3.00754638936914
77,2020-07-08 20:52:40.694847,3.0501699048943
78,2020-07-08 20:52:41.145066,3.0501699048943
79,2020-07-08 20:52:41.499666,3.0501699048943
80,2020-07-08 20:52:41.880644,3.0501699048943
81,2020-07-08 20:52:42.364049,3.0501699048943
82,2020-07-08 20:52:42.733538,3.0501699048943
83,2020-07-08 20:52:42.972427,3.0501699048943
84,2020-07-08 20:52:43.386212,3.0501699048943
85,2020-07-08 20:52:43.791547,3.0501699048943
86,2020-07-08 20:52:44.157415,3.09276375911135
87,2020-07-08 20:52:44.573856,3.09276375911135
88,2020-07-08 20:52:45.000328,3.09276375911135
89,2020-07-08 20:52:45.338270,3.09276375911135
90,2020-07-08 20:52:45.638830,3.09276375911135
91,2020-07-08 20:52:46.045525,3.09276375911135
92,2020-07-08 20:52:46.407380,3.09276375911135
93,2020-07-08 20:52:46.921432,3.09276375911135
94,2020-07-08 20:52:47.316042,3.09276375911135
95,2020-07-08 20:52:47.749238,3.13532788381457
96,2020-07-08 20:52:48.140570,3.13532788381457
97,2020-07-08 20:52:48.470487,3.13532788381457
98,2020-07-08 20:52:48.821062,3.13532788381457
99,2020-07-08 20:52:49.163938,3.13532788381457
100,2020-07-08 20:52:49.604233,3.13532788381457
101,2020-07-08 20:52:49.951577,3.13532788381457
102,2020-07-08 20:52:50.272921,3.13532788381457
103,2020-07-08 20:52:50.743040,3.13532788381457
104,2020-07-08 20:52:51.083239,3.13532788381457
105,2020-07-08 20:52:51.545556,3.17786221096659
106,2020-07-08 20:52:51.953212,3.17786221096659
107,2020-07-08 20:52:52.373076,3.17786221096659
108,2020-07-08 20:52:52.750471,3.17786221096659
109,2020-07-08 20:52:53.128971,3.17786221096659
110,2020-07-08 20:52:53.574802,3.17786221096659
111,2020-07-08 20:52:53.976868,3.17786221096659
112,2020-07-08 20:52:54.306156,3.17786221096659
113,2020-07-08 20:52:54.733062,3.17786221096659
114,2020-07-08 20:52:55.184868,3.220366672704
115,2020-07-08 20:52:55.609075,3.220366672704
116,2020-07-08 20:52:55.996046,3.220366672704
117,2020-07-08 20:52:56.393698,3.220366672704
118,2020-07-08 20:52:56.825123,3.220366672704
119,2020-07-08 20:52:57.196985,3.220366672704
120,2020-07-08 20:52:57.653985,3.220366672704
121,2020-07-08 20:52:58.017907,3.220366672704
122,2020-07-08 20:52:58.478966,3.220366672704
123,2020-07-08 20:52:58.796340,3.26284120134336
124,2020-07-08 20:52:59.268617,3.26284120134336
125,2020-07-08 20:52:59.662742,3.26284120134336
126,2020-07-08 20:53:00.071588,3.26284120134336
127,2020-07-08 20:53:00.420746,3.26284120134336
128,2020-07-08 20:53:00.901753,3.26284120134336
129,2020-07-08 20:53:01.260863,3.26284120134336
130,2020-07-08 20:53:01.661120,3.26284120134336
131,2020-07-08 20:53:02.086349,3.26284120134336
132,2020-07-08 20:53:02.424449,3.26284120134336
133,2020-07-08 20:53:02.830946,3.30528572938789
134,2020-07-08 20:53:03.155634,3.30528572938789
135,2020-07-08 20:53:03.504892,3.30528572938789
136,2020-07-08 20:53:03.872771,3.30528572938789
137,2020-07-08 20:53:04.201409,3.30528572938789
138,2020-07-08 20:53:04.604363,3.30528572938789
139,2020-07-08 20:53:05.030352,3.30528572938789
140,2020-07-08 20:53:05.344706,3.30528572938789
141,2020-07-08 20:53:05.778004,3.30528572938789
142,2020-07-08 20:53:06.169412,3.30528572938789
143,2020-07-08 20:53:06.597801,3.34977174044246
144,2020-07-08 20:53:06.986992,3.34977174044246
145,2020-07-08 20:53:07.390582,3.34977174044246
146,2020-07-08 20:53:07.797419,3.34977174044246
147,2020-07-08 20:53:08.162662,3.34977174044246
148,2020-07-08 20:53:08.566986,3.34977174044246
149,2020-07-08 20:53:09.041953,3.34977174044246
150,2020-07-08 20:53:09.449496,3.34977174044246
151,2020-07-08 20:53:09.836959,3.34977174044246
152,2020-07-08 20:53:10.261780,3.34977174044246
153,2020-07-08 20:53:10.605925,3.37481560902511
154,2020-07-08 20:53:10.999849,3.37481560902511
155,2020-07-08 20:53:11.335703,3.37481560902511
156,2020-07-08 20:53:11.733857,3.37481560902511
157,2020-07-08 20:53:12.208943,3.37481560902511
158,2020-07-08 20:53:12.540811,3.37481560902511
159,2020-07-08 20:53:12.980620,3.37481560902511
160,2020-07-08 20:53:13.375712,3.37481560902511
161,2020-07-08 20:53:13.847751,3.37481560902511
162,2020-07-08 20:53:14.262805,3.39422205635276
163,2020-07-08 20:53:14.626703,3.39422205635276
164,2020-07-08 20:53:15.110762,3.39422205635276
165,2020-07-08 20:53:15.511752,3.39422205635276
166,2020-07-08 20:53:15.995913,3.39422205635276
167,2020-07-08 20:53:16.299560,3.39422205635276
168,2020-07-08 20:53:16.766430,3.39422205635276
169,2020-07-08 20:53:17.158554,3.39422205635276
170,2020-07-08 20:53:17.566309,3.39422205635276
171,2020-07-08 20:53:18.052314,3.43865145462529
172,2020-07-08 20:53:18.413036,3.43865145462529
173,2020-07-08 20:53:18.858115,3.43865145462529
174,2020-07-08 20:53:19.209265,3.43865145462529
175,2020-07-08 20:53:19.636166,3.43865145462529
176,2020-07-08 20:53:20.053133,3.43865145462529
177,2020-07-08 20:53:20.422408,3.43865145462529
178,2020-07-08 20:53:20.781773,3.43865145462529
179,2020-07-08 20:53:21.229834,3.43865145462529
180,2020-07-08 20:53:21.511162,3.43865145462529
181,2020-07-08 20:53:21.942325,3.43865145462529
182,2020-07-08 20:53:22.368277,3.48305140488803
183,2020-07-08 20:53:22.792865,3.48305140488803
184,2020-07-08 20:53:23.181277,3.48305140488803
185,2020-07-08 20:53:23.572860,3.48305140488803
186,2020-07-08 20:53:23.938876,3.48305140488803
187,2020-07-08 20:53:24.276011,3.48305140488803
188,2020-07-08 20:53:24.693264,3.48305140488803
189,2020-07-08 20:53:25.109215,3.48305140488803
190,2020-07-08 20:53:25.511035,3.48305140488803
191,2020-07-08 20:53:25.881484,3.52742184336958
192,2020-07-08 20:53:26.350591,3.52742184336958
193,2020-07-08 20:53:26.834428,3.52742184336958
194,2020-07-08 20:53:27.241361,3.52742184336958
195,2020-07-08 20:53:27.699255,3.52742184336958
196,2020-07-08 20:53:28.074868,3.52742184336958
197,2020-07-08 20:53:28.407477,3.52742184336958
198,2020-07-08 20:53:28.880526,3.52742184336958
199,2020-07-08 20:53:29.252368,3.52742184336958
200,2020-07-08 20:53:29.626892,3.52742184336958
201,2020-07-08 20:53:30.085731,3.57176270648903
202,2020-07-08 20:53:30.510760,3.57176270648903
203,2020-07-08 20:53:30.899042,3.57176270648903
204,2020-07-08 20:53:31.353845,3.57176270648903
205,2020-07-08 20:53:31.771457,3.57176270648903
206,2020-07-08 20:53:32.163139,3.57176270648903
207,2020-07-08 20:53:32.614543,3.57176270648903
208,2020-07-08 20:53:32.892338,3.57176270648903
209,2020-07-08 20:53:33.261979,3.57176270648903
210,2020-07-08 20:53:33.684665,3.57176270648903
211,2020-07-08 20:53:34.121239,3.61607393075182
212,2020-07-08 20:53:34.577574,3.61607393075182
213,2020-07-08 20:53:35.054923,3.61607393075182
214,2020-07-08 20:53:35.414827,3.61607393075182
215,2020-07-08 20:53:35.860987,3.61607393075182
216,2020-07-08 20:53:36.244423,3.61607393075182
217,2020-07-08 20:53:36.754055,3.61607393075182
218,2020-07-08 20:53:37.194993,3.61607393075182
219,2020-07-08 20:53:37.557675,3.61607393075182
220,2020-07-08 20:53:37.982940,3.66035545277215
221,2020-07-08 20:53:38.412900,3.66035545277215
222,2020-07-08 20:53:38.874832,3.66035545277215
223,2020-07-08 20:53:39.180994,3.66035545277215
224,2020-07-08 20:53:39.593342,3.66035545277215
225,2020-07-08 20:53:40.098481,3.66035545277215
226,2020-07-08 20:53:40.433787,3.66035545277215
227,2020-07-08 20:53:40.893653,3.66035545277215
228,2020-07-08 20:53:41.299567,3.66035545277215
229,2020-07-08 20:53:41.708287,3.66035545277215
230,2020-07-08 20:53:42.080177,3.70460720928943
231,2020-07-08 20:53:42.407836,3.70460720928943
232,2020-07-08 20:53:42.868458,3.70460720928943
233,2020-07-08 20:53:43.261976,3.70460720928943
234,2020-07-08 20:53:43.715258,3.70460720928943
235,2020-07-08 20:53:44.254507,3.70460720928943
236,2020-07-08 20:53:44.648369,3.70460720928943
237,2020-07-08 20:53:45.176989,3.70460720928943
238,2020-07-08 20:53:45.683182,3.70460720928943
239,2020-07-08 20:53:46.318550,3.74882913716588
240,2020-07-08 20:53:46.851174,3.74882913716588
241,2020-07-08 20:53:47.314799,3.74882913716588
242,2020-07-08 20:53:47.711299,3.74882913716588
243,2020-07-08 20:53:48.097212,3.74882913716588
244,2020-07-08 20:53:48.512710,3.74882913716588
245,2020-07-08 20:53:48.860871,3.74882913716588
246,2020-07-08 20:53:49.347765,3.74882913716588
247,2020-07-08 20:53:49.791359,3.74882913716588
248,2020-07-08 20:53:50.095664,3.74882913716588
249,2020-07-08 20:53:50.407051,3.79302117338997
250,2020-07-08 20:53:50.738833,3.79302117338997
251,2020-07-08 20:53:51.181129,3.79302117338997
252,2020-07-08 20:53:51.628953,3.79302117338997
253,2020-07-08 20:53:52.056718,3.79302117338997
254,2020-07-08 20:53:52.516880,3.79302117338997
255,2020-07-08 20:53:52.966333,3.79302117338997
256,2020-07-08 20:53:53.408212,3.79302117338997
257,2020-07-08 20:53:53.893505,3.79302117338997
258,2020-07-08 20:53:54.331749,3.83718325507967
259,2020-07-08 20:53:54.714250,3.83718325507967
260,2020-07-08 20:53:55.152410,3.83718325507967
261,2020-07-08 20:53:55.585498,3.83718325507967
262,2020-07-08 20:53:56.041999,3.83718325507967
263,2020-07-08 20:53:56.407821,3.83718325507967
264,2020-07-08 20:53:56.850010,3.83718325507967
265,2020-07-08 20:53:57.229854,3.83718325507967
266,2020-07-08 20:53:57.650839,3.83718325507967
267,2020-07-08 20:53:58.054542,3.8831992464381
268,2020-07-08 20:53:58.401686,3.8831992464381
269,2020-07-08 20:53:58.796013,3.8831992464381
270,2020-07-08 20:53:59.223278,3.8831992464381
271,2020-07-08 20:53:59.683757,3.8831992464381
272,2020-07-08 20:54:00.109080,3.8831992464381
273,2020-07-08 20:54:00.511144,3.8831992464381
274,2020-07-08 20:54:00.974998,3.8831992464381
275,2020-07-08 20:54:01.432440,3.8831992464381
276,2020-07-08 20:54:01.883250,3.92918437611178
277,2020-07-08 20:54:02.230554,3.92918437611178
278,2020-07-08 20:54:02.626353,3.92918437611178
279,2020-07-08 20:54:03.015977,3.92918437611178
280,2020-07-08 20:54:03.371698,3.92918437611178
281,2020-07-08 20:54:03.809117,3.92918437611178
282,2020-07-08 20:54:04.250424,3.92918437611178
283,2020-07-08 20:54:04.695812,3.92918437611178
284,2020-07-08 20:54:05.156642,3.92918437611178
285,2020-07-08 20:54:05.589258,3.97513858172036
286,2020-07-08 20:54:06.023032,3.97513858172036
287,2020-07-08 20:54:06.480181,3.97513858172036
288,2020-07-08 20:54:06.839953,3.97513858172036
289,2020-07-08 20:54:07.337854,3.97513858172036
290,2020-07-08 20:54:07.799211,3.97513858172036
291,2020-07-08 20:54:08.104152,3.97513858172036
292,2020-07-08 20:54:08.420590,3.97513858172036
293,2020-07-08 20:54:08.870645,3.97513858172036
294,2020-07-08 20:54:09.263867,3.97513858172036
295,2020-07-08 20:54:09.741378,4.02106180101157
