iteration,timestamp,T4
1,2020-07-08 20:52:12.573696,3.72942236951712
2,2020-07-08 20:52:12.766897,3.72942236951712
3,2020-07-08 20:52:12.957797,3.72942236951712
4,2020-07-08 20:52:13.247324,3.72942236951712
5,2020-07-08 20:52:13.731418,3.72942236951712
6,2020-07-08 20:52:14.138453,3.72942236951712
7,2020-07-08 20:52:14.448979,3.72942236951712
8,2020-07-08 20:52:14.807230,3.72942236951712
9,2020-07-08 20:52:15.153984,3.72942236951712
10,2020-07-08 20:52:15.452424,3.72942236951712
11,2020-07-08 20:52:15.841524,3.72942236951712
12,2020-07-08 20:52:16.057201,3.72942236951712
13,2020-07-08 20:52:16.308963,3.72942236951712
14,2020-07-08 20:52:16.652669,3.72942236951712
15,2020-07-08 20:52:16.977788,3.72942236951712
16,2020-07-08 20:52:17.380703,3.72942236951712
17,2020-07-08 20:52:17.754061,3.72942236951712
18,2020-07-08 20:52:18.091136,3.72942236951712
19,2020-07-08 20:52:18.433357,3.72942236951712
20,2020-07-08 20:52:18.739902,2.5
21,2020-07-08 20:52:19.170322,2.5
22,2020-07-08 20:52:19.459609,2.5
23,2020-07-08 20:52:19.849593,2.5
24,2020-07-08 20:52:20.143424,2.5
25,2020-07-08 20:52:20.427561,2.5
26,2020-07-08 20:52:20.864155,2.5
27,2020-07-08 20:52:21.137045,2.5
28,2020-07-08 20:52:21.444056,2.5
29,2020-07-08 20:52:21.850348,2.52262051273124
30,2020-07-08 20:52:22.167689,2.52262051273124
31,2020-07-08 20:52:22.508147,2.52262051273124
32,2020-07-08 20:52:22.904384,2.52262051273124
33,2020-07-08 20:52:23.338711,2.52262051273124
34,2020-07-08 20:52:23.670781,2.52262051273124
35,2020-07-08 20:52:24.017753,2.52262051273124
36,2020-07-08 20:52:24.365519,2.52262051273124
37,2020-07-08 20:52:24.772214,2.52262051273124
38,2020-07-08 20:52:25.233590,2.54523935228804
39,2020-07-08 20:52:25.514749,2.54523935228804
40,2020-07-08 20:52:25.815674,2.54523935228804
41,2020-07-08 20:52:26.169723,2.54523935228804
42,2020-07-08 20:52:26.534018,2.54523935228804
43,2020-07-08 20:52:26.865742,2.54523935228804
44,2020-07-08 20:52:27.198881,2.54523935228804
45,2020-07-08 20:52:27.641060,2.54523935228804
46,2020-07-08 20:52:28.097826,2.54523935228804
47,2020-07-08 20:52:28.407804,2.54523935228804
48,2020-07-08 20:52:28.799425,2.56754214557654
49,2020-07-08 20:52:29.244483,2.56754214557654
50,2020-07-08 20:52:29.817713,2.56754214557654
51,2020-07-08 20:52:30.138867,2.56754214557654
52,2020-07-08 20:52:30.596733,2.56754214557654
53,2020-07-08 20:52:31.071405,2.56754214557654
54,2020-07-08 20:52:31.500939,2.56754214557654
55,2020-07-08 20:52:31.895709,2.56754214557654
56,2020-07-08 20:52:32.258181,2.56754214557654
57,2020-07-08 20:52:32.742103,2.58860992059624
58,2020-07-08 20:52:33.233726,2.58860992059624
59,2020-07-08 20:52:33.558786,2.58860992059624
60,2020-07-08 20:52:33.886685,2.58860992059624
61,2020-07-08 20:52:34.375555,2.58860992059624
62,2020-07-08 20:52:34.996252,2.58860992059624
63,2020-07-08 20:52:35.360050,2.58860992059624
64,2020-07-08 20:52:35.896918,2.58860992059624
65,2020-07-08 20:52:36.316898,2.58860992059624
66,2020-07-08 20:52:36.662035,2.58860992059624
67,2020-07-08 20:52:36.999924,2.60965829758916
68,2020-07-08 20:52:37.321962,2.60965829758916
69,2020-07-08 20:52:37.699597,2.60965829758916
70,2020-07-08 20:52:38.050593,2.60965829758916
71,2020-07-08 20:52:38.541075,2.60965829758916
72,2020-07-08 20:52:38.971816,2.60965829758916
73,2020-07-08 20:52:39.458566,2.60965829758916
74,2020-07-08 20:52:39.902598,2.60965829758916
75,2020-07-08 20:52:40.243634,2.60965829758916
76,2020-07-08 20:52:40.624984,2.63068718389545
77,2020-07-08 20:52:41.034715,2.63068718389545
78,2020-07-08 20:52:41.385328,2.63068718389545
79,2020-07-08 20:52:41.781958,2.63068718389545
80,2020-07-08 20:52:42.115954,2.63068718389545
81,2020-07-08 20:52:42.433996,2.63068718389545
82,2020-07-08 20:52:42.777780,2.63068718389545
83,2020-07-08 20:52:43.141505,2.63068718389545
84,2020-07-08 20:52:43.549379,2.63068718389545
85,2020-07-08 20:52:43.949480,2.65169648720496
86,2020-07-08 20:52:44.365474,2.65169648720496
87,2020-07-08 20:52:44.724274,2.65169648720496
88,2020-07-08 20:52:45.143344,2.65169648720496
89,2020-07-08 20:52:45.568365,2.65169648720496
90,2020-07-08 20:52:45.910988,2.65169648720496
91,2020-07-08 20:52:46.349079,2.65169648720496
92,2020-07-08 20:52:46.825610,2.65169648720496
93,2020-07-08 20:52:47.180975,2.65169648720496
94,2020-07-08 20:52:47.603547,2.67268611556392
95,2020-07-08 20:52:48.112450,2.67268611556392
96,2020-07-08 20:52:48.464133,2.67268611556392
97,2020-07-08 20:52:48.873768,2.67268611556392
98,2020-07-08 20:52:49.225883,2.67268611556392
99,2020-07-08 20:52:49.669859,2.67268611556392
100,2020-07-08 20:52:50.073477,2.67268611556392
101,2020-07-08 20:52:50.484332,2.67268611556392
102,2020-07-08 20:52:50.791645,2.67268611556392
103,2020-07-08 20:52:51.278547,2.67268611556392
104,2020-07-08 20:52:51.693133,2.69365597738198
105,2020-07-08 20:52:52.045678,2.69365597738198
106,2020-07-08 20:52:52.444748,2.69365597738198
107,2020-07-08 20:52:52.817742,2.69365597738198
108,2020-07-08 20:52:53.233359,2.69365597738198
109,2020-07-08 20:52:53.586965,2.69365597738198
110,2020-07-08 20:52:54.052836,2.69365597738198
111,2020-07-08 20:52:54.435890,2.69365597738198
112,2020-07-08 20:52:54.823380,2.69365597738198
113,2020-07-08 20:52:55.148957,2.71460598144012
114,2020-07-08 20:52:55.596175,2.71460598144012
115,2020-07-08 20:52:55.933930,2.71460598144012
116,2020-07-08 20:52:56.293471,2.71460598144012
117,2020-07-08 20:52:56.695607,2.71460598144012
118,2020-07-08 20:52:57.122166,2.71460598144012
119,2020-07-08 20:52:57.480443,2.71460598144012
120,2020-07-08 20:52:57.807137,2.71460598144012
121,2020-07-08 20:52:58.143187,2.71460598144012
122,2020-07-08 20:52:58.557301,2.71460598144012
123,2020-07-08 20:52:58.858640,2.73553603689905
124,2020-07-08 20:52:59.222425,2.73553603689905
125,2020-07-08 20:52:59.597673,2.73553603689905
126,2020-07-08 20:52:59.893149,2.73553603689905
127,2020-07-08 20:53:00.322113,2.73553603689905
128,2020-07-08 20:53:00.730720,2.73553603689905
129,2020-07-08 20:53:01.199876,2.73553603689905
130,2020-07-08 20:53:01.606027,2.73553603689905
131,2020-07-08 20:53:02.023524,2.73553603689905
132,2020-07-08 20:53:02.423359,2.73553603689905
133,2020-07-08 20:53:02.721654,2.75644605330851
134,2020-07-08 20:53:03.169208,2.75644605330851
135,2020-07-08 20:53:03.586052,2.75644605330851
136,2020-07-08 20:53:03.953760,2.75644605330851
137,2020-07-08 20:53:04.365319,2.75644605330851
138,2020-07-08 20:53:04.777840,2.75644605330851
139,2020-07-08 20:53:05.178733,2.75644605330851
140,2020-07-08 20:53:05.492267,2.75644605330851
141,2020-07-08 20:53:05.912992,2.75644605330851
142,2020-07-08 20:53:06.348780,2.75644605330851
143,2020-07-08 20:53:06.841776,2.80579744927155
144,2020-07-08 20:53:07.197285,2.80579744927155
145,2020-07-08 20:53:07.642580,2.80579744927155
146,2020-07-08 20:53:07.967300,2.80579744927155
147,2020-07-08 20:53:08.370414,2.80579744927155
148,2020-07-08 20:53:08.765921,2.80579744927155
149,2020-07-08 20:53:09.398515,2.80579744927155
150,2020-07-08 20:53:09.859062,2.80579744927155
151,2020-07-08 20:53:10.303299,2.80579744927155
152,2020-07-08 20:53:10.569445,2.83357195361373
153,2020-07-08 20:53:11.011421,2.83357195361373
154,2020-07-08 20:53:11.417287,2.83357195361373
155,2020-07-08 20:53:11.856465,2.83357195361373
156,2020-07-08 20:53:12.243087,2.83357195361373
157,2020-07-08 20:53:12.624895,2.83357195361373
158,2020-07-08 20:53:12.998830,2.83357195361373
159,2020-07-08 20:53:13.325728,2.83357195361373
160,2020-07-08 20:53:13.783599,2.83357195361373
161,2020-07-08 20:53:14.137658,2.85509102967276
162,2020-07-08 20:53:14.626695,2.85509102967276
163,2020-07-08 20:53:15.042625,2.85509102967276
164,2020-07-08 20:53:15.500242,2.85509102967276
165,2020-07-08 20:53:15.911442,2.85509102967276
166,2020-07-08 20:53:16.267285,2.85509102967276
167,2020-07-08 20:53:16.668415,2.85509102967276
168,2020-07-08 20:53:17.041130,2.85509102967276
169,2020-07-08 20:53:17.452593,2.85509102967276
170,2020-07-08 20:53:17.898542,2.85509102967276
171,2020-07-08 20:53:18.317201,2.90435061884176
172,2020-07-08 20:53:18.720823,2.90435061884176
173,2020-07-08 20:53:19.078470,2.90435061884176
174,2020-07-08 20:53:19.428042,2.90435061884176
175,2020-07-08 20:53:19.873171,2.90435061884176
176,2020-07-08 20:53:20.327051,2.90435061884176
177,2020-07-08 20:53:20.826758,2.90435061884176
178,2020-07-08 20:53:21.206696,2.90435061884176
179,2020-07-08 20:53:21.699306,2.90435061884176
180,2020-07-08 20:53:22.049017,2.95356268584166
181,2020-07-08 20:53:22.452446,2.95356268584166
182,2020-07-08 20:53:22.908380,2.95356268584166
183,2020-07-08 20:53:23.260215,2.95356268584166
184,2020-07-08 20:53:23.589362,2.95356268584166
185,2020-07-08 20:53:23.988932,2.95356268584166
