iteration,timestamp,T3
1,2020-09-01 03:09:32.457415,3.0
2,2020-09-01 03:09:32.572860,3.0
3,2020-09-01 03:09:32.669952,3.0
4,2020-09-01 03:09:32.771434,3.0
5,2020-09-01 03:09:32.867983,3.0
6,2020-09-01 03:09:32.968055,3.0
7,2020-09-01 03:09:33.078020,3.0
8,2020-09-01 03:09:33.226500,3.0
9,2020-09-01 03:09:33.418639,3.0
10,2020-09-01 03:09:33.839735,3.0
11,2020-09-01 03:09:34.148098,3.0
12,2020-09-01 03:09:34.386207,3.0
13,2020-09-01 03:09:34.667654,3.0
14,2020-09-01 03:09:34.904313,3.0
15,2020-09-01 03:09:35.193139,3.0
16,2020-09-01 03:09:35.516732,3.0
17,2020-09-01 03:09:35.800888,3.0
18,2020-09-01 03:09:36.083243,3.0
19,2020-09-01 03:09:36.351395,3.0
20,2020-09-01 03:09:36.657812,3.0
21,2020-09-01 03:09:36.967240,3.0
22,2020-09-01 03:09:37.194451,3.0
23,2020-09-01 03:09:37.449979,3.0
24,2020-09-01 03:09:37.692801,4.83888111155542
25,2020-09-01 03:09:38.092626,4.83888111155542
26,2020-09-01 03:09:38.450597,4.83888111155542
27,2020-09-01 03:09:38.756045,4.83888111155542
28,2020-09-01 03:09:39.026892,4.83888111155542
29,2020-09-01 03:09:39.280108,4.83888111155542
30,2020-09-01 03:09:39.584549,4.83888111155542
31,2020-09-01 03:09:39.830120,4.80355409311912
32,2020-09-01 03:09:40.087687,4.80355409311912
33,2020-09-01 03:09:40.376446,4.80355409311912
34,2020-09-01 03:09:40.690303,4.80355409311912
35,2020-09-01 03:09:40.980196,4.80355409311912
36,2020-09-01 03:09:41.242214,4.80355409311912
37,2020-09-01 03:09:41.563306,4.80355409311912
38,2020-09-01 03:09:41.806347,4.80355409311912
39,2020-09-01 03:09:42.059104,4.80355409311912
40,2020-09-01 03:09:42.359089,4.76822707468283
41,2020-09-01 03:09:42.669468,4.76822707468283
42,2020-09-01 03:09:43.001898,4.76822707468283
43,2020-09-01 03:09:43.325942,4.76822707468283
44,2020-09-01 03:09:43.705529,4.76822707468283
45,2020-09-01 03:09:44.060598,4.76822707468283
46,2020-09-01 03:09:44.365578,4.76822707468283
47,2020-09-01 03:09:44.723197,4.73290005624654
48,2020-09-01 03:09:45.071508,4.73290005624654
49,2020-09-01 03:09:45.440775,4.73290005624654
50,2020-09-01 03:09:45.787116,4.73290005624654
51,2020-09-01 03:09:46.064670,4.73290005624654
52,2020-09-01 03:09:46.313344,4.73290005624654
53,2020-09-01 03:09:46.597039,4.73290005624654
54,2020-09-01 03:09:46.941072,4.73290005624654
55,2020-09-01 03:09:47.261163,4.69757303781026
56,2020-09-01 03:09:47.637480,4.69757303781026
57,2020-09-01 03:09:48.010128,4.69757303781026
58,2020-09-01 03:09:48.363536,4.69757303781026
59,2020-09-01 03:09:48.730200,4.69757303781026
60,2020-09-01 03:09:49.094498,4.69757303781026
61,2020-09-01 03:09:49.469368,4.69757303781026
62,2020-09-01 03:09:49.773535,4.69757303781026
63,2020-09-01 03:09:50.147658,4.662246019374
64,2020-09-01 03:09:50.572696,4.662246019374
65,2020-09-01 03:09:50.866439,4.662246019374
66,2020-09-01 03:09:51.216393,4.662246019374
67,2020-09-01 03:09:51.479668,4.662246019374
68,2020-09-01 03:09:51.896460,4.662246019374
69,2020-09-01 03:09:52.262711,4.662246019374
70,2020-09-01 03:09:52.719455,4.62691900093775
71,2020-09-01 03:09:53.055996,4.62691900093775
