timestamp,T1,T2,T3,T4,T5,T7
2020-09-01 03:09:35.267935,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-01 03:09:37.351460,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-01 03:09:39.507029,4.784046649932861,0.0,4.838881015777588,2.6218454837799072,1.599272608757019,2.1555213928222656
2020-09-01 03:09:41.713321,4.784046649932861,0.0,4.803554058074951,2.6308600902557373,1.6365737915039062,1.9885622262954712
2020-09-01 03:09:43.873226,4.811900615692139,0.0,4.7682271003723145,2.639819383621216,1.673865556716919,1.8219908475875854
2020-09-01 03:09:46.127811,4.839733123779297,0.0,4.732900142669678,2.648723602294922,1.7040643692016602,1.8222838640213013
2020-09-01 03:09:48.419537,4.830052852630615,0.0,4.732900142669678,2.6575727462768555,1.7342302799224854,1.8226110935211182
2020-09-01 03:09:50.945787,4.820383548736572,0.0,4.697573184967041,2.6575727462768555,1.7643632888793945,1.8229725360870361
2020-09-01 03:09:53.431825,4.810725688934326,0.0,4.662246227264404,2.6663668155670166,1.7643632888793945,1.8233678340911865
2020-09-01 03:09:55.922088,4.8010783195495605,0.0,4.626918792724609,2.6751058101654053,1.8245307207107544,1.8237968683242798
2020-09-01 03:09:58.342500,4.791442394256592,0.0,4.591591835021973,2.6837899684906006,1.8245307207107544,1.8242595195770264
2020-09-01 03:10:00.839658,4.7818169593811035,0.0,4.556264877319336,2.6924190521240234,1.854565143585205,1.824755311012268
2020-09-01 03:10:03.081270,4.772202968597412,0.0,4.520937919616699,2.700993299484253,1.8845666646957397,1.824755311012268
2020-09-01 03:10:05.378581,4.762599945068359,0.0,4.4856109619140625,2.709512710571289,1.914535403251648,1.8252842426300049
2020-09-01 03:10:07.662127,4.762599945068359,0.0,4.450284004211426,2.717977523803711,1.9444714784622192,1.8258460760116577
2020-09-01 03:10:09.859846,4.753007888793945,0.0,4.450284004211426,2.7263872623443604,1.974374771118164,1.826440691947937
2020-09-01 03:10:12.051181,4.74342679977417,0.0,4.414957046508789,2.7263872623443604,1.974374771118164,1.8519285917282104
2020-09-01 03:10:14.352683,4.7341179847717285,0.0,4.3853983879089355,2.7621288299560547,2.0123980045318604,1.8773607015609741
2020-09-01 03:10:16.557166,4.724822521209717,0.0,4.355839252471924,2.7977890968322754,2.050382614135742,1.8773607015609741
2020-09-01 03:10:18.815635,4.715540409088135,0.0,4.32628059387207,2.8333680629730225,2.0883290767669678,1.9027372598648071
2020-09-01 03:10:21.078356,4.715540409088135,0.0,4.32628059387207,2.868866205215454,2.126237392425537,1.928058385848999
2020-09-01 03:10:23.420124,4.706271171569824,0.0,4.296721935272217,2.904283046722412,2.164107084274292,1.9533244371414185
2020-09-01 03:10:25.698385,4.697014808654785,0.0,4.267163276672363,2.904283046722412,2.164107084274292,1.978535532951355
2020-09-01 03:10:27.983505,4.687771797180176,0.0,4.23760461807251,2.9396188259124756,2.2019388675689697,1.978535532951355
2020-09-01 03:10:30.156858,4.678542137145996,0.0,4.208045959472656,2.9748737812042236,2.239732027053833,2.0036919116973877
2020-09-01 03:10:32.319820,4.678542137145996,0.0,4.178487300872803,3.010047674179077,2.277487277984619,2.0287938117980957
2020-09-01 03:10:34.695971,4.669325351715088,0.0,4.148928165435791,3.045140504837036,2.31520414352417,2.0538413524627686
2020-09-01 03:10:37.002996,4.660121440887451,0.0,4.148928165435791,3.045140504837036,2.3528831005096436,2.0788350105285645
2020-09-01 03:10:39.287332,4.650930881500244,0.0,4.1193695068359375,3.080152750015259,2.3528831005096436,2.0788350105285645
2020-09-01 03:10:41.469884,4.641753196716309,0.0,4.089810848236084,3.115083932876587,2.390523672103882,2.1037745475769043
2020-09-01 03:10:43.688005,4.641753196716309,0.0,4.0602521896362305,3.1499342918395996,2.428126335144043,2.1286606788635254
2020-09-01 03:10:46.112632,4.632588863372803,0.0,4.033175468444824,3.187096357345581,2.470698356628418,2.1682746410369873
2020-09-01 03:10:48.456534,4.624192714691162,0.0,4.033175468444824,3.224175453186035,2.5132293701171875,2.207791566848755
