timestamp,TANK_LEVEL
2020-03-25 14:31:23.256288,3.0
2020-03-25 14:31:23.527072,3.0
2020-03-25 14:31:23.927066,3.0
2020-03-25 14:31:24.368659,3.0
2020-03-25 14:31:24.713094,3.0
2020-03-25 14:31:25.314746,3.0
2020-03-25 14:31:25.947991,3.0
2020-03-25 14:31:26.640385,3.0
2020-03-25 14:31:27.225714,3.0
2020-03-25 14:31:27.887999,3.0
2020-03-25 14:31:28.512768,3.0
2020-03-25 14:31:29.027910,2.959572
2020-03-25 14:31:29.484385,2.919246
2020-03-25 14:31:29.973125,2.919246
2020-03-25 14:31:30.428409,2.879021
2020-03-25 14:31:30.878471,2.838897
2020-03-25 14:31:31.404500,2.806402
2020-03-25 14:31:31.806576,2.806402
2020-03-25 14:31:32.361518,2.773989
2020-03-25 14:31:32.875198,2.773989
2020-03-25 14:31:33.331977,2.741657
2020-03-25 14:31:33.870194,2.709407
2020-03-25 14:31:34.348394,2.682608
2020-03-25 14:31:34.772044,2.682608
2020-03-25 14:31:35.316484,2.655877
2020-03-25 14:31:35.796401,2.629213
2020-03-25 14:31:36.306112,2.602615
2020-03-25 14:31:36.836426,2.602615
2020-03-25 14:31:37.290667,2.626202
2020-03-25 14:31:37.765438,2.649729
2020-03-25 14:31:38.293718,2.673197
2020-03-25 14:31:38.670071,2.673197
2020-03-25 14:31:39.174339,2.696607
2020-03-25 14:31:39.667688,2.73983
2020-03-25 14:31:40.113278,2.73983
2020-03-25 14:31:40.734409,2.782945
2020-03-25 14:31:41.310849,2.825954
2020-03-25 14:31:41.815225,2.868856
2020-03-25 14:31:42.329816,2.868856
2020-03-25 14:31:42.768161,2.922461
2020-03-25 14:31:43.248706,2.975933
2020-03-25 14:31:43.835081,3.029272
2020-03-25 14:31:44.233938,3.029272
2020-03-25 14:31:44.789202,3.082479
2020-03-25 14:31:45.307260,3.111291
2020-03-25 14:31:45.730595,3.111291
2020-03-25 14:31:46.225271,3.140031
2020-03-25 14:31:46.706532,3.168699
2020-03-25 14:31:47.174651,3.197295
2020-03-25 14:31:47.694173,3.197295
2020-03-25 14:31:48.131919,3.237961
2020-03-25 14:31:48.598694,3.278525
2020-03-25 14:31:49.145167,3.318987
2020-03-25 14:31:49.597434,3.318987
2020-03-25 14:31:50.202578,3.359349
2020-03-25 14:31:50.702759,3.359349
2020-03-25 14:31:51.101358,3.417815
2020-03-25 14:31:51.629391,3.476134
2020-03-25 14:31:52.145880,3.476134
2020-03-25 14:31:52.597235,3.534308
2020-03-25 14:31:53.151828,3.592337
2020-03-25 14:31:53.623209,3.604978
2020-03-25 14:31:54.064441,3.604978
2020-03-25 14:31:54.607127,3.617587
2020-03-25 14:31:55.065940,3.630163
2020-03-25 14:31:55.544501,3.642708
2020-03-25 14:31:56.111961,3.642708
2020-03-25 14:31:56.510896,3.626485
2020-03-25 14:31:57.002835,3.610304
2020-03-25 14:31:57.543424,3.594164
2020-03-25 14:31:57.939326,3.594164
2020-03-25 14:31:58.489105,3.578064
2020-03-25 14:31:58.992680,3.60948
2020-03-25 14:31:59.443182,3.60948
2020-03-25 14:31:59.964157,3.640818
2020-03-25 14:32:00.426282,3.672078
2020-03-25 14:32:00.903127,3.703261
2020-03-25 14:32:01.463901,3.703261
2020-03-25 14:32:01.869014,3.740393
2020-03-25 14:32:02.392327,3.777433
2020-03-25 14:32:02.859469,3.777433
2020-03-25 14:32:03.272603,3.814381
2020-03-25 14:32:03.834528,3.851238
2020-03-25 14:32:04.283512,3.89678
2020-03-25 14:32:04.767697,3.89678
2020-03-25 14:32:05.270188,3.942211
2020-03-25 14:32:05.794600,3.987529
2020-03-25 14:32:06.277192,4.032735
2020-03-25 14:32:06.809477,4.032735
2020-03-25 14:32:07.238142,4.072484
2020-03-25 14:32:07.823693,4.072484
2020-03-25 14:32:08.365423,4.112134
