iteration,timestamp,T4
1,2020-09-01 00:30:35.487588,2.5
2,2020-09-01 00:30:35.586575,2.5
3,2020-09-01 00:30:35.691815,2.5
4,2020-09-01 00:30:35.798531,2.5
5,2020-09-01 00:30:35.906304,2.5
6,2020-09-01 00:30:36.047168,2.5
7,2020-09-01 00:30:36.252126,2.5
8,2020-09-01 00:30:36.535126,2.5
9,2020-09-01 00:30:36.787234,2.5
10,2020-09-01 00:30:37.019230,2.5
11,2020-09-01 00:30:37.370111,2.5
12,2020-09-01 00:30:37.600206,2.5
13,2020-09-01 00:30:37.866686,2.5
14,2020-09-01 00:30:38.156240,2.5
15,2020-09-01 00:30:38.399422,2.5
16,2020-09-01 00:30:38.609234,2.5
17,2020-09-01 00:30:38.881582,2.5
18,2020-09-01 00:30:39.136515,2.5
19,2020-09-01 00:30:39.383876,2.5
20,2020-09-01 00:30:39.605966,2.5
21,2020-09-01 00:30:39.864558,2.5
22,2020-09-01 00:30:40.196347,2.5
23,2020-09-01 00:30:40.488271,2.43055912282136
24,2020-09-01 00:30:40.776358,2.43055912282136
25,2020-09-01 00:30:41.071922,2.43055912282136
26,2020-09-01 00:30:41.352657,2.43055912282136
27,2020-09-01 00:30:41.579083,2.43055912282136
28,2020-09-01 00:30:41.870237,2.43055912282136
29,2020-09-01 00:30:42.149818,2.43055912282136
30,2020-09-01 00:30:42.455862,2.43055912282136
31,2020-09-01 00:30:42.721965,2.47078440739307
32,2020-09-01 00:30:43.044125,2.47078440739307
33,2020-09-01 00:30:43.351899,2.47078440739307
34,2020-09-01 00:30:43.628825,2.47078440739307
35,2020-09-01 00:30:43.895204,2.47078440739307
36,2020-09-01 00:30:44.147287,2.47078440739307
37,2020-09-01 00:30:44.422539,2.47078440739307
38,2020-09-01 00:30:44.729366,2.47078440739307
39,2020-09-01 00:30:44.964696,2.51092317752159
40,2020-09-01 00:30:45.231193,2.51092317752159
41,2020-09-01 00:30:45.549273,2.51092317752159
42,2020-09-01 00:30:45.877269,2.51092317752159
43,2020-09-01 00:30:46.109902,2.51092317752159
44,2020-09-01 00:30:46.394727,2.51092317752159
45,2020-09-01 00:30:46.692654,2.51092317752159
46,2020-09-01 00:30:46.984562,2.51092317752159
47,2020-09-01 00:30:47.244945,2.51092317752159
48,2020-09-01 00:30:47.545497,2.55097547065088
49,2020-09-01 00:30:47.783804,2.55097547065088
50,2020-09-01 00:30:48.100342,2.55097547065088
51,2020-09-01 00:30:48.398578,2.55097547065088
52,2020-09-01 00:30:48.726339,2.55097547065088
53,2020-09-01 00:30:49.044191,2.55097547065088
54,2020-09-01 00:30:49.261757,2.55097547065088
55,2020-09-01 00:30:49.565635,2.55097547065088
56,2020-09-01 00:30:49.929046,2.59094132429772
57,2020-09-01 00:30:50.293401,2.59094132429772
58,2020-09-01 00:30:50.661686,2.59094132429772
59,2020-09-01 00:30:50.931436,2.59094132429772
60,2020-09-01 00:30:51.265052,2.59094132429772
61,2020-09-01 00:30:51.582975,2.59094132429772
62,2020-09-01 00:30:51.869297,2.59094132429772
63,2020-09-01 00:30:52.103274,2.59094132429772
64,2020-09-01 00:30:52.377311,2.63082077605162
65,2020-09-01 00:30:52.696023,2.63082077605162
66,2020-09-01 00:30:53.027229,2.63082077605162
67,2020-09-01 00:30:53.303230,2.63082077605162
68,2020-09-01 00:30:53.590058,2.63082077605162
69,2020-09-01 00:30:53.819274,2.63082077605162
70,2020-09-01 00:30:54.073884,2.63082077605162
71,2020-09-01 00:30:54.394470,2.63082077605162
72,2020-09-01 00:30:54.678171,2.67061386357506
73,2020-09-01 00:30:54.993933,2.67061386357506
74,2020-09-01 00:30:55.219592,2.67061386357506
75,2020-09-01 00:30:55.496116,2.67061386357506
76,2020-09-01 00:30:55.734194,2.67061386357506
77,2020-09-01 00:30:56.031015,2.67061386357506
78,2020-09-01 00:30:56.350529,2.67061386357506
79,2020-09-01 00:30:56.675842,2.67061386357506
80,2020-09-01 00:30:57.015828,2.7103206246035
81,2020-09-01 00:30:57.257210,2.7103206246035
82,2020-09-01 00:30:57.601490,2.7103206246035
83,2020-09-01 00:30:57.873208,2.7103206246035
84,2020-09-01 00:30:58.125045,2.7103206246035
85,2020-09-01 00:30:58.421809,2.7103206246035
86,2020-09-01 00:30:58.691242,2.7103206246035
87,2020-09-01 00:30:59.008244,2.7103206246035
88,2020-09-01 00:30:59.312047,2.7103206246035
89,2020-09-01 00:30:59.608068,2.74994109694543
90,2020-09-01 00:30:59.911756,2.74994109694543
91,2020-09-01 00:31:00.201340,2.74994109694543
92,2020-09-01 00:31:00.455558,2.74994109694543
93,2020-09-01 00:31:00.705046,2.74994109694543
94,2020-09-01 00:31:00.960966,2.74994109694543
95,2020-09-01 00:31:01.299198,2.74994109694543
96,2020-09-01 00:31:01.586699,2.74994109694543
97,2020-09-01 00:31:01.935684,2.78947531848254
98,2020-09-01 00:31:02.179593,2.78947531848254
99,2020-09-01 00:31:02.497403,2.78947531848254
100,2020-09-01 00:31:02.781301,2.78947531848254
101,2020-09-01 00:31:03.193090,2.78947531848254
102,2020-09-01 00:31:03.494858,2.78947531848254
103,2020-09-01 00:31:03.834011,2.78947531848254
104,2020-09-01 00:31:04.143625,2.78947531848254
105,2020-09-01 00:31:04.464800,2.82892332716969
106,2020-09-01 00:31:04.813810,2.82892332716969
107,2020-09-01 00:31:05.134520,2.82892332716969
