timestamp,TANK_LEVEL
2020-08-18 13:18:25.605335,2.873633
2020-08-18 13:18:25.887536,2.873633
2020-08-18 13:18:26.141533,2.873633
2020-08-18 13:18:26.360343,2.747617
2020-08-18 13:18:26.555911,2.747617
2020-08-18 13:18:26.811271,2.622
2020-08-18 13:18:27.027885,2.622
2020-08-18 13:18:27.236751,2.622
2020-08-18 13:18:27.427496,2.496755
2020-08-18 13:18:27.617655,2.496755
2020-08-18 13:18:27.815751,2.496755
2020-08-18 13:18:28.010704,2.379183
2020-08-18 13:18:28.206137,2.379183
2020-08-18 13:18:28.400845,2.379183
2020-08-18 13:18:28.606475,2.261804
2020-08-18 13:18:28.792604,2.261804
2020-08-18 13:18:28.990659,2.261804
2020-08-18 13:18:29.207547,2.144616
2020-08-18 13:18:29.417994,2.144616
2020-08-18 13:18:29.607156,2.144616
2020-08-18 13:18:29.804215,2.027689
2020-08-18 13:18:30.004190,2.027689
2020-08-18 13:18:30.250854,2.027689
2020-08-18 13:18:30.442669,1.916406
2020-08-18 13:18:30.633659,1.916406
2020-08-18 13:18:30.833759,1.916406
2020-08-18 13:18:31.031906,1.805306
2020-08-18 13:18:31.224942,1.805306
2020-08-18 13:18:31.427278,1.805306
2020-08-18 13:18:31.625275,1.694417
2020-08-18 13:18:31.829848,1.694417
2020-08-18 13:18:32.024041,1.694417
2020-08-18 13:18:32.219629,1.583858
2020-08-18 13:18:32.412999,1.583858
2020-08-18 13:18:32.606681,1.583858
2020-08-18 13:18:32.806576,1.523808
2020-08-18 13:18:33.043440,1.523808
2020-08-18 13:18:33.263009,1.523808
2020-08-18 13:18:33.458094,1.463858
2020-08-18 13:18:33.652433,1.463858
2020-08-18 13:18:33.853729,1.463858
2020-08-18 13:18:34.048404,1.490287
2020-08-18 13:18:34.258307,1.490287
2020-08-18 13:18:34.449682,1.490287
2020-08-18 13:18:34.642398,1.51665
2020-08-18 13:18:34.865792,1.51665
2020-08-18 13:18:35.064726,1.51665
2020-08-18 13:18:35.266659,1.562786
2020-08-18 13:18:35.474037,1.562786
2020-08-18 13:18:35.685873,1.562786
2020-08-18 13:18:35.881793,1.608807
2020-08-18 13:18:36.095274,1.608807
2020-08-18 13:18:36.289080,1.608807
2020-08-18 13:18:36.484142,1.654716
2020-08-18 13:18:36.703936,1.654716
2020-08-18 13:18:36.893678,1.654716
2020-08-18 13:18:37.092313,1.700512
2020-08-18 13:18:37.291844,1.700512
2020-08-18 13:18:37.488923,1.700512
2020-08-18 13:18:37.695230,1.757006
2020-08-18 13:18:37.891757,1.757006
2020-08-18 13:18:38.082223,1.757006
2020-08-18 13:18:38.265529,1.813361
2020-08-18 13:18:38.466715,1.813361
2020-08-18 13:18:38.680591,1.813361
2020-08-18 13:18:38.882368,1.869578
2020-08-18 13:18:39.075237,1.869578
2020-08-18 13:18:39.285730,1.869578
2020-08-18 13:18:39.482023,1.925655
2020-08-18 13:18:39.667459,1.925655
2020-08-18 13:18:39.861125,1.925655
2020-08-18 13:18:40.118334,1.957358
2020-08-18 13:18:40.310880,1.957358
2020-08-18 13:18:40.505910,1.957358
2020-08-18 13:18:40.692817,1.988981
2020-08-18 13:18:40.885619,1.988981
2020-08-18 13:18:41.082446,1.988981
2020-08-18 13:18:41.285254,2.020525
2020-08-18 13:18:41.481599,2.020525
2020-08-18 13:18:41.679924,2.020525
2020-08-18 13:18:41.876091,2.051992
2020-08-18 13:18:42.076968,2.051992
2020-08-18 13:18:42.270236,2.051992
2020-08-18 13:18:42.467085,2.095499
2020-08-18 13:18:42.672053,2.095499
2020-08-18 13:18:42.878968,2.095499
2020-08-18 13:18:43.111203,2.095499
2020-08-18 13:18:43.326614,2.138898
2020-08-18 13:18:43.536572,2.138898
2020-08-18 13:18:43.735610,2.138898
2020-08-18 13:18:43.932015,2.18219
2020-08-18 13:18:44.136296,2.18219
2020-08-18 13:18:44.351687,2.225376
2020-08-18 13:18:44.547630,2.225376
2020-08-18 13:18:44.857625,2.225376
2020-08-18 13:18:45.105273,2.286656
2020-08-18 13:18:45.309561,2.286656
2020-08-18 13:18:45.549082,2.347786
2020-08-18 13:18:45.749119,2.347786
2020-08-18 13:18:45.964939,2.347786
2020-08-18 13:18:46.213561,2.408764
2020-08-18 13:18:46.440799,2.408764
2020-08-18 13:18:46.630038,2.408764
2020-08-18 13:18:46.868940,2.469591
