timestamp,TANK_LEVEL
2020-08-17 22:19:35.535617,2.959572
2020-08-17 22:19:35.738495,2.959572
2020-08-17 22:19:35.981913,2.959572
2020-08-17 22:19:36.302634,2.919246
2020-08-17 22:19:36.582470,2.919246
2020-08-17 22:19:36.874700,2.879021
2020-08-17 22:19:37.108498,2.879021
2020-08-17 22:19:37.347167,2.879021
2020-08-17 22:19:37.653254,2.838897
2020-08-17 22:19:37.986078,2.806402
2020-08-17 22:19:38.258103,2.806402
2020-08-17 22:19:38.539738,2.806402
2020-08-17 22:19:38.858259,2.773989
2020-08-17 22:19:39.148752,2.741657
2020-08-17 22:19:39.423445,2.741657
2020-08-17 22:19:39.765374,2.709407
2020-08-17 22:19:40.082033,2.709407
2020-08-17 22:19:40.346280,2.709407
2020-08-17 22:19:40.710621,2.682608
2020-08-17 22:19:41.054872,2.655877
2020-08-17 22:19:41.500939,2.655877
2020-08-17 22:19:41.874316,2.629213
2020-08-17 22:19:42.190440,2.629213
2020-08-17 22:19:42.681109,2.602615
2020-08-17 22:19:43.172695,2.626202
2020-08-17 22:19:43.391666,2.626202
2020-08-17 22:19:43.722256,2.649729
2020-08-17 22:19:44.000408,2.649729
2020-08-17 22:19:44.267399,2.673197
2020-08-17 22:19:44.485044,2.673197
2020-08-17 22:19:44.699849,2.673197
2020-08-17 22:19:44.950051,2.696607
2020-08-17 22:19:45.165082,2.696607
2020-08-17 22:19:45.444302,2.696607
2020-08-17 22:19:45.790443,2.73983
2020-08-17 22:19:46.183257,2.782945
2020-08-17 22:19:46.556185,2.782945
2020-08-17 22:19:46.852825,2.825954
2020-08-17 22:19:47.134369,2.825954
2020-08-17 22:19:47.547103,2.868856
2020-08-17 22:19:47.843482,2.868856
2020-08-17 22:19:48.095256,2.922461
2020-08-17 22:19:48.338498,2.922461
2020-08-17 22:19:48.597753,2.922461
2020-08-17 22:19:49.028157,2.975933
2020-08-17 22:19:49.296546,3.029272
2020-08-17 22:19:49.628958,3.029272
2020-08-17 22:19:49.881373,3.082479
2020-08-17 22:19:50.180532,3.082479
2020-08-17 22:19:50.471273,3.111291
2020-08-17 22:19:50.843095,3.111291
2020-08-17 22:19:51.188541,3.140031
2020-08-17 22:19:51.423313,3.140031
2020-08-17 22:19:51.680554,3.140031
2020-08-17 22:19:51.913583,3.168699
2020-08-17 22:19:52.130835,3.168699
2020-08-17 22:19:52.426359,3.197295
2020-08-17 22:19:52.712781,3.197295
2020-08-17 22:19:52.992351,3.197295
2020-08-17 22:19:53.244647,3.237961
2020-08-17 22:19:53.579893,3.237961
2020-08-17 22:19:53.835643,3.278525
2020-08-17 22:19:54.061151,3.278525
2020-08-17 22:19:54.435615,3.318987
2020-08-17 22:19:54.706349,3.318987
2020-08-17 22:19:54.945466,3.359349
2020-08-17 22:19:55.336085,3.359349
2020-08-17 22:19:55.634254,3.417815
2020-08-17 22:19:55.919954,3.417815
2020-08-17 22:19:56.167387,3.476134
2020-08-17 22:19:56.401597,3.476134
2020-08-17 22:19:56.697193,3.534308
2020-08-17 22:19:57.065894,3.534308
