timestamp,T1,T2,T3,T4,T5,T7
2020-09-01 00:50:50.758371,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-01 00:50:52.866058,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-01 00:50:55.161214,3.0,0.0,5.5332841873168945,1.9809322357177734,1.3727400302886963,3.3629965782165527
2020-09-01 00:50:57.423724,2.2439703941345215,0.0,5.503373146057129,2.027674674987793,1.42891526222229,3.251159429550171
2020-09-01 00:50:59.601332,2.2778661251068115,0.0,5.503373146057129,2.0743234157562256,1.4850696325302124,3.1397764682769775
2020-09-01 00:51:01.955586,2.3117384910583496,0.0,5.4734625816345215,2.175358772277832,1.5412033796310425,3.0288422107696533
2020-09-01 00:51:04.250966,2.3455874919891357,0.0,5.443551540374756,2.2761380672454834,1.5973163843154907,2.918351888656616
2020-09-01 00:51:06.515280,2.379412889480591,0.0,5.413640975952148,2.2761380672454834,1.6534087657928467,2.808300018310547
2020-09-01 00:51:08.839042,2.413215160369873,0.0,5.383729934692383,2.3766613006591797,1.6534087657928467,2.6986823081970215
2020-09-01 00:51:11.153667,2.446993827819824,0.0,5.353818893432617,2.4769287109375,1.7094804048538208,2.6986823081970215
2020-09-01 00:51:13.346137,2.4807491302490234,0.0,5.32390832901001,2.5769402980804443,1.765531301498413,2.589493989944458
2020-09-01 00:51:15.848492,2.4807491302490234,0.0,5.293997287750244,2.6766960620880127,1.821561574935913,2.4807305335998535
2020-09-01 00:51:18.315413,2.5144810676574707,0.0,5.264086723327637,2.7761964797973633,1.8775711059570312,2.3723881244659424
2020-09-01 00:51:20.584911,2.548189640045166,0.0,5.234175682067871,2.875441551208496,1.9335598945617676,2.264462471008301
2020-09-01 00:51:22.869288,2.5818750858306885,0.0,5.234175682067871,2.875441551208496,1.9834884405136108,2.3217077255249023
2020-09-01 00:51:25.215001,2.60528826713562,0.0,5.2042646408081055,2.974431037902832,2.0333948135375977,2.3788557052612305
2020-09-01 00:51:27.429845,2.628688097000122,0.0,5.174354076385498,3.0731654167175293,2.0333948135375977,2.4319112300872803
2020-09-01 00:51:29.788803,2.652146816253662,0.0,5.147874355316162,3.1626193523406982,2.079792022705078,2.484880208969116
2020-09-01 00:51:32.054845,2.675591468811035,0.0,5.121394634246826,3.2518310546875,2.1261696815490723,2.484880208969116
2020-09-01 00:51:34.407843,2.6990222930908203,0.0,5.09491491317749,3.3408005237579346,2.17252779006958,2.5377633571624756
2020-09-01 00:51:36.776881,2.6990222930908203,0.0,5.0684356689453125,3.42952823638916,2.2188663482666016,2.5905609130859375
2020-09-01 00:51:39.028118,2.7224390506744385,0.0,5.041955947875977,3.5180139541625977,2.2651853561401367,2.643273115158081
2020-09-01 00:51:41.255336,2.7458419799804688,0.0,5.015476226806641,3.606257915496826,2.3114845752716064,2.6959006786346436
2020-09-01 00:51:43.518615,2.769231081008911,0.0,5.015476226806641,3.606257915496826,2.357764482498169,2.748443603515625
2020-09-01 00:51:45.921316,2.7926063537597656,0.0,4.988996505737305,3.694260358810425,2.357764482498169,2.7989954948425293
2020-09-01 00:51:48.424610,2.781895399093628,0.0,4.962517261505127,3.7309627532958984,2.402684450149536,2.7989954948425293
2020-09-01 00:51:50.919107,2.781895399093628,0.0,4.936037540435791,3.7676563262939453,2.4475624561309814,2.8494346141815186
2020-09-01 00:51:53.323716,2.7712855339050293,0.0,4.909557819366455,3.8043410778045654,2.492398738861084,2.899761438369751
2020-09-01 00:51:55.672260,2.7607765197753906,0.0,4.909557819366455,3.841017007827759,2.5371932983398438,2.949976682662964
2020-09-01 00:51:57.883717,2.7503678798675537,0.0,4.883078098297119,3.841017007827759,2.5371932983398438,3.0000805854797363
2020-09-01 00:52:00.047531,2.7400598526000977,0.0,4.856598377227783,3.8776838779449463,2.5819458961486816,3.0000805854797363
2020-09-01 00:52:02.397121,2.729924201965332,0.0,4.827784061431885,3.908621311187744,2.626753330230713,3.0325679779052734
2020-09-01 00:52:04.627446,2.729924201965332,0.0,4.7989702224731445,3.9395556449890137,2.671518087387085,3.064995527267456
2020-09-01 00:52:06.834204,2.7198867797851562,0.0,4.770155906677246,3.970486640930176,2.716240644454956,3.097363233566284
2020-09-01 00:52:09.231300,2.709946870803833,0.0,4.770155906677246,3.970486640930176,2.760921001434326,3.129671335220337
2020-09-01 00:52:11.539713,2.7001047134399414,0.0,4.741341590881348,4.0014142990112305,2.760921001434326,3.129671335220337
2020-09-01 00:52:13.877119,2.690359354019165,0.0,4.712527275085449,4.0323381423950195,2.805558919906616,3.194110155105591
2020-09-01 00:52:16.231918,2.680711030960083,0.0,4.683712959289551,4.063258647918701,2.8501548767089844,3.194110155105591
2020-09-01 00:52:18.644577,2.671159267425537,0.0,4.654898643493652,4.094174861907959,2.8947088718414307,3.22624135017395
2020-09-01 00:52:20.939771,2.671159267425537,0.0,4.626084327697754,4.125087738037109,2.939220666885376,3.2583141326904297
2020-09-01 00:52:23.283995,2.66170334815979,0.0,4.626084327697754,4.155996799468994,2.9836907386779785,3.2903285026550293
2020-09-01 00:52:25.558566,2.652343511581421,0.0,4.5972700119018555,4.155996799468994,2.9836907386779785,3.3222849369049072
2020-09-01 00:52:27.856554,2.6430790424346924,0.0,4.568455696105957,4.186901569366455,3.02811861038208,3.3222849369049072
2020-09-01 00:52:30.318242,2.6339097023010254,0.0,4.539641857147217,4.21780252456665,3.072504758834839,3.3541834354400635
2020-09-01 00:52:32.719482,2.6248350143432617,0.0,4.510827541351318,4.248698711395264,3.116849184036255,3.3860247135162354
2020-09-01 00:52:34.912903,2.6248350143432617,0.0,4.480031967163086,4.273878574371338,3.1593267917633057,3.4083938598632812
2020-09-01 00:52:37.308161,2.613328218460083,0.0,4.480031967163086,4.299058437347412,3.2017626762390137,3.4307334423065186
2020-09-01 00:52:39.608968,2.6019184589385986,0.0,4.418441295623779,4.3242387771606445,3.244156837463379,3.4530436992645264
2020-09-01 00:52:42.070091,2.5906054973602295,0.0,4.387646198272705,4.349419116973877,3.2865092754364014,3.4753246307373047
2020-09-01 00:52:44.435711,2.5793888568878174,0.0,4.387646198272705,4.374599933624268,3.328819751739502,3.4975767135620117
2020-09-01 00:52:46.778415,2.5682685375213623,0.0,4.356850624084473,4.374599933624268,3.328819751739502,3.5197997093200684
2020-09-01 00:52:49.117259,2.557244062423706,0.0,4.326055526733398,4.399780750274658,3.371088743209839,3.5419938564300537
2020-09-01 00:52:51.560314,2.5463151931762695,0.0,4.295260429382324,4.424961566925049,3.413316249847412,3.5419938564300537
