iteration,timestamp,T7
1,2020-09-01 00:50:48.633907,2.5
2,2020-09-01 00:50:48.793931,2.5
3,2020-09-01 00:50:49.088042,2.5
4,2020-09-01 00:50:49.344206,2.5
5,2020-09-01 00:50:49.593011,2.5
6,2020-09-01 00:50:49.845038,2.5
7,2020-09-01 00:50:50.141104,2.5
8,2020-09-01 00:50:50.357747,2.5
9,2020-09-01 00:50:50.695924,2.5
10,2020-09-01 00:50:50.984406,2.5
11,2020-09-01 00:50:51.273926,2.5
12,2020-09-01 00:50:51.557535,2.5
13,2020-09-01 00:50:51.878732,2.5
14,2020-09-01 00:50:52.152798,2.5
15,2020-09-01 00:50:52.471082,2.5
16,2020-09-01 00:50:52.824261,2.5
17,2020-09-01 00:50:53.196080,3.36299652499615
18,2020-09-01 00:50:53.517570,3.36299652499615
19,2020-09-01 00:50:53.880665,3.36299652499615
20,2020-09-01 00:50:54.201715,3.36299652499615
21,2020-09-01 00:50:54.522149,3.36299652499615
22,2020-09-01 00:50:54.813157,3.36299652499615
23,2020-09-01 00:50:55.154552,3.36299652499615
24,2020-09-01 00:50:55.402818,3.36299652499615
25,2020-09-01 00:50:55.717129,3.25115938591469
26,2020-09-01 00:50:56.034104,3.25115938591469
27,2020-09-01 00:50:56.401054,3.25115938591469
28,2020-09-01 00:50:56.740406,3.25115938591469
29,2020-09-01 00:50:57.074269,3.25115938591469
30,2020-09-01 00:50:57.412805,3.25115938591469
31,2020-09-01 00:50:57.760466,3.25115938591469
32,2020-09-01 00:50:58.079939,3.25115938591469
33,2020-09-01 00:50:58.425162,3.13977641297016
34,2020-09-01 00:50:58.771778,3.13977641297016
35,2020-09-01 00:50:59.124703,3.13977641297016
36,2020-09-01 00:50:59.449754,3.13977641297016
37,2020-09-01 00:50:59.722156,3.13977641297016
38,2020-09-01 00:51:00.028185,3.13977641297016
39,2020-09-01 00:51:00.416508,3.13977641297016
40,2020-09-01 00:51:00.760803,3.02884225820314
41,2020-09-01 00:51:01.107093,3.02884225820314
42,2020-09-01 00:51:01.452409,3.02884225820314
43,2020-09-01 00:51:01.787494,3.02884225820314
44,2020-09-01 00:51:02.134810,3.02884225820314
45,2020-09-01 00:51:02.468902,3.02884225820314
46,2020-09-01 00:51:02.799369,3.02884225820314
47,2020-09-01 00:51:03.151039,2.91835177893449
48,2020-09-01 00:51:03.495713,2.91835177893449
49,2020-09-01 00:51:03.742749,2.91835177893449
50,2020-09-01 00:51:04.102814,2.91835177893449
51,2020-09-01 00:51:04.464270,2.91835177893449
52,2020-09-01 00:51:04.782815,2.91835177893449
53,2020-09-01 00:51:05.121197,2.91835177893449
54,2020-09-01 00:51:05.395893,2.91835177893449
55,2020-09-01 00:51:05.723804,2.80830003035034
56,2020-09-01 00:51:06.060782,2.80830003035034
57,2020-09-01 00:51:06.364915,2.80830003035034
58,2020-09-01 00:51:06.691386,2.80830003035034
59,2020-09-01 00:51:06.945709,2.80830003035034
60,2020-09-01 00:51:07.207421,2.80830003035034
61,2020-09-01 00:51:07.547825,2.80830003035034
62,2020-09-01 00:51:07.858059,2.80830003035034
63,2020-09-01 00:51:08.252859,2.6986822593486
64,2020-09-01 00:51:08.566457,2.6986822593486
65,2020-09-01 00:51:08.823469,2.6986822593486
66,2020-09-01 00:51:09.088098,2.6986822593486
67,2020-09-01 00:51:09.347765,2.6986822593486
68,2020-09-01 00:51:09.668610,2.6986822593486
69,2020-09-01 00:51:09.998831,2.6986822593486
70,2020-09-01 00:51:10.321081,2.6986822593486
71,2020-09-01 00:51:10.603359,2.6986822593486
72,2020-09-01 00:51:10.888714,2.58949389970535
73,2020-09-01 00:51:11.267134,2.58949389970535
74,2020-09-01 00:51:11.622050,2.58949389970535
75,2020-09-01 00:51:11.922133,2.58949389970535
76,2020-09-01 00:51:12.228037,2.58949389970535
77,2020-09-01 00:51:12.493643,2.58949389970535
78,2020-09-01 00:51:12.812276,2.58949389970535
79,2020-09-01 00:51:13.175610,2.58949389970535
80,2020-09-01 00:51:13.514379,2.58949389970535
81,2020-09-01 00:51:13.784086,2.48073056868922
82,2020-09-01 00:51:14.163888,2.48073056868922
83,2020-09-01 00:51:14.450595,2.48073056868922
84,2020-09-01 00:51:14.788371,2.48073056868922
85,2020-09-01 00:51:15.143279,2.48073056868922
86,2020-09-01 00:51:15.454784,2.48073056868922
87,2020-09-01 00:51:15.823639,2.48073056868922
88,2020-09-01 00:51:16.145884,2.48073056868922
89,2020-09-01 00:51:16.488179,2.48073056868922
90,2020-09-01 00:51:16.758206,2.37238806535869
91,2020-09-01 00:51:17.140575,2.37238806535869
92,2020-09-01 00:51:17.489553,2.37238806535869
93,2020-09-01 00:51:17.789491,2.37238806535869
94,2020-09-01 00:51:18.105510,2.37238806535869
95,2020-09-01 00:51:18.376082,2.37238806535869
96,2020-09-01 00:51:18.715751,2.37238806535869
97,2020-09-01 00:51:19.113703,2.2644623709501
98,2020-09-01 00:51:19.438757,2.2644623709501
99,2020-09-01 00:51:19.670536,2.2644623709501
100,2020-09-01 00:51:20.019901,2.2644623709501
101,2020-09-01 00:51:20.323399,2.2644623709501
102,2020-09-01 00:51:20.592741,2.2644623709501
103,2020-09-01 00:51:20.923430,2.2644623709501
104,2020-09-01 00:51:21.240748,2.2644623709501
105,2020-09-01 00:51:21.567253,2.2644623709501
106,2020-09-01 00:51:21.890190,2.32170771932472
107,2020-09-01 00:51:22.239006,2.32170771932472
108,2020-09-01 00:51:22.593207,2.32170771932472
109,2020-09-01 00:51:22.908988,2.32170771932472
110,2020-09-01 00:51:23.285103,2.32170771932472
111,2020-09-01 00:51:23.588882,2.32170771932472
112,2020-09-01 00:51:23.850348,2.32170771932472
113,2020-09-01 00:51:24.158305,2.32170771932472
114,2020-09-01 00:51:24.463136,2.37885580632292
115,2020-09-01 00:51:24.822704,2.37885580632292
116,2020-09-01 00:51:25.125072,2.37885580632292
117,2020-09-01 00:51:25.392742,2.37885580632292
118,2020-09-01 00:51:25.631510,2.37885580632292
119,2020-09-01 00:51:25.923414,2.37885580632292
120,2020-09-01 00:51:26.216825,2.37885580632292
121,2020-09-01 00:51:26.547487,2.37885580632292
122,2020-09-01 00:51:26.887515,2.43191113858431
123,2020-09-01 00:51:27.202396,2.43191113858431
124,2020-09-01 00:51:27.494682,2.43191113858431
125,2020-09-01 00:51:27.735250,2.43191113858431
126,2020-09-01 00:51:28.107447,2.43191113858431
127,2020-09-01 00:51:28.486782,2.43191113858431
128,2020-09-01 00:51:28.847292,2.43191113858431
129,2020-09-01 00:51:29.096255,2.43191113858431
130,2020-09-01 00:51:29.408996,2.48488019597335
131,2020-09-01 00:51:29.738280,2.48488019597335
132,2020-09-01 00:51:30.020106,2.48488019597335
133,2020-09-01 00:51:30.323128,2.48488019597335
134,2020-09-01 00:51:30.645362,2.48488019597335
135,2020-09-01 00:51:30.971930,2.48488019597335
136,2020-09-01 00:51:31.306494,2.48488019597335
137,2020-09-01 00:51:31.634867,2.48488019597335
138,2020-09-01 00:51:32.013347,2.53776333043102
139,2020-09-01 00:51:32.278448,2.53776333043102
140,2020-09-01 00:51:32.564921,2.53776333043102
141,2020-09-01 00:51:32.816345,2.53776333043102
142,2020-09-01 00:51:33.119497,2.53776333043102
143,2020-09-01 00:51:33.492206,2.53776333043102
144,2020-09-01 00:51:33.872329,2.53776333043102
145,2020-09-01 00:51:34.205844,2.53776333043102
146,2020-09-01 00:51:34.472319,2.53776333043102
147,2020-09-01 00:51:34.830683,2.5905608915314
148,2020-09-01 00:51:35.147581,2.5905608915314
149,2020-09-01 00:51:35.503200,2.5905608915314
150,2020-09-01 00:51:35.796589,2.5905608915314
151,2020-09-01 00:51:36.178531,2.5905608915314
152,2020-09-01 00:51:36.532782,2.5905608915314
153,2020-09-01 00:51:36.847763,2.5905608915314
154,2020-09-01 00:51:37.245001,2.64327322651432
155,2020-09-01 00:51:37.595738,2.64327322651432
156,2020-09-01 00:51:37.879883,2.64327322651432
157,2020-09-01 00:51:38.222535,2.64327322651432
158,2020-09-01 00:51:38.578521,2.64327322651432
159,2020-09-01 00:51:38.946559,2.64327322651432
160,2020-09-01 00:51:39.188746,2.64327322651432
161,2020-09-01 00:51:39.605840,2.64327322651432
162,2020-09-01 00:51:39.959073,2.69590068031724
163,2020-09-01 00:51:40.322783,2.69590068031724
164,2020-09-01 00:51:40.585580,2.69590068031724
165,2020-09-01 00:51:40.884031,2.69590068031724
166,2020-09-01 00:51:41.171134,2.69590068031724
167,2020-09-01 00:51:41.542760,2.69590068031724
168,2020-09-01 00:51:41.840533,2.69590068031724
169,2020-09-01 00:51:42.235024,2.69590068031724
170,2020-09-01 00:51:42.731395,2.74844359560618
171,2020-09-01 00:51:43.082713,2.74844359560618
172,2020-09-01 00:51:43.414060,2.74844359560618
173,2020-09-01 00:51:43.780557,2.74844359560618
174,2020-09-01 00:51:44.138410,2.74844359560618
175,2020-09-01 00:51:44.486012,2.74844359560618
176,2020-09-01 00:51:44.835978,2.74844359560618
177,2020-09-01 00:51:45.188585,2.74844359560618
178,2020-09-01 00:51:45.507651,2.79899542062498
179,2020-09-01 00:51:45.869115,2.79899542062498
180,2020-09-01 00:51:46.163437,2.79899542062498
181,2020-09-01 00:51:46.505565,2.79899542062498
182,2020-09-01 00:51:46.809712,2.79899542062498
183,2020-09-01 00:51:47.236063,2.79899542062498
184,2020-09-01 00:51:47.511496,2.79899542062498
185,2020-09-01 00:51:47.865099,2.79899542062498
186,2020-09-01 00:51:48.281968,2.79899542062498
187,2020-09-01 00:51:48.556058,2.79899542062498
188,2020-09-01 00:51:48.820997,2.84943458593304
189,2020-09-01 00:51:49.194834,2.84943458593304
190,2020-09-01 00:51:49.553446,2.84943458593304
191,2020-09-01 00:51:49.916515,2.84943458593304
192,2020-09-01 00:51:50.294507,2.84943458593304
193,2020-09-01 00:51:50.652413,2.84943458593304
194,2020-09-01 00:51:50.916705,2.84943458593304
195,2020-09-01 00:51:51.185311,2.84943458593304
196,2020-09-01 00:51:51.523688,2.84943458593304
197,2020-09-01 00:51:51.884781,2.89976153665958
198,2020-09-01 00:51:52.273921,2.89976153665958
199,2020-09-01 00:51:52.586701,2.89976153665958
200,2020-09-01 00:51:52.877838,2.89976153665958
201,2020-09-01 00:51:53.183178,2.89976153665958
202,2020-09-01 00:51:53.488903,2.89976153665958
203,2020-09-01 00:51:53.825446,2.89976153665958
204,2020-09-01 00:51:54.199540,2.89976153665958
205,2020-09-01 00:51:54.518923,2.94997671574527
206,2020-09-01 00:51:54.859693,2.94997671574527
207,2020-09-01 00:51:55.207035,2.94997671574527
208,2020-09-01 00:51:55.474182,2.94997671574527
209,2020-09-01 00:51:55.844842,2.94997671574527
210,2020-09-01 00:51:56.222987,2.94997671574527
211,2020-09-01 00:51:56.482067,2.94997671574527
212,2020-09-01 00:51:56.809369,2.94997671574527
213,2020-09-01 00:51:57.112350,2.94997671574527
214,2020-09-01 00:51:57.478240,3.00008056396665
215,2020-09-01 00:51:57.818945,3.00008056396665
216,2020-09-01 00:51:58.088656,3.00008056396665
217,2020-09-01 00:51:58.452198,3.00008056396665
218,2020-09-01 00:51:58.803494,3.00008056396665
219,2020-09-01 00:51:59.151787,3.00008056396665
220,2020-09-01 00:51:59.447807,3.00008056396665
221,2020-09-01 00:51:59.698796,3.00008056396665
222,2020-09-01 00:52:00.030078,3.00008056396665
223,2020-09-01 00:52:00.272853,3.03256806662932
224,2020-09-01 00:52:00.525313,3.03256806662932
225,2020-09-01 00:52:00.819579,3.03256806662932
226,2020-09-01 00:52:01.171088,3.03256806662932
227,2020-09-01 00:52:01.478068,3.03256806662932
228,2020-09-01 00:52:01.793358,3.03256806662932
229,2020-09-01 00:52:02.147393,3.03256806662932
230,2020-09-01 00:52:02.518918,3.06499553503284
231,2020-09-01 00:52:02.822879,3.06499553503284
232,2020-09-01 00:52:03.157744,3.06499553503284
233,2020-09-01 00:52:03.475626,3.06499553503284
234,2020-09-01 00:52:03.850605,3.06499553503284
235,2020-09-01 00:52:04.191218,3.06499553503284
236,2020-09-01 00:52:04.544399,3.06499553503284
237,2020-09-01 00:52:04.914596,3.06499553503284
238,2020-09-01 00:52:05.211317,3.06499553503284
239,2020-09-01 00:52:05.481447,3.09736322777688
240,2020-09-01 00:52:05.810540,3.09736322777688
241,2020-09-01 00:52:06.200743,3.09736322777688
242,2020-09-01 00:52:06.461145,3.09736322777688
243,2020-09-01 00:52:06.770634,3.09736322777688
244,2020-09-01 00:52:07.086136,3.09736322777688
245,2020-09-01 00:52:07.434076,3.09736322777688
246,2020-09-01 00:52:07.833782,3.09736322777688
247,2020-09-01 00:52:08.132548,3.09736322777688
248,2020-09-01 00:52:08.435720,3.12967140232081
