iteration,timestamp,T4
1,2020-08-24 21:10:59.192220,2.5
2,2020-08-24 21:10:59.290591,2.5
3,2020-08-24 21:10:59.379781,2.5
4,2020-08-24 21:10:59.487787,2.5
5,2020-08-24 21:10:59.592340,2.5
6,2020-08-24 21:10:59.711464,2.5
7,2020-08-24 21:10:59.867443,2.5
8,2020-08-24 21:11:00.163771,2.5
9,2020-08-24 21:11:00.401419,2.5
10,2020-08-24 21:11:00.618998,2.5
11,2020-08-24 21:11:00.945040,2.5
12,2020-08-24 21:11:01.204227,2.5
13,2020-08-24 21:11:01.448674,2.5
14,2020-08-24 21:11:01.650532,2.5
15,2020-08-24 21:11:01.853437,2.5
16,2020-08-24 21:11:02.082515,2.5
17,2020-08-24 21:11:02.289231,2.5
18,2020-08-24 21:11:02.498256,2.5
19,2020-08-24 21:11:02.731205,2.5
20,2020-08-24 21:11:02.973860,2.5
21,2020-08-24 21:11:03.264802,2.5
22,2020-08-24 21:11:03.532692,2.5
23,2020-08-24 21:11:03.771043,2.5
24,2020-08-24 21:11:03.967481,2.5
25,2020-08-24 21:11:04.241276,2.5
26,2020-08-24 21:11:04.444153,2.5
27,2020-08-24 21:11:04.638957,2.5
28,2020-08-24 21:11:04.919528,2.5
29,2020-08-24 21:11:05.109425,2.5
30,2020-08-24 21:11:05.342574,2.38328391481573
31,2020-08-24 21:11:05.576497,2.38328391481573
32,2020-08-24 21:11:05.895482,2.38328391481573
33,2020-08-24 21:11:06.094432,2.38328391481573
34,2020-08-24 21:11:06.339806,2.38328391481573
35,2020-08-24 21:11:06.642240,2.38328391481573
36,2020-08-24 21:11:06.877483,2.38328391481573
37,2020-08-24 21:11:07.116838,2.38328391481573
38,2020-08-24 21:11:07.334469,2.40287844102508
39,2020-08-24 21:11:07.653374,2.40287844102508
40,2020-08-24 21:11:07.959359,2.40287844102508
41,2020-08-24 21:11:08.290168,2.40287844102508
42,2020-08-24 21:11:08.547387,2.40287844102508
43,2020-08-24 21:11:08.826238,2.40287844102508
44,2020-08-24 21:11:09.050614,2.40287844102508
45,2020-08-24 21:11:09.314103,2.42240590324269
46,2020-08-24 21:11:09.585369,2.42240590324269
47,2020-08-24 21:11:09.911597,2.42240590324269
48,2020-08-24 21:11:10.086554,2.42240590324269
49,2020-08-24 21:11:10.343602,2.42240590324269
50,2020-08-24 21:11:10.605116,2.42240590324269
51,2020-08-24 21:11:10.817962,2.42240590324269
52,2020-08-24 21:11:11.175054,2.44186634583323
53,2020-08-24 21:11:11.452604,2.44186634583323
