iteration,timestamp,T3
1,2020-09-09 21:59:22.673704,3.0
2,2020-09-09 21:59:22.782693,3.0
3,2020-09-09 21:59:22.874893,3.0
4,2020-09-09 21:59:22.980415,3.0
5,2020-09-09 21:59:23.079514,3.0
6,2020-09-09 21:59:23.183664,3.0
7,2020-09-09 21:59:23.325172,3.0
8,2020-09-09 21:59:23.463036,3.0
9,2020-09-09 21:59:23.603606,3.0
10,2020-09-09 21:59:23.877997,3.0
11,2020-09-09 21:59:24.181177,3.0
12,2020-09-09 21:59:24.469659,3.0
13,2020-09-09 21:59:24.762079,3.0
14,2020-09-09 21:59:25.066963,3.0
15,2020-09-09 21:59:25.357587,3.0
16,2020-09-09 21:59:25.670072,3.0
17,2020-09-09 21:59:26.000553,3.0
18,2020-09-09 21:59:26.275494,3.0
19,2020-09-09 21:59:26.567093,3.0
20,2020-09-09 21:59:26.812250,3.0
21,2020-09-09 21:59:27.121383,3.0
22,2020-09-09 21:59:27.400433,3.0
23,2020-09-09 21:59:27.712288,2.09540487008914
24,2020-09-09 21:59:27.932542,2.09540487008914
25,2020-09-09 21:59:28.150758,2.09540487008914
26,2020-09-09 21:59:28.372634,2.09540487008914
27,2020-09-09 21:59:28.668776,2.09540487008914
28,2020-09-09 21:59:28.911850,2.09540487008914
29,2020-09-09 21:59:29.191032,2.09540487008914
30,2020-09-09 21:59:29.451946,2.09540487008914
31,2020-09-09 21:59:29.705835,2.09540487008914
32,2020-09-09 21:59:30.050438,2.08093844050026
33,2020-09-09 21:59:30.356429,2.08093844050026
34,2020-09-09 21:59:30.661752,2.08093844050026
35,2020-09-09 21:59:30.956768,2.08093844050026
36,2020-09-09 21:59:31.232056,2.08093844050026
37,2020-09-09 21:59:31.494218,2.08093844050026
38,2020-09-09 21:59:31.762174,2.08093844050026
39,2020-09-09 21:59:32.064176,2.06647201091138
40,2020-09-09 21:59:32.371810,2.06647201091138
41,2020-09-09 21:59:32.627404,2.06647201091138
42,2020-09-09 21:59:32.995657,2.06647201091138
43,2020-09-09 21:59:33.324515,2.06647201091138
44,2020-09-09 21:59:33.640661,2.06647201091138
45,2020-09-09 21:59:33.891524,2.06647201091138
46,2020-09-09 21:59:34.162818,2.06647201091138
47,2020-09-09 21:59:34.392441,2.07979442834171
48,2020-09-09 21:59:34.687264,2.07979442834171
49,2020-09-09 21:59:34.981632,2.07979442834171
50,2020-09-09 21:59:35.262125,2.07979442834171
51,2020-09-09 21:59:35.545653,2.07979442834171
52,2020-09-09 21:59:35.796724,2.07979442834171
53,2020-09-09 21:59:36.090436,2.07979442834171
54,2020-09-09 21:59:36.332956,2.07979442834171
55,2020-09-09 21:59:36.583923,2.07979442834171
56,2020-09-09 21:59:36.833157,2.07979442834171
57,2020-09-09 21:59:37.068392,2.09310450345939
58,2020-09-09 21:59:37.374811,2.09310450345939
59,2020-09-09 21:59:37.644763,2.09310450345939
60,2020-09-09 21:59:37.943524,2.09310450345939
61,2020-09-09 21:59:38.169584,2.09310450345939
62,2020-09-09 21:59:38.475725,2.09310450345939
63,2020-09-09 21:59:38.800975,2.09310450345939
64,2020-09-09 21:59:39.103828,2.09310450345939
65,2020-09-09 21:59:39.379011,2.10640223565011
66,2020-09-09 21:59:39.725729,2.10640223565011
67,2020-09-09 21:59:40.024128,2.10640223565011
68,2020-09-09 21:59:40.289095,2.10640223565011
69,2020-09-09 21:59:40.507846,2.10640223565011
70,2020-09-09 21:59:40.817807,2.10640223565011
71,2020-09-09 21:59:41.164296,2.10640223565011
72,2020-09-09 21:59:41.495241,2.10640223565011
73,2020-09-09 21:59:41.719982,2.11968762429825
74,2020-09-09 21:59:42.075214,2.11968762429825
