iteration,timestamp,T1
1,2020-09-09 21:59:22.471760,3.0
2,2020-09-09 21:59:22.564013,3.0
3,2020-09-09 21:59:22.649607,3.0
4,2020-09-09 21:59:22.739997,3.0
5,2020-09-09 21:59:22.841730,3.0
6,2020-09-09 21:59:22.949948,3.0
7,2020-09-09 21:59:23.062989,3.0
8,2020-09-09 21:59:23.194379,3.0
9,2020-09-09 21:59:23.297190,3.0
10,2020-09-09 21:59:23.410831,3.0
11,2020-09-09 21:59:23.556598,3.0
12,2020-09-09 21:59:23.779297,3.0
13,2020-09-09 21:59:24.108865,3.0
14,2020-09-09 21:59:24.375619,3.0
15,2020-09-09 21:59:24.575789,3.0
16,2020-09-09 21:59:24.836788,3.0
17,2020-09-09 21:59:25.148580,3.0
18,2020-09-09 21:59:25.384058,3.0
19,2020-09-09 21:59:25.667049,3.0
20,2020-09-09 21:59:25.992964,3.0
21,2020-09-09 21:59:26.264583,3.0
22,2020-09-09 21:59:26.571786,3.0
23,2020-09-09 21:59:26.880077,3.0
24,2020-09-09 21:59:27.196466,3.0
25,2020-09-09 21:59:27.479375,3.0
26,2020-09-09 21:59:27.727868,5.63086140081516
27,2020-09-09 21:59:28.053046,5.63086140081516
28,2020-09-09 21:59:28.311618,5.63086140081516
29,2020-09-09 21:59:28.621283,5.63086140081516
30,2020-09-09 21:59:28.897269,5.63086140081516
31,2020-09-09 21:59:29.224262,5.63086140081516
32,2020-09-09 21:59:29.478449,5.63086140081516
33,2020-09-09 21:59:29.798656,5.63971385450186
34,2020-09-09 21:59:30.039318,5.63971385450186
35,2020-09-09 21:59:30.357638,5.63971385450186
36,2020-09-09 21:59:30.620251,5.63971385450186
37,2020-09-09 21:59:30.885310,5.63971385450186
38,2020-09-09 21:59:31.198821,5.63971385450186
39,2020-09-09 21:59:31.506652,5.63971385450186
40,2020-09-09 21:59:31.717693,5.63971385450186
41,2020-09-09 21:59:31.969738,5.63971385450186
42,2020-09-09 21:59:32.199044,5.64856369079267
43,2020-09-09 21:59:32.477104,5.64856369079267
44,2020-09-09 21:59:32.776724,5.64856369079267
45,2020-09-09 21:59:33.143908,5.64856369079267
46,2020-09-09 21:59:33.401899,5.64856369079267
47,2020-09-09 21:59:33.675749,5.64856369079267
48,2020-09-09 21:59:33.946185,5.64856369079267
49,2020-09-09 21:59:34.183802,5.64856369079267
50,2020-09-09 21:59:34.431907,5.64673887748638
51,2020-09-09 21:59:34.648014,5.64673887748638
52,2020-09-09 21:59:34.972952,5.64673887748638
53,2020-09-09 21:59:35.282038,5.64673887748638
54,2020-09-09 21:59:35.593752,5.64673887748638
55,2020-09-09 21:59:35.850203,5.64673887748638
56,2020-09-09 21:59:36.182235,5.64673887748638
57,2020-09-09 21:59:36.455844,5.64673887748638
58,2020-09-09 21:59:36.686168,5.64673887748638
