iteration,timestamp,T5,T7
1,2020-08-29 07:13:53.877440,1.0,2.5
2,2020-08-29 07:13:54.536808,1.0,2.5
3,2020-08-29 07:13:55.303312,1.0,2.5
4,2020-08-29 07:13:56.003253,1.0,2.5
5,2020-08-29 07:13:56.620094,1.0,2.5
6,2020-08-29 07:13:57.343737,1.0,2.5
7,2020-08-29 07:13:58.164909,2.707446813583374,0.9791480302810669
8,2020-08-29 07:13:58.959078,2.707446813583374,0.9791480302810669
9,2020-08-29 07:13:59.696698,2.707446813583374,0.9791480302810669
10,2020-08-29 07:14:00.597335,2.707446813583374,0.834803581237793
11,2020-08-29 07:14:01.429071,2.7561147212982178,0.834803581237793
12,2020-08-29 07:14:02.211205,2.7561147212982178,0.834803581237793
13,2020-08-29 07:14:02.983080,2.7561147212982178,0.6908387541770935
14,2020-08-29 07:14:03.736666,2.804769277572632,0.6908387541770935
15,2020-08-29 07:14:04.502426,2.804769277572632,0.6908387541770935
16,2020-08-29 07:14:05.311597,2.804769277572632,0.8023585677146912
17,2020-08-29 07:14:06.050276,2.8425371646881104,0.8023585677146912
18,2020-08-29 07:14:06.801475,2.8425371646881104,0.8023585677146912
19,2020-08-29 07:14:07.645643,2.8425371646881104,0.8023585677146912
20,2020-08-29 07:14:08.486121,2.880295753479004,0.9136099219322205
21,2020-08-29 07:14:09.273744,2.880295753479004,0.9136099219322205
22,2020-08-29 07:14:10.092562,2.880295753479004,0.9136099219322205
23,2020-08-29 07:14:10.827603,2.880295753479004,1.0245939493179321
24,2020-08-29 07:14:11.661778,2.9180450439453125,1.0245939493179321
25,2020-08-29 07:14:12.445652,2.9180450439453125,1.0245939493179321
26,2020-08-29 07:14:13.168942,2.955785036087036,1.1353116035461426
27,2020-08-29 07:14:13.879620,2.955785036087036,1.1353116035461426
28,2020-08-29 07:14:14.651971,2.955785036087036,1.1353116035461426
29,2020-08-29 07:14:15.489124,2.955785036087036,1.1353116035461426
30,2020-08-29 07:14:16.246605,2.993515729904175,1.245763897895813
31,2020-08-29 07:14:17.061643,2.993515729904175,1.245763897895813
32,2020-08-29 07:14:17.802626,2.993515729904175,1.245763897895813
33,2020-08-29 07:14:18.647292,3.0312373638153076,1.3559517860412598
34,2020-08-29 07:14:19.585498,3.0312373638153076,1.3559517860412598
35,2020-08-29 07:14:20.383589,3.0689496994018555,1.4658763408660889
36,2020-08-29 07:14:21.200193,3.0689496994018555,1.4658763408660889
37,2020-08-29 07:14:21.926803,3.0689496994018555,1.4658763408660889
38,2020-08-29 07:14:22.589693,3.1066527366638184,1.5755385160446167
39,2020-08-29 07:14:23.334441,3.1066527366638184,1.5755385160446167
40,2020-08-29 07:14:24.142769,3.1066527366638184,1.5755385160446167
41,2020-08-29 07:14:24.859930,3.1443464756011963,1.6849391460418701
42,2020-08-29 07:14:25.587447,3.1443464756011963,1.6849391460418701
43,2020-08-29 07:14:26.345851,3.1443464756011963,1.6849391460418701
44,2020-08-29 07:14:27.147050,3.1443464756011963,1.7940791845321655
45,2020-08-29 07:14:27.915456,3.18203067779541,1.7940791845321655
46,2020-08-29 07:14:28.813139,3.18203067779541,1.7940791845321655
47,2020-08-29 07:14:29.551234,3.18203067779541,1.7940791845321655
48,2020-08-29 07:14:30.259980,3.2285537719726562,1.9370949268341064
49,2020-08-29 07:14:31.035199,3.2285537719726562,1.9370949268341064
50,2020-08-29 07:14:31.792618,3.2285537719726562,1.9370949268341064
51,2020-08-29 07:14:32.654534,3.275064468383789,2.079777717590332
52,2020-08-29 07:14:33.451268,3.275064468383789,2.079777717590332
53,2020-08-29 07:14:34.320421,3.275064468383789,2.079777717590332
54,2020-08-29 07:14:35.136327,3.3215625286102295,2.2221288681030273
55,2020-08-29 07:14:35.960236,3.3215625286102295,2.2221288681030273
56,2020-08-29 07:14:36.706019,3.3215625286102295,2.2221288681030273
57,2020-08-29 07:14:37.523917,3.3680479526519775,2.3641490936279297
58,2020-08-29 07:14:38.287807,3.3680479526519775,2.3641490936279297
59,2020-08-29 07:14:39.055024,3.3680479526519775,2.5058393478393555
60,2020-08-29 07:14:39.845809,3.4145209789276123,2.5058393478393555
61,2020-08-29 07:14:40.676039,3.4145209789276123,2.5058393478393555
62,2020-08-29 07:14:41.426721,3.4145209789276123,2.5058393478393555
63,2020-08-29 07:14:42.149127,3.4609813690185547,2.6472008228302
64,2020-08-29 07:14:42.945752,3.4609813690185547,2.6472008228302
65,2020-08-29 07:14:43.723460,3.4609813690185547,2.6472008228302
66,2020-08-29 07:14:44.486126,3.5074291229248047,2.788233995437622
67,2020-08-29 07:14:45.234897,3.5074291229248047,2.788233995437622
68,2020-08-29 07:14:45.980521,3.5074291229248047,2.788233995437622
69,2020-08-29 07:14:46.745238,3.5074291229248047,2.788233995437622
70,2020-08-29 07:14:47.544670,3.5538644790649414,2.9289398193359375
71,2020-08-29 07:14:48.292876,3.5538644790649414,2.9289398193359375
72,2020-08-29 07:14:49.088603,3.5538644790649414,2.9289398193359375
73,2020-08-29 07:14:49.776099,3.5538644790649414,3.069319725036621
74,2020-08-29 07:14:50.596134,3.6002871990203857,3.069319725036621
75,2020-08-29 07:14:51.430171,3.6002871990203857,3.069319725036621
76,2020-08-29 07:14:52.129842,3.6002871990203857,3.069319725036621
77,2020-08-29 07:14:52.892215,3.6466972827911377,3.209373950958252
78,2020-08-29 07:14:53.625362,3.6466972827911377,3.209373950958252
79,2020-08-29 07:14:54.389130,3.6466972827911377,3.209373950958252
80,2020-08-29 07:14:55.119267,3.6466972827911377,3.3491036891937256
81,2020-08-29 07:14:55.835991,3.6930947303771973,3.3491036891937256
82,2020-08-29 07:14:56.618553,3.6930947303771973,3.3491036891937256
83,2020-08-29 07:14:57.443312,3.6930947303771973,3.4021332263946533
84,2020-08-29 07:14:58.218740,3.743683099746704,3.4021332263946533
85,2020-08-29 07:14:58.916892,3.743683099746704,3.4021332263946533
86,2020-08-29 07:14:59.701746,3.743683099746704,3.4021332263946533
87,2020-08-29 07:15:00.409876,3.8028788566589355,3.4701414108276367
88,2020-08-29 07:15:01.190338,3.8028788566589355,3.4701414108276367
89,2020-08-29 07:15:01.963185,3.8028788566589355,3.4701414108276367
90,2020-08-29 07:15:02.824682,3.8028788566589355,3.537994623184204
91,2020-08-29 07:15:03.633628,3.862023115158081,3.537994623184204
92,2020-08-29 07:15:04.351947,3.862023115158081,3.537994623184204
93,2020-08-29 07:15:05.137488,3.9211158752441406,3.6056933403015137
94,2020-08-29 07:15:05.936511,3.9211158752441406,3.6056933403015137
95,2020-08-29 07:15:06.730173,3.9211158752441406,3.6056933403015137
96,2020-08-29 07:15:07.468882,3.9211158752441406,3.6732382774353027
97,2020-08-29 07:15:08.263521,3.9801573753356934,3.6732382774353027
98,2020-08-29 07:15:09.034772,3.9801573753356934,3.6732382774353027
99,2020-08-29 07:15:09.830725,3.9801573753356934,3.6732382774353027
100,2020-08-29 07:15:10.591685,3.9801573753356934,3.7406296730041504
101,2020-08-29 07:15:11.387836,4.03914737701416,3.7406296730041504
102,2020-08-29 07:15:12.183899,4.03914737701416,3.7406296730041504
103,2020-08-29 07:15:12.951000,4.03914737701416,3.807868242263794
104,2020-08-29 07:15:13.712757,4.098085880279541,3.807868242263794
105,2020-08-29 07:15:14.542485,4.098085880279541,3.807868242263794
106,2020-08-29 07:15:15.343168,4.098085880279541,3.807868242263794
107,2020-08-29 07:15:16.178153,4.157011032104492,3.8750083446502686
108,2020-08-29 07:15:16.952849,4.157011032104492,3.8750083446502686
109,2020-08-29 07:15:17.709048,4.157011032104492,3.8750083446502686
110,2020-08-29 07:15:18.494985,4.157011032104492,3.9420015811920166
111,2020-08-29 07:15:19.249640,4.215888500213623,3.9420015811920166
112,2020-08-29 07:15:19.949898,4.215888500213623,3.9420015811920166
113,2020-08-29 07:15:20.722648,4.215888500213623,3.9420015811920166
114,2020-08-29 07:15:21.397755,4.215888500213623,4.008848667144775
115,2020-08-29 07:15:22.166516,4.274718284606934,4.008848667144775
116,2020-08-29 07:15:23.023874,4.274718284606934,4.008848667144775
117,2020-08-29 07:15:23.859976,4.274718284606934,4.075549602508545
118,2020-08-29 07:15:24.673650,4.333500385284424,4.075549602508545
119,2020-08-29 07:15:25.452074,4.333500385284424,4.075549602508545
120,2020-08-29 07:15:26.232999,4.333500385284424,4.075549602508545
121,2020-08-29 07:15:26.957927,4.392234802246094,4.142105579376221
122,2020-08-29 07:15:27.771048,4.392234802246094,4.142105579376221
123,2020-08-29 07:15:28.591971,4.392234802246094,4.142105579376221
124,2020-08-29 07:15:29.445334,4.392234802246094,4.208517074584961
125,2020-08-29 07:15:30.251641,4.450921535491943,4.208517074584961
126,2020-08-29 07:15:31.111880,4.450921535491943,4.208517074584961
127,2020-08-29 07:15:31.823881,4.500051021575928,4.273919105529785
128,2020-08-29 07:15:32.592012,4.500051021575928,4.273919105529785
129,2020-08-29 07:15:33.333888,4.500051021575928,4.273919105529785
130,2020-08-29 07:15:34.127781,4.500051021575928,4.273919105529785
131,2020-08-29 07:15:34.959023,4.500051021575928,4.289304733276367
132,2020-08-29 07:15:35.771603,4.500051021575928,4.289304733276367
133,2020-08-29 07:15:36.609950,4.500051021575928,4.289304733276367
134,2020-08-29 07:15:37.467879,4.500051021575928,4.289304733276367
135,2020-08-29 07:15:38.318275,4.500051021575928,4.289304733276367
136,2020-08-29 07:15:39.061441,4.500051021575928,4.374749183654785
137,2020-08-29 07:15:39.851585,4.500051021575928,4.374749183654785
138,2020-08-29 07:15:40.597724,4.500051021575928,4.374749183654785
139,2020-08-29 07:15:41.333784,4.500051021575928,4.4622650146484375
140,2020-08-29 07:15:42.120799,4.470101833343506,4.4622650146484375
141,2020-08-29 07:15:42.879095,4.470101833343506,4.4622650146484375
142,2020-08-29 07:15:43.682074,4.470101833343506,4.549606800079346
143,2020-08-29 07:15:44.356144,4.440152168273926,4.549606800079346
144,2020-08-29 07:15:45.178039,4.440152168273926,4.549606800079346
145,2020-08-29 07:15:46.008135,4.440152168273926,4.549606800079346
146,2020-08-29 07:15:46.749467,4.410202503204346,4.636774063110352
147,2020-08-29 07:15:47.404063,4.410202503204346,4.636774063110352
148,2020-08-29 07:15:48.217052,4.410202503204346,4.636774063110352
149,2020-08-29 07:15:49.005530,4.410202503204346,4.636774063110352
150,2020-08-29 07:15:49.729030,4.380253314971924,4.72376823425293
151,2020-08-29 07:15:50.540536,4.380253314971924,4.72376823425293
152,2020-08-29 07:15:51.416258,4.380253314971924,4.72376823425293
153,2020-08-29 07:15:52.197004,4.350303649902344,4.81058931350708
154,2020-08-29 07:15:53.003178,4.350303649902344,4.81058931350708
155,2020-08-29 07:15:53.757460,4.350303649902344,4.81058931350708
156,2020-08-29 07:15:54.477745,4.350303649902344,4.897238254547119
157,2020-08-29 07:15:55.292178,4.320353984832764,4.897238254547119
158,2020-08-29 07:15:56.146825,4.320353984832764,4.897238254547119
159,2020-08-29 07:15:56.919287,4.320353984832764,4.897238254547119
160,2020-08-29 07:15:57.808683,4.290404796600342,4.983715534210205
161,2020-08-29 07:15:58.628904,4.290404796600342,4.983715534210205
162,2020-08-29 07:15:59.386607,4.290404796600342,4.983715534210205
163,2020-08-29 07:16:00.187894,4.260455131530762,4.900437355041504
164,2020-08-29 07:16:01.002907,4.260455131530762,4.900437355041504
165,2020-08-29 07:16:01.793038,4.260455131530762,4.900437355041504
166,2020-08-29 07:16:02.771929,4.23050594329834,4.817661762237549
167,2020-08-29 07:16:03.663520,4.23050594329834,4.817661762237549
168,2020-08-29 07:16:04.450043,4.23050594329834,4.817661762237549
169,2020-08-29 07:16:05.304954,4.20055627822876,4.735377311706543
170,2020-08-29 07:16:06.132050,4.20055627822876,4.735377311706543
171,2020-08-29 07:16:06.897684,4.20055627822876,4.735377311706543
172,2020-08-29 07:16:07.712844,4.20055627822876,4.638189315795898
173,2020-08-29 07:16:08.550820,4.166829586029053,4.638189315795898
174,2020-08-29 07:16:09.403965,4.166829586029053,4.638189315795898
175,2020-08-29 07:16:10.163152,4.166829586029053,4.638189315795898
176,2020-08-29 07:16:10.946586,4.133102893829346,4.5414323806762695
177,2020-08-29 07:16:11.714990,4.133102893829346,4.5414323806762695
178,2020-08-29 07:16:12.413693,4.133102893829346,4.5414323806762695
179,2020-08-29 07:16:13.145856,4.133102893829346,4.5414323806762695
180,2020-08-29 07:16:13.888040,4.099376201629639,4.445101261138916
181,2020-08-29 07:16:14.686590,4.099376201629639,4.445101261138916
182,2020-08-29 07:16:15.448816,4.099376201629639,4.445101261138916
183,2020-08-29 07:16:16.188156,4.06564998626709,4.349190711975098
184,2020-08-29 07:16:16.951710,4.06564998626709,4.349190711975098
185,2020-08-29 07:16:17.729066,4.06564998626709,4.349190711975098
186,2020-08-29 07:16:18.566416,4.06564998626709,4.253695487976074
187,2020-08-29 07:16:19.315570,4.031923294067383,4.253695487976074
188,2020-08-29 07:16:20.159760,4.031923294067383,4.253695487976074
189,2020-08-29 07:16:20.974712,4.031923294067383,4.253695487976074
190,2020-08-29 07:16:21.767696,3.998196601867676,4.1586103439331055
191,2020-08-29 07:16:22.548382,3.998196601867676,4.1586103439331055
192,2020-08-29 07:16:23.294470,3.998196601867676,4.1586103439331055
193,2020-08-29 07:16:24.097576,3.998196601867676,4.063930988311768
194,2020-08-29 07:16:25.017207,3.964470148086548,4.063930988311768
195,2020-08-29 07:16:25.830101,3.964470148086548,4.063930988311768
196,2020-08-29 07:16:26.666021,3.930743455886841,3.9696528911590576
197,2020-08-29 07:16:27.404958,3.930743455886841,3.9696528911590576
