timestamp,T1,T2,T3,T4,T5,T7
2020-08-29 07:13:54.987599,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-29 07:13:57.006305,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-29 07:13:59.084459,3.0,0.0,0.8309640884399414,3.215819835662842,2.707446813583374,0.9791480302810669
2020-08-29 07:14:01.260547,0.37153756618499756,0.0,0.8030034899711609,3.2639639377593994,2.7561147212982178,0.834803581237793
2020-08-29 07:14:03.522470,0.40788114070892334,0.0,0.8030034899711609,3.3120124340057373,2.804769277572632,0.6908387541770935
2020-08-29 07:14:05.634029,0.444198876619339,0.0,0.7750428318977356,3.3120124340057373,2.8425371646881104,0.8023585677146912
2020-08-29 07:14:07.959124,0.46450135111808777,0.0,0.8385082483291626,3.355264663696289,2.8425371646881104,0.9136099219322205
2020-08-29 07:14:10.128945,0.48479902744293213,0.0,0.9018396139144897,3.398390769958496,2.880295753479004,0.9136099219322205
2020-08-29 07:14:12.298881,0.5050918459892273,0.0,0.965036928653717,3.4413907527923584,2.9180450439453125,1.0245939493179321
2020-08-29 07:14:14.537935,0.5253798365592957,0.0,1.0281001329421997,3.484264612197876,2.955785036087036,1.1353116035461426
2020-08-29 07:14:16.623220,0.5253798365592957,0.0,1.091029405593872,3.527012586593628,2.993515729904175,1.245763897895813
2020-08-29 07:14:18.840243,0.5456629395484924,0.0,1.1538245677947998,3.5696346759796143,3.0312373638153076,1.3559517860412598
2020-08-29 07:14:20.890898,0.5659411549568176,0.0,1.2164857387542725,3.612130880355835,3.0689496994018555,1.4658763408660889
2020-08-29 07:14:23.102677,0.5862144827842712,0.0,1.2790127992630005,3.65450119972229,3.1066527366638184,1.5755385160446167
2020-08-29 07:14:25.300963,0.6064829230308533,0.0,1.2790127992630005,3.6967456340789795,3.1443464756011963,1.6849391460418701
2020-08-29 07:14:27.413408,0.6267464756965637,0.0,1.3414058685302734,3.6967456340789795,3.18203067779541,1.7940791845321655
2020-08-29 07:14:29.695953,0.6470051407814026,0.0,1.4036647081375122,3.7388646602630615,3.18203067779541,1.9370949268341064
2020-08-29 07:14:32.024534,0.6701738834381104,0.0,1.4676731824874878,3.781752347946167,3.2285537719726562,2.079777717590332
2020-08-29 07:14:34.338045,0.6933388710021973,0.0,1.5315470695495605,3.8245151042938232,3.275064468383789,2.079777717590332
2020-08-29 07:14:36.490432,0.7165001630783081,0.0,1.595286250114441,3.867152452468872,3.3215625286102295,2.2221288681030273
2020-08-29 07:14:38.683186,0.7396576404571533,0.0,1.6588908433914185,3.9096648693084717,3.3680479526519775,2.3641490936279297
2020-08-29 07:14:40.763936,0.7628114223480225,0.0,1.7223607301712036,3.952052116394043,3.4145209789276123,2.5058393478393555
2020-08-29 07:14:42.876104,0.7859614491462708,0.0,1.785696029663086,3.994314432144165,3.4609813690185547,2.6472008228302
2020-08-29 07:14:44.953571,0.7859614491462708,0.0,1.8488967418670654,4.036451816558838,3.5074291229248047,2.788233995437622
2020-08-29 07:14:47.102019,0.8091076612472534,0.0,1.8488967418670654,4.036451816558838,3.5074291229248047,2.9289398193359375
2020-08-29 07:14:49.416848,0.8322500586509705,0.0,1.9119627475738525,4.078464508056641,3.5538644790649414,2.9289398193359375
2020-08-29 07:14:51.730258,0.8553886413574219,0.0,1.9748940467834473,4.120352268218994,3.6002871990203857,3.069319725036621
2020-08-29 07:14:53.797689,0.8785234093666077,0.0,2.0376906394958496,4.162115573883057,3.6466972827911377,3.209373950958252
2020-08-29 07:14:56.203494,0.8785234093666077,0.0,2.1003527641296387,4.20375394821167,3.6930947303771973,3.3491036891937256
2020-08-29 07:14:58.478805,0.9016543626785278,0.0,2.1628799438476562,4.245267391204834,3.743683099746704,3.4021332263946533
2020-08-29 07:15:00.765806,0.9300505518913269,0.0,2.1628799438476562,4.313851356506348,3.8028788566589355,3.4701414108276367
2020-08-29 07:15:03.014857,0.9273417592048645,0.0,2.232396364212036,4.313851356506348,3.862023115158081,3.537994623184204
2020-08-29 07:15:05.274160,0.9246730208396912,0.0,2.3018531799316406,4.3823699951171875,3.9211158752441406,3.6056933403015137
2020-08-29 07:15:07.510479,0.9220442175865173,0.0,2.3712501525878906,4.4508233070373535,3.9211158752441406,3.6732382774353027
2020-08-29 07:15:09.680786,0.9194552898406982,0.0,2.440587282180786,4.519211769104004,3.9801573753356934,3.6732382774353027
2020-08-29 07:15:11.939060,0.9169059991836548,0.0,2.5098648071289062,4.587535381317139,4.03914737701416,3.7406296730041504
2020-08-29 07:15:14.126711,0.9169059991836548,0.0,2.579082727432251,4.6557936668396,4.098085880279541,3.807868242263794
2020-08-29 07:15:16.439065,0.9143962860107422,0.0,2.579082727432251,4.593912124633789,4.157011032104492,3.8750083446502686
2020-08-29 07:15:18.612249,0.915352463722229,0.0,2.6500699520111084,4.593912124633789,4.157011032104492,3.9420015811920166
2020-08-29 07:15:20.742287,0.9163892865180969,0.0,2.721017360687256,4.532031059265137,4.215888500213623,3.9420015811920166
2020-08-29 07:15:23.119411,0.9175062775611877,0.0,2.7919251918792725,4.470149993896484,4.274718284606934,4.008848667144775
2020-08-29 07:15:25.395477,0.9187030792236328,0.0,2.862793207168579,4.408268451690674,4.333500385284424,4.075549602508545
2020-08-29 07:15:27.513821,0.9187030792236328,0.0,2.9336211681365967,4.3463873863220215,4.392234802246094,4.142105579376221
2020-08-29 07:15:29.692420,0.9199790954589844,0.0,2.9336211681365967,4.3463873863220215,4.450921535491943,4.208517074584961
2020-08-29 07:15:31.903417,0.9213340878486633,0.0,3.0044095516204834,4.284506320953369,4.500051021575928,4.273919105529785
2020-08-29 07:15:34.101445,0.9238008856773376,0.0,3.0627894401550293,4.2349467277526855,4.500051021575928,4.273919105529785
2020-08-29 07:15:36.231212,0.9256991744041443,0.0,3.075612783432007,4.224067687988281,4.500051021575928,4.289304733276367
2020-08-29 07:15:38.537620,0.9256991744041443,0.0,3.075612783432007,4.224067687988281,4.500051021575928,4.289304733276367
2020-08-29 07:15:40.736704,0.9362537860870361,0.0,3.1468470096588135,4.163629055023193,4.500051021575928,4.374749183654785
2020-08-29 07:15:42.966065,0.9504865407943726,0.0,3.2181015014648438,4.1031904220581055,4.470101833343506,4.4622650146484375
2020-08-29 07:15:45.084449,0.9504865407943726,0.0,3.289320707321167,4.042751789093018,4.440152168273926,4.549606800079346
2020-08-29 07:15:47.264443,0.9647579193115234,0.0,3.360504627227783,3.982313394546509,4.410202503204346,4.636774063110352
2020-08-29 07:15:49.365127,0.9790676832199097,0.0,3.360504627227783,3.982313394546509,4.410202503204346,4.636774063110352
2020-08-29 07:15:51.506145,0.9934156537055969,0.0,3.4316532611846924,3.921875,4.380253314971924,4.72376823425293
2020-08-29 07:15:53.700288,1.0078016519546509,0.0,3.5027666091918945,3.861436367034912,4.350303649902344,4.81058931350708
2020-08-29 07:15:55.963155,1.0078016519546509,0.0,3.5738446712493896,3.8009979724884033,4.320353984832764,4.897238254547119
2020-08-29 07:15:58.042822,1.0222253799438477,0.0,3.5738446712493896,3.8009979724884033,4.290404796600342,4.983715534210205
2020-08-29 07:16:00.148266,1.0366867780685425,0.0,3.6448872089385986,3.7405593395233154,4.260455131530762,4.900437355041504
2020-08-29 07:16:02.392875,1.0623440742492676,0.0,3.6950016021728516,3.6801207065582275,4.260455131530762,4.817661762237549
2020-08-29 07:16:04.667534,1.088019609451294,0.0,3.745110511779785,3.6196823120117188,4.23050594329834,4.817661762237549
2020-08-29 07:16:07.033152,1.1137131452560425,0.0,3.7952141761779785,3.559243679046631,4.20055627822876,4.735377311706543
2020-08-29 07:16:09.204753,1.1375290155410767,0.0,3.8452351093292236,3.4900472164154053,4.166829586029053,4.638189315795898
2020-08-29 07:16:11.437528,1.1375290155410767,0.0,3.895249605178833,3.4208507537841797,4.133102893829346,4.5414323806762695
2020-08-29 07:16:13.648018,1.1613655090332031,0.0,3.895249605178833,3.4208507537841797,4.099376201629639,4.445101261138916
