iteration,timestamp,T2,T3,T4
1,2020-08-29 16:23:27.032349,0.5,3.0,2.5
2,2020-08-29 16:23:27.800579,0.5,3.0,2.5
3,2020-08-29 16:23:28.634017,0.5,3.0,2.5
4,2020-08-29 16:23:29.439738,0.5,3.0,2.5
5,2020-08-29 16:23:30.249527,0.5,3.0,2.5
6,2020-08-29 16:23:31.117361,0.390960610611586,3.558147668838501,0.8156847953796387
7,2020-08-29 16:23:31.914484,0.390960610611586,3.558147668838501,0.8156847953796387
8,2020-08-29 16:23:32.771117,0.390960610611586,3.558147668838501,0.8601117730140686
9,2020-08-29 16:23:33.602546,0.348327609016692,3.5334486961364746,0.8601117730140686
10,2020-08-29 16:23:34.447569,0.348327609016692,3.5334486961364746,0.8601117730140686
11,2020-08-29 16:23:35.338935,0.305723217567731,3.5334486961364746,0.9044475555419922
12,2020-08-29 16:23:36.243844,0.305723217567731,3.5087497234344482,0.9044475555419922
13,2020-08-29 16:23:37.043578,0.305723217567731,3.5087497234344482,0.9044475555419922
14,2020-08-29 16:23:37.976028,0.341846203800188,3.484050989151001,1.0107924938201904
15,2020-08-29 16:23:38.840435,0.341846203800188,3.484050989151001,1.0107924938201904
16,2020-08-29 16:23:39.642821,0.341846203800188,3.484050989151001,1.117011308670044
17,2020-08-29 16:23:40.574582,0.37783385942781,3.4593520164489746,1.117011308670044
18,2020-08-29 16:23:41.410506,0.37783385942781,3.4593520164489746,1.117011308670044
19,2020-08-29 16:23:42.253494,0.37783385942781,3.4593520164489746,1.2231041193008423
20,2020-08-29 16:23:43.167853,0.413686694298605,3.4346530437469482,1.2231041193008423
21,2020-08-29 16:23:43.985636,0.413686694298605,3.4346530437469482,1.2231041193008423
22,2020-08-29 16:23:44.834136,0.44940521796164,3.4346530437469482,1.3290706872940063
23,2020-08-29 16:23:45.655148,0.44940521796164,3.409954071044922,1.3290706872940063
24,2020-08-29 16:23:46.525628,0.44940521796164,3.409954071044922,1.3290706872940063
25,2020-08-29 16:23:47.438510,0.484989939655108,3.3852550983428955,1.4349112510681152
26,2020-08-29 16:23:48.304637,0.484989939655108,3.3852550983428955,1.4349112510681152
27,2020-08-29 16:23:49.152501,0.484989939655108,3.3852550983428955,1.4349112510681152
28,2020-08-29 16:23:50.001512,0.52044136830115,3.3605563640594482,1.5406256914138794
29,2020-08-29 16:23:50.721438,0.52044136830115,3.3605563640594482,1.5406256914138794
30,2020-08-29 16:23:51.553055,0.52044136830115,3.3605563640594482,1.5406256914138794
31,2020-08-29 16:23:52.326650,0.52044136830115,3.3605563640594482,1.6462138891220093
32,2020-08-29 16:23:53.123941,0.555760012500301,3.335857391357422,1.6462138891220093
33,2020-08-29 16:23:53.960596,0.555760012500301,3.335857391357422,1.6462138891220093
34,2020-08-29 16:23:54.764303,0.590946380525736,3.335857391357422,1.7516759634017944
35,2020-08-29 16:23:55.568186,0.590946380525736,3.3111584186553955,1.7516759634017944
36,2020-08-29 16:23:56.366286,0.590946380525736,3.3111584186553955,1.7516759634017944
37,2020-08-29 16:23:57.224080,0.590946380525736,3.3111584186553955,1.8570117950439453
38,2020-08-29 16:23:58.027523,0.6260009803175,3.286459445953369,1.8570117950439453
39,2020-08-29 16:23:58.900632,0.6260009803175,3.286459445953369,1.8570117950439453
40,2020-08-29 16:23:59.695596,0.6260009803175,3.286459445953369,1.962221384048462
41,2020-08-29 16:24:00.624050,0.660924319476479,3.261760711669922,1.962221384048462
42,2020-08-29 16:24:01.509319,0.660924319476479,3.261760711669922,1.962221384048462
43,2020-08-29 16:24:02.361331,0.696583200763428,3.235337972640991,2.06856632232666
44,2020-08-29 16:24:03.251752,0.696583200763428,3.235337972640991,2.06856632232666
45,2020-08-29 16:24:04.010511,0.696583200763428,3.235337972640991,2.06856632232666
46,2020-08-29 16:24:04.871140,0.732117205969317,3.2089154720306396,2.1747846603393555
47,2020-08-29 16:24:05.704027,0.732117205969317,3.2089154720306396,2.1747846603393555
48,2020-08-29 16:24:06.499595,0.732117205969317,3.2089154720306396,2.1747846603393555
49,2020-08-29 16:24:07.385514,0.76594830126183,3.182492971420288,2.2807204723358154
50,2020-08-29 16:24:08.188741,0.76594830126183,3.182492971420288,2.2807204723358154
51,2020-08-29 16:24:08.991398,0.76594830126183,3.182492971420288,2.2807204723358154
52,2020-08-29 16:24:09.818978,0.799634123665626,3.1560704708099365,2.3865256309509277
53,2020-08-29 16:24:10.706450,0.799634123665626,3.1560704708099365,2.3865256309509277
54,2020-08-29 16:24:11.566956,0.799634123665626,3.1560704708099365,2.3865256309509277
55,2020-08-29 16:24:12.398979,0.799969534535734,3.155806303024292,2.387582302093506
56,2020-08-29 16:24:13.254482,0.799969534535734,3.155806303024292,2.387582302093506
57,2020-08-29 16:24:14.188757,0.799969534535734,3.155806303024292,2.387582302093506
58,2020-08-29 16:24:15.051751,0.834202908481416,3.129647970199585,2.4922995567321777
59,2020-08-29 16:24:15.856719,0.834202908481416,3.129647970199585,2.4922995567321777
60,2020-08-29 16:24:16.714191,0.834202908481416,3.129647970199585,2.4922995567321777
61,2020-08-29 16:24:17.484891,0.834202908481416,3.129647970199585,2.4922995567321777
62,2020-08-29 16:24:18.315763,0.834202908481416,3.129647970199585,2.4922995567321777
63,2020-08-29 16:24:19.138294,0.834202908481416,3.129647970199585,2.4922995567321777
64,2020-08-29 16:24:19.958238,0.834202908481416,3.129647970199585,2.4922995567321777
65,2020-08-29 16:24:20.853877,0.834202908481416,3.129647970199585,2.4922995567321777
66,2020-08-29 16:24:21.767007,0.86864991372228,3.1032254695892334,2.597947359085083
67,2020-08-29 16:24:22.642714,0.86864991372228,3.1032254695892334,2.597947359085083
68,2020-08-29 16:24:23.424229,0.86864991372228,3.1032254695892334,2.597947359085083
69,2020-08-29 16:24:24.286881,0.903570491327869,3.076802968978882,2.7035269737243652
70,2020-08-29 16:24:25.154579,0.903570491327869,3.076802968978882,2.7035269737243652
