iteration,timestamp,TANK_LEVEL
2020-05-29 18:09:48.126533,3.0
2020-05-29 18:09:48.395987,3.0
2020-05-29 18:09:48.584460,3.0
2020-05-29 18:09:48.838439,3.0
2020-05-29 18:09:49.079107,3.0
2020-05-29 18:09:49.390000,3.0
2020-05-29 18:09:49.667551,3.0
2020-05-29 18:09:49.886517,3.0
2020-05-29 18:09:50.118975,3.0
2020-05-29 18:09:50.345216,3.0
2020-05-29 18:09:50.573253,3.0
2020-05-29 18:09:50.847816,2.711318
2020-05-29 18:09:51.033923,2.711318
2020-05-29 18:09:51.234665,2.711318
2020-05-29 18:09:51.466338,2.578752
2020-05-29 18:09:51.678740,2.578752
2020-05-29 18:09:52.369581,2.530964
2020-05-29 18:09:52.611493,2.483295
2020-05-29 18:09:52.804347,2.483295
2020-05-29 18:09:53.033877,2.446742
2020-05-29 18:09:53.429388,2.446742
2020-05-29 18:09:53.646939,2.41028
2020-05-29 18:09:53.870879,2.41028
2020-05-29 18:09:54.071036,2.41028
2020-05-29 18:09:54.356310,2.373909
2020-05-29 18:09:54.561467,2.373909
2020-05-29 18:09:54.797391,2.337629
2020-05-29 18:09:55.013070,2.337629
2020-05-29 18:09:55.214060,2.337629
2020-05-29 18:09:55.472923,2.303321
2020-05-29 18:09:55.705992,2.303321
2020-05-29 18:09:55.924947,2.269099
2020-05-29 18:09:56.163618,2.269099
2020-05-29 18:09:56.389240,2.269099
2020-05-29 18:09:56.618051,2.234963
2020-05-29 18:09:56.829050,2.234963
2020-05-29 18:09:57.049742,2.200912
2020-05-29 18:09:57.245318,2.200912
2020-05-29 18:09:57.474639,2.200912
2020-05-29 18:09:57.954674,2.215182
2020-05-29 18:09:58.184509,2.215182
2020-05-29 18:09:58.405171,2.229417
2020-05-29 18:09:58.690771,2.229417
2020-05-29 18:09:58.907789,2.243615
2020-05-29 18:09:59.105643,2.243615
2020-05-29 18:09:59.313277,2.243615
2020-05-29 18:09:59.525172,2.257778
2020-05-29 18:09:59.765993,2.257778
2020-05-29 18:09:59.980423,2.288716
