timestamp,TANK_LEVEL
2020-08-17 18:39:31.784382,2.873633
2020-08-17 18:39:31.984406,2.873633
2020-08-17 18:39:32.179210,2.873633
2020-08-17 18:39:32.411081,2.747617
2020-08-17 18:39:32.612487,2.747617
2020-08-17 18:39:32.802217,2.747617
2020-08-17 18:39:33.003438,2.622
2020-08-17 18:39:33.202547,2.622
2020-08-17 18:39:33.409811,2.622
2020-08-17 18:39:33.688395,2.496755
2020-08-17 18:39:33.887023,2.496755
2020-08-17 18:39:34.088343,2.496755
2020-08-17 18:39:34.304454,2.379183
2020-08-17 18:39:34.506742,2.379183
2020-08-17 18:39:34.709209,2.379183
2020-08-17 18:39:34.995205,2.261804
2020-08-17 18:39:35.190293,2.261804
2020-08-17 18:39:35.399162,2.261804
2020-08-17 18:39:35.605980,2.144616
2020-08-17 18:39:35.807072,2.144616
2020-08-17 18:39:36.050889,2.027689
2020-08-17 18:39:36.246687,2.027689
2020-08-17 18:39:36.468984,2.027689
2020-08-17 18:39:36.686994,1.916406
2020-08-17 18:39:36.878810,1.916406
2020-08-17 18:39:37.070102,1.916406
2020-08-17 18:39:37.269218,1.805306
2020-08-17 18:39:37.459346,1.805306
2020-08-17 18:39:37.653893,1.805306
2020-08-17 18:39:37.853244,1.694417
2020-08-17 18:39:38.047093,1.694417
2020-08-17 18:39:38.245712,1.694417
2020-08-17 18:39:38.438410,1.583858
2020-08-17 18:39:38.660874,1.583858
2020-08-17 18:39:38.894814,1.583858
2020-08-17 18:39:39.091791,1.523808
2020-08-17 18:39:39.288631,1.523808
2020-08-17 18:39:39.517470,1.523808
2020-08-17 18:39:39.735727,1.463858
2020-08-17 18:39:39.932647,1.463858
2020-08-17 18:39:40.124259,1.463858
2020-08-17 18:39:40.332221,1.404008
2020-08-17 18:39:40.525847,1.404008
2020-08-17 18:39:40.777767,1.344257
2020-08-17 18:39:40.975844,1.344257
2020-08-17 18:39:41.166453,1.344257
2020-08-17 18:39:41.368106,1.305445
2020-08-17 18:39:41.561360,1.305445
2020-08-17 18:39:41.764621,1.305445
2020-08-17 18:39:42.025166,1.266696
2020-08-17 18:39:42.217921,1.266696
2020-08-17 18:39:42.415142,1.266696
2020-08-17 18:39:42.667911,1.228012
2020-08-17 18:39:42.859024,1.228012
2020-08-17 18:39:43.050721,1.228012
2020-08-17 18:39:43.245276,1.189392
2020-08-17 18:39:43.434393,1.189392
2020-08-17 18:39:43.626971,1.189392
2020-08-17 18:39:43.870562,1.16132
2020-08-17 18:39:44.086809,1.16132
2020-08-17 18:39:44.275448,1.16132
2020-08-17 18:39:44.471034,1.133296
2020-08-17 18:39:44.669714,1.133296
2020-08-17 18:39:44.862272,1.133296
2020-08-17 18:39:45.111316,1.105317
2020-08-17 18:39:45.306103,1.105317
2020-08-17 18:39:45.503198,1.105317
2020-08-17 18:39:45.729087,1.077386
2020-08-17 18:39:45.925500,1.077386
2020-08-17 18:39:46.116690,1.077386
2020-08-17 18:39:46.358240,1.024638
2020-08-17 18:39:46.552328,1.024638
2020-08-17 18:39:46.747669,1.024638
2020-08-17 18:39:46.990107,0.971978
2020-08-17 18:39:47.177697,0.971978
2020-08-17 18:39:47.427148,0.919406
2020-08-17 18:39:47.620727,0.919406
2020-08-17 18:39:47.814826,0.919406
2020-08-17 18:39:48.030339,0.866921
2020-08-17 18:39:48.222521,0.866921
2020-08-17 18:39:48.447877,0.866921
2020-08-17 18:39:48.723562,0.82693
2020-08-17 18:39:48.936202,0.82693
2020-08-17 18:39:49.149664,0.82693
2020-08-17 18:39:49.362487,0.787006
2020-08-17 18:39:49.551560,0.787006
2020-08-17 18:39:49.779989,0.787006
2020-08-17 18:39:50.009225,0.747148
2020-08-17 18:39:50.196959,0.747148
2020-08-17 18:39:50.387852,0.747148
2020-08-17 18:39:50.583773,0.707356
2020-08-17 18:39:50.777167,0.707356
2020-08-17 18:39:50.973621,0.707356
2020-08-17 18:39:51.172016,0.685259
2020-08-17 18:39:51.378148,0.685259
2020-08-17 18:39:51.642562,0.685259
2020-08-17 18:39:51.835553,0.663199
2020-08-17 18:39:52.025871,0.663199
2020-08-17 18:39:52.222869,0.663199
2020-08-17 18:39:52.443715,0.641175
2020-08-17 18:39:52.660367,0.641175
2020-08-17 18:39:52.878912,0.619189
2020-08-17 18:39:53.068860,0.619189
2020-08-17 18:39:53.257425,0.619189
2020-08-17 18:39:53.457496,0.550796
2020-08-17 18:39:53.649526,0.550796
2020-08-17 18:39:53.839698,0.550796
2020-08-17 18:39:54.055102,0.482516
2020-08-17 18:39:54.276419,0.482516
2020-08-17 18:39:54.579783,0.482516
2020-08-17 18:39:54.798157,0.41435
2020-08-17 18:39:54.993679,0.41435
2020-08-17 18:39:55.202401,0.346296
2020-08-17 18:39:55.394485,0.346296
2020-08-17 18:39:55.586847,0.346296
2020-08-17 18:39:55.812925,0.249859
2020-08-17 18:39:56.008664,0.249859
2020-08-17 18:39:56.205297,0.249859
2020-08-17 18:39:56.443755,0.153581
2020-08-17 18:39:56.634410,0.153581
2020-08-17 18:39:56.835672,0.153581
2020-08-17 18:39:57.034780,0.05746
2020-08-17 18:39:57.224784,0.05746
2020-08-17 18:39:57.480123,0.05746
2020-08-17 18:39:57.726428,0.05746
2020-08-17 18:39:57.927817,-0.000011
2020-08-17 18:39:58.130243,-0.000011
2020-08-17 18:39:58.372931,-0.000011
2020-08-17 18:39:58.582073,-0.000011
2020-08-17 18:39:58.783538,-0.000011
2020-08-17 18:39:58.981869,-0.000011
2020-08-17 18:39:59.218441,-0.000011
2020-08-17 18:39:59.443617,-0.000011
2020-08-17 18:39:59.718751,-0.000011
2020-08-17 18:39:59.907954,-0.000011
2020-08-17 18:40:00.097550,-0.000011
2020-08-17 18:40:00.362934,-0.000011
2020-08-17 18:40:00.615084,-0.000011
2020-08-17 18:40:00.814724,-0.000011
2020-08-17 18:40:01.028479,-0.000011
2020-08-17 18:40:01.236210,-0.000011
2020-08-17 18:40:01.427745,-0.000011
2020-08-17 18:40:01.656318,-0.000011
2020-08-17 18:40:01.862178,-0.000011
2020-08-17 18:40:02.060036,-0.000011
2020-08-17 18:40:02.346106,-0.000011
2020-08-17 18:40:02.561173,-0.000011
2020-08-17 18:40:02.760950,-0.000011
2020-08-17 18:40:02.953010,-0.000011
2020-08-17 18:40:03.157842,-0.000011
2020-08-17 18:40:03.365354,-0.000011
2020-08-17 18:40:03.639771,-0.000011
2020-08-17 18:40:03.831788,-0.000011
2020-08-17 18:40:04.024177,-0.000011
2020-08-17 18:40:04.247025,-0.000011
2020-08-17 18:40:04.440250,-0.000011
2020-08-17 18:40:04.657182,-0.000011
2020-08-17 18:40:04.900527,-0.000011
2020-08-17 18:40:05.114074,-0.000011
2020-08-17 18:40:05.331751,-0.000011
2020-08-17 18:40:05.553394,-0.000011
2020-08-17 18:40:05.747487,-0.000011
2020-08-17 18:40:05.939072,-0.000011
2020-08-17 18:40:06.204789,-0.000011
2020-08-17 18:40:06.433512,-0.000011
2020-08-17 18:40:06.653020,-0.000011
2020-08-17 18:40:06.861094,-0.000011
2020-08-17 18:40:07.053458,-0.000011
2020-08-17 18:40:07.245311,-0.000011
2020-08-17 18:40:07.459280,-0.000011
2020-08-17 18:40:07.697905,-0.000011
2020-08-17 18:40:07.892667,-0.000011
2020-08-17 18:40:08.110112,-0.000011
2020-08-17 18:40:08.331612,-0.000011
