iteration,timestamp,T2,T3,T4
1,2020-09-02 14:12:35.795946,0.5,3.0,2.5
2,2020-09-02 14:12:36.579509,0.5,3.0,2.5
3,2020-09-02 14:12:37.261631,0.5,3.0,2.5
4,2020-09-02 14:12:37.958245,0.5,3.0,2.5
5,2020-09-02 14:12:38.664446,0.5,3.0,2.5
6,2020-09-02 14:12:39.362115,0.5,3.0,2.5
7,2020-09-02 14:12:40.211923,1.37378124306824,2.1098713874816895,3.680605173110962
8,2020-09-02 14:12:40.938067,1.37378124306824,2.1098713874816895,3.680605173110962
9,2020-09-02 14:12:41.684418,1.37378124306824,2.1098713874816895,3.687938928604126
10,2020-09-02 14:12:42.468541,1.33088057784809,2.0737051963806152,3.687938928604126
11,2020-09-02 14:12:43.148811,1.33088057784809,2.0737051963806152,3.687938928604126
12,2020-09-02 14:12:43.979774,1.28799707864817,2.0737051963806152,3.695218086242676
13,2020-09-02 14:12:44.909357,1.28799707864817,2.03753924369812,3.695218086242676
14,2020-09-02 14:12:45.661423,1.28799707864817,2.03753924369812,3.695218086242676
15,2020-09-02 14:12:46.439364,1.21589339298806,2.0708425045013428,3.6989667415618896
16,2020-09-02 14:12:47.314943,1.21589339298806,2.0708425045013428,3.6989667415618896
17,2020-09-02 14:12:48.129873,1.21589339298806,2.0708425045013428,3.6989667415618896
18,2020-09-02 14:12:48.956947,1.14384848922478,2.1040685176849365,3.7026355266571045
19,2020-09-02 14:12:49.676584,1.14384848922478,2.1040685176849365,3.7026355266571045
20,2020-09-02 14:12:50.450559,1.14384848922478,2.1040685176849365,3.7026355266571045
21,2020-09-02 14:12:51.216270,1.07186234755618,2.1040685176849365,3.706224203109741
22,2020-09-02 14:12:52.070522,1.07186234755618,2.1372175216674805,3.706224203109741
23,2020-09-02 14:12:52.958083,1.07186234755618,2.1372175216674805,3.706224203109741
24,2020-09-02 14:12:53.607777,0.999934948164295,2.1702895164489746,3.709733247756958
25,2020-09-02 14:12:54.408671,0.999934948164295,2.1702895164489746,3.709733247756958
26,2020-09-02 14:12:55.249524,0.999934948164295,2.1702895164489746,3.709733247756958
27,2020-09-02 14:12:56.028041,0.928066271215499,2.2032840251922607,3.713162422180176
28,2020-09-02 14:12:56.820437,0.928066271215499,2.2032840251922607,3.713162422180176
29,2020-09-02 14:12:57.549862,0.928066271215499,2.2032840251922607,3.713162422180176
30,2020-09-02 14:12:58.308253,0.856256296860636,2.236201524734497,3.7165117263793945
31,2020-09-02 14:12:59.058862,0.856256296860636,2.236201524734497,3.7165117263793945
32,2020-09-02 14:12:59.799050,0.856256296860636,2.236201524734497,3.7165117263793945
33,2020-09-02 14:13:00.639540,0.856256296860636,2.236201524734497,3.7197816371917725
34,2020-09-02 14:13:01.485488,0.784505005235175,2.2690415382385254,3.7197816371917725
35,2020-09-02 14:13:02.272564,0.784505005235175,2.2690415382385254,3.7197816371917725
36,2020-09-02 14:13:03.080471,0.784505005235175,2.2690415382385254,3.7197816371917725
37,2020-09-02 14:13:03.868469,0.71281237645934,2.301804542541504,3.7229721546173096
38,2020-09-02 14:13:04.577590,0.71281237645934,2.301804542541504,3.7229721546173096
39,2020-09-02 14:13:05.386446,0.71281237645934,2.301804542541504,3.7229721546173096
40,2020-09-02 14:13:06.285245,0.71281237645934,2.301804542541504,3.7229721546173096
41,2020-09-02 14:13:07.100185,0.641178390638288,2.3344902992248535,3.7260830402374268
42,2020-09-02 14:13:07.963827,0.641178390638288,2.3344902992248535,3.7260830402374268
43,2020-09-02 14:13:08.744030,0.641178390638288,2.3344902992248535,3.7260830402374268
44,2020-09-02 14:13:09.621644,0.569603027862257,2.367098808288574,3.7291147708892822
45,2020-09-02 14:13:10.372379,0.569603027862257,2.367098808288574,3.7291147708892822
46,2020-09-02 14:13:11.257197,0.569603027862257,2.367098808288574,3.7291147708892822
47,2020-09-02 14:13:11.996023,0.498690301163577,2.4036805629730225,3.729243040084839
48,2020-09-02 14:13:12.816468,0.498690301163577,2.4036805629730225,3.729243040084839
