iteration,timestamp,TANK_LEVEL
2020-05-29 05:06:23.757893,3.0
2020-05-29 05:06:23.937715,3.0
2020-05-29 05:06:24.275773,3.0
2020-05-29 05:06:24.502313,3.0
2020-05-29 05:06:24.780678,3.0
2020-05-29 05:06:25.042134,3.0
2020-05-29 05:06:25.248655,3.0
2020-05-29 05:06:25.587448,3.0
2020-05-29 05:06:25.835215,3.0
2020-05-29 05:06:26.097695,3.287347
2020-05-29 05:06:26.307132,3.287347
2020-05-29 05:06:26.539492,3.150709
2020-05-29 05:06:26.742958,3.150709
2020-05-29 05:06:26.930321,3.150709
2020-05-29 05:06:27.142000,3.099661
2020-05-29 05:06:27.344709,3.099661
2020-05-29 05:06:27.547098,3.099661
2020-05-29 05:06:27.827547,3.048741
2020-05-29 05:06:28.016913,3.048741
2020-05-29 05:06:28.211104,3.048741
2020-05-29 05:06:28.471844,3.009191
2020-05-29 05:06:28.722036,3.009191
2020-05-29 05:06:28.955856,2.96974
2020-05-29 05:06:29.163016,2.96974
2020-05-29 05:06:29.377241,2.96974
2020-05-29 05:06:29.627808,2.930389
2020-05-29 05:06:29.827042,2.930389
2020-05-29 05:06:30.092462,2.891136
2020-05-29 05:06:30.328372,2.891136
2020-05-29 05:06:30.554554,2.891136
2020-05-29 05:06:30.827718,2.854958
2020-05-29 05:06:31.032449,2.854958
2020-05-29 05:06:31.239350,2.854958
2020-05-29 05:06:31.466292,2.818871
2020-05-29 05:06:31.684452,2.818871
2020-05-29 05:06:31.923150,2.782874
2020-05-29 05:06:32.132926,2.782874
2020-05-29 05:06:32.357518,2.782874
2020-05-29 05:06:32.594845,2.746967
2020-05-29 05:06:32.811216,2.746967
2020-05-29 05:06:33.049448,2.746967
2020-05-29 05:06:33.298577,2.762257
2020-05-29 05:06:33.527708,2.762257
2020-05-29 05:06:33.787516,2.777508
2020-05-29 05:06:33.983666,2.777508
2020-05-29 05:06:34.188263,2.777508
2020-05-29 05:06:34.448227,2.79272
2020-05-29 05:06:34.703804,2.79272
2020-05-29 05:06:34.931597,2.807894
2020-05-29 05:06:35.137583,2.807894
2020-05-29 05:06:35.367231,2.807894
2020-05-29 05:06:35.633216,2.841215
2020-05-29 05:06:35.846546,2.841215
2020-05-29 05:06:36.070964,2.874452
2020-05-29 05:06:36.292070,2.874452
2020-05-29 05:06:36.518395,2.874452
2020-05-29 05:06:36.744807,2.907607
2020-05-29 05:06:36.950648,2.907607
2020-05-29 05:06:37.160817,2.907607
2020-05-29 05:06:37.425220,2.940678
2020-05-29 05:06:37.634181,2.940678
2020-05-29 05:06:37.894033,2.969361
2020-05-29 05:06:38.105708,2.969361
2020-05-29 05:06:38.308594,2.969361
2020-05-29 05:06:38.581788,2.997971
2020-05-29 05:06:38.784098,2.997971
2020-05-29 05:06:38.987859,2.997971
2020-05-29 05:06:39.211638,3.026509
2020-05-29 05:06:39.413960,3.026509
2020-05-29 05:06:39.643273,3.026509
2020-05-29 05:06:39.887845,3.054975
2020-05-29 05:06:40.097976,3.054975
2020-05-29 05:06:40.441144,3.050577
2020-05-29 05:06:40.656741,3.050577
2020-05-29 05:06:40.893892,3.050577
2020-05-29 05:06:41.135746,3.046189
2020-05-29 05:06:41.356545,3.046189
2020-05-29 05:06:41.569948,3.041814
2020-05-29 05:06:41.773232,3.041814
2020-05-29 05:06:41.995121,3.041814
2020-05-29 05:06:42.236659,3.037449
2020-05-29 05:06:42.458393,3.037449
2020-05-29 05:06:42.704578,3.037449
2020-05-29 05:06:42.923649,3.043081
2020-05-29 05:06:43.138957,3.043081
2020-05-29 05:06:43.381244,3.0487
2020-05-29 05:06:43.650911,3.0487
2020-05-29 05:06:43.886855,3.054303
2020-05-29 05:06:44.101448,3.054303
2020-05-29 05:06:44.358236,3.054303
2020-05-29 05:06:44.566053,3.059893
2020-05-29 05:06:44.778355,3.059893
2020-05-29 05:06:45.084660,3.082259
2020-05-29 05:06:45.288215,3.082259
2020-05-29 05:06:45.551888,3.082259
2020-05-29 05:06:45.764687,3.104569
2020-05-29 05:06:45.977949,3.104569
2020-05-29 05:06:46.217534,3.104569
2020-05-29 05:06:46.504427,3.126821
2020-05-29 05:06:46.709720,3.126821
2020-05-29 05:06:46.922044,3.149017
2020-05-29 05:06:47.138525,3.149017
2020-05-29 05:06:47.342755,3.149017
2020-05-29 05:06:47.661272,3.125245
2020-05-29 05:06:47.887734,3.125245
2020-05-29 05:06:48.127690,3.101534
2020-05-29 05:06:48.367830,3.101534
2020-05-29 05:06:48.588772,3.101534
2020-05-29 05:06:49.359866,3.077883
2020-05-29 05:06:49.579351,3.054293
2020-05-29 05:06:49.807614,3.054293
2020-05-29 05:06:50.032078,3.004408
2020-05-29 05:06:50.243283,3.004408
2020-05-29 05:06:50.548673,3.004408
2020-05-29 05:06:50.762017,2.954649
2020-05-29 05:06:50.986315,2.954649
2020-05-29 05:06:51.230745,2.905014
2020-05-29 05:06:51.428227,2.905014
2020-05-29 05:06:51.637008,2.905014
2020-05-29 05:06:51.876266,2.855504
2020-05-29 05:06:52.085310,2.855504
2020-05-29 05:06:52.364271,2.862683
2020-05-29 05:06:52.591187,2.862683
2020-05-29 05:06:52.836819,2.862683
2020-05-29 05:06:53.055353,2.869834
2020-05-29 05:06:53.288844,2.869834
2020-05-29 05:06:53.543377,2.876957
2020-05-29 05:06:53.761213,2.876957
2020-05-29 05:06:54.069414,2.876957
2020-05-29 05:06:54.269998,2.884051
2020-05-29 05:06:54.489917,2.884051
2020-05-29 05:06:54.791141,2.900488
2020-05-29 05:06:55.024847,2.900488
2020-05-29 05:06:55.223687,2.900488
2020-05-29 05:06:55.478485,2.91686
2020-05-29 05:06:55.685058,2.91686
2020-05-29 05:06:55.907007,2.91686
2020-05-29 05:06:56.167893,2.933168
2020-05-29 05:06:56.406587,2.933168
2020-05-29 05:06:56.629836,2.949411
2020-05-29 05:06:56.840760,2.949411
2020-05-29 05:06:57.050722,2.949411
2020-05-29 05:06:57.303136,2.973797
2020-05-29 05:06:57.508335,2.973797
2020-05-29 05:06:57.762166,2.998082
2020-05-29 05:06:57.980883,2.998082
2020-05-29 05:06:58.199668,2.998082
2020-05-29 05:06:58.451207,3.022267
2020-05-29 05:06:58.652281,3.022267
2020-05-29 05:06:58.892254,3.022267
2020-05-29 05:06:59.136695,3.046351
2020-05-29 05:06:59.363696,3.046351
2020-05-29 05:06:59.574693,3.061304
2020-05-29 05:06:59.786739,3.061304
2020-05-29 05:06:59.999204,3.061304
2020-05-29 05:07:00.255686,3.076199
2020-05-29 05:07:00.479391,3.076199
2020-05-29 05:07:01.260183,3.105814
2020-05-29 05:07:01.480694,3.105814
