timestamp,TANK_LEVEL
2020-08-18 17:24:16.243798,2.873633
2020-08-18 17:24:16.447568,2.873633
2020-08-18 17:24:16.649458,2.873633
2020-08-18 17:24:16.836278,2.873633
2020-08-18 17:24:17.041195,2.747617
2020-08-18 17:24:17.226886,2.747617
2020-08-18 17:24:17.428588,2.747617
2020-08-18 17:24:17.634449,2.622
2020-08-18 17:24:17.816506,2.622
2020-08-18 17:24:18.076157,2.496755
2020-08-18 17:24:18.285199,2.496755
2020-08-18 17:24:18.475160,2.496755
2020-08-18 17:24:18.699685,2.379183
2020-08-18 17:24:18.883298,2.379183
2020-08-18 17:24:19.097089,2.379183
2020-08-18 17:24:19.299233,2.261804
2020-08-18 17:24:19.499475,2.261804
2020-08-18 17:24:19.695461,2.261804
2020-08-18 17:24:19.894320,2.144616
2020-08-18 17:24:20.086402,2.144616
2020-08-18 17:24:20.270502,2.144616
2020-08-18 17:24:20.482360,2.027689
2020-08-18 17:24:20.680049,2.027689
2020-08-18 17:24:20.892269,2.027689
2020-08-18 17:24:21.146512,1.916406
2020-08-18 17:24:21.351459,1.916406
2020-08-18 17:24:21.547859,1.916406
2020-08-18 17:24:21.773964,1.805306
2020-08-18 17:24:21.981909,1.805306
2020-08-18 17:24:22.177104,1.805306
2020-08-18 17:24:22.375178,1.694417
2020-08-18 17:24:22.573349,1.694417
2020-08-18 17:24:22.774823,1.694417
2020-08-18 17:24:22.963481,1.583858
2020-08-18 17:24:23.168481,1.583858
2020-08-18 17:24:23.426842,1.583858
2020-08-18 17:24:23.621052,1.523808
2020-08-18 17:24:23.831302,1.523808
2020-08-18 17:24:24.060623,1.463858
2020-08-18 17:24:24.251606,1.463858
2020-08-18 17:24:24.442568,1.463858
2020-08-18 17:24:24.643325,1.404008
2020-08-18 17:24:24.831419,1.404008
2020-08-18 17:24:25.040832,1.404008
2020-08-18 17:24:25.242889,1.344257
2020-08-18 17:24:25.480469,1.344257
2020-08-18 17:24:25.681167,1.344257
2020-08-18 17:24:25.960991,1.305445
2020-08-18 17:24:26.153079,1.305445
2020-08-18 17:24:26.338178,1.305445
2020-08-18 17:24:26.586832,1.266696
2020-08-18 17:24:26.774588,1.266696
2020-08-18 17:24:26.966411,1.266696
2020-08-18 17:24:27.182718,1.228012
2020-08-18 17:24:27.362045,1.228012
2020-08-18 17:24:27.554421,1.228012
2020-08-18 17:24:27.753837,1.189392
2020-08-18 17:24:27.947642,1.189392
2020-08-18 17:24:28.145657,1.189392
2020-08-18 17:24:28.347245,1.16132
2020-08-18 17:24:28.572832,1.16132
2020-08-18 17:24:28.800095,1.133296
2020-08-18 17:24:28.997566,1.133296
2020-08-18 17:24:29.186615,1.133296
2020-08-18 17:24:29.373540,1.105317
2020-08-18 17:24:29.569927,1.105317
2020-08-18 17:24:29.766377,1.105317
2020-08-18 17:24:29.974103,1.077386
2020-08-18 17:24:30.183077,1.077386
2020-08-18 17:24:30.367882,1.077386
2020-08-18 17:24:30.559327,1.024638
2020-08-18 17:24:30.766128,1.024638
2020-08-18 17:24:30.949663,1.024638
2020-08-18 17:24:31.159167,0.971978
2020-08-18 17:24:31.354419,0.971978
2020-08-18 17:24:31.546904,0.971978
2020-08-18 17:24:31.789650,0.919406
2020-08-18 17:24:31.971413,0.919406
2020-08-18 17:24:32.158797,0.919406
2020-08-18 17:24:32.381911,0.866921
2020-08-18 17:24:32.563756,0.866921
2020-08-18 17:24:32.749421,0.866921
2020-08-18 17:24:32.984759,0.82693
2020-08-18 17:24:33.200426,0.82693
2020-08-18 17:24:33.383118,0.82693
2020-08-18 17:24:33.590711,0.787006
2020-08-18 17:24:33.790847,0.787006
2020-08-18 17:24:33.981192,0.787006
2020-08-18 17:24:34.182271,0.787006
2020-08-18 17:24:34.390145,0.747148
2020-08-18 17:24:34.577167,0.747148
2020-08-18 17:24:34.793772,0.747148
2020-08-18 17:24:34.986783,0.707356
2020-08-18 17:24:35.169779,0.707356
