iteration,timestamp,T5,T7
2020-07-07 19:49:22.935748,2.3513946533203125,2.4478671550750732
2020-07-07 19:49:23.805963,2.3513946533203125,2.4478671550750732
2020-07-07 19:49:24.609327,2.3513946533203125,2.4478671550750732
2020-07-07 19:49:25.473897,2.3513946533203125,2.4478671550750732
2020-07-07 19:49:26.464130,2.3513946533203125,2.4478671550750732
2020-07-07 19:49:27.419468,2.3513946533203125,2.4478671550750732
2020-07-07 19:49:28.250060,2.3513946533203125,2.5
2020-07-07 19:49:29.096714,1.0,2.5
2020-07-07 19:49:30.036599,1.0,2.5
2020-07-07 19:49:30.785836,1.0,2.5
2020-07-07 19:49:31.599237,0.9510799646377563,2.5507583618164062
2020-07-07 19:49:32.435750,0.9510799646377563,2.5507583618164062
2020-07-07 19:49:33.364151,0.9510799646377563,2.5507583618164062
2020-07-07 19:49:34.231699,0.9510799646377563,2.601374626159668
2020-07-07 19:49:35.124820,0.9021599292755127,2.601374626159668
2020-07-07 19:49:36.055502,0.9021599292755127,2.601374626159668
2020-07-07 19:49:36.942702,0.9021599292755127,2.601374626159668
2020-07-07 19:49:37.825207,0.9475802779197693,2.642883539199829
2020-07-07 19:49:38.642888,0.9475802779197693,2.642883539199829
2020-07-07 19:49:39.619970,0.9475802779197693,2.642883539199829
2020-07-07 19:49:40.523468,0.9475802779197693,2.642883539199829
2020-07-07 19:49:41.431433,0.9927734136581421,2.6840343475341797
2020-07-07 19:49:42.498012,0.9927734136581421,2.6840343475341797
2020-07-07 19:49:43.398464,0.9927734136581421,2.6840343475341797
2020-07-07 19:49:44.287309,0.9927734136581421,2.7250568866729736
2020-07-07 19:49:45.246856,1.0379090309143066,2.7250568866729736
2020-07-07 19:49:46.038101,1.0379090309143066,2.7250568866729736
2020-07-07 19:49:46.975304,1.0379090309143066,2.7250568866729736
2020-07-07 19:49:47.821571,1.0829871892929077,2.7659521102905273
2020-07-07 19:49:48.661595,1.0829871892929077,2.7659521102905273
2020-07-07 19:49:49.593364,1.0829871892929077,2.7659521102905273
