iteration,timestamp,T3
1,2020-07-07 19:49:21.054746,3.27467490393344
2,2020-07-07 19:49:21.233471,3.27467490393344
3,2020-07-07 19:49:21.428715,3.27467490393344
4,2020-07-07 19:49:21.637092,3.27467490393344
5,2020-07-07 19:49:21.850362,3.27467490393344
6,2020-07-07 19:49:22.335614,3.27467490393344
7,2020-07-07 19:49:22.735244,3.27467490393344
8,2020-07-07 19:49:23.105541,3.27467490393344
9,2020-07-07 19:49:23.429295,3.27467490393344
10,2020-07-07 19:49:23.766164,3.27467490393344
11,2020-07-07 19:49:24.110900,3.27467490393344
12,2020-07-07 19:49:24.545465,3.27467490393344
13,2020-07-07 19:49:24.821183,3.27467490393344
14,2020-07-07 19:49:25.171507,3.27467490393344
15,2020-07-07 19:49:25.607600,3.27467490393344
16,2020-07-07 19:49:25.891095,3.27467490393344
17,2020-07-07 19:49:26.246979,3.27467490393344
18,2020-07-07 19:49:26.648499,3.27467490393344
19,2020-07-07 19:49:26.978773,3.27467490393344
20,2020-07-07 19:49:27.299729,3.0
21,2020-07-07 19:49:27.631592,3.0
22,2020-07-07 19:49:28.036187,3.0
23,2020-07-07 19:49:28.457461,3.0
24,2020-07-07 19:49:28.813985,3.0
25,2020-07-07 19:49:29.111212,3.0
26,2020-07-07 19:49:29.493146,3.0
27,2020-07-07 19:49:29.864549,3.0
28,2020-07-07 19:49:30.227679,3.0
29,2020-07-07 19:49:30.611946,2.97407021600947
30,2020-07-07 19:49:30.987014,2.97407021600947
31,2020-07-07 19:49:31.307761,2.97407021600947
32,2020-07-07 19:49:31.703518,2.97407021600947
33,2020-07-07 19:49:32.194752,2.97407021600947
34,2020-07-07 19:49:32.589834,2.97407021600947
35,2020-07-07 19:49:33.006847,2.97407021600947
36,2020-07-07 19:49:33.331885,2.97407021600947
37,2020-07-07 19:49:33.629764,2.94814043201893
38,2020-07-07 19:49:34.016663,2.94814043201893
39,2020-07-07 19:49:34.450536,2.94814043201893
40,2020-07-07 19:49:34.830054,2.94814043201893
41,2020-07-07 19:49:35.156997,2.94814043201893
42,2020-07-07 19:49:35.488128,2.94814043201893
43,2020-07-07 19:49:35.913405,2.94814043201893
44,2020-07-07 19:49:36.257622,2.94814043201893
45,2020-07-07 19:49:36.575347,2.94814043201893
46,2020-07-07 19:49:36.948243,2.92221064802841
47,2020-07-07 19:49:37.267862,2.92221064802841
48,2020-07-07 19:49:37.595322,2.92221064802841
49,2020-07-07 19:49:37.969788,2.92221064802841
50,2020-07-07 19:49:38.326087,2.92221064802841
51,2020-07-07 19:49:38.724715,2.92221064802841
52,2020-07-07 19:49:39.162584,2.92221064802841
53,2020-07-07 19:49:39.571222,2.92221064802841
54,2020-07-07 19:49:39.966541,2.92221064802841
55,2020-07-07 19:49:40.313932,2.96489328090473
56,2020-07-07 19:49:40.660020,2.96489328090473
57,2020-07-07 19:49:40.926475,2.96489328090473
58,2020-07-07 19:49:41.258783,2.96489328090473
59,2020-07-07 19:49:41.622340,2.96489328090473
60,2020-07-07 19:49:41.903371,2.96489328090473
61,2020-07-07 19:49:42.152353,2.96489328090473
62,2020-07-07 19:49:42.491373,2.96489328090473
63,2020-07-07 19:49:42.838103,2.96489328090473
