iteration,timestamp,T7
1,2020-08-29 14:52:47.255197,2.5
2,2020-08-29 14:52:47.419719,2.5
3,2020-08-29 14:52:47.631481,2.5
4,2020-08-29 14:52:47.999898,2.5
5,2020-08-29 14:52:48.211018,2.5
6,2020-08-29 14:52:48.480796,2.5
7,2020-08-29 14:52:48.784373,2.5
8,2020-08-29 14:52:49.051070,2.5
9,2020-08-29 14:52:49.372724,2.5
10,2020-08-29 14:52:49.610078,2.5
11,2020-08-29 14:52:49.847058,2.5
12,2020-08-29 14:52:50.183880,2.5
13,2020-08-29 14:52:50.394083,2.5
14,2020-08-29 14:52:50.619109,2.5
15,2020-08-29 14:52:50.904986,2.5
16,2020-08-29 14:52:51.224725,2.5
17,2020-08-29 14:52:51.523124,2.5
18,2020-08-29 14:52:51.836583,2.29188703628343
19,2020-08-29 14:52:52.165004,2.29188703628343
20,2020-08-29 14:52:52.491959,2.29188703628343
21,2020-08-29 14:52:52.815126,2.29188703628343
22,2020-08-29 14:52:53.076417,2.29188703628343
23,2020-08-29 14:52:53.379014,2.29188703628343
24,2020-08-29 14:52:53.651563,2.29188703628343
25,2020-08-29 14:52:53.890878,2.29188703628343
26,2020-08-29 14:52:54.206444,2.29188703628343
27,2020-08-29 14:52:54.572016,2.17436998064176
28,2020-08-29 14:52:54.911818,2.17436998064176
29,2020-08-29 14:52:55.216017,2.17436998064176
30,2020-08-29 14:52:55.561382,2.17436998064176
31,2020-08-29 14:52:55.851036,2.17436998064176
32,2020-08-29 14:52:56.142876,2.17436998064176
33,2020-08-29 14:52:56.402446,2.17436998064176
34,2020-08-29 14:52:56.697560,2.05714170584478
35,2020-08-29 14:52:57.015047,2.05714170584478
36,2020-08-29 14:52:57.293250,2.05714170584478
37,2020-08-29 14:52:57.574946,2.05714170584478
38,2020-08-29 14:52:57.821598,2.05714170584478
39,2020-08-29 14:52:58.106999,2.05714170584478
40,2020-08-29 14:52:58.401993,2.05714170584478
41,2020-08-29 14:52:58.716287,2.05714170584478
42,2020-08-29 14:52:59.085971,2.10301760902171
43,2020-08-29 14:52:59.331700,2.10301760902171
44,2020-08-29 14:52:59.585019,2.10301760902171
45,2020-08-29 14:52:59.899413,2.10301760902171
46,2020-08-29 14:53:00.167561,2.10301760902171
47,2020-08-29 14:53:00.419740,2.10301760902171
48,2020-08-29 14:53:00.715983,2.10301760902171
49,2020-08-29 14:53:01.009405,2.10301760902171
50,2020-08-29 14:53:01.319519,2.10301760902171
51,2020-08-29 14:53:01.656686,2.14877347058028
52,2020-08-29 14:53:01.922573,2.14877347058028
53,2020-08-29 14:53:02.173421,2.14877347058028
54,2020-08-29 14:53:02.495062,2.14877347058028
55,2020-08-29 14:53:02.714123,2.14877347058028
56,2020-08-29 14:53:03.039386,2.14877347058028
57,2020-08-29 14:53:03.318243,2.14877347058028
58,2020-08-29 14:53:03.610699,2.14877347058028
59,2020-08-29 14:53:03.869407,2.1944098012787
60,2020-08-29 14:53:04.200938,2.1944098012787
61,2020-08-29 14:53:04.547442,2.1944098012787
62,2020-08-29 14:53:04.851351,2.1944098012787
63,2020-08-29 14:53:05.157240,2.1944098012787
64,2020-08-29 14:53:05.427650,2.1944098012787
65,2020-08-29 14:53:05.685022,2.1944098012787
66,2020-08-29 14:53:06.028668,2.1944098012787
67,2020-08-29 14:53:06.376610,2.1944098012787
68,2020-08-29 14:53:06.719096,2.23992710860333
69,2020-08-29 14:53:07.036300,2.23992710860333
70,2020-08-29 14:53:07.368009,2.23992710860333
71,2020-08-29 14:53:07.695985,2.23992710860333
72,2020-08-29 14:53:08.040583,2.23992710860333
73,2020-08-29 14:53:08.381232,2.23992710860333
74,2020-08-29 14:53:08.720433,2.23992710860333
75,2020-08-29 14:53:08.986050,2.28532589681073
76,2020-08-29 14:53:09.230951,2.28532589681073
77,2020-08-29 14:53:09.506790,2.28532589681073
78,2020-08-29 14:53:09.759428,2.28532589681073
79,2020-08-29 14:53:10.103577,2.28532589681073
80,2020-08-29 14:53:10.349243,2.28532589681073
81,2020-08-29 14:53:10.569739,2.28532589681073
82,2020-08-29 14:53:10.923721,2.28532589681073
83,2020-08-29 14:53:11.246230,2.33060666696854
84,2020-08-29 14:53:11.483049,2.33060666696854
85,2020-08-29 14:53:11.783236,2.33060666696854
86,2020-08-29 14:53:12.056477,2.33060666696854
87,2020-08-29 14:53:12.317770,2.33060666696854
88,2020-08-29 14:53:12.631973,2.33060666696854
89,2020-08-29 14:53:12.871050,2.33060666696854
90,2020-08-29 14:53:13.231352,2.33060666696854
91,2020-08-29 14:53:13.549439,2.33060666696854
92,2020-08-29 14:53:13.909421,2.37576991699535
